elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,236.148,191.300,x,x
1.023,34.052,274.584,191.300,x,x
2.044,73.436,277.144,191.300,x,x
3.067,113.462,277.244,191.300,x,x
4.093,153.869,277.260,191.300,x,x
5.121,194.620,277.272,191.300,x,x
6.152,234.524,277.280,191.300,x,x
7.185,275.344,277.284,191.300,x,x
8.219,315.731,277.284,191.300,x,x
9.254,356.146,277.288,191.300,x,x
10.292,397.030,277.288,191.300,x,x
11.329,437.668,277.288,191.300,x,x
12.366,478.064,277.288,191.300,x,x
13.407,518.900,277.288,191.300,x,x
14.447,559.702,277.292,191.300,x,x
15.487,600.589,277.292,191.300,x,x
16.527,641.454,277.292,191.300,x,x
17.567,682.258,277.292,191.300,x,x
18.607,723.004,277.292,191.300,x,x
19.648,763.648,277.292,191.300,x,x
20.688,804.339,277.292,191.300,x,x
21.728,845.258,277.292,191.300,x,x
22.768,886.145,277.296,191.300,x,x
23.808,926.884,277.296,191.300,x,x
24.848,967.544,277.296,191.300,x,x
