elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,795.936,177.308,x,x
103,235,891.292,177.323,x,x
205,473,922.644,177.341,x,x
308,701,949.160,177.358,x,x
412,959,975.652,177.373,x,x
516,1.213,1.001.912,177.389,x,x
619,1.425,1.021.640,177.409,x,x
723,1.736,1.052.968,177.419,x,x
827,2.017,1.076.684,173.658,x,x
931,2.282,1.097.680,173.676,x,x
1.034,2.556,1.112.840,173.692,x,x
1.138,2.835,1.123.168,173.707,x,x
1.242,3.133,1.128.048,173.724,x,x
1.346,3.415,1.130.172,173.743,x,x
1.450,3.748,1.131.596,173.758,x,x
1.553,4.078,1.132.704,173.772,x,x
1.657,4.375,1.132.896,173.790,x,x
1.761,4.685,1.134.028,173.807,x,x
1.865,4.975,1.135.124,173.825,x,x
1.969,5.300,1.135.656,173.841,x,x
2.073,5.624,1.135.792,173.855,x,x
2.176,5.951,1.136.676,173.870,x,x
2.280,6.262,1.137.468,173.886,x,x
2.384,6.586,1.137.844,173.899,x,x
2.488,6.872,1.137.844,173.917,x,x
2.592,7.157,1.137.912,173.937,x,x
2.695,7.489,1.138.196,173.951,x,x
2.799,7.786,1.138.196,173.966,x,x
2.903,8.124,1.138.540,173.982,x,x
3.007,8.453,1.138.656,173.998,x,x
3.111,8.801,1.138.808,174.010,x,x
3.214,9.120,1.138.808,174.026,x,x
3.318,9.427,1.138.808,174.043,x,x
3.422,9.814,1.138.808,174.055,x,x
3.526,10.174,1.138.808,174.070,x,x
3.630,10.552,1.138.808,174.084,x,x
3.733,10.849,1.138.808,174.101,x,x
3.837,11.134,1.138.808,174.118,x,x
3.941,11.433,1.138.808,174.134,x,x
4.045,11.673,1.138.808,174.155,x,x
4.149,11.964,1.138.808,174.173,x,x
4.252,12.239,1.138.808,174.195,x,x
4.356,12.567,1.139.360,174.210,x,x
4.460,12.854,1.139.784,174.225,x,x
4.564,13.193,1.140.384,174.238,x,x
4.668,13.534,1.140.944,174.254,x,x
4.771,13.890,1.141.428,174.268,x,x
4.875,14.268,1.141.488,174.280,x,x
4.979,14.480,1.141.664,174.301,x,x
5.083,14.780,1.142.356,174.317,x,x
5.187,15.092,1.142.752,174.333,x,x
5.290,15.411,1.142.820,174.612,x,x
5.393,15.693,1.143.040,170.585,x,x
5.497,16.035,1.143.040,170.599,x,x
5.601,16.311,1.143.040,170.617,x,x
5.705,16.634,1.143.040,170.632,x,x
5.808,16.932,1.143.040,170.648,x,x
5.912,17.209,1.143.040,170.665,x,x
6.016,17.570,1.143.040,170.676,x,x
6.120,17.874,1.143.040,170.691,x,x
6.224,18.192,1.143.040,170.706,x,x
6.328,18.513,1.143.040,170.721,x,x
6.431,18.802,1.143.040,170.737,x,x
6.535,19.080,1.143.040,170.753,x,x
6.639,19.342,1.143.040,170.771,x,x
6.743,19.655,1.143.040,170.787,x,x
6.847,19.952,1.143.040,170.805,x,x
6.950,20.246,1.143.040,170.822,x,x
7.054,20.508,1.143.040,170.841,x,x
7.158,20.816,1.143.040,170.855,x,x
7.262,21.184,1.143.040,170.867,x,x
7.366,21.478,1.143.332,170.885,x,x
7.470,21.765,1.143.620,170.901,x,x
7.573,22.043,1.144.420,170.917,x,x
7.677,22.308,1.144.700,170.932,x,x
7.781,22.527,1.144.780,170.956,x,x
7.885,22.800,1.145.100,170.974,x,x
7.989,23.126,1.145.224,170.989,x,x
8.092,23.417,1.145.728,171.003,x,x
8.196,23.674,1.145.728,171.021,x,x
8.300,23.970,1.146.036,167.257,x,x
8.404,24.241,1.146.036,167.277,x,x
8.508,24.522,1.146.036,167.294,x,x
8.612,24.865,1.146.036,167.306,x,x
8.715,25.159,1.146.112,167.586,x,x
8.819,25.433,1.146.400,163.559,x,x
8.923,25.733,1.146.580,163.574,x,x
9.027,26.060,1.146.580,163.589,x,x
9.131,26.394,1.146.580,163.608,x,x
9.235,26.676,1.146.580,163.625,x,x
9.338,27.090,1.146.580,163.637,x,x
9.442,27.399,1.146.680,163.914,x,x
9.546,27.705,1.146.868,159.889,x,x
9.650,28.062,1.146.992,159.900,x,x
9.754,28.310,1.146.996,159.923,x,x
9.858,28.591,1.146.996,159.938,x,x
9.961,28.903,1.146.996,159.953,x,x
10.065,29.231,1.146.996,159.967,x,x
10.169,29.546,1.146.996,159.980,x,x
10.273,29.828,1.146.996,159.997,x,x
10.377,30.126,1.146.996,160.015,x,x
10.481,30.405,1.146.996,160.032,x,x
10.585,30.740,1.146.996,160.044,x,x
10.688,31.038,1.146.996,160.059,x,x
10.792,31.318,1.146.996,160.076,x,x
10.896,31.623,1.146.996,160.092,x,x
11.000,31.912,1.147.220,160.110,x,x
11.104,32.158,1.147.396,156.352,x,x
11.208,32.405,1.147.524,156.372,x,x
11.311,32.731,1.147.524,156.387,x,x
11.415,32.998,1.147.528,156.405,x,x
11.519,33.322,1.147.528,156.418,x,x
11.623,33.610,1.147.528,156.434,x,x
11.727,33.907,1.147.528,156.449,x,x
11.831,34.180,1.147.528,156.466,x,x
11.935,34.497,1.147.528,156.478,x,x
12.038,34.812,1.147.528,156.493,x,x
12.142,35.072,1.147.816,152.731,x,x
12.246,35.314,1.147.816,152.753,x,x
12.350,35.611,1.147.816,152.769,x,x
12.454,35.917,1.147.816,152.782,x,x
12.558,36.162,1.147.816,152.803,x,x
12.662,36.479,1.147.816,152.818,x,x
12.766,36.741,1.147.816,152.835,x,x
12.870,37.065,1.147.816,152.851,x,x
12.973,37.391,1.147.816,152.864,x,x
13.077,37.788,1.147.816,152.876,x,x
13.181,38.116,1.147.816,152.891,x,x
13.285,38.402,1.147.816,152.907,x,x
13.389,38.763,1.147.816,152.920,x,x
13.493,39.153,1.147.856,152.929,x,x
13.597,39.465,1.148.216,152.946,x,x
13.701,39.807,1.148.844,152.958,x,x
13.804,40.050,1.148.844,152.976,x,x
13.908,40.301,1.148.844,152.994,x,x
14.012,40.606,1.148.844,153.008,x,x
14.116,40.944,1.148.844,153.021,x,x
14.220,41.238,1.148.844,153.039,x,x
14.324,41.540,1.148.960,153.053,x,x
14.428,41.870,1.148.976,153.067,x,x
14.531,42.178,1.148.980,153.083,x,x
14.635,42.440,1.149.388,153.100,x,x
14.739,42.736,1.149.388,153.117,x,x
14.843,43.021,1.149.388,153.132,x,x
14.947,43.346,1.149.388,153.147,x,x
15.051,43.636,1.149.388,153.163,x,x
15.155,44.003,1.149.388,153.175,x,x
15.259,44.253,1.149.388,153.193,x,x
15.362,44.536,1.149.536,153.213,x,x
15.466,44.814,1.149.536,153.231,x,x
15.570,45.139,1.149.536,153.244,x,x
15.674,45.379,1.149.536,153.263,x,x
15.778,45.719,1.149.536,153.276,x,x
15.882,45.992,1.149.536,153.293,x,x
15.985,46.285,1.149.536,153.310,x,x
16.089,46.533,1.149.536,153.329,x,x
16.193,46.808,1.149.536,153.347,x,x
16.297,47.139,1.149.536,153.361,x,x
16.401,47.438,1.149.536,153.375,x,x
16.505,47.734,1.149.536,153.388,x,x
16.609,48.071,1.149.536,153.402,x,x
16.712,48.366,1.149.536,153.417,x,x
16.816,48.669,1.149.536,153.433,x,x
16.920,48.914,1.149.536,153.451,x,x
17.024,49.228,1.149.536,153.466,x,x
17.128,49.541,1.149.812,149.703,x,x
17.232,49.871,1.149.832,149.717,x,x
17.336,50.145,1.149.832,149.735,x,x
17.439,50.443,1.149.832,149.752,x,x
17.543,50.814,1.150.244,149.761,x,x
17.647,51.072,1.150.244,149.778,x,x
17.751,51.345,1.150.244,149.794,x,x
17.855,51.623,1.150.244,149.811,x,x
17.959,51.981,1.150.244,149.822,x,x
18.063,52.203,1.150.536,146.064,x,x
18.167,52.509,1.150.536,146.078,x,x
18.270,52.805,1.150.536,146.095,x,x
18.374,53.078,1.150.536,146.112,x,x
18.478,53.410,1.150.536,146.125,x,x
18.582,53.734,1.150.536,146.141,x,x
18.686,54.056,1.150.536,146.156,x,x
18.790,54.375,1.150.536,146.167,x,x
18.894,54.689,1.150.536,146.179,x,x
18.998,54.993,1.150.536,146.197,x,x
19.102,55.305,1.150.536,146.210,x,x
19.206,55.619,1.150.536,146.226,x,x
19.309,55.865,1.150.536,146.245,x,x
19.413,56.173,1.150.536,146.260,x,x
19.517,56.510,1.150.536,146.272,x,x
19.621,56.791,1.150.536,146.291,x,x
19.725,57.110,1.150.536,146.307,x,x
19.829,57.412,1.150.536,146.322,x,x
19.933,57.705,1.150.536,146.338,x,x
20.036,57.982,1.150.536,146.356,x,x
20.140,58.205,1.150.536,146.378,x,x
20.244,58.529,1.150.588,146.394,x,x
20.348,58.801,1.151.388,146.410,x,x
20.452,59.140,1.152.208,146.424,x,x
20.556,59.441,1.152.208,146.439,x,x
20.660,59.674,1.152.208,146.459,x,x
20.764,59.971,1.152.208,146.474,x,x
20.867,60.262,1.152.496,142.713,x,x
20.971,60.559,1.152.496,142.728,x,x
21.075,60.829,1.152.496,142.745,x,x
21.179,61.093,1.152.496,142.764,x,x
21.283,61.345,1.152.496,142.782,x,x
21.387,61.640,1.152.496,142.797,x,x
21.491,61.943,1.152.496,142.813,x,x
21.595,62.201,1.152.496,142.831,x,x
21.698,62.501,1.152.496,142.846,x,x
21.802,62.743,1.152.496,142.867,x,x
21.906,63.068,1.152.496,142.880,x,x
22.010,63.326,1.152.496,142.899,x,x
22.113,63.632,1.152.496,142.914,x,x
22.217,63.906,1.152.496,142.932,x,x
22.320,64.198,1.152.496,142.951,x,x
22.424,64.470,1.152.496,142.970,x,x
22.528,64.794,1.152.496,142.981,x,x
22.632,65.087,1.152.496,143.000,x,x
22.736,65.387,1.152.496,143.014,x,x
22.840,65.721,1.152.496,143.029,x,x
22.944,66.021,1.152.496,143.044,x,x
23.048,66.256,1.152.496,143.066,x,x
23.151,66.614,1.152.496,143.074,x,x
23.255,66.954,1.152.496,143.090,x,x
23.359,67.236,1.152.496,143.105,x,x
23.463,67.581,1.152.496,143.118,x,x
23.567,67.880,1.152.496,143.134,x,x
23.671,68.205,1.152.496,143.147,x,x
23.775,68.529,1.152.496,143.162,x,x
23.879,68.791,1.152.496,143.181,x,x
23.982,69.116,1.152.496,143.197,x,x
24.086,69.364,1.152.496,143.215,x,x
24.190,69.646,1.152.948,143.233,x,x
24.294,69.925,1.153.476,143.252,x,x
24.398,70.203,1.153.476,143.269,x,x
24.502,70.465,1.153.856,143.285,x,x
24.606,70.722,1.153.856,143.303,x,x
24.709,71.047,1.153.856,143.319,x,x
24.813,71.332,1.153.856,143.334,x,x
24.917,71.623,1.153.856,143.348,x,x
25.021,71.877,1.153.856,143.368,x,x
25.125,72.184,1.153.856,143.382,x,x
25.229,72.442,1.153.856,143.400,x,x
25.333,72.730,1.153.856,143.417,x,x
25.436,73.013,1.153.856,143.434,x,x
25.540,73.312,1.154.076,143.450,x,x
25.644,73.628,1.154.076,143.463,x,x
25.748,73.921,1.154.076,143.478,x,x
25.852,74.239,1.154.076,143.494,x,x
25.956,74.477,1.154.076,143.515,x,x
26.060,74.742,1.154.076,143.530,x,x
26.164,75.006,1.154.076,143.548,x,x
26.267,75.309,1.154.076,143.565,x,x
26.371,75.551,1.154.076,143.585,x,x
26.475,75.815,1.154.076,143.603,x,x
26.579,76.065,1.154.076,143.622,x,x
26.683,76.390,1.154.076,143.634,x,x
26.787,76.736,1.154.076,143.649,x,x
26.891,77.035,1.154.076,143.665,x,x
26.994,77.388,1.154.076,143.675,x,x
27.098,77.713,1.154.076,143.688,x,x
27.202,78.065,1.154.076,143.701,x,x
27.306,78.383,1.154.076,143.717,x,x
27.410,78.682,1.154.076,143.732,x,x
27.514,78.978,1.154.076,143.746,x,x
27.618,79.237,1.154.076,143.762,x,x
27.722,79.525,1.154.076,143.779,x,x
27.825,79.801,1.154.076,143.796,x,x
27.929,80.065,1.154.076,143.815,x,x
28.033,80.326,1.154.076,143.834,x,x
28.137,80.622,1.154.076,143.850,x,x
28.241,80.957,1.154.076,143.864,x,x
28.345,81.269,1.154.076,143.879,x,x
28.449,81.588,1.154.076,143.896,x,x
28.552,81.884,1.154.076,143.911,x,x
28.656,82.207,1.154.076,143.923,x,x
28.760,82.464,1.154.076,143.944,x,x
28.864,82.711,1.154.076,143.965,x,x
28.968,82.994,1.154.076,143.980,x,x
29.072,83.272,1.154.076,143.997,x,x
29.175,83.554,1.154.076,144.012,x,x
29.279,83.813,1.154.076,144.029,x,x
29.383,84.092,1.154.076,144.044,x,x
29.487,84.389,1.154.076,144.059,x,x
29.591,84.700,1.154.076,144.074,x,x
29.695,84.983,1.154.076,144.091,x,x
29.799,85.315,1.154.076,144.105,x,x
29.903,85.561,1.154.076,144.124,x,x
30.007,85.925,1.154.076,144.137,x,x
