elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.116,1.935.856,x,x
101,17.387,2.576.008,1.937.640,x,x
202,35.151,2.577.664,1.939.272,x,x
303,53.094,2.579.372,1.940.980,x,x
404,71.338,2.581.004,1.942.636,x,x
505,89.457,2.582.704,1.944.328,x,x
607,107.627,2.584.308,1.945.924,x,x
708,125.684,2.586.040,1.947.664,x,x
809,143.933,2.587.716,1.949.364,x,x
911,162.067,2.589.580,1.951.204,x,x
1.012,180.435,2.591.288,1.952.912,x,x
1.113,198.750,2.592.976,1.954.596,x,x
1.214,216.722,2.594.608,1.956.244,x,x
1.316,234.888,2.596.308,1.957.932,x,x
1.417,253.238,2.598.096,1.959.716,x,x
1.518,271.470,2.599.892,1.961.520,x,x
1.619,289.504,2.601.656,1.963.276,x,x
1.721,307.384,2.603.404,1.965.032,x,x
1.822,325.727,2.605.076,1.966.712,x,x
1.923,343.695,2.606.848,1.968.484,x,x
2.024,361.802,2.608.620,1.970.244,x,x
2.126,379.955,2.610.392,1.972.008,x,x
2.227,397.924,2.612.084,1.973.704,x,x
2.328,416.323,2.613.860,1.975.496,x,x
2.430,434.711,2.615.564,1.977.208,x,x
2.531,452.994,2.617.408,1.979.040,x,x
2.632,471.006,2.619.104,1.980.732,x,x
2.733,489.369,2.620.936,1.982.540,x,x
2.835,507.466,2.622.796,1.984.408,x,x
2.936,525.491,2.624.516,1.986.132,x,x
3.037,543.648,2.626.268,1.987.904,x,x
3.138,561.740,2.628.128,1.989.744,x,x
3.240,580.125,2.629.824,1.991.456,x,x
3.341,598.311,2.631.544,1.993.164,x,x
3.442,616.489,2.633.384,1.995.024,x,x
3.543,634.400,2.635.128,1.996.760,x,x
3.644,652.733,2.636.976,1.998.580,x,x
3.746,670.772,2.638.756,2.000.404,x,x
3.847,688.849,2.640.504,2.002.112,x,x
3.948,707.067,2.642.284,2.003.908,x,x
4.049,725.239,2.643.996,2.005.624,x,x
4.151,743.531,2.645.760,2.007.400,x,x
4.252,761.476,2.647.552,2.009.184,x,x
4.353,779.592,2.649.240,2.010.876,x,x
4.454,797.920,2.650.960,2.012.584,x,x
4.556,815.870,2.652.716,2.014.336,x,x
4.657,833.768,2.654.480,2.016.108,x,x
4.758,852.009,2.656.336,2.017.952,x,x
4.859,870.103,2.658.140,2.019.780,x,x
4.961,888.078,2.659.920,2.021.540,x,x
5.062,906.158,2.661.632,2.023.276,x,x
5.163,924.304,2.663.440,2.025.064,x,x
5.265,942.247,2.665.228,2.026.872,x,x
5.366,960.340,2.666.916,2.028.532,x,x
5.467,978.294,2.668.668,2.030.280,x,x
5.568,996.433,2.670.588,2.032.200,x,x
5.670,1.014.531,2.672.304,2.033.964,x,x
5.771,1.032.682,2.674.060,2.035.688,x,x
5.872,1.050.746,2.675.808,2.037.432,x,x
5.973,1.068.983,2.677.516,2.039.156,x,x
6.075,1.087.126,2.679.260,2.040.896,x,x
6.176,1.105.466,2.681.128,2.042.732,x,x
6.277,1.123.746,2.682.916,2.044.548,x,x
6.378,1.141.724,2.684.804,2.046.428,x,x
6.480,1.159.857,2.686.588,2.048.216,x,x
6.581,1.177.986,2.688.376,2.050.016,x,x
6.682,1.195.992,2.690.040,2.051.672,x,x
6.783,1.214.031,2.691.796,2.053.424,x,x
6.885,1.231.965,2.693.532,2.055.160,x,x
6.986,1.249.988,2.695.316,2.056.936,x,x
7.087,1.268.290,2.697.016,2.058.668,x,x
7.189,1.286.358,2.698.768,2.060.392,x,x
7.290,1.304.723,2.700.652,2.062.280,x,x
7.391,1.322.886,2.702.388,2.063.992,x,x
7.492,1.340.912,2.704.008,2.065.636,x,x
7.594,1.359.135,2.705.788,2.067.420,x,x
7.695,1.377.099,2.707.592,2.069.224,x,x
7.796,1.395.517,2.709.440,2.071.080,x,x
7.897,1.413.521,2.711.216,2.072.840,x,x
7.999,1.431.592,2.712.928,2.074.556,x,x
8.100,1.449.673,2.714.676,2.076.304,x,x
8.201,1.467.677,2.716.384,2.077.996,x,x
8.303,1.485.747,2.718.280,2.079.900,x,x
8.404,1.503.690,2.720.028,2.081.668,x,x
8.505,1.521.876,2.721.932,2.083.544,x,x
8.606,1.540.001,2.723.612,2.085.240,x,x
8.708,1.557.819,2.725.404,2.087.020,x,x
8.809,1.575.795,2.727.160,2.088.788,x,x
8.910,1.593.841,2.728.912,2.090.544,x,x
9.011,1.611.848,2.730.644,2.092.288,x,x
9.113,1.630.196,2.732.296,2.093.932,x,x
9.214,1.648.618,2.734.132,2.095.784,x,x
9.315,1.666.859,2.735.916,2.097.552,x,x
9.416,1.684.931,2.737.580,2.099.216,x,x
9.518,1.702.986,2.739.388,2.101.004,x,x
9.619,1.721.081,2.741.112,2.102.740,x,x
9.720,1.739.456,2.742.920,2.104.536,x,x
9.821,1.757.676,2.744.620,2.106.232,x,x
9.923,1.775.732,2.746.324,2.107.944,x,x
10.024,1.793.921,2.748.108,2.109.716,x,x
10.125,1.811.884,2.749.888,2.111.528,x,x
10.227,1.830.130,2.751.644,2.113.276,x,x
10.328,1.848.349,2.753.480,2.115.124,x,x
10.429,1.866.441,2.755.240,2.116.864,x,x
10.530,1.884.735,2.756.984,2.118.608,x,x
10.632,1.902.884,2.758.792,2.120.432,x,x
10.733,1.920.983,2.760.468,2.122.072,x,x
10.834,1.938.903,2.762.156,2.123.784,x,x
10.936,1.957.182,2.763.952,2.125.564,x,x
11.037,1.975.209,2.765.700,2.127.332,x,x
11.138,1.993.216,2.767.380,2.129.008,x,x
11.239,2.011.265,2.769.088,2.130.740,x,x
11.341,2.029.234,2.770.896,2.132.516,x,x
11.442,2.047.439,2.772.576,2.134.216,x,x
11.543,2.065.777,2.774.376,2.136.004,x,x
11.645,2.083.748,2.776.152,2.137.788,x,x
11.746,2.101.929,2.777.984,2.139.612,x,x
11.847,2.120.053,2.779.696,2.141.332,x,x
11.949,2.138.030,2.781.416,2.143.024,x,x
12.050,2.156.038,2.783.124,2.144.744,x,x
12.151,2.174.245,2.784.952,2.146.572,x,x
12.252,2.192.447,2.786.692,2.148.300,x,x
12.354,2.210.475,2.788.468,2.150.104,x,x
12.455,2.228.489,2.790.152,2.151.756,x,x
12.556,2.246.655,2.791.856,2.153.500,x,x
12.657,2.264.697,2.793.564,2.155.180,x,x
12.759,2.282.702,2.795.320,2.156.924,x,x
12.860,2.300.879,2.797.052,2.158.668,x,x
12.961,2.318.685,2.798.716,2.160.340,x,x
13.063,2.336.860,2.800.468,2.162.092,x,x
13.164,2.354.930,2.802.220,2.163.852,x,x
13.265,2.373.124,2.804.004,2.165.628,x,x
13.366,2.391.226,2.805.676,2.167.316,x,x
13.468,2.409.644,2.807.372,2.168.996,x,x
13.569,2.427.508,2.809.120,2.170.740,x,x
13.670,2.445.809,2.810.960,2.172.588,x,x
13.772,2.463.923,2.812.676,2.174.304,x,x
13.873,2.482.026,2.814.416,2.176.028,x,x
13.974,2.500.246,2.816.244,2.177.892,x,x
14.075,2.518.382,2.817.968,2.179.580,x,x
14.177,2.536.494,2.819.720,2.181.340,x,x
14.278,2.554.811,2.821.520,2.183.140,x,x
14.379,2.572.907,2.823.276,2.184.912,x,x
14.481,2.591.044,2.825.108,2.186.736,x,x
14.582,2.609.372,2.826.844,2.188.476,x,x
14.683,2.627.666,2.828.604,2.190.224,x,x
14.784,2.645.708,2.830.384,2.192.020,x,x
14.886,2.663.724,2.832.136,2.193.768,x,x
14.987,2.681.786,2.833.832,2.195.448,x,x
15.088,2.700.002,2.835.580,2.197.228,x,x
15.189,2.717.957,2.837.440,2.199.048,x,x
15.290,2.736.029,2.839.208,2.200.804,x,x
15.392,2.754.071,2.841.028,2.202.652,x,x
15.493,2.772.136,2.842.632,2.204.260,x,x
15.594,2.790.371,2.844.272,2.205.884,x,x
15.695,2.808.501,2.846.024,2.207.640,x,x
15.797,2.826.582,2.847.704,2.209.316,x,x
15.898,2.844.837,2.849.440,2.211.088,x,x
15.999,2.863.030,2.851.152,2.212.788,x,x
16.101,2.881.240,2.853.008,2.214.652,x,x
16.202,2.899.703,2.854.744,2.216.380,x,x
16.303,2.917.663,2.856.556,2.218.200,x,x
