start_ns,end_ns
776986,801062
862379,875803
908240,913620
1088475,1093137
1143976,1149724
1221131,1225992
1530845,1540360
1675735,1678883
1714264,1751660
1773760,1780728
1828189,1832242
1881382,1886642
1891861,1897178
2104150,2109402
2310802,2314142
2325116,2334138
2330647,2379900
2354424,2500268
2432782,2471841
2446315,2478142
2944443,2947469
3064628,3070460
3161794,3167974
3282464,3287410
3336539,3339537
3352847,3355300
3494607,3499622
3582485,3589731
3599601,3603763
3606102,3609569
3923625,3946895
3953080,3987099
4004135,4010862
4054418,4056785
4116400,4153241
4120913,4155147
4189542,4194282
4190948,4195487
4256582,4259896
4407129,4438723
4436199,4450664
4469363,4498086
4515644,4518065
4549515,4584188
4550074,4586634
4793095,4853769
5231166,5253946
5466489,5471359
5507943,5536182
5555174,5583358
5563191,5582174
5762649,5766582
6111241,6115276
6132933,6149162
6251461,6255458
6416160,6420583
6769923,6800774
7058008,7081381
7104663,7107259
7196516,7199941
7227150,7231680
7293462,7333071
7378960,7392003
7564035,7566857
7627520,7631157
7637560,7641564
7668609,7699533
7800818,7803212
7813345,7817642
8225003,8228871
8266981,8270320
8320146,8324125
8417526,8420850
8508343,8522482
8510214,8514288
8616439,8618442
8700702,8704967
8852376,8855327
8904669,8928845
8940289,8942996
9147924,9236385
9169102,9204514
9218763,9221589
9397942,9402170
9581882,9587260
9650690,9749197
9677920,9714031
9734463,9737111
9827119,9830153
10009770,10013756
10097287,10102446
10105102,10109601
10214300,10264038
10405584,10410327
10459026,10463703
10479506,10481530
10512298,10516659
10581483,10615866
10583801,10616195
10804060,10807490
10813744,10817968
10981856,10984664
11073858,11076660
11122676,11127300
11351023,11353625
11502350,11506466
11549052,11551761
11586308,11591230
11774887,11779578
11830503,11835379
11832834,11836515
11853262,11858407
11966879,11969474
12107788,12112774
12115583,12119025
12218425,12221688
12309733,12311722
12321691,12327037
12414928,12480341
12477245,12479326
12765345,12768401
13018290,13020883
13235298,13249511
13254004,13278732
13276867,13317079
13470924,13474589
13513923,13517203
13530028,13533100
13916400,13922421
13940812,13958699
14041177,14045766
14107081,14110239
14276646,14278870
14417422,14489683
14553870,14558005
14555670,14560094
14611914,14639182
14612030,14636478
14776974,14788612
14914119,14937931
14917922,14969281
15036929,15039600
15070088,15073989
15175766,15179250
15261306,15263165
15279317,15284206
15398262,15474418
15416805,15431710
15510026,15513325
15573542,15578217
15674200,15705440
15742039,15744309
15744314,15748446
15773084,15777733
15813123,15817305
16044566,16080057
16146743,16151768
16162008,16246725
16196132,16230189
16222287,16226584
16233599,16267831
16249803,16271516
16328170,16332414
16520758,16536871
16724815,16743394
16869704,16873036
16891314,16894104
16907392,16911428
16914067,16917746
16927653,16930619
16984912,16987794
17039891,17044427
17115138,17118066
17146207,17151944
17192425,17248347
17379591,17536745
17507401,17512717
17523626,17656530
17594275,17597545
17667422,17670341
17848891,17851960
17932777,17938195
18167774,18170388
18181099,18184327
18497468,18500894
18500475,18505416
18572526,18577888
18637493,18640312
18671553,18676458
18750698,18755192
18970936,18996378
18990043,18992458
19034735,19039883
19217560,19220036
19256997,19259326
19321258,19323798
19486539,19489011
19605891,19608162
19720367,19724951
19780946,19942333
19980569,19983266
20077485,20081379
20102427,20106274
20142378,20145652
20169012,20175071
20214198,20216352
20230903,20233890
20279760,20282764
20281226,20338783
20309404,20312238
20353988,20356553
20403640,20437700
20468077,20471601
20572906,20592943
20585899,20589333
20596069,20626542
20705253,20708417
20722485,20739244
20809995,20813201
20815915,20818796
21202219,21205499
21250747,21254086
21287504,21292798
21356140,21360615
21526579,21605340
21693803,21697821
21821049,21826458
21842875,21874652
21874037,21878505
21933926,21939125
21966246,21993025
22171553,22256086
22272103,22276290
22325683,22328944
22618801,22622638
22628108,22632304
22929627,22948941
23089958,23118452
23118481,23122938
23460972,23464931
23504509,23507932
23567044,23603276
23609212,23613029
23626710,23630024
23746412,23763632
23867096,23891174
23972018,24011767
24148446,24151569
24159513,24162618
24417293,24419563
24429734,24468012
24449207,24472480
24535857,24538776
25032511,25037353
25073791,25087319
25194535,25221442
25227533,25231958
25383258,25386678
25485643,25493245
25564755,25606271
25758725,25760917
25856009,25858529
25956886,25984912
26015548,26019146
26057512,26087837
26112102,26116505
26116945,26150520
26173675,26226189
26198622,26203097
26245544,26249968
26567875,26572174
26569377,26572588
26614326,26700837
26793825,26797065
26904428,26958520
27056730,27059697
27072211,27077478
27186812,27232967
27214676,27218339
27430017,27434641
27657262,27696727
27738583,27772455
28013223,28072726
28043197,28047600
28060372,28089697
28198343,28216201
28211507,28240764
28326464,28351427
28455636,28459181
28506533,28509471
28573730,28578826
28634505,28638879
28674159,28694732
28781511,28786589
28835793,28840354
28990614,29010413
29094991,29099067
29298542,29330871
29640234,29672203
29838227,29842158
29957072,29960470
29991952,29995150
30081452,30085072
30113017,30116803
30172232,30176847
30217074,30221925
30295529,30312032
30318971,30346842
30323028,30348713
30526840,30531561
30806809,30810037
31005073,31099126
31201154,31206169
31276451,31307819
31312860,31358225
31522878,31551200
31549335,31554794
31628889,31659692
31678303,31682874
31839993,31868490
31842344,31871043
31979165,31982179
32062578,32065014
32079712,32101999
32120608,32124708
32145358,32148731
32166852,32172064
32226794,32231081
32434906,32446285
32663383,32667434
32696725,32700100
32951238,32981211
33018179,33023010
33066666,33070157
33140392,33143181
33178780,33182609
33198730,33203333
33373723,33432883
33497470,33557999
33810899,33815458
33977311,33982551
33982236,33984675
34006133,34036118
34049755,34052155
34111294,34113428
34221940,34225252
34403149,34408218
34681356,34707501
34847568,34850613
35166502,35170366
35500185,35540718
35892557,35895921
35899253,35903850
36198703,36266756
36322130,36357054
36517140,36521450
36602502,36659099
36639709,36642457
36689425,36692092
36702277,36705086
36706846,36710061
36830506,36835002
36871160,36875146
36961150,36964371
37034380,37037164
37099140,37138924
37114874,37138954
37274482,37279135
37390474,37418069
37512721,37709950
37572620,37577110
37709152,37711403
37809619,37877333
37907131,37939458
37936318,37940733
38099861,38104412
38099996,38102489
38111315,38115983
38149618,38152148
38223875,38226378
38504684,38508657
38563648,38567648
38582078,38611969
38932598,38935553
38933169,38937883
39001242,39006234
39016179,39019169
39143628,39146176
39231468,39233593
39256955,39260382
39295023,39298247
39403405,39408466
39417546,39420499
39461990,39465081
39501144,39504354
39556248,39581528
39890572,39895225
39907432,39913659
39912754,39947900
39943942,39946678
40117878,40124871
40296138,40298311
40301354,40303993
40500113,40504182
40593555,40596121
40596239,40600834
40711975,40715307
40761267,40764522
41151401,41156953
41205815,41209433
41247553,41250905
41266749,41270490
41319743,41366769
41353255,41355718
41573016,41594560
42108030,42159658
42131106,42134617
42140647,42145616
42154522,42157152
42175988,42250508
42221479,42226318
42283059,42287629
42415080,42417736
42440001,42449385
42545645,42549596
42620413,42624485
42739500,42743289
42887029,42946846
42912865,42916065
43017054,43021757
43049523,43053720
43065397,43069134
43117650,43120857
43159921,43164593
43161659,43166571
43670534,43673365
43829862,43833591
44054225,44057302
44087719,44109256
44192026,44196562
44216383,44234259
44502677,44505220
44507931,44513201
44510117,44512953
44555256,44558026
44570218,44682627
44708418,44710875
44903002,44919659
44916350,44920237
44955223,44958497
45008122,45011476
45125086,45129562
45216811,45221888
45347436,45349979
45415649,45457568
45435968,45455783
45520800,45563111
45554818,45559709
45652400,45656878
45687122,45703682
45765962,45804681
46012613,46015870
46157892,46163524
46189028,46191067
46356481,46361254
46361261,46365453
46421606,46426278
46545371,46547087
46581969,46587113
46630964,46634123
46747649,46751902
46761906,46782376
46800687,46803713
47007640,47050311
47121547,47123946
47230913,47259839
47256153,47296651
47258797,47298072
47342419,47344590
47530948,47535651
47557805,47561611
47693783,47696521
47845289,47847688
48265162,48267946
48342575,48402239
48353878,48379233
48407736,48409934
48428320,48435529
48512151,48514943
48550771,48578253
48691447,48721371
48739220,48742482
49012970,49016830
49093344,49097920
49131007,49135007
49140360,49146661
49168653,49191340
49238712,49320350
49324206,49330340
49413646,49415485
49649502,49652374
49746479,49749715
49785480,49790636
49834876,49862140
49847443,49851719
49854732,49857529
50196035,50247966
50202751,50226798
50257469,50260989
50322638,50326357
50336225,50339897
50488044,50492025
50532961,50551183
50620523,50622314
50680756,50713333
50762501,50797995
50904654,50908048
51165600,51169119
51202718,51206196
51411441,51414483
51421112,51427603
51471568,51486276
51596223,51600588
51631329,51646659
51729090,51731019
52291847,52315088
52519730,52523775
52609063,52666290
52910920,52915062
52946599,52950504
52962272,52966103
52964695,52967554
53082739,53086832
53104010,53106850
53162500,53165229
53163844,53166364
53368738,53372972
53415771,53419811
53539438,53545906
53721654,53771363
53989736,53992656
54200005,54202964
54376444,54408255
54406088,54409762
54519900,54556447
54606575,54608352
54635151,54677071
54742493,54745238
54782365,54787151
55248034,55264653
55334154,55337802
55392450,55413180
55464988,55468270
55476317,55508406
55527906,55532854
55599338,55602925
55760648,55765619
56156102,56160129
56156578,56158823
56222907,56247122
56361388,56395853
56457728,56500852
56465191,56502393
56816859,56820672
56830583,56833571
56856406,56861054
56876112,56905042
57007853,57032713
57037810,57042658
57175608,57178052
57178362,57183105
57193194,57197987
57346838,57380545
57516048,57519198
57528983,57531675
57691179,57695275
57992238,57998321
58178953,58183742
58489288,58492418
58832128,58847807
59008663,59053345
59168679,59173691
59576531,59622585
