elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.487.068,1.850.180,x,x
100,3.498,2.487.196,1.850.180,x,x
200,7.209,2.487.200,1.850.180,x,x
301,10.885,2.487.204,1.850.180,x,x
401,14.564,2.487.204,1.850.180,x,x
501,18.209,2.487.204,1.850.180,x,x
601,21.804,2.487.204,1.850.180,x,x
702,25.405,2.487.204,1.850.180,x,x
802,29.002,2.487.204,1.850.180,x,x
902,32.619,2.487.204,1.850.180,x,x
1.002,36.225,2.487.204,1.850.180,x,x
1.103,39.911,2.487.204,1.850.180,x,x
1.203,43.510,2.487.204,1.850.180,x,x
1.303,47.166,2.487.204,1.850.180,x,x
1.404,50.803,2.487.204,1.850.180,x,x
1.504,54.413,2.487.204,1.850.180,x,x
1.604,58.013,2.487.204,1.850.180,x,x
1.704,61.806,2.487.204,1.850.180,x,x
1.805,65.526,2.487.204,1.850.180,x,x
1.905,69.202,2.487.204,1.850.180,x,x
2.005,72.785,2.487.204,1.850.180,x,x
2.105,76.421,2.487.204,1.850.180,x,x
2.206,80.123,2.487.204,1.850.180,x,x
2.306,83.759,2.487.204,1.850.180,x,x
2.406,87.473,2.487.204,1.850.180,x,x
2.506,91.185,2.487.204,1.850.180,x,x
2.607,94.850,2.487.204,1.850.180,x,x
2.707,98.526,2.487.204,1.850.180,x,x
2.807,102.155,2.487.204,1.850.180,x,x
2.907,105.784,2.487.204,1.850.180,x,x
3.008,109.416,2.487.204,1.850.180,x,x
3.108,112.958,2.487.204,1.850.180,x,x
3.208,116.667,2.487.204,1.850.180,x,x
3.309,120.229,2.487.204,1.850.180,x,x
3.409,123.966,2.487.204,1.850.180,x,x
3.509,127.721,2.487.204,1.850.180,x,x
3.609,131.443,2.487.204,1.850.180,x,x
3.710,135.119,2.487.204,1.850.180,x,x
3.810,138.774,2.487.204,1.850.180,x,x
3.910,142.409,2.487.204,1.850.180,x,x
4.010,146.141,2.487.204,1.850.180,x,x
4.111,149.846,2.487.204,1.850.180,x,x
4.211,153.462,2.487.204,1.850.180,x,x
4.311,157.061,2.487.204,1.850.180,x,x
4.411,160.761,2.487.204,1.850.180,x,x
4.512,164.415,2.487.204,1.850.180,x,x
4.612,168.077,2.487.204,1.850.180,x,x
4.712,171.859,2.487.204,1.850.180,x,x
4.813,175.600,2.487.204,1.850.180,x,x
4.913,179.248,2.487.204,1.850.180,x,x
5.013,182.997,2.487.204,1.850.180,x,x
5.113,186.727,2.487.204,1.850.180,x,x
5.214,190.451,2.487.204,1.850.180,x,x
5.314,194.174,2.487.204,1.850.180,x,x
5.414,197.750,2.487.204,1.850.180,x,x
5.514,201.474,2.487.204,1.850.180,x,x
5.614,205.149,2.487.204,1.850.180,x,x
5.715,208.652,2.487.204,1.850.180,x,x
5.815,212.292,2.487.204,1.850.180,x,x
5.915,215.881,2.487.204,1.850.180,x,x
6.015,219.593,2.487.204,1.850.180,x,x
6.116,223.246,2.487.204,1.850.180,x,x
6.216,226.950,2.487.204,1.850.180,x,x
6.316,230.521,2.487.204,1.850.180,x,x
6.417,234.233,2.487.204,1.850.180,x,x
6.517,237.915,2.487.204,1.850.180,x,x
6.617,241.626,2.487.204,1.850.180,x,x
6.717,245.409,2.487.204,1.850.180,x,x
6.818,249.065,2.487.204,1.850.180,x,x
6.918,252.767,2.487.204,1.850.180,x,x
7.018,256.367,2.487.204,1.850.180,x,x
7.118,260.097,2.487.204,1.850.180,x,x
7.219,263.808,2.487.204,1.850.180,x,x
7.319,267.457,2.487.204,1.850.180,x,x
7.419,271.187,2.487.204,1.850.180,x,x
7.519,274.926,2.487.204,1.850.180,x,x
7.620,278.565,2.487.204,1.850.180,x,x
7.720,282.156,2.487.204,1.850.180,x,x
7.820,285.814,2.487.204,1.850.180,x,x
7.920,289.449,2.487.204,1.850.180,x,x
8.021,293.065,2.487.204,1.850.180,x,x
8.121,296.628,2.487.204,1.850.180,x,x
8.221,300.249,2.487.204,1.850.180,x,x
8.322,303.941,2.487.204,1.850.180,x,x
8.422,307.497,2.487.204,1.850.180,x,x
8.522,311.210,2.487.204,1.850.180,x,x
8.622,314.875,2.487.204,1.850.180,x,x
8.723,318.526,2.487.204,1.850.180,x,x
8.823,322.206,2.487.204,1.850.180,x,x
8.923,325.914,2.487.204,1.850.180,x,x
9.023,329.546,2.487.204,1.850.180,x,x
9.124,333.216,2.487.204,1.850.180,x,x
9.224,336.794,2.487.204,1.850.180,x,x
9.324,340.442,2.487.204,1.850.180,x,x
9.424,344.095,2.487.204,1.850.180,x,x
9.525,347.762,2.487.204,1.850.180,x,x
9.625,351.440,2.487.204,1.850.180,x,x
9.725,355.123,2.487.204,1.850.180,x,x
9.825,358.702,2.487.204,1.850.180,x,x
9.926,362.399,2.487.204,1.850.180,x,x
10.026,366.014,2.487.204,1.850.180,x,x
10.126,369.675,2.487.204,1.850.180,x,x
10.227,373.296,2.487.204,1.850.180,x,x
10.327,376.998,2.487.204,1.850.180,x,x
10.427,380.746,2.487.204,1.850.180,x,x
10.527,384.466,2.487.204,1.850.180,x,x
10.628,388.073,2.487.204,1.850.180,x,x
10.728,391.741,2.487.204,1.850.180,x,x
10.828,395.394,2.487.204,1.850.180,x,x
10.928,399.000,2.487.204,1.850.180,x,x
11.029,402.776,2.487.204,1.850.180,x,x
11.129,406.540,2.487.204,1.850.180,x,x
11.229,410.308,2.487.204,1.850.180,x,x
11.330,413.909,2.487.204,1.850.180,x,x
11.430,417.649,2.487.204,1.850.180,x,x
11.530,421.382,2.487.204,1.850.180,x,x
11.630,425.047,2.487.204,1.850.180,x,x
11.731,428.742,2.487.204,1.850.180,x,x
11.831,432.477,2.487.204,1.850.180,x,x
11.931,436.235,2.487.204,1.850.180,x,x
12.031,439.944,2.487.204,1.850.180,x,x
12.132,443.641,2.487.204,1.850.180,x,x
12.232,447.373,2.487.204,1.850.180,x,x
12.332,450.971,2.487.204,1.850.180,x,x
12.432,454.580,2.487.204,1.850.180,x,x
12.533,458.230,2.487.204,1.850.180,x,x
12.633,461.760,2.487.204,1.850.180,x,x
12.733,465.392,2.487.204,1.850.180,x,x
12.833,469.116,2.487.204,1.850.180,x,x
12.934,472.824,2.487.204,1.850.180,x,x
13.034,476.567,2.487.204,1.850.180,x,x
13.134,480.253,2.487.204,1.850.180,x,x
13.234,483.936,2.487.204,1.850.180,x,x
13.335,487.687,2.487.204,1.850.180,x,x
13.435,491.439,2.487.204,1.850.180,x,x
13.535,495.035,2.487.204,1.850.180,x,x
13.636,498.681,2.487.204,1.850.180,x,x
13.736,502.365,2.487.204,1.850.180,x,x
13.836,506.060,2.487.204,1.850.180,x,x
13.936,509.737,2.487.204,1.850.180,x,x
14.037,513.413,2.487.204,1.850.180,x,x
14.137,517.059,2.487.204,1.850.180,x,x
14.237,520.728,2.487.204,1.850.180,x,x
14.337,524.280,2.487.204,1.850.180,x,x
14.438,527.992,2.487.204,1.850.180,x,x
14.538,531.702,2.487.204,1.850.180,x,x
14.638,535.385,2.487.204,1.850.180,x,x
14.738,539.016,2.487.204,1.850.180,x,x
14.839,542.669,2.487.204,1.850.180,x,x
14.939,546.325,2.487.204,1.850.180,x,x
15.039,549.956,2.487.204,1.850.180,x,x
15.139,553.559,2.487.204,1.850.180,x,x
15.240,557.181,2.487.204,1.850.180,x,x
15.340,560.918,2.487.204,1.850.180,x,x
15.440,564.653,2.487.204,1.850.180,x,x
15.541,568.377,2.487.204,1.850.180,x,x
15.641,572.048,2.487.204,1.850.180,x,x
15.741,575.792,2.487.204,1.850.180,x,x
15.841,579.488,2.487.204,1.850.180,x,x
15.942,583.164,2.487.204,1.850.180,x,x
16.042,586.912,2.487.204,1.850.180,x,x
16.142,590.568,2.487.204,1.850.180,x,x
16.242,594.234,2.487.204,1.850.180,x,x
16.343,597.911,2.487.204,1.850.180,x,x
16.443,601.480,2.487.204,1.850.180,x,x
16.543,605.219,2.487.204,1.850.180,x,x
16.643,608.902,2.487.204,1.850.180,x,x
16.744,612.581,2.487.204,1.850.180,x,x
16.844,616.327,2.487.204,1.850.180,x,x
16.944,620.002,2.487.204,1.850.180,x,x
17.044,623.753,2.487.204,1.850.180,x,x
17.145,627.424,2.487.204,1.850.180,x,x
17.245,631.037,2.487.204,1.850.180,x,x
17.345,634.566,2.487.204,1.850.180,x,x
17.446,638.422,2.487.204,1.850.180,x,x
17.546,642.223,2.487.204,1.850.180,x,x
17.646,645.877,2.487.204,1.850.180,x,x
17.746,649.460,2.487.204,1.850.180,x,x
17.847,653.144,2.487.204,1.850.180,x,x
17.947,656.770,2.487.204,1.850.180,x,x
18.047,660.399,2.487.204,1.850.180,x,x
18.147,664.139,2.487.204,1.850.180,x,x
18.248,667.734,2.487.204,1.850.180,x,x
18.348,671.420,2.487.204,1.850.180,x,x
18.448,674.934,2.487.204,1.850.180,x,x
18.548,678.584,2.487.204,1.850.180,x,x
18.649,682.267,2.487.204,1.850.180,x,x
18.749,685.972,2.487.204,1.850.180,x,x
18.849,689.596,2.487.204,1.850.180,x,x
18.949,693.383,2.487.204,1.850.180,x,x
19.050,697.118,2.487.204,1.850.180,x,x
19.150,700.724,2.487.204,1.850.180,x,x
19.250,704.417,2.487.204,1.850.180,x,x
19.350,708.128,2.487.204,1.850.180,x,x
19.451,711.780,2.487.204,1.850.180,x,x
19.551,715.432,2.487.204,1.850.180,x,x
19.651,719.058,2.487.204,1.850.180,x,x
19.751,722.758,2.487.204,1.850.180,x,x
19.852,726.459,2.487.204,1.850.180,x,x
19.952,730.067,2.487.204,1.850.180,x,x
20.052,733.827,2.487.204,1.850.180,x,x
20.152,737.438,2.487.204,1.850.180,x,x
20.253,741.196,2.487.204,1.850.180,x,x
20.353,744.952,2.487.204,1.850.180,x,x
20.453,748.586,2.487.204,1.850.180,x,x
20.553,752.210,2.487.204,1.850.180,x,x
20.654,755.806,2.487.204,1.850.180,x,x
20.754,759.445,2.487.204,1.850.180,x,x
20.854,763.059,2.487.204,1.850.180,x,x
20.955,766.689,2.487.204,1.850.180,x,x
21.055,770.354,2.487.204,1.850.180,x,x
21.155,774.108,2.487.204,1.850.180,x,x
21.255,777.710,2.487.204,1.850.180,x,x
21.356,781.397,2.487.204,1.850.180,x,x
21.456,785.185,2.487.204,1.850.180,x,x
21.556,788.803,2.487.204,1.850.180,x,x
21.656,792.549,2.487.204,1.850.180,x,x
21.757,796.200,2.487.204,1.850.180,x,x
21.857,799.821,2.487.204,1.850.180,x,x
21.957,803.581,2.487.204,1.850.180,x,x
22.058,807.260,2.487.204,1.850.180,x,x
22.158,810.790,2.487.204,1.850.180,x,x
22.258,814.383,2.487.204,1.850.180,x,x
22.358,817.935,2.487.204,1.850.180,x,x
22.459,821.519,2.487.204,1.850.180,x,x
22.559,825.169,2.487.204,1.850.180,x,x
22.659,828.824,2.487.204,1.850.180,x,x
22.759,832.434,2.487.204,1.850.180,x,x
22.860,836.123,2.487.204,1.850.180,x,x
22.960,839.825,2.487.204,1.850.180,x,x
23.060,843.563,2.487.204,1.850.180,x,x
23.160,847.192,2.487.204,1.850.180,x,x
23.261,850.933,2.487.204,1.850.180,x,x
23.361,854.550,2.487.204,1.850.180,x,x
23.461,858.228,2.487.204,1.850.180,x,x
23.561,861.910,2.487.204,1.850.180,x,x
