elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.732.160,186.403,x,x
103,89,2.969.876,175.311,x,x
206,225,3.105.432,167.506,x,x
309,414,3.176.584,167.509,x,x
413,580,3.230.888,167.523,x,x
516,710,3.274.884,167.535,x,x
620,835,3.307.676,167.546,x,x
723,985,3.335.328,167.550,x,x
826,1.150,3.355.408,167.568,x,x
930,1.348,3.367.600,167.580,x,x
1.033,1.475,3.382.420,167.591,x,x
1.137,1.653,3.401.356,167.591,x,x
1.240,1.800,3.449.340,167.591,x,x
1.344,1.970,3.472.280,167.606,x,x
1.446,2.096,3.491.752,167.606,x,x
1.549,2.252,3.512.752,163.846,x,x
1.652,2.358,3.549.352,163.860,x,x
1.756,2.523,3.564.276,163.860,x,x
1.859,2.605,3.599.492,163.860,x,x
1.963,2.813,3.583.644,163.875,x,x
2.066,3.009,3.589.972,163.890,x,x
2.170,3.168,3.592.348,163.907,x,x
2.273,3.326,3.593.560,163.907,x,x
2.377,3.521,3.603.628,163.921,x,x
2.481,3.701,3.603.884,163.921,x,x
2.584,3.899,3.611.944,163.935,x,x
2.688,4.059,3.619.160,163.935,x,x
2.791,4.283,3.619.428,163.950,x,x
2.894,4.394,3.643.112,163.962,x,x
2.998,4.561,3.637.260,163.962,x,x
3.102,4.746,3.634.392,163.975,x,x
3.205,4.944,3.623.796,163.975,x,x
3.309,5.119,3.635.108,163.989,x,x
3.412,5.294,3.652.196,164.002,x,x
3.515,5.446,3.653.144,164.014,x,x
3.619,5.575,3.670.032,164.014,x,x
3.722,5.764,3.672.852,164.028,x,x
3.826,6.005,3.679.080,164.045,x,x
3.929,6.122,3.711.564,164.062,x,x
4.033,6.376,3.708.828,164.062,x,x
4.137,6.518,3.709.316,164.075,x,x
4.240,6.685,3.710.528,164.089,x,x
4.344,6.906,3.693.576,165.934,x,x
4.447,7.111,3.686.888,164.103,x,x
4.551,7.231,3.683.368,164.103,x,x
4.654,7.361,3.683.304,164.116,x,x
4.758,7.537,3.681.592,164.116,x,x
4.861,7.711,3.679.804,164.132,x,x
4.965,7.872,3.679.096,164.132,x,x
5.068,8.104,3.678.200,164.145,x,x
5.172,8.300,3.677.648,164.162,x,x
5.276,8.466,3.677.648,164.162,x,x
5.379,8.641,3.681.740,164.175,x,x
5.482,8.776,3.686.520,164.175,x,x
5.586,8.969,3.689.176,164.188,x,x
5.689,9.156,3.689.176,164.204,x,x
5.793,9.317,3.701.480,164.204,x,x
5.896,9.474,3.733.016,164.217,x,x
6.000,9.634,3.735.152,164.217,x,x
6.103,9.880,3.727.284,164.232,x,x
6.206,10.087,3.723.812,164.246,x,x
6.309,10.354,3.718.608,164.246,x,x
6.413,10.595,3.720.028,164.261,x,x
6.516,10.741,3.685.492,164.261,x,x
6.620,10.948,3.680.816,164.276,x,x
6.723,11.115,3.680.436,164.291,x,x
6.827,11.352,3.676.004,164.291,x,x
6.930,11.547,3.680.524,164.305,x,x
7.033,11.705,3.686.612,164.542,x,x
7.135,11.932,3.691.132,166.443,x,x
7.237,12.131,3.691.080,164.347,x,x
7.341,12.316,3.691.208,164.361,x,x
7.444,12.502,3.680.872,164.361,x,x
7.548,12.682,3.684.156,164.389,x,x
7.651,12.883,3.686.332,164.389,x,x
7.754,13.116,3.691.220,164.403,x,x
7.858,13.329,3.690.320,164.418,x,x
7.961,13.477,3.689.460,164.418,x,x
8.065,13.549,3.707.168,164.418,x,x
8.168,13.784,3.711.624,164.433,x,x
8.272,13.954,3.711.264,164.450,x,x
8.375,14.176,3.709.276,164.450,x,x
8.479,14.433,3.709.276,164.465,x,x
8.582,14.549,3.704.116,164.465,x,x
8.686,14.735,3.710.496,164.479,x,x
8.789,14.905,3.719.760,164.493,x,x
8.892,15.107,3.711.312,164.506,x,x
8.996,15.309,3.701.308,160.744,x,x
9.100,15.472,3.701.308,160.744,x,x
9.203,15.633,3.725.088,160.760,x,x
9.306,15.803,3.721.756,160.760,x,x
9.408,16.028,3.713.756,160.773,x,x
9.512,16.257,3.713.232,160.773,x,x
9.615,16.496,3.701.608,160.789,x,x
9.719,16.616,3.701.608,160.802,x,x
