start_ns,end_ns
13782117,22015432
56034740,56070424
68609109,71839662
92860147,97843722
143449975,146708318
157725844,162670247
177302893,181636283
183957729,187684642
199396098,199427492
326309115,331383166
340946829,345324201
361955045,361961371
368351865,371270507
416243138,416259929
428268961,434155706
432125911,437135529
440738713,445116782
442910448,448116881
446874284,446890698
450627494,450643761
456119275,456148128
462780496,466070853
465408690,465435954
544987293,550903494
558914667,558932056
581884152,581913697
648918814,648936677
663141549,668726465
679337384,683647537
682282584,682298309
687483425,692617623
694745662,694779818
750271498,754517938
753998013,754014850
838268653,838301972
855397830,861269439
887992492,888025400
987438125,987444043
989427675,993998383
1064517216,1068860687
1077855121,1077880536
1080469540,1083811475
1185926925,1188613864
1229478773,1229481993
1234882987,1234885524
1278809959,1283466705
1283746351,1283775120
1308651185,1308686567
1358815590,1362288984
1409752635,1409773080
1508319675,1512990683
1517646623,1520926594
1543697088,1546866857
1554291444,1554323349
1604893090,1604898563
1637588249,1637615314
1692891412,1692924902
1697880343,1697915298
1749948453,1753451605
1777212849,1777246064
1783319078,1783353041
1793508802,1796368880
1796867315,1802353550
1883366459,1886236891
1960777610,1960811806
1967243756,1967250388
2005961567,2008957979
2022269429,2024883124
2029542729,2033963968
2162465073,2168642245
2162792381,2168641562
2174265312,2178633013
2195980212,2199545862
2223062836,2226525299
2244331860,2244363460
2260495160,2260528851
2281251883,2281286506
2287643868,2287677263
2288798630,2288819470
2304694308,2304715645
2306198210,2310340115
2330701571,2330706389
2333913776,2333919262
2369934710,2369958527
2384377210,2388206063
2431037113,2434072984
2530596491,2530630944
2631287948,2636660163
2651038976,2651060494
2686316331,2686341331
2706291795,2706326772
2745873353,2745898739
2784450378,2790395044
2811491308,2815310663
2833449059,2833489256
2854041064,2854073314
2855402361,2855407657
2868379827,2868412587
2889903853,2889936853
2917101011,2917123148
2925075689,2928083916
2925495123,2931119352
2946258381,2946291142
3014932076,3014951297
3038987277,3038993579
3102089506,3105725886
3102203618,3105725578
3116194022,3119706041
3122780090,3128700803
3128549663,3131699602
3131673889,3134687577
3206701865,3211549598
3236631148,3239448698
3270020714,3270054946
3270884474,3274366662
3286785606,3286808641
3305480673,3305513497
3310241394,3313296989
3313568765,3313581488
3343173743,3346224102
3377147921,3381185513
3382023736,3382043674
3385485406,3389152870
3420104542,3420123887
3442786511,3446029981
3479121554,3479144436
3488357148,3488391758
3497456098,3497483889
3539953708,3544875235
3601857366,3606857938
3695122528,3695159055
3745811475,3773123269
3814019864,3814025441
3894768537,3894789256
3936338118,3936401228
3950996331,3977758417
3985551524,3985577231
4016482777,4038847713
4149870095,4176771760
4153133968,4153174678
4166847631,4191395666
4203688721,4203731883
4256314264,4256344164
4278595281,4297414788
4301680388,4301689692
4303001947,4303010767
4337661499,4358833816
4407368803,4436976042
4640749925,4640805989
4654972536,4686422547
4663392369,4686422671
4693844203,4693873378
4703819761,4703841030
4781562862,4805596309
4829044498,4846136309
4893996592,4908538662
5060145270,5086837818
5101881516,5101926067
5261311739,5261338840
5284351687,5284361464
5312340868,5312391527
5333638074,5353854861
5411270858,5411276791
5501226817,5501291664
5528875420,5528879968
5551610577,5581760229
5647821927,5647854810
5661419929,5661440020
5667554818,5667603498
5691577911,5691637004
5941917046,5969029733
5942854656,5942865126
6125435185,6125476435
6171546801,6207807697
6277532247,6277580331
6303849844,6303857829
6353883482,6377679792
6551408127,6564484487
6646265470,6671152584
6673568915,6673622173
6675684369,6698223217
6679982120,6680002715
6750543906,6767377879
6799836824,6799868570
6871297279,6900211086
7006978059,7007040424
7029841511,7051002517
7036353679,7064131549
7086846311,7086881785
7224776510,7240812292
7312542271,7312593883
7331659598,7349882627
7357725100,7357735211
7403632014,7403653468
7571018947,7571029295
7572051298,7572084283
7590193949,7590219603
7613406858,7613424427
7696874563,7724233367
7728844099,7728874147
7798348306,7798368835
7817919925,7841669001
7901530449,7901559663
8002889742,8002930700
8081769341,8081806623
8089827753,8089857558
8089939980,8089948195
8161420948,8182075060
8175632626,8175693975
8206324262,8229843697
8221737313,8221783551
8231006629,8261744100
8259993689,8260003817
8269229862,8269236440
8319593563,8319603646
8367209944,8402345702
8472916215,8493651307
8504204011,8504265304
8586934650,8611068962
8655212967,8655220370
8723575675,8739643672
8743079076,8761100522
8855130829,8855167323
8880714195,8899506876
8885522033,8885557406
8956527222,8956579748
8999677064,9023888529
9068448329,9068477883
9090212115,9090216554
9100045597,9100108291
9199597182,9199623313
9207320570,9224108868
9283745326,9283755409
9352220714,9352243099
9378066059,9378108441
9453001447,9476528133
9535911028,9559125321
9559438366,9559491339
9579080603,9579087578
9597020835,9597069314
9707187591,9729363623
9727401700,9727405797
9784585783,9809486641
9810837750,9810848902
9862301975,9891319689
9924721352,9924748528
9929126118,9961986804
9943981735,9978776204
10052126064,10079313559
10114471070,10114564615
10176211703,10176279022
10324298248,10343794729
10376394573,10400735989
10401975605,10401998304
10418347923,10418385324
10425728715,10425756925
10428713509,10428734265
10433665293,10433685061
10448549676,10470155129
10667302535,10667323283
10715898163,10736121485
10731796708,10748529162
10748534826,10760605432
10865998552,10866034567
11060414451,11060475925
11092764521,11092791255
11166980763,11166987949
11242346533,11262753046
11250521900,11275584139
11306541559,11306618784
11368075552,11368101268
11455574480,11455581312
11507319605,11507363013
11559107710,11559148489
11604647060,11604679126
11625963014,11645091021
11653215973,11653258682
11707778963,11736545420
12007723103,12027997318
12007868477,12027997196
12047720785,12064069755
12079612036,12079661541
12204357366,12232304884
12306653806,12341873325
12325089974,12354368594
12386707342,12419857813
12509581236,12528991445
12549568511,12563336682
12593742296,12618847593
12695446374,12695494686
12732326468,12732367203
12751871648,12751881988
12813110762,12813139139
12821644037,12821673527
12963055025,12963065128
13067936141,13067944627
13128094630,13128134251
13184882187,13207979674
13222264387,13249282771
13255345709,13255357135
13262357780,13277181221
13269302353,13288937332
13274278756,13274342881
13303400494,13303438894
13335833189,13335854072
13389456498,13389513270
13405961179,13405982858
13459610060,13481434740
13651872575,13674415174
13689999781,13710013287
13752586236,13752619133
13806132207,13831977406
13902740713,13930378806
14073756971,14088213253
14090431298,14090440582
14121346536,14142018509
14133726268,14155143862
14268222559,14291952775
14293490840,14317855194
14307521678,14330617391
14382366674,14382426012
14405415648,14405445300
14464029546,14464087712
14490727368,14511938027
14608130359,14631549728
14632660335,14632714715
14647800244,14670665245
14712076543,14712083677
14717775787,14717781533
14721488911,14721530626
14744702568,14774080459
15007156450,15029332403
15087859255,15087925929
15134299668,15159497381
15152892714,15152949282
15237013965,15237019173
15241651414,15241691137
15319272253,15337261683
15344423977,15364043067
15396498580,15423678552
15431647574,15453596174
15572650492,15599932030
15616761562,15645240161
15626294172,15645240011
15633192973,15661040466
15752176958,15752232159
15805180115,15805219203
15838995384,15839054629
16055107120,16055131073
