elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.675.872,177.317,x,x
102,28.471,2.765.052,171.555,x,x
204,60.331,2.795.772,163.510,x,x
306,93.351,2.824.100,159.918,x,x
408,124.629,2.851.004,159.447,x,x
510,156.385,2.877.236,157.380,x,x
612,186.313,2.902.340,154.678,x,x
714,215.816,2.925.368,151.291,x,x
816,246.897,2.947.928,154.657,x,x
919,276.359,2.966.900,148.179,x,x
1.020,308.585,2.983.288,151.079,x,x
1.122,339.352,2.996.204,154.482,x,x
1.224,370.103,3.007.468,158.311,x,x
1.326,399.414,3.017.020,161.399,x,x
1.428,426.646,3.024.688,164.146,x,x
1.530,452.029,3.031.700,154.140,x,x
1.632,479.201,3.037.396,155.260,x,x
1.734,505.247,3.041.628,155.943,x,x
1.837,534.062,3.046.496,151.585,x,x
1.939,558.424,3.051.156,149.414,x,x
2.042,582.412,3.053.640,135.681,x,x
2.144,609.805,3.055.376,138.659,x,x
2.246,637.950,3.057.552,127.780,x,x
2.348,666.738,3.058.948,128.739,x,x
2.450,697.879,3.061.232,124.395,x,x
2.552,725.910,3.062.668,121.387,x,x
2.654,754.021,3.063.504,121.940,x,x
2.756,784.726,3.065.960,117.831,x,x
2.858,815.999,3.067.740,119.236,x,x
2.960,845.199,3.069.924,120.434,x,x
3.061,876.441,3.071.808,121.378,x,x
3.164,906.845,3.074.832,122.208,x,x
3.265,935.746,3.076.760,125.643,x,x
3.368,964.473,3.078.772,127.229,x,x
3.470,993.442,3.080.588,128.754,x,x
3.573,1.022.899,3.082.428,130.303,x,x
3.675,1.051.949,3.084.536,131.871,x,x
3.777,1.079.244,3.086.692,132.956,x,x
3.879,1.106.616,3.088.648,134.095,x,x
3.980,1.133.618,3.090.176,135.073,x,x
4.083,1.162.072,3.092.632,138.064,x,x
4.185,1.191.466,3.094.548,139.328,x,x
4.288,1.220.863,3.096.788,140.865,x,x
4.389,1.248.232,3.098.700,142.286,x,x
4.491,1.274.595,3.100.972,142.831,x,x
4.592,1.301.869,3.101.052,143.382,x,x
4.694,1.327.281,3.104.372,146.423,x,x
4.797,1.354.590,3.105.868,147.829,x,x
4.900,1.384.544,3.107.716,149.574,x,x
5.002,1.413.438,3.109.164,151.078,x,x
5.105,1.442.114,3.111.364,152.385,x,x
5.206,1.469.411,3.113.060,153.007,x,x
5.307,1.496.652,3.115.108,155.800,x,x
5.410,1.526.622,3.116.832,157.403,x,x
5.512,1.556.424,3.118.568,159.007,x,x
5.613,1.585.348,3.118.744,158.487,x,x
5.715,1.611.892,3.120.176,158.964,x,x
5.816,1.643.099,3.120.868,159.744,x,x
5.917,1.675.025,3.124.572,163.483,x,x
6.019,1.705.146,3.126.584,165.074,x,x
6.121,1.735.796,3.127.964,166.674,x,x
6.223,1.763.982,3.129.848,166.849,x,x
6.324,1.792.790,3.131.096,167.439,x,x
6.426,1.823.193,3.132.272,168.204,x,x
6.528,1.851.963,3.133.176,168.934,x,x
6.629,1.881.688,3.135.668,172.312,x,x
6.731,1.912.374,3.137.364,173.946,x,x
6.832,1.942.079,3.141.532,177.668,x,x
6.934,1.971.722,3.143.420,178.165,x,x
7.035,2.002.044,3.144.144,179.134,x,x
7.137,2.032.990,3.147.584,182.676,x,x
7.238,2.064.163,3.149.904,184.450,x,x
7.340,2.093.685,3.151.456,186.007,x,x
7.441,2.122.275,3.153.296,186.877,x,x
7.543,2.151.514,3.154.792,187.644,x,x
7.644,2.181.217,3.157.280,190.645,x,x
7.745,2.212.533,3.159.104,192.348,x,x
7.847,2.245.069,3.160.744,194.096,x,x
7.948,2.275.536,3.162.880,195.473,x,x
8.050,2.305.052,3.164.308,195.998,x,x
8.151,2.333.931,3.166.988,198.890,x,x
8.252,2.364.655,3.169.172,202.576,x,x
8.354,2.392.908,3.170.868,205.726,x,x
8.455,2.421.230,3.172.892,208.410,x,x
8.557,2.452.036,3.174.708,211.415,x,x
8.658,2.481.932,3.176.596,214.600,x,x
8.760,2.511.336,3.188.148,218.292,x,x
8.862,2.537.717,3.189.384,210.318,x,x
8.964,2.568.941,3.190.360,196.800,x,x
9.065,2.599.730,3.191.216,188.274,x,x
9.166,2.628.098,3.191.080,189.014,x,x
9.268,2.656.671,3.191.884,191.990,x,x
9.369,2.687.328,3.192.048,189.836,x,x
9.471,2.716.368,3.192.072,190.747,x,x
9.572,2.742.395,3.193.444,193.021,x,x
9.674,2.772.182,3.194.956,179.515,x,x
9.775,2.799.840,3.195.488,161.877,x,x
9.877,2.830.289,3.194.168,146.537,x,x
9.979,2.861.706,3.195.084,133.146,x,x
10.080,2.890.911,3.195.684,119.602,x,x
10.181,2.916.529,3.196.240,116.990,x,x
10.284,2.939.821,3.186.756,106.129,x,x
10.385,2.958.128,3.187.688,107.122,x,x
10.488,2.975.190,3.187.944,108.017,x,x
10.591,2.991.520,3.188.440,108.887,x,x
10.693,3.007.476,3.188.504,109.714,x,x
10.796,3.023.773,3.188.756,110.621,x,x
10.899,3.039.907,3.188.948,111.472,x,x
11.002,3.056.057,3.189.116,112.328,x,x
11.104,3.074.854,3.189.260,114.945,x,x
11.206,3.094.273,3.189.284,117.151,x,x
11.309,3.119.152,3.188.752,117.843,x,x
11.410,3.143.210,3.188.572,117.624,x,x
11.512,3.173.072,3.189.276,120.676,x,x
11.613,3.204.156,3.189.224,122.349,x,x
11.715,3.234.663,3.189.128,123.265,x,x
11.816,3.264.143,3.185.360,121.362,x,x
11.918,3.287.245,3.187.176,122.619,x,x
12.020,3.305.118,3.187.240,123.510,x,x
12.123,3.321.767,3.187.304,124.389,x,x
12.226,3.337.807,3.187.444,125.281,x,x
12.328,3.359.055,3.187.444,126.465,x,x
12.431,3.378.156,3.187.636,127.489,x,x
12.534,3.395.021,3.187.636,128.442,x,x
12.636,3.411.342,3.187.636,129.319,x,x
12.739,3.427.234,3.187.700,130.172,x,x
12.842,3.443.591,3.187.764,131.025,x,x
