elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,800.468,177.308,x,x
103,257,898.680,177.324,x,x
205,494,930.048,177.344,x,x
309,732,957.084,177.360,x,x
413,999,983.644,177.376,x,x
517,1.238,1.009.376,177.392,x,x
621,1.502,1.033.388,177.412,x,x
725,1.856,1.068.356,177.421,x,x
828,2.136,1.090.844,173.663,x,x
932,2.373,1.107.416,173.681,x,x
1.036,2.675,1.123.212,173.695,x,x
1.140,2.938,1.129.780,173.714,x,x
1.244,3.200,1.133.476,173.733,x,x
1.348,3.507,1.135.332,173.749,x,x
1.452,3.849,1.137.160,173.763,x,x
1.556,4.200,1.137.992,173.776,x,x
1.660,4.494,1.138.292,173.793,x,x
1.764,4.854,1.138.992,173.805,x,x
1.868,5.157,1.139.788,173.825,x,x
1.972,5.457,1.140.148,173.842,x,x
2.076,5.743,1.140.936,173.860,x,x
2.180,6.019,1.141.324,173.881,x,x
2.284,6.371,1.141.380,173.898,x,x
2.388,6.678,1.141.764,173.917,x,x
2.492,6.967,1.142.188,173.930,x,x
2.596,7.297,1.143.072,173.944,x,x
2.700,7.622,1.143.960,173.960,x,x
2.804,7.926,1.144.688,173.976,x,x
2.908,8.258,1.145.484,173.993,x,x
3.012,8.540,1.145.624,174.013,x,x
3.116,8.905,1.145.636,174.023,x,x
3.220,9.198,1.145.636,174.042,x,x
3.324,9.535,1.145.636,174.058,x,x
3.428,9.875,1.145.808,174.075,x,x
3.532,10.193,1.146.084,174.091,x,x
3.636,10.458,1.146.668,174.111,x,x
3.739,10.817,1.147.176,174.123,x,x
3.843,11.198,1.147.596,174.135,x,x
3.947,11.487,1.147.596,174.154,x,x
4.051,11.827,1.147.596,174.168,x,x
4.155,12.169,1.147.596,174.182,x,x
4.259,12.476,1.147.596,174.200,x,x
4.363,12.771,1.147.596,174.216,x,x
4.467,13.109,1.147.596,174.229,x,x
4.571,13.375,1.147.596,174.248,x,x
4.675,13.734,1.147.708,174.263,x,x
4.779,14.015,1.147.708,174.283,x,x
4.883,14.365,1.147.708,174.296,x,x
4.987,14.718,1.148.268,174.311,x,x
5.091,15.110,1.148.276,174.324,x,x
5.195,15.420,1.148.276,174.339,x,x
5.299,15.746,1.148.564,170.579,x,x
5.403,16.106,1.148.564,170.592,x,x
5.507,16.390,1.148.564,170.611,x,x
5.611,16.729,1.148.564,170.625,x,x
5.715,17.039,1.148.564,170.643,x,x
5.819,17.332,1.148.564,170.659,x,x
5.923,17.679,1.148.564,170.673,x,x
6.027,18.046,1.148.564,170.685,x,x
6.131,18.316,1.148.564,170.703,x,x
6.235,18.612,1.148.564,170.720,x,x
6.339,18.913,1.148.564,170.738,x,x
6.443,19.229,1.148.564,170.753,x,x
6.547,19.495,1.148.564,170.773,x,x
6.651,19.809,1.149.344,170.789,x,x
6.755,20.149,1.149.596,170.803,x,x
6.859,20.402,1.149.596,170.825,x,x
6.963,20.721,1.149.596,170.841,x,x
7.067,21.053,1.149.596,170.853,x,x
7.171,21.370,1.149.596,170.869,x,x
7.274,21.696,1.149.596,170.885,x,x
7.378,21.954,1.149.596,170.902,x,x
7.482,22.255,1.149.596,170.917,x,x
7.586,22.459,1.149.840,170.942,x,x
7.690,22.707,1.150.212,170.962,x,x
7.794,23.047,1.150.524,170.974,x,x
7.898,23.344,1.150.572,170.991,x,x
8.002,23.651,1.150.572,171.007,x,x
8.106,23.941,1.150.572,171.049,x,x
8.210,24.190,1.150.860,167.263,x,x
8.314,24.487,1.150.860,167.281,x,x
8.418,24.841,1.150.860,167.295,x,x
8.522,25.148,1.150.860,167.312,x,x
8.626,25.451,1.151.156,163.550,x,x
8.730,25.613,1.151.156,163.559,x,x
8.834,25.796,1.151.156,163.566,x,x
8.938,25.927,1.152.496,163.575,x,o
9.042,25.940,1.152.496,163.578,x,o
9.146,25.982,1.152.496,163.590,x,o
9.250,26.010,1.152.496,163.597,x,o
9.353,26.038,1.152.496,163.606,x,o
9.457,26.061,1.152.496,163.613,x,o
9.561,26.094,1.152.496,163.622,x,o
9.665,26.113,1.152.496,163.625,x,o
9.768,26.152,1.152.496,163.635,x,o
9.872,26.187,1.152.496,163.644,x,o
9.976,26.220,1.152.500,163.656,x,o
10.080,26.244,1.152.504,163.663,x,o
10.184,26.271,1.152.512,163.670,x,o
10.287,26.303,1.152.516,163.678,x,o
10.391,26.336,1.152.528,163.687,x,o
10.495,26.345,1.152.596,163.955,x,o
10.599,26.345,1.152.596,163.955,x,o
10.702,26.362,1.152.688,159.921,x,o
10.806,26.395,1.152.752,159.930,x,o
10.910,26.418,1.152.752,159.935,x,o
11.014,26.444,1.152.816,159.944,x,o
11.117,26.485,1.152.816,159.957,x,o
11.221,26.513,1.152.816,159.965,x,o
11.325,26.555,1.152.592,159.971,x,x
11.429,26.640,1.152.592,159.979,x,x
11.532,26.998,1.152.596,159.986,x,x
11.636,27.121,1.152.596,159.995,x,x
11.740,27.441,1.152.596,160.005,x,x
11.844,27.606,1.152.596,160.015,x,x
11.948,27.774,1.152.596,160.024,x,x
12.052,28.118,1.152.596,160.036,x,x
12.156,28.268,1.152.596,160.045,x,x
12.260,28.354,1.152.596,160.055,x,x
12.363,28.494,1.152.596,160.065,x,x
