elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.316,1.981.868,x,x
101,1.041,3.871.560,1.981.992,x,x
203,1.861,3.871.652,1.982.096,x,x
304,2.700,3.871.764,1.982.208,x,x
406,3.470,3.871.868,1.982.300,x,x
507,4.601,3.871.960,1.982.388,x,x
609,5.729,3.872.048,1.982.488,x,x
710,6.979,3.872.164,1.982.580,x,x
812,8.148,3.872.240,1.982.676,x,x
914,9.095,3.872.356,1.982.776,x,x
1.015,9.912,3.872.440,1.982.872,x,x
1.116,11.164,3.872.520,1.982.952,x,x
1.218,12.268,3.872.644,1.983.056,x,x
1.320,13.053,3.872.732,1.983.164,x,x
1.421,14.015,3.872.844,1.983.268,x,x
1.522,14.968,3.872.948,1.983.376,x,x
1.624,15.993,3.873.032,1.983.468,x,x
1.725,17.154,3.873.152,1.983.580,x,x
1.827,18.237,3.873.264,1.983.692,x,x
1.929,19.194,3.873.364,1.983.768,x,x
2.030,19.986,3.873.460,1.983.872,x,x
2.132,21.003,3.873.536,1.983.984,x,x
2.233,21.874,3.873.632,1.984.072,x,x
2.335,22.982,3.873.748,1.984.180,x,x
2.436,24.005,3.873.848,1.984.264,x,x
2.538,25.008,3.873.944,1.984.348,x,x
2.640,26.039,3.874.036,1.984.460,x,x
2.741,27.150,3.874.128,1.984.548,x,x
2.843,28.098,3.874.212,1.984.660,x,x
2.945,29.167,3.874.332,1.984.764,x,x
3.046,30.137,3.874.440,1.984.860,x,x
3.148,30.992,3.874.552,1.984.960,x,x
3.249,31.719,3.874.652,1.985.068,x,x
3.351,32.736,3.874.732,1.985.172,x,x
3.453,33.709,3.874.836,1.985.248,x,x
3.554,34.615,3.874.908,1.985.336,x,x
3.656,35.738,3.875.004,1.985.404,x,x
3.757,36.792,3.875.092,1.985.528,x,x
3.859,38.056,3.875.192,1.985.620,x,x
3.961,39.170,3.875.276,1.985.724,x,x
4.062,40.156,3.875.388,1.985.808,x,x
4.164,41.140,3.875.472,1.985.896,x,x
4.266,42.158,3.875.572,1.985.996,x,x
4.367,42.965,3.875.664,1.986.104,x,x
4.469,43.920,3.875.768,1.986.188,x,x
4.570,44.914,3.875.856,1.986.288,x,x
4.672,45.843,3.875.936,1.986.380,x,x
4.774,46.837,3.876.048,1.986.480,x,x
4.875,47.858,3.876.160,1.986.584,x,x
4.977,48.758,3.876.256,1.986.680,x,x
5.078,49.669,3.876.348,1.986.776,x,x
5.180,50.403,3.876.444,1.986.864,x,x
5.282,51.327,3.876.556,1.986.976,x,x
5.383,52.348,3.876.648,1.987.064,x,x
5.485,53.377,3.876.740,1.987.164,x,x
5.586,54.200,3.876.808,1.987.248,x,x
5.688,55.403,3.876.928,1.987.348,x,x
5.789,56.294,3.877.004,1.987.428,x,x
5.891,57.287,3.877.100,1.987.536,x,x
5.993,58.130,3.877.208,1.987.624,x,x
6.094,58.965,3.877.292,1.987.704,x,x
6.196,59.906,3.877.380,1.987.820,x,x
6.297,60.805,3.877.496,1.987.928,x,x
6.399,61.818,3.877.604,1.988.024,x,x
6.500,62.739,3.877.712,1.988.144,x,x
6.602,63.608,3.877.816,1.988.248,x,x
6.704,64.757,3.877.916,1.988.348,x,x
6.805,65.777,3.878.020,1.988.436,x,x
6.907,66.816,3.878.112,1.988.540,x,x
7.008,67.960,3.878.188,1.988.624,x,x
7.109,69.268,3.878.292,1.988.716,x,x
7.211,70.174,3.878.396,1.988.816,x,x
7.313,71.292,3.878.492,1.988.908,x,x
7.414,72.079,3.878.580,1.989.012,x,x
7.516,72.978,3.878.680,1.989.112,x,x
7.617,73.962,3.878.776,1.989.200,x,x
7.719,74.978,3.878.876,1.989.316,x,x
7.821,75.758,3.878.968,1.989.396,x,x
7.922,76.941,3.879.064,1.989.480,x,x
8.024,77.990,3.879.152,1.989.568,x,x
8.125,78.865,3.879.264,1.989.692,x,x
8.227,79.836,3.879.348,1.989.776,x,x
8.328,80.831,3.879.448,1.989.860,x,x
8.430,81.702,3.879.536,1.989.956,x,x
8.531,82.614,3.879.640,1.990.052,x,x
8.633,83.570,3.879.732,1.990.156,x,x
8.734,84.614,3.879.836,1.990.244,x,x
8.836,85.337,3.879.908,1.990.344,x,x
8.938,86.286,3.880.000,1.990.428,x,x
9.039,87.402,3.880.100,1.990.532,x,x
9.141,88.378,3.880.208,1.990.636,x,x
9.242,89.353,3.880.312,1.990.704,x,x
9.344,90.141,3.880.388,1.990.812,x,x
9.446,91.138,3.880.484,1.990.896,x,x
9.547,92.220,3.880.572,1.991.012,x,x
9.649,93.435,3.880.684,1.991.108,x,x
