elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.780,1.982.548,x,x
101,10.040,3.875.812,1.983.616,x,x
202,21.327,3.876.944,1.984.752,x,x
303,32.527,3.878.112,1.985.896,x,x
404,43.983,3.879.148,1.986.936,x,x
505,55.443,3.880.160,1.987.944,x,x
607,66.717,3.881.296,1.989.064,x,x
708,78.107,3.882.388,1.990.140,x,x
810,89.549,3.883.424,1.991.200,x,x
911,100.943,3.884.512,1.992.284,x,x
1.013,112.283,3.885.644,1.993.392,x,x
1.114,123.697,3.886.672,1.994.416,x,x
1.216,135.046,3.887.780,1.995.540,x,x
1.317,146.340,3.888.928,1.996.668,x,x
1.418,157.664,3.890.060,1.997.800,x,x
1.519,169.025,3.891.156,1.998.928,x,x
1.621,180.272,3.892.292,2.000.048,x,x
1.722,191.566,3.893.368,2.001.112,x,x
1.824,202.928,3.894.480,2.002.216,x,x
1.925,214.186,3.895.552,2.003.320,x,x
2.026,225.631,3.896.628,2.004.368,x,x
2.127,236.854,3.897.700,2.005.460,x,x
2.229,248.158,3.898.868,2.006.596,x,x
2.330,259.541,3.899.964,2.007.712,x,x
2.432,271.012,3.901.064,2.008.832,x,x
2.533,282.041,3.902.168,2.009.924,x,x
2.635,293.333,3.903.284,2.011.048,x,x
2.736,304.623,3.904.412,2.012.176,x,x
2.838,315.909,3.905.584,2.013.352,x,x
2.939,327.216,3.906.696,2.014.444,x,x
3.040,338.438,3.907.892,2.015.632,x,x
3.142,349.839,3.908.932,2.016.688,x,x
3.243,361.203,3.910.036,2.017.784,x,x
3.345,372.558,3.911.088,2.018.840,x,x
3.446,383.914,3.912.188,2.019.944,x,x
3.548,395.207,3.913.280,2.021.024,x,x
3.649,406.504,3.914.340,2.022.088,x,x
3.751,417.834,3.915.380,2.023.144,x,x
3.852,429.064,3.916.536,2.024.288,x,x
3.954,440.585,3.917.640,2.025.392,x,x
4.055,451.966,3.918.716,2.026.448,x,x
4.156,463.157,3.919.868,2.027.620,x,x
4.258,474.450,3.920.928,2.028.692,x,x
4.359,485.777,3.922.068,2.029.804,x,x
4.461,497.036,3.923.156,2.030.928,x,x
4.562,508.254,3.924.344,2.032.096,x,x
4.664,519.621,3.925.472,2.033.220,x,x
4.765,531.011,3.926.584,2.034.320,x,x
4.866,542.393,3.927.648,2.035.388,x,x
4.968,553.777,3.928.764,2.036.520,x,x
5.069,565.102,3.929.920,2.037.664,x,x
5.171,576.477,3.931.020,2.038.776,x,x
5.272,587.839,3.932.128,2.039.876,x,x
5.374,599.132,3.933.224,2.040.968,x,x
5.475,610.483,3.934.292,2.042.028,x,x
5.576,621.760,3.935.424,2.043.176,x,x
5.678,633.037,3.936.516,2.044.276,x,x
