elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.497.720,1.982.340,x,x
101,1.081,4.498.012,1.982.464,x,x
202,1.930,4.498.124,1.982.584,x,x
304,2.994,4.498.244,1.982.704,x,x
405,3.989,4.498.360,1.982.812,x,x
507,5.389,4.498.480,1.982.920,x,x
609,6.675,4.498.584,1.983.020,x,x
710,7.541,4.498.680,1.983.128,x,x
812,8.817,4.498.792,1.983.232,x,x
913,9.620,4.498.892,1.983.336,x,x
1.015,10.586,4.498.972,1.983.420,x,x
1.117,11.692,4.499.088,1.983.520,x,x
1.218,12.537,4.499.168,1.983.624,x,x
1.320,13.623,4.499.260,1.983.720,x,x
1.422,14.720,4.499.360,1.983.816,x,x
1.523,15.562,4.499.452,1.983.900,x,x
1.625,16.638,4.499.560,1.984.004,x,x
1.726,17.646,4.499.660,1.984.084,x,x
1.828,18.780,4.499.756,1.984.180,x,x
1.929,20.203,4.499.836,1.984.284,x,x
2.031,21.294,4.499.944,1.984.392,x,x
2.133,22.220,4.500.036,1.984.496,x,x
2.234,23.551,4.500.152,1.984.600,x,x
2.336,24.521,4.500.260,1.984.688,x,x
2.438,25.716,4.500.360,1.984.784,x,x
2.539,26.553,4.500.436,1.984.884,x,x
2.641,27.453,4.500.536,1.984.988,x,x
2.742,28.277,4.500.620,1.985.088,x,x
2.844,29.170,4.500.720,1.985.180,x,x
2.945,30.221,4.500.852,1.985.296,x,x
3.047,31.371,4.500.960,1.985.412,x,x
3.148,32.367,4.501.072,1.985.520,x,x
3.250,32.939,4.501.164,1.985.632,x,x
3.352,34.010,4.501.276,1.985.712,x,x
3.453,35.003,4.501.376,1.985.808,x,x
3.555,35.948,4.501.448,1.985.896,x,x
3.657,36.903,4.501.564,1.986.008,x,x
3.758,38.251,4.501.672,1.986.104,x,x
3.860,39.314,4.501.752,1.986.200,x,x
3.962,40.391,4.501.868,1.986.316,x,x
4.063,41.633,4.501.984,1.986.416,x,x
4.165,42.611,4.502.080,1.986.536,x,x
4.266,43.702,4.502.204,1.986.636,x,x
4.368,44.851,4.502.296,1.986.740,x,x
4.470,45.648,4.502.376,1.986.848,x,x
4.571,46.974,4.502.496,1.986.948,x,x
4.673,47.722,4.502.604,1.987.044,x,x
