elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.732.456,167.502,x,x
102,132,2.736.452,167.563,x,x
204,256,2.739.684,163.851,x,x
306,384,2.742.172,163.926,x,x
408,517,2.744.892,163.994,x,x
510,655,2.747.544,164.069,x,x
612,800,2.749.964,164.145,x,x
714,927,2.752.052,164.208,x,x
816,1.068,2.754.308,164.273,x,x
918,1.186,2.755.672,164.333,x,x
1.020,1.320,2.757.608,164.395,x,x
1.121,1.465,2.759.144,164.465,x,x
1.223,1.572,2.760.360,164.526,x,x
1.325,1.698,2.761.948,164.590,x,x
1.426,1.824,2.763.460,164.658,x,x
1.528,1.959,2.765.172,160.952,x,x
1.630,2.075,2.766.324,161.025,x,x
1.734,2.211,2.767.508,161.095,x,x
1.836,2.353,2.769.124,161.158,x,x
1.938,2.481,2.770.212,157.446,x,x
2.040,2.630,2.771.704,153.747,x,x
2.142,2.765,2.773.100,150.047,x,x
2.244,2.905,2.773.788,150.116,x,x
2.346,3.038,2.775.112,150.193,x,x
2.447,3.153,2.775.976,150.254,x,x
2.549,3.275,2.777.180,142.764,x,x
2.652,3.405,2.778.828,139.053,x,x
2.754,3.523,2.779.712,139.112,x,x
2.856,3.657,2.780.788,139.183,x,x
2.958,3.802,2.782.032,139.250,x,x
3.060,3.947,2.782.700,139.314,x,x
3.162,4.085,2.783.380,139.383,x,x
3.264,4.218,2.783.920,139.458,x,x
3.366,4.348,2.784.628,139.527,x,x
3.469,4.473,2.785.200,139.590,x,x
3.571,4.615,2.786.164,139.659,x,x
3.673,4.747,2.786.956,135.949,x,x
3.777,4.871,2.787.292,136.022,x,x
3.879,4.987,2.787.764,132.309,x,x
3.983,5.116,2.788.368,132.373,x,x
4.085,5.227,2.788.836,132.434,x,x
4.189,5.338,2.789.348,132.491,x,x
4.290,5.469,2.789.808,132.547,x,x
4.392,5.589,2.790.300,132.614,x,x
4.494,5.721,2.790.952,132.681,x,x
4.596,5.847,2.791.348,132.757,x,x
4.699,5.972,2.792.128,132.816,x,x
4.804,6.119,2.792.684,132.885,x,x
4.906,6.250,2.793.168,132.957,x,x
5.009,6.381,2.793.572,133.020,x,x
5.111,6.505,2.794.040,133.090,x,x
5.214,6.635,2.794.568,133.160,x,x
5.316,6.754,2.794.812,133.223,x,x
5.417,6.877,2.795.116,133.284,x,x
5.519,6.998,2.795.440,133.346,x,x
5.623,7.133,2.795.964,133.419,x,x
5.726,7.267,2.796.272,133.492,x,x
5.829,7.386,2.796.656,133.565,x,x
5.931,7.516,2.797.232,133.638,x,x
6.033,7.642,2.797.708,133.698,x,x
6.135,7.768,2.798.204,133.761,x,x
6.237,7.906,2.798.568,133.833,x,x
6.339,8.025,2.798.932,133.893,x,x
6.443,8.153,2.799.276,133.962,x,x
6.545,8.290,2.799.776,134.029,x,x
6.649,8.423,2.800.212,134.096,x,x
6.751,8.555,2.800.468,134.169,x,x
6.853,8.671,2.800.696,134.237,x,x
6.955,8.796,2.801.000,134.305,x,x
7.057,8.934,2.801.280,134.368,x,x
7.158,9.059,2.801.828,126.886,x,x
7.262,9.182,2.802.176,126.944,x,x
7.364,9.311,2.802.512,127.011,x,x
7.468,9.460,2.802.952,127.079,x,x
7.570,9.593,2.803.152,127.161,x,x
7.674,9.738,2.803.396,127.228,x,x
7.776,9.879,2.803.700,127.298,x,x
7.878,9.998,2.803.956,127.364,x,x
7.980,10.116,2.804.184,127.432,x,x
8.082,10.234,2.804.568,127.476,x,x
8.184,10.350,2.804.960,127.538,x,x
8.286,10.486,2.805.356,127.608,x,x
8.388,10.615,2.805.628,127.674,x,x
8.490,10.731,2.805.996,123.954,x,x
8.592,10.864,2.806.364,124.028,x,x
8.694,10.999,2.806.632,124.092,x,x
8.798,11.138,2.806.988,124.163,x,x
8.900,11.260,2.807.272,124.229,x,x
9.005,11.404,2.807.600,124.295,x,x
9.107,11.520,2.807.884,124.365,x,x
9.208,11.633,2.808.176,124.431,x,x
9.310,11.758,2.808.496,124.490,x,x
9.413,11.890,2.808.852,124.559,x,x
9.515,12.023,2.809.136,124.628,x,x
9.619,12.151,2.809.424,124.697,x,x
9.721,12.284,2.809.720,124.757,x,x
9.825,12.427,2.810.152,126.675,x,x
9.927,12.523,2.808.836,125.857,x,x
10.028,12.617,2.807.568,125.148,x,x
10.130,12.723,2.808.240,126.802,x,x
10.232,12.847,2.807.156,125.029,x,x
10.334,12.966,2.807.452,125.582,x,x
10.436,13.081,2.808.208,127.001,x,x
10.538,13.200,2.807.024,125.216,x,x
10.640,13.322,2.807.696,127.120,x,x
10.742,13.433,2.806.488,125.333,x,x
10.845,13.556,2.807.312,125.393,x,x
10.948,13.693,2.807.956,125.455,x,x
11.051,13.819,2.808.336,125.524,x,x
11.153,13.958,2.809.160,122.046,x,x
11.255,14.060,2.809.736,123.716,x,x
11.357,14.184,2.808.520,121.941,x,x
11.458,14.314,2.809.204,122.435,x,x
11.562,14.403,2.809.732,122.051,x,x
11.665,14.516,2.808.516,122.105,x,x
11.768,14.660,2.809.416,122.955,x,x
11.870,14.771,2.808.560,122.229,x,x
11.972,14.895,2.809.280,122.291,x,x
12.074,15.022,2.810.084,122.368,x,x
12.177,15.171,2.810.920,122.429,x,x
12.279,15.298,2.811.600,122.497,x,x
12.382,15.437,2.811.960,123.008,x,x
12.484,15.545,2.812.776,124.473,x,x
12.586,15.699,2.811.724,122.719,x,x
12.688,15.833,2.812.632,118.997,x,x
12.790,15.966,2.813.340,119.053,x,x
12.892,16.095,2.813.800,119.122,x,x
12.994,16.230,2.814.268,119.184,x,x
13.095,16.350,2.814.816,119.245,x,x
13.199,16.471,2.815.468,119.303,x,x
13.301,16.594,2.815.812,119.363,x,x
13.403,16.718,2.816.448,119.434,x,x
13.506,16.835,2.816.936,119.494,x,x
13.608,16.952,2.817.312,119.553,x,x
13.709,17.073,2.817.716,119.620,x,x
13.811,17.188,2.818.076,119.692,x,x
13.912,17.347,2.818.692,119.765,x,x
14.014,17.466,2.819.060,119.829,x,x
14.116,17.584,2.819.356,119.902,x,x
14.218,17.699,2.819.736,116.192,x,x
14.321,17.837,2.820.152,116.258,x,x
14.423,17.957,2.820.488,116.315,x,x
14.525,18.108,2.821.204,116.390,x,x
