elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.572,1.982.120,x,x
101,7.318,3.248.820,1.982.932,x,x
202,15.417,3.249.612,1.983.724,x,x
303,23.476,3.250.400,1.984.500,x,x
405,31.492,3.251.236,1.985.340,x,x
506,39.703,3.251.960,1.986.052,x,x
608,47.781,3.252.704,1.986.796,x,x
709,55.962,3.253.488,1.987.576,x,x
811,64.082,3.254.308,1.988.396,x,x
912,72.210,3.255.068,1.989.160,x,x
1.014,80.395,3.255.876,1.989.972,x,x
1.116,88.495,3.256.592,1.990.684,x,x
1.217,96.590,3.257.356,1.991.444,x,x
1.319,104.713,3.258.148,1.992.232,x,x
1.420,112.827,3.258.940,1.993.000,x,x
1.522,120.954,3.259.660,1.993.724,x,x
1.624,129.092,3.260.392,1.994.492,x,x
1.725,137.221,3.261.236,1.995.308,x,x
1.827,145.469,3.262.008,1.996.092,x,x
1.928,153.517,3.262.848,1.996.932,x,x
2.030,161.614,3.263.656,1.997.744,x,x
2.131,169.708,3.264.464,1.998.536,x,x
2.233,177.828,3.265.304,1.999.380,x,x
2.335,186.029,3.266.004,2.000.088,x,x
2.436,194.139,3.266.836,2.000.900,x,x
2.538,202.208,3.267.652,2.001.712,x,x
2.639,210.268,3.268.400,2.002.480,x,x
2.741,218.258,3.269.188,2.003.272,x,x
2.843,226.318,3.269.944,2.004.016,x,x
2.943,234.286,3.270.768,2.004.832,x,x
3.045,242.323,3.271.588,2.005.680,x,x
3.147,250.436,3.272.368,2.006.476,x,x
3.248,258.497,3.273.200,2.007.268,x,x
3.350,266.455,3.278.932,2.008.100,x,o
3.451,271.683,3.280.364,2.009.492,x,o
3.553,279.211,3.281.080,2.010.240,x,x
3.655,287.356,3.281.840,2.011.012,x,x
3.756,295.379,3.282.652,2.011.804,x,x
3.858,303.432,3.283.480,2.012.660,x,x
3.959,311.489,3.284.340,2.013.500,x,x
4.061,319.538,3.285.092,2.014.240,x,x
4.162,327.573,3.285.912,2.015.060,x,x
4.264,335.673,3.286.660,2.015.816,x,x
4.366,343.792,3.287.452,2.016.624,x,x
4.467,351.945,3.288.180,2.017.348,x,x
4.569,360.000,3.288.984,2.018.144,x,x
4.670,368.085,3.289.752,2.018.908,x,x
4.772,376.127,3.290.496,2.019.656,x,x
4.873,384.166,3.291.312,2.020.472,x,x
4.975,392.250,3.292.076,2.021.256,x,x
5.076,400.354,3.292.900,2.022.044,x,x
5.178,408.463,3.293.700,2.022.868,x,x
5.280,416.555,3.294.448,2.023.628,x,x
5.381,424.638,3.295.236,2.024.396,x,x
5.483,432.675,3.295.988,2.025.152,x,x
5.584,440.784,3.296.732,2.025.900,x,x
5.686,448.828,3.297.532,2.026.668,x,x
5.787,456.897,3.298.400,2.027.524,x,x
5.889,464.930,3.299.188,2.028.356,x,x
5.990,472.960,3.300.012,2.029.172,x,x
6.091,480.997,3.300.856,2.030.004,x,x
6.193,488.983,3.301.664,2.030.816,x,x
6.295,497.084,3.302.440,2.031.616,x,x
6.396,505.137,3.303.244,2.032.420,x,x
6.498,513.175,3.304.100,2.033.260,x,x
6.599,521.245,3.304.920,2.034.084,x,x
6.701,529.334,3.305.660,2.034.804,x,x
6.802,537.453,3.306.392,2.035.572,x,x
6.904,545.472,3.307.228,2.036.404,x,x
7.006,553.542,3.308.080,2.037.240,x,x
7.107,561.593,3.308.856,2.038.020,x,x
7.209,569.633,3.309.608,2.038.764,x,x
7.310,577.696,3.310.372,2.039.516,x,x
7.412,585.713,3.311.180,2.040.332,x,x
7.513,593.733,3.312.004,2.041.176,x,x
7.615,601.728,3.312.764,2.041.952,x,x
7.716,609.781,3.313.576,2.042.748,x,x
7.818,617.795,3.314.336,2.043.500,x,x
7.919,625.955,3.315.112,2.044.284,x,x
8.021,633.965,3.315.964,2.045.124,x,x
8.123,642.047,3.316.768,2.045.920,x,x
8.224,650.164,3.317.576,2.046.732,x,x
8.326,658.232,3.318.392,2.047.548,x,x
8.427,666.242,3.319.252,2.048.404,x,x
8.529,674.376,3.320.044,2.049.204,x,x
8.630,682.508,3.320.800,2.049.952,x,x
8.732,690.624,3.321.580,2.050.748,x,x
8.834,698.738,3.322.404,2.051.588,x,x
8.935,706.753,3.323.236,2.052.400,x,x
