start_ns,end_ns
16422678,16449996
34376979,34421202
39256605,39281504
52695248,60998107
62663020,62669791
64520972,67368690
74642884,81953921
84041592,84059248
103216885,115479447
160162591,160170430
171187956,185230840
191795750,191811306
212379516,212401398
220516618,227130624
267214291,267219804
275361724,285273365
290502154,292822953
292596000,295459127
321681269,331697240
355767815,355793254
374642760,374657152
377565523,380801908
403168322,403183600
428239124,429233628
435614517,435620975
444823095,444827904
457005479,458237701
469268863,473571071
479711621,487128581
495697567,495713913
499735408,499754620
505664446,506610236
506386998,506401419
508208072,511525897
522563068,545105165
526144814,529480598
531192886,540493654
549234149,549253538
555028482,555042520
556349397,568796978
563311099,567474492
612246006,612271843
618487376,618491753
673095830,673098002
695404790,695405984
714260303,717662003
741978890,742004770
743136493,748557766
744250900,744269478
744801270,744803343
751534887,758023758
751743155,751744882
752558345,760991502
774718464,774736165
811638938,811666012
822124041,830270539
850130393,852869150
900722528,903770711
903699301,903718788
965574451,965590339
968550275,972441691
997456103,1001893062
1027249231,1033349950
1029903217,1029922924
1034778998,1034808280
1035532001,1035546349
1057587067,1061797151
1086029808,1086070505
1110478296,1110494559
1140612660,1143805719
1157858953,1157861017
1194894827,1194897489
1204208264,1208478478
1208999290,1212139910
1209071072,1215476390
1224676891,1224680378
1263193203,1269048905
1264661433,1267566429
1267914832,1267935970
1270405148,1274341631
1270568494,1285462472
1279544830,1282953649
1310846342,1319722045
1369554618,1369567053
1426112945,1426145485
1466895142,1470165825
1470870010,1501290288
1480621906,1480623729
1487866816,1491104722
1500629827,1500650706
1507657314,1526533216
1574014617,1583102103
1593670830,1600718166
1595918238,1595921930
1603535091,1606861782
1607114397,1613368057
1630982122,1631004268
1644336747,1652911226
1651938863,1654739461
1702432862,1711225777
1742595035,1742613653
1771424814,1774031557
1781757651,1791491884
1818499293,1822775088
1837926990,1841388825
1839885405,1842867998
1851949681,1857369686
1860593751,1860607612
1887911356,1892106666
1909218727,1909222380
1910990739,1917233164
1911321945,1914740127
1942643040,1942646946
1950792280,1950793935
1970416425,1970440041
1981044154,1981064292
1997731411,1999134583
2006156176,2006169687
2016499803,2024528647
2033240529,2036094504
2056563419,2056582303
2081365208,2085950467
2082660274,2098460438
2118661596,2118664896
2133505671,2133519193
2162823172,2162836604
2164132384,2164143430
2165019148,2165836823
2213446810,2228235922
2250253766,2255637955
2255818241,2255828478
2283108580,2283134560
2339656770,2344911489
2350150693,2364203871
2393914582,2397848781
2395032469,2395034958
2408460551,2408478537
2426086565,2430296627
2525961744,2529035826
2556963052,2559995782
2572927951,2584389548
2589111140,2598272033
2602674673,2608371096
2606524980,2621734256
2623146366,2627151391
2634002695,2642339531
2657289868,2661872637
2657777127,2670947911
2676416294,2679279720
2704360357,2708013065
2712574618,2724378137
2721145252,2724142825
2758208416,2762397207
2763170252,2766909710
2771117634,2781025263
2780424206,2780442236
2781679309,2781681881
2782803258,2786342824
2794705003,2799546009
2804809587,2809472245
2838443036,2844887548
2894600137,2897780368
2907501165,2907522517
2975554159,2979977037
2986354674,2986379882
3013328534,3013333693
3041243422,3041268477
3061416875,3061419112
3079246133,3079261110
3123408475,3142614111
3151036814,3174701117
3179015847,3185062479
3180571544,3180577612
3208235423,3212443362
3217258134,3220653399
3223719240,3229182278
3250478897,3256616775
3277658953,3281903398
3283593983,3287347090
3328294309,3352389037
3338454786,3338466471
3374989502,3379164209
3375320270,3395816283
3387186355,3387191087
3389143529,3389146526
3389349598,3389360674
3397527974,3397550758
3411736209,3419054596
3438793505,3438813073
3447166276,3464325378
3467834585,3471204835
3485213082,3485224930
3496047831,3502630896
3579430196,3579443941
3663034353,3663064994
3672493214,3672514167
3678187541,3700387658
3687716121,3687721326
3709960394,3709961719
3748231869,3761423649
3771451536,3771482078
3777247060,3781361787
3790213533,3793038331
3797430093,3797445090
3807265749,3810493395
3850820684,3854767747
3858240242,3890052206
3866807315,3866835418
3879083945,3879124340
3911364185,3911389919
3915642373,3931306687
3921249821,3941999187
3938031376,3944259628
3957851150,3972807653
3960990289,3961008566
3970705952,3974954273
3971135774,3971183674
3975891584,3979505739
3979777530,3979779150
3996631902,3996635515
4002600618,4016964144
4017152381,4022796790
4026446164,4029545957
4032122445,4037997604
4034118169,4034123967
4055496838,4063317883
4068523520,4071883582
4087645752,4087667729
4095109146,4095130526
4100691983,4107705042
4105262930,4105287461
4112462450,4112482012
4115917786,4119853729
4118186877,4118191050
4140457122,4140461148
4154967950,4154970334
4158195869,4158200568
4167959810,4172772032
4222757002,4226590564
4229387459,4229389395
4229433106,4234411148
4233719156,4233721479
4234947461,4239440596
4248334397,4248354284
4257650306,4261117982
4271464309,4274055445
4273931561,4281041393
4385679099,4385699414
4410486283,4413169931
4425941532,4425967931
4449459630,4454027521
4453379134,4457216085
4462252169,4462254923
4463487490,4463504304
4468567382,4468582680
4473049957,4473065874
4493113755,4498619283
4496059559,4500029242
4528517863,4533872138
4532888242,4532908420
4557778242,4561727424
4558209987,4561000088
4562575133,4562601391
4575595135,4578871289
4576962320,4576964753
4599173066,4602796586
4612602584,4612603644
4615371582,4621617671
4678376273,4678381319
4698321956,4705182081
4749138840,4752140211
4778871348,4786037996
4781972807,4785474147
4782471747,4782490625
4811704281,4811719124
4820136452,4820147466
4842418775,4842432612
4850180523,4850183122
4853193333,4853213949
4859317072,4859334972
4861772627,4861787743
4863360163,4863361947
4866976629,4871160406
4869849259,4869889636
4888201217,4891279034
4892355141,4895263969
4892475959,4892479411
4900079391,4906304861
4954491862,4954495653
4971495066,4971516235
4991029703,5022126467
4992418986,4992439411
5015741056,5015742651
5027376527,5027391414
5059988720,5060015632
5107988923,5108007353
5116328643,5116330517
5123246209,5149459511
5156881239,5160572644
5170519127,5170554399
5213872143,5216658957
5236542479,5239623429
5250583598,5250595238
5315889802,5363787911
5360188557,5396923052
5395978851,5400071334
5399351197,5399406060
5441669235,5441679501
5519337476,5519375076
5538644916,5538662768
5571276983,5573603859
5641347098,5708331323
5652620834,5655353187
5658769515,5658781744
5703985579,5704008094
5788245515,5792311269
5868434810,5868467924
5868553440,5871399250
5886561897,5886591505
5899377822,5899403490
5943194383,5943220259
5956879987,6104221179
5971785119,6007501392
5996846290,5996861018
6047418219,6047448168
6162026246,6162060228
6175530628,6178730027
6203895757,6207285000
6276239594,6298422271
6276750441,6280363284
6282415403,6315274442
6283764168,6286554642
6354371916,6391843719
6395186121,6395207379
6461684129,6461694246
6505085863,6505109728
6560820344,6563543121
6579321196,6620833325
6618366889,6622665283
6619970977,6625858514
6655200154,6657882664
6678003746,6684303510
6823033065,6831497824
6945417904,6958407266
6958827831,6958829358
6969855557,6969866492
6993833485,7111247483
7020748027,7024049135
7065581690,7065603053
7119383741,7119406343
7126268646,7232196874
7155554458,7160781573
7178542889,7178562303
7189175600,7189201228
7209286751,7209316624
7248778949,7251588904
7266639546,7301694856
7350834603,7353435705
7381499389,7438820878
7435151402,7463441699
7450359494,7451860696
7483963067,7501372467
7484292857,7524100343
7533485583,7533533614
7592565214,7618388758
7600850711,7603499157
7622943627,7630454008
7647379749,7650409932
7663839621,7689451420
7731669894,7731675220
7743694197,7743731373
7807188491,7815207673
7816439650,7819516651
7923067732,7931310417
7947044268,7947052016
7951937399,7956027157
7986010201,7986037544
8003256647,8006136043
8006203590,8009130287
8041955185,8075708161
8048365593,8048401854
8148700314,8148713648
8184321537,8187784254
8239751898,8257165866
8252831703,8252838636
8278812100,8278867424
8279352599,8303983265
8282623404,8285602546
8286624558,8289192562
8351169553,8351173058
8368317829,8371439690
8381584559,8388020505
8536769600,8539695786
8558889211,8563028428
8583508671,8583558546
8680165830,8680169986
8685200979,8685206525
8685315847,8688366252
8704951963,8877087966
8714142115,8717756147
8715268394,8877153908
8833648602,8837055950
8849838393,8849857527
8898953534,8906759299
8902076077,8912884180
8909230456,8909249701
8923589904,8926861047
8939658201,8939661317
8939846693,8945304403
8942737413,8942743568
8945103271,8945124564
9000696662,9008714749
9009094280,9012140075
9009606931,9012710931
9020732071,9020770323
9020768338,9024898045
9033326189,9033329671
9043909883,9043921121
9060766816,9064860865
9069898115,9113640948
9074115293,9074119486
9083804183,9113630481
9084672221,9084698918
9125910309,9125938397
9216883258,9219747978
9239051884,9239079864
9285978861,9384613052
9287920270,9287943148
9294311614,9294351142
9341101532,9341136168
9344153785,9347517596
9410019933,9410056483
9413338228,9413361646
9454287315,9454326118
9501299238,9503270588
9564209967,9585376673
9594876383,9681941833
9649619033,9681927931
9733265969,9747925507
9744552472,9749736562
9751360879,9754659562
9797298070,9797327633
9813772141,9813811913
9847134521,9851440963
9920722136,9924373354
9971063834,10006950431
10108182030,10108188202
10203594024,10207402872
10225089102,10227775360
10376439913,10376445336
10436354471,10439294389
10437206607,10437210838
10441012541,10441015450
10465484575,10471280780
10491798552,10491829873
10493873480,10493925300
10521674076,10575330950
10591339428,10594621139
10653211421,10653218079
10679429633,10679473484
10702747259,10742497779
10710922018,10742497668
10775416610,10791228170
10778068140,10778093663
10798795291,10798842403
10807403448,10808238076
10828269960,10828300170
10860119830,10906588729
10897967526,10901419223
10913932123,11083778284
11097093041,11097144162
11099732253,11099770231
11105524525,11274763517
11119160077,11227484349
11145876766,11145893489
11194603495,11227482338
11200081359,11200119235
11234228759,11234251899
11257935812,11264717401
11277384601,11277421740
11281804351,11281808835
11382814340,11388028941
11410902959,11410906174
11429555221,11507940136
11475697155,11477984709
11546903747,11657041233
11591055698,11591060135
11603360777,11607632564
11620102415,11758194304
11638262402,11675400394
11661491662,11709095036
11667576245,11670857205
