elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.421.460,177.310,x,x
103,54,1.426.848,177.335,x,x
205,127,1.430.224,177.377,x,x
308,197,1.433.752,177.620,x,x
410,254,1.435.948,173.661,x,x
514,324,1.437.740,173.703,x,x
617,395,1.440.020,173.741,x,x
721,451,1.441.104,173.776,x,x
824,516,1.442.620,173.807,x,x
928,585,1.444.208,173.844,x,x
1.031,651,1.445.504,173.881,x,x
1.135,717,1.446.632,173.918,x,x
1.238,775,1.447.908,173.946,x,x
1.341,832,1.449.144,173.975,x,x
1.445,900,1.450.128,174.010,x,x
1.548,964,1.451.348,174.040,x,x
1.652,1.026,1.452.600,174.073,x,x
1.755,1.088,1.454.056,174.099,x,x
1.859,1.152,1.455.820,174.123,x,x
1.962,1.216,1.456.468,174.163,x,x
2.066,1.298,1.457.780,174.197,x,x
2.169,1.367,1.459.012,174.229,x,x
2.272,1.445,1.460.148,174.263,x,x
2.376,1.500,1.460.932,174.300,x,x
2.479,1.568,1.462.108,174.336,x,x
2.583,1.632,1.462.904,174.369,x,x
2.686,1.691,1.463.540,174.402,x,x
2.790,1.756,1.464.248,174.702,x,x
2.893,1.821,1.465.192,170.693,x,x
2.997,1.887,1.466.336,170.728,x,x
3.100,1.966,1.467.476,170.772,x,x
3.203,2.044,1.468.396,170.819,x,x
3.307,2.107,1.469.016,170.855,x,x
3.410,2.180,1.469.992,171.156,x,x
3.514,2.245,1.470.668,167.149,x,x
3.617,2.311,1.471.560,167.179,x,x
3.721,2.380,1.472.440,167.210,x,x
3.824,2.428,1.472.852,163.459,x,x
3.928,2.490,1.473.660,163.490,x,x
4.031,2.555,1.474.488,163.519,x,x
4.135,2.602,1.475.288,163.545,x,x
4.238,2.662,1.476.096,163.579,x,x
4.342,2.729,1.476.888,163.613,x,x
4.445,2.787,1.477.540,159.868,x,x
4.549,2.855,1.477.956,159.904,x,x
4.652,2.909,1.478.420,159.930,x,x
4.756,2.969,1.478.924,159.968,x,x
4.859,3.040,1.479.464,160.003,x,x
4.963,3.098,1.479.916,160.038,x,x
5.066,3.118,1.480.004,160.052,x,x
5.170,3.142,1.480.208,160.066,x,x
5.273,3.171,1.480.532,160.077,x,x
5.377,3.201,1.480.760,160.087,x,x
5.480,3.224,1.481.020,160.101,x,x
5.584,3.252,1.481.244,160.119,x,x
5.687,3.272,1.481.412,160.131,x,x
5.791,3.285,1.481.500,160.140,x,x
5.895,3.320,1.481.920,160.154,x,x
5.998,3.339,1.482.016,160.167,x,x
6.102,3.361,1.482.304,160.176,x,x
6.205,3.391,1.482.744,160.186,x,x
6.309,3.418,1.482.892,160.203,x,x
6.412,3.445,1.483.088,160.212,x,x
6.516,3.475,1.483.392,160.224,x,x
6.619,3.490,1.483.552,160.494,x,x
6.723,3.490,1.483.552,160.494,x,x
6.827,3.510,1.483.760,156.468,x,x
6.929,3.531,1.483.932,156.480,x,x
7.032,3.552,1.484.168,156.495,x,x
7.136,3.573,1.484.204,156.510,x,x
7.240,3.604,1.484.384,156.521,x,x
7.343,3.630,1.484.628,156.535,x,x
7.447,3.656,1.484.860,156.549,x,x
7.550,3.678,1.485.096,156.561,x,x
7.654,3.697,1.485.156,156.567,x,x
7.757,3.719,1.485.340,156.582,x,x
7.861,3.754,1.485.624,156.591,x,x
7.965,3.787,1.485.976,156.604,x,x
8.068,3.809,1.486.160,156.621,x,x
8.172,3.835,1.486.196,156.634,x,x
8.275,3.861,1.486.464,156.645,x,x
8.379,3.896,1.486.712,156.656,x,x
8.482,3.915,1.486.716,156.670,x,x
8.586,3.946,1.487.056,156.684,x,x
8.689,3.974,1.487.200,156.696,x,x
8.793,3.998,1.487.272,156.712,x,x
8.896,4.029,1.487.820,156.725,x,x
9.000,4.060,1.487.992,156.737,x,x
9.103,4.081,1.488.092,156.748,x,x
9.207,4.102,1.488.196,156.764,x,x
9.311,4.126,1.488.492,157.042,x,x
9.414,4.126,1.488.492,157.043,x,x
9.518,4.144,1.488.696,157.051,x,x
9.621,4.166,1.488.848,153.019,x,x
9.725,4.190,1.488.928,153.034,x,x
9.828,4.218,1.489.188,153.047,x,x
9.932,4.247,1.489.324,153.059,x,x
10.036,4.272,1.489.544,153.070,x,x
10.139,4.280,1.489.692,153.339,x,x
10.243,4.294,1.489.728,153.340,x,x
10.346,4.316,1.489.848,149.310,x,x
10.450,4.335,1.489.952,149.322,x,x
10.553,4.367,1.490.244,149.340,x,x
10.657,4.380,1.490.256,149.348,x,x
10.761,4.402,1.490.380,149.621,x,x
10.864,4.407,1.490.388,149.623,x,x
10.968,4.431,1.490.496,145.593,x,x
11.071,4.446,1.490.640,145.604,x,x
11.175,4.468,1.490.732,145.619,x,x
11.279,4.492,1.490.768,145.631,x,x
11.382,4.521,1.490.856,145.643,x,x
11.486,4.540,1.490.896,145.658,x,x
11.589,4.564,1.490.948,145.671,x,x
11.693,4.592,1.491.160,145.683,x,x
11.797,4.619,1.491.420,145.697,x,x
11.900,4.636,1.491.512,145.969,x,x
12.004,4.645,1.491.524,145.975,x,x
12.107,4.655,1.491.592,145.981,x,x
12.211,4.676,1.491.668,141.955,x,x
12.315,4.706,1.491.720,141.967,x,x
12.418,4.736,1.491.940,141.983,x,x
12.522,4.761,1.492.176,141.991,x,x
12.626,4.783,1.492.356,142.006,x,x
12.729,4.803,1.492.404,142.019,x,x
12.833,4.831,1.492.524,142.035,x,x
12.936,4.850,1.492.544,142.047,x,x
13.040,4.871,1.492.700,142.056,x,x
13.144,4.899,1.492.760,142.072,x,x
13.247,4.920,1.492.888,142.086,x,x
13.351,4.934,1.492.912,142.096,x,x
13.454,4.966,1.492.996,142.110,x,x
13.558,4.997,1.493.152,142.124,x,x
13.661,5.023,1.493.348,142.139,x,x
13.765,5.045,1.493.368,142.152,x,x
13.869,5.071,1.493.520,142.163,x,x
13.972,5.091,1.493.620,142.176,x,x
14.076,5.121,1.493.764,142.189,x,x
14.179,5.137,1.493.836,142.201,x,x
14.283,5.163,1.493.904,142.214,x,x
14.387,5.192,1.494.036,142.229,x,x
14.490,5.216,1.494.280,142.240,x,x
14.594,5.239,1.494.520,142.251,x,x
14.697,5.267,1.494.632,142.263,x,x
14.801,5.296,1.494.756,142.276,x,x
14.905,5.325,1.494.916,142.291,x,x
15.008,5.346,1.495.032,142.303,x,x
15.112,5.365,1.495.068,142.316,x,x
15.215,5.390,1.495.104,142.330,x,x
15.319,5.416,1.495.240,142.340,x,x
15.422,5.436,1.495.344,142.353,x,x
15.526,5.459,1.495.524,142.370,x,x
15.630,5.486,1.495.600,142.385,x,x
15.733,5.508,1.495.668,142.397,x,x
15.837,5.530,1.495.904,142.404,x,x
15.940,5.552,1.495.940,142.417,x,x
16.044,5.578,1.496.156,142.426,x,x
16.148,5.602,1.496.304,142.441,x,x
16.251,5.634,1.496.384,142.458,x,x
16.355,5.655,1.496.564,142.470,x,x
16.458,5.676,1.496.648,142.482,x,x
16.562,5.702,1.496.776,142.494,x,x
16.664,5.722,1.496.820,142.503,x,x
16.768,5.741,1.496.856,142.514,x,x
16.871,5.766,1.497.072,142.525,x,x
16.975,5.797,1.497.188,142.537,x,x
17.078,5.821,1.497.248,142.553,x,x
17.182,5.845,1.497.312,142.564,x,x
17.285,5.873,1.497.388,142.576,x,x
17.389,5.887,1.497.440,142.587,x,x
17.493,5.915,1.497.580,142.598,x,x
17.596,5.933,1.497.604,142.611,x,x
17.700,5.954,1.497.676,142.622,x,x
17.803,5.978,1.497.800,142.637,x,x
17.907,6.000,1.497.844,142.651,x,x
18.010,6.033,1.498.016,142.658,x,x
18.114,6.055,1.498.068,142.678,x,x
18.218,6.071,1.498.160,142.686,x,x
18.321,6.104,1.498.244,142.701,x,x
18.425,6.141,1.498.336,142.718,x,x
18.528,6.161,1.498.412,142.728,x,x
18.632,6.181,1.498.456,142.742,x,x
18.736,6.211,1.498.540,142.754,x,x
18.839,6.233,1.498.584,142.770,x,x
18.943,6.253,1.498.692,142.781,x,x
19.047,6.285,1.498.748,142.797,x,x
19.150,6.314,1.498.800,142.809,x,x
19.254,6.336,1.498.832,142.820,x,x
19.357,6.355,1.498.876,142.835,x,x
19.461,6.358,1.498.876,142.835,x,x
19.565,6.370,1.498.896,142.848,x,x
19.668,6.392,1.498.936,142.858,x,x
19.772,6.406,1.499.016,142.871,x,x
19.875,6.431,1.499.100,142.886,x,x
19.979,6.457,1.499.240,142.897,x,x
20.082,6.482,1.499.432,142.911,x,x
20.186,6.508,1.499.528,142.921,x,x
20.290,6.531,1.499.584,142.939,x,x
20.393,6.548,1.499.596,142.954,x,x
20.497,6.586,1.499.680,142.964,x,x
20.600,6.602,1.499.692,142.977,x,x
20.704,6.622,1.499.724,142.990,x,x
20.807,6.648,1.499.796,143.002,x,x
20.911,6.671,1.499.836,143.014,x,x
21.015,6.689,1.499.872,143.029,x,x
21.118,6.712,1.499.924,143.040,x,x
21.222,6.742,1.499.992,143.053,x,x
21.325,6.768,1.500.044,143.064,x,x
21.429,6.790,1.500.096,143.072,x,x
21.533,6.819,1.500.364,143.088,x,x
21.636,6.839,1.500.404,143.100,x,x
21.740,6.862,1.500.580,143.112,x,x
21.843,6.896,1.500.656,143.130,x,x
21.947,6.923,1.500.724,143.141,x,x
22.051,6.952,1.500.796,143.156,x,x
22.154,6.978,1.500.888,143.538,x,x
22.258,7.004,1.501.076,145.253,x,x
22.361,7.010,1.501.096,145.256,x,x
22.465,7.010,1.501.096,145.256,x,x
22.569,7.010,1.501.096,145.256,x,x
22.672,7.010,1.501.096,145.256,x,x
22.776,7.010,1.501.096,145.256,x,x
22.880,7.010,1.501.096,145.256,x,x
22.983,7.010,1.501.096,145.256,x,x
23.087,7.010,1.501.096,145.256,x,x
23.190,7.010,1.501.096,145.256,x,x
23.294,7.012,1.501.096,145.256,x,x
23.398,7.038,1.501.204,146.494,x,x
23.501,7.055,1.501.444,147.346,x,x
23.605,7.055,1.501.444,147.346,x,x
23.709,7.055,1.501.444,147.346,x,x
23.812,7.055,1.501.444,147.346,x,x
23.916,7.055,1.501.444,147.346,x,x
24.020,7.055,1.501.444,147.346,x,x
24.123,7.055,1.501.444,147.346,x,x
24.227,7.055,1.501.444,147.346,x,x
24.331,7.055,1.501.444,147.346,x,x
24.435,7.058,1.501.456,147.351,x,x
24.538,7.069,1.501.460,147.611,x,x
24.642,7.086,1.501.588,149.436,x,x
24.746,7.086,1.501.588,149.436,x,x
24.849,7.086,1.501.588,149.436,x,x
24.953,7.086,1.501.588,149.436,x,x
25.057,7.086,1.501.588,149.436,x,x
25.160,7.086,1.501.588,149.436,x,x
25.264,7.086,1.501.588,149.436,x,x
25.367,7.086,1.501.588,149.436,x,x
25.471,7.086,1.501.588,149.436,x,x
25.575,7.086,1.501.588,149.441,x,x
25.678,7.086,1.501.588,149.441,x,x
25.782,7.104,1.501.612,151.062,x,x
25.886,7.116,1.501.708,151.530,x,x
25.989,7.116,1.501.708,151.530,x,x
26.093,7.116,1.501.708,151.530,x,x
26.197,7.116,1.501.708,151.530,x,x
26.300,7.116,1.501.708,151.530,x,x
26.404,7.116,1.501.708,151.530,x,x
26.508,7.116,1.501.708,151.530,x,x
26.611,7.116,1.501.708,151.530,x,x
26.715,7.116,1.501.708,151.530,x,x
26.819,7.116,1.501.708,151.530,x,x
26.922,7.132,1.501.716,152.126,x,x
27.026,7.141,1.501.804,152.279,x,x
27.130,7.141,1.501.804,152.279,x,x
27.233,7.141,1.501.804,152.279,x,x
27.337,7.141,1.501.804,152.279,x,x
27.441,7.194,1.495.176,143.241,x,x
27.545,7.265,1.497.720,143.281,x,x
27.648,7.326,1.499.476,143.311,x,x
27.752,7.392,1.500.824,143.343,x,x
27.855,7.462,1.501.588,143.376,x,x
27.959,7.529,1.502.196,143.411,x,x
28.063,7.603,1.502.668,143.451,x,x
