elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.623.124,1.983.100,x,x
101,3.775,2.624.472,1.983.584,x,x
202,8.060,2.624.872,1.983.976,x,x
303,12.339,2.625.264,1.984.348,x,x
405,16.679,2.625.668,1.984.752,x,x
506,21.003,2.626.076,1.985.176,x,x
607,25.283,2.626.564,1.985.660,x,x
709,29.582,2.627.012,1.986.104,x,x
810,33.910,2.627.464,1.986.560,x,x
912,38.253,2.627.828,1.986.916,x,x
1.013,42.490,2.628.252,1.987.380,x,x
1.115,46.790,2.628.692,1.987.780,x,x
1.216,51.128,2.629.076,1.988.184,x,x
1.318,55.520,2.629.476,1.988.568,x,x
1.419,59.850,2.629.880,1.988.968,x,x
1.521,64.210,2.630.256,1.989.348,x,x
1.622,68.503,2.630.688,1.989.784,x,x
1.724,72.844,2.631.076,1.990.160,x,x
1.825,77.164,2.631.516,1.990.608,x,x
1.926,81.533,2.631.936,1.991.024,x,x
2.028,85.810,2.632.348,1.991.436,x,x
2.129,90.159,2.632.796,1.991.888,x,x
2.231,94.471,2.633.240,1.992.332,x,x
2.332,98.808,2.633.668,1.992.756,x,x
2.434,103.127,2.634.044,1.993.136,x,x
2.535,107.391,2.634.500,1.993.604,x,x
2.637,111.695,2.634.944,1.994.004,x,x
2.738,116.020,2.635.312,1.994.400,x,x
2.839,120.302,2.635.720,1.994.796,x,x
2.941,124.624,2.636.112,1.995.208,x,x
3.042,128.954,2.636.520,1.995.620,x,x
3.144,133.263,2.636.908,1.996.016,x,x
3.245,137.607,2.637.352,1.996.436,x,x
3.347,141.901,2.637.840,1.996.924,x,x
3.448,146.267,2.638.260,1.997.348,x,x
3.550,150.647,2.638.732,1.997.816,x,x
3.651,154.972,2.639.160,1.998.256,x,x
3.752,159.272,2.639.608,1.998.704,x,x
3.854,163.601,2.640.060,1.999.156,x,x
3.955,167.885,2.640.528,1.999.600,x,x
4.057,172.248,2.640.944,2.000.032,x,x
4.158,176.616,2.641.388,2.000.456,x,x
4.260,180.798,2.641.840,2.000.920,x,x
4.361,185.117,2.642.232,2.001.332,x,x
4.462,189.403,2.642.672,2.001.764,x,x
4.564,193.771,2.643.128,2.002.232,x,x
4.665,198.113,2.643.608,2.002.684,x,x
4.767,202.498,2.644.060,2.003.140,x,x
4.868,206.569,2.660.652,2.003.548,x,o
4.969,209.535,2.661.776,2.004.944,x,o
5.071,212.298,2.662.964,2.006.128,x,o
5.172,214.972,2.664.112,2.007.276,x,o
5.274,218.834,2.664.528,2.007.708,x,x
5.375,223.230,2.664.936,2.008.072,x,x
5.477,227.657,2.665.324,2.008.468,x,x
5.578,232.050,2.665.724,2.008.880,x,x
5.680,236.461,2.666.148,2.009.276,x,x
5.781,240.851,2.666.576,2.009.704,x,x
5.882,245.229,2.667.012,2.010.156,x,x
5.984,249.620,2.667.432,2.010.576,x,x
6.085,254.020,2.667.824,2.010.964,x,x
6.187,258.367,2.668.272,2.011.412,x,x
6.288,262.790,2.668.656,2.011.816,x,x
6.390,267.208,2.669.152,2.012.296,x,x
6.491,271.585,2.669.564,2.012.708,x,x
6.593,275.967,2.670.016,2.013.172,x,x
