elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.151.100,167.502,x,x
103,99,2.154.316,167.545,x,x
205,197,2.156.392,167.812,x,x
309,294,2.158.684,163.868,x,x
412,384,2.160.820,163.925,x,x
516,495,2.163.360,163.982,x,x
620,607,2.165.464,164.041,x,x
723,703,2.167.068,164.098,x,x
827,805,2.168.804,164.150,x,x
931,918,2.170.684,164.203,x,x
1.034,1.013,2.171.856,164.254,x,x
1.138,1.106,2.173.820,164.293,x,x
1.241,1.199,2.175.208,164.342,x,x
1.345,1.300,2.176.284,164.462,x,x
1.449,1.408,2.177.776,160.660,x,x
1.552,1.502,2.178.664,160.708,x,x
1.655,1.604,2.179.416,160.769,x,x
1.759,1.714,2.180.804,160.824,x,x
1.862,1.818,2.181.952,160.881,x,x
1.966,1.928,2.183.208,160.938,x,x
2.070,2.034,2.184.204,161.002,x,x
2.173,2.148,2.185.088,161.067,x,x
2.277,2.253,2.185.828,161.117,x,x
2.380,2.362,2.187.092,161.162,x,x
2.482,2.451,2.187.664,157.698,x,x
2.586,2.547,2.188.740,153.702,x,x
2.689,2.646,2.190.052,153.757,x,x
2.793,2.751,2.190.944,153.810,x,x
2.896,2.856,2.191.744,150.094,x,x
3.000,2.962,2.192.908,150.152,x,x
3.103,3.077,2.193.768,150.210,x,x
3.207,3.183,2.194.280,150.267,x,x
3.311,3.283,2.195.220,146.547,x,x
3.414,3.379,2.196.408,142.815,x,x
3.518,3.487,2.197.256,142.868,x,x
3.622,3.587,2.197.824,142.922,x,x
3.726,3.673,2.198.360,142.968,x,x
3.829,3.771,2.199.192,143.005,x,x
3.933,3.861,2.199.780,143.053,x,x
4.036,3.953,2.200.272,143.093,x,x
4.140,4.050,2.200.904,143.142,x,x
4.243,4.150,2.201.276,139.422,x,x
4.347,4.246,2.201.628,139.472,x,x
4.451,4.343,2.202.080,139.524,x,x
4.554,4.429,2.202.528,139.572,x,x
4.658,4.554,2.203.336,139.632,x,x
4.762,4.657,2.204.124,139.683,x,x
4.865,4.742,2.204.752,135.948,x,x
4.969,4.843,2.205.132,136.007,x,x
5.073,4.944,2.205.612,132.285,x,x
5.176,5.040,2.206.024,132.337,x,x
5.280,5.127,2.206.356,132.384,x,x
5.384,5.230,2.206.896,132.436,x,x
5.488,5.339,2.207.548,132.492,x,x
5.591,5.432,2.207.812,132.542,x,x
5.693,5.543,2.208.332,132.586,x,x
5.797,5.635,2.208.664,132.640,x,x
5.900,5.735,2.209.236,132.696,x,x
6.004,5.831,2.209.580,132.752,x,x
6.108,5.936,2.210.096,132.799,x,x
6.211,6.041,2.210.472,132.854,x,x
6.315,6.145,2.210.716,132.901,x,x
