elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.624,1.981.868,x,x
102,389,4.496.832,1.981.884,x,x
203,593,4.496.840,1.981.904,x,x
304,848,4.496.876,1.981.944,x,x
406,948,4.496.896,1.981.956,x,x
507,1.107,4.496.924,1.981.984,x,x
609,1.247,4.496.936,1.981.996,x,x
710,1.548,4.496.968,1.982.036,x,x
812,1.755,4.496.980,1.982.056,x,x
913,1.888,4.497.012,1.982.092,x,x
1.015,2.093,4.497.028,1.982.116,x,x
1.116,2.348,4.497.052,1.982.140,x,x
1.218,2.468,4.497.064,1.982.152,x,x
1.319,2.604,4.497.088,1.982.172,x,x
1.421,2.734,4.497.112,1.982.192,x,x
1.522,2.878,4.497.124,1.982.208,x,x
1.624,2.981,4.497.152,1.982.228,x,x
1.725,3.077,4.497.172,1.982.236,x,x
1.827,3.193,4.497.184,1.982.248,x,x
1.928,3.415,4.497.200,1.982.268,x,x
2.030,3.582,4.497.228,1.982.288,x,x
2.131,3.694,4.497.236,1.982.312,x,x
2.232,3.908,4.497.268,1.982.320,x,x
2.333,4.042,4.497.280,1.982.332,x,x
2.435,4.173,4.497.300,1.982.352,x,x
2.536,4.462,4.497.308,1.982.384,x,x
2.638,4.635,4.497.320,1.982.388,x,x
2.739,4.917,4.497.344,1.982.400,x,x
2.841,5.123,4.497.356,1.982.424,x,x
2.943,5.328,4.497.388,1.982.452,x,x
3.044,5.600,4.497.400,1.982.464,x,x
3.146,5.680,4.497.420,1.982.484,x,x
3.247,5.945,4.497.452,1.982.496,x,x
3.349,6.291,4.497.476,1.982.520,x,x
3.450,6.541,4.497.488,1.982.544,x,x
3.552,6.720,4.497.516,1.982.556,x,x
3.653,6.897,4.497.528,1.982.580,x,x
3.755,7.103,4.497.540,1.982.616,x,x
3.856,7.329,4.497.568,1.982.632,x,x
3.958,7.532,4.497.584,1.982.644,x,x
4.059,7.690,4.497.600,1.982.668,x,x
4.161,7.944,4.497.632,1.982.692,x,x
4.262,8.137,4.497.644,1.982.712,x,x
4.364,8.359,4.497.668,1.982.732,x,x
4.465,8.468,4.497.692,1.982.752,x,x
4.567,8.632,4.497.704,1.982.768,x,x
4.668,8.757,4.497.720,1.982.788,x,x
4.770,8.978,4.497.748,1.982.804,x,x
4.872,9.066,4.497.768,1.982.828,x,x
4.973,9.366,4.497.792,1.982.860,x,x
5.075,9.557,4.497.816,1.982.864,x,x
5.176,9.812,4.497.824,1.982.880,x,x
5.278,10.020,4.497.856,1.982.896,x,x
5.379,10.297,4.497.868,1.982.916,x,x
5.481,10.471,4.497.880,1.982.932,x,x
5.582,10.647,4.497.892,1.982.960,x,x
5.684,10.724,4.497.900,1.982.976,x,x
5.785,10.887,4.497.924,1.983.000,x,x
5.887,11.149,4.497.948,1.983.020,x,x
5.988,11.231,4.497.976,1.983.036,x,x
6.090,11.407,4.498.000,1.983.064,x,x
6.191,11.636,4.498.024,1.983.064,x,x
6.293,11.949,4.498.036,1.983.088,x,x
6.394,12.146,4.498.056,1.983.112,x,x
6.496,12.299,4.498.068,1.983.116,x,x
6.597,12.437,4.498.080,1.983.140,x,x
6.699,12.530,4.498.092,1.983.156,x,x
6.800,12.827,4.498.112,1.983.180,x,x
6.902,13.034,4.498.124,1.983.196,x,x
7.003,13.194,4.498.156,1.983.220,x,x
7.105,13.321,4.498.164,1.983.228,x,x
7.206,13.449,4.498.200,1.983.252,x,x
7.308,13.696,4.498.204,1.983.276,x,x
7.409,13.922,4.498.224,1.983.304,x,x
7.511,14.027,4.498.244,1.983.324,x,x
7.613,14.313,4.498.256,1.983.336,x,x
7.714,14.499,4.498.280,1.983.348,x,x
7.816,14.712,4.498.296,1.983.360,x,x
7.917,14.923,4.498.308,1.983.376,x,x
8.019,15.281,4.498.328,1.983.404,x,x
8.120,15.582,4.498.356,1.983.408,x,x
8.222,15.784,4.498.372,1.983.432,x,x
8.323,15.976,4.498.388,1.983.448,x,x
8.425,16.178,4.498.408,1.983.468,x,x
8.526,16.318,4.498.436,1.983.500,x,x
8.628,16.587,4.498.456,1.983.512,x,x
8.729,16.735,4.498.476,1.983.540,x,x
8.831,17.178,4.498.496,1.983.560,x,x
8.932,17.336,4.498.524,1.983.572,x,x
9.034,17.440,4.498.544,1.983.592,x,x
9.135,17.689,4.498.556,1.983.600,x,x
9.237,17.906,4.498.564,1.983.628,x,x
9.338,18.160,4.498.592,1.983.660,x,x
9.440,18.300,4.498.616,1.983.676,x,x
9.541,18.572,4.498.640,1.983.692,x,x
9.643,18.810,4.498.656,1.983.712,x,x
9.744,18.932,4.498.668,1.983.736,x,x
9.846,19.084,4.498.688,1.983.752,x,x
9.947,19.393,4.498.712,1.983.772,x,x
10.049,19.655,4.498.736,1.983.800,x,x
10.150,19.801,4.498.740,1.983.816,x,x
10.252,19.947,4.498.764,1.983.836,x,x
10.353,20.043,4.498.792,1.983.848,x,x
10.455,20.342,4.498.820,1.983.876,x,x
10.556,20.446,4.498.832,1.983.884,x,x
10.658,20.605,4.498.840,1.983.904,x,x
10.759,20.740,4.498.856,1.983.924,x,x
10.861,20.910,4.498.872,1.983.932,x,x
10.962,21.151,4.498.888,1.983.968,x,x
11.064,21.381,4.498.920,1.983.980,x,x
11.165,21.501,4.498.928,1.983.988,x,x
11.267,21.574,4.498.936,1.984.020,x,x
11.369,21.825,4.498.956,1.984.028,x,x
11.470,22.037,4.498.980,1.984.052,x,x
11.572,22.420,4.499.004,1.984.056,x,x
11.673,22.562,4.499.012,1.984.080,x,x
11.775,22.806,4.499.036,1.984.092,x,x
11.876,22.887,4.499.064,1.984.124,x,x
11.978,23.090,4.499.096,1.984.140,x,x
12.079,23.361,4.499.112,1.984.156,x,x
12.180,23.580,4.499.136,1.984.176,x,x
12.282,23.796,4.499.148,1.984.196,x,x
12.384,23.928,4.499.164,1.984.208,x,x
12.485,24.105,4.499.180,1.984.232,x,x
12.587,24.302,4.499.212,1.984.256,x,x
12.688,24.529,4.499.228,1.984.276,x,x
12.790,24.642,4.499.240,1.984.284,x,x
12.891,24.812,4.499.252,1.984.312,x,x
12.993,25.124,4.499.276,1.984.336,x,x
13.094,25.352,4.499.296,1.984.344,x,x
13.196,25.513,4.499.308,1.984.360,x,x
13.297,25.658,4.499.324,1.984.376,x,x
13.399,25.793,4.499.340,1.984.392,x,x
13.500,25.951,4.499.352,1.984.408,x,x
13.602,26.215,4.499.368,1.984.428,x,x
13.703,26.434,4.499.396,1.984.452,x,x
13.805,26.556,4.499.404,1.984.460,x,x
13.906,26.808,4.499.420,1.984.476,x,x
14.008,26.908,4.499.436,1.984.504,x,x
14.109,27.115,4.499.464,1.984.524,x,x
14.211,27.382,4.499.476,1.984.532,x,x
14.312,27.552,4.499.492,1.984.548,x,x
14.414,27.607,4.499.520,1.984.584,x,x
14.515,27.880,4.499.532,1.984.604,x,x
14.617,28.118,4.499.552,1.984.628,x,x
14.718,28.487,4.499.568,1.984.644,x,x
14.820,28.641,4.499.588,1.984.672,x,x
14.921,28.911,4.499.604,1.984.688,x,x
15.023,29.256,4.499.636,1.984.712,x,x
15.124,29.522,4.499.680,1.984.736,x,x
15.226,29.758,4.499.700,1.984.760,x,x
15.327,30.008,4.499.728,1.984.776,x,x
15.429,30.359,4.499.756,1.984.824,x,x
15.531,31.231,4.499.832,1.984.896,x,x
15.632,32.053,4.499.892,1.984.952,x,x
15.733,32.673,4.499.972,1.985.024,x,x
15.835,33.381,4.500.044,1.985.088,x,x
15.936,34.084,4.500.100,1.985.156,x,x
16.038,34.725,4.500.168,1.985.216,x,x
16.139,35.670,4.500.232,1.985.296,x,x
16.241,36.517,4.500.304,1.985.348,x,x
16.342,37.248,4.500.368,1.985.416,x,x
16.444,38.168,4.500.448,1.985.500,x,x
16.545,38.964,4.500.500,1.985.564,x,x
16.647,39.667,4.500.576,1.985.648,x,x
16.749,40.624,4.500.644,1.985.712,x,x
16.850,41.437,4.500.732,1.985.784,x,x
16.952,42.194,4.500.788,1.985.848,x,x
17.053,42.869,4.500.880,1.985.928,x,x
17.155,43.601,4.500.944,1.986.024,x,x
17.256,44.076,4.501.028,1.986.092,x,x
17.358,44.645,4.501.096,1.986.152,x,x
17.459,45.385,4.501.160,1.986.216,x,x
17.561,46.175,4.501.228,1.986.280,x,x
17.662,46.924,4.501.284,1.986.356,x,x
17.764,47.811,4.501.352,1.986.420,x,x
17.865,48.796,4.501.448,1.986.496,x,x
17.967,49.342,4.501.500,1.986.564,x,x
18.068,49.748,4.501.568,1.986.640,x,x
18.170,50.445,4.501.632,1.986.704,x,x
18.272,51.109,4.501.692,1.986.764,x,x
18.373,51.929,4.501.772,1.986.836,x,x
18.475,52.657,4.501.860,1.986.916,x,x
18.576,53.522,4.501.928,1.986.976,x,x
18.678,54.282,4.501.996,1.987.040,x,x
