elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.386.172,163.059,x,x
100,24.163,1.412.024,164.300,x,x
200,51.657,1.424.856,165.715,x,x
301,80.402,1.426.844,167.182,x,x
401,109.006,1.428.680,168.635,x,x
501,137.735,1.430.292,170.115,x,x
602,166.366,1.431.960,171.573,x,x
702,194.301,1.433.432,175.020,x,x
803,221.745,1.435.000,178.447,x,x
903,248.829,1.436.444,179.862,x,x
1.003,276.376,1.437.880,181.276,x,x
1.104,304.033,1.439.352,182.736,x,x
1.204,331.094,1.440.816,184.181,x,x
1.304,358.856,1.442.352,185.628,x,x
1.405,384.719,1.349.616,74.530,x,x
1.505,411.470,1.350.856,76.846,x,x
1.606,437.972,1.352.212,80.218,x,x
1.706,464.796,1.352.812,83.648,x,x
1.806,491.825,1.352.824,87.102,x,x
1.907,518.610,1.352.824,89.552,x,x
2.007,545.202,1.353.900,92.947,x,x
2.107,572.001,1.355.220,96.279,x,x
2.208,598.454,1.356.788,99.726,x,x
2.308,624.905,1.358.292,103.098,x,x
2.409,651.293,1.359.900,105.523,x,x
2.509,677.705,1.361.456,108.932,x,x
2.609,704.457,1.364.920,112.364,x,x
2.710,731.343,1.366.440,115.750,x,x
2.810,758.291,1.367.960,118.123,x,x
2.910,785.398,1.369.540,121.559,x,x
3.011,812.198,1.371.080,124.965,x,x
3.111,838.622,1.372.628,128.373,x,x
3.212,865.203,1.374.700,131.772,x,x
3.312,892.340,1.378.212,134.157,x,x
3.412,919.028,1.379.940,137.603,x,x
3.513,945.717,1.381.600,141.002,x,x
3.613,972.594,1.383.292,144.442,x,x
3.713,998.864,1.384.976,147.826,x,x
3.814,1.025.944,1.390.528,150.265,x,x
3.914,1.052.818,1.392.264,153.730,x,x
4.015,1.079.836,1.393.968,157.163,x,x
4.115,1.106.514,1.395.700,160.616,x,x
4.215,1.132.887,1.397.432,164.045,x,x
4.316,1.159.962,1.399.192,166.497,x,x
4.416,1.186.986,1.400.952,169.985,x,x
4.516,1.213.786,1.402.680,173.432,x,x
4.617,1.240.915,1.404.024,176.892,x,x
4.717,1.267.898,1.414.968,182.816,x,x
4.817,1.294.959,1.416.388,184.190,x,x
4.918,1.321.668,1.417.744,185.546,x,x
5.018,1.348.180,1.419.100,186.901,x,x
5.119,1.374.302,1.420.620,188.262,x,x
5.219,1.401.144,1.421.968,189.599,x,x
5.319,1.427.605,1.423.404,190.978,x,x
5.420,1.453.380,1.424.704,195.352,x,x
5.520,1.479.558,1.426.164,197.684,x,x
5.620,1.505.057,1.427.480,198.994,x,x
5.721,1.530.621,1.428.780,200.272,x,x
5.821,1.555.258,1.430.108,201.582,x,x
5.921,1.581.025,1.431.384,202.870,x,x
6.022,1.607.296,1.432.756,204.216,x,x
6.122,1.633.271,1.434.128,205.569,x,x
6.223,1.659.641,1.435.576,207.002,x,x
6.323,1.685.542,1.436.916,208.323,x,x
6.423,1.692.482,1.437.260,208.666,x,x
6.524,1.692.482,1.437.260,208.666,x,x
6.624,1.692.482,1.437.260,208.666,x,x
6.724,1.692.482,1.437.260,208.666,x,x
6.825,1.692.482,1.437.260,208.666,x,x
6.925,1.692.482,1.437.260,208.666,x,x
7.026,1.692.482,1.437.260,208.666,x,x
7.126,1.692.482,1.437.260,208.666,x,x
7.226,1.692.482,1.437.260,208.666,x,x
7.327,1.692.482,1.437.260,208.666,x,x
7.427,1.692.482,1.437.260,208.666,x,x
7.527,1.692.482,1.437.260,208.666,x,x
7.628,1.692.482,1.437.260,208.666,x,x
7.728,1.692.482,1.437.260,208.666,x,x
7.828,1.692.482,1.437.260,208.666,x,x
7.929,1.692.482,1.437.260,208.666,x,x
8.029,1.692.482,1.437.260,208.666,x,x
8.130,1.692.482,1.437.260,208.666,x,x
8.230,1.692.482,1.437.260,208.666,x,x
8.330,1.692.482,1.437.260,208.666,x,x
8.431,1.692.482,1.437.260,208.666,x,x
8.531,1.692.482,1.437.260,208.666,x,x
8.631,1.692.482,1.437.260,208.666,x,x
8.732,1.692.482,1.437.260,208.666,x,x
8.832,1.692.482,1.437.260,208.666,x,x
8.933,1.692.482,1.437.260,208.666,x,x
9.033,1.692.482,1.437.260,208.666,x,x
9.133,1.692.482,1.437.260,208.666,x,x
9.234,1.692.482,1.437.260,208.666,x,x
9.334,1.692.482,1.437.260,208.666,x,x
9.434,1.692.482,1.437.260,208.666,x,x
9.535,1.692.482,1.437.260,208.666,x,x
9.635,1.692.482,1.437.260,208.666,x,x
9.735,1.692.482,1.437.260,208.666,x,x
9.836,1.692.482,1.437.260,208.666,x,x
9.936,1.692.482,1.437.260,208.666,x,x
10.037,1.692.482,1.437.260,208.666,x,x
10.137,1.692.482,1.437.260,208.666,x,x
10.237,1.692.482,1.437.260,208.666,x,x
10.338,1.692.482,1.437.260,208.666,x,x
10.438,1.692.482,1.437.260,208.666,x,x
10.538,1.692.482,1.437.260,208.666,x,x
10.639,1.692.482,1.437.260,208.666,x,x
10.739,1.692.482,1.437.260,208.666,x,x
10.840,1.692.482,1.437.260,208.666,x,x
10.940,1.692.482,1.437.260,208.666,x,x
11.040,1.692.482,1.437.260,208.666,x,x
11.141,1.692.482,1.437.260,208.666,x,x
11.241,1.692.482,1.437.260,208.666,x,x
11.341,1.692.482,1.437.260,208.666,x,x
11.442,1.692.482,1.437.260,208.666,x,x
11.542,1.692.482,1.437.260,208.666,x,x
11.643,1.692.482,1.437.260,208.666,x,x
11.743,1.692.482,1.437.260,208.666,x,x
11.843,1.692.482,1.437.260,208.666,x,x
11.944,1.692.482,1.437.260,208.666,x,x
12.044,1.692.482,1.437.260,208.666,x,x
12.144,1.692.482,1.437.260,208.666,x,x
12.245,1.692.482,1.437.260,208.666,x,x
12.345,1.692.482,1.437.260,208.666,x,x
12.446,1.692.482,1.437.260,208.666,x,x
12.546,1.692.482,1.437.260,208.666,x,x
12.646,1.692.482,1.437.260,208.666,x,x
12.747,1.692.482,1.437.260,208.666,x,x
12.847,1.692.482,1.437.260,208.666,x,x
12.947,1.692.482,1.437.260,208.666,x,x
13.048,1.692.482,1.437.260,208.666,x,x
13.148,1.692.482,1.437.260,208.666,x,x
13.249,1.692.482,1.437.260,208.666,x,x
13.349,1.692.482,1.437.260,208.666,x,x
13.449,1.692.482,1.437.260,208.666,x,x
13.550,1.692.482,1.437.260,208.666,x,x
13.650,1.692.482,1.437.260,208.666,x,x
13.750,1.692.482,1.437.260,208.666,x,x
13.851,1.692.482,1.437.260,208.666,x,x
13.951,1.692.482,1.437.260,208.666,x,x
14.051,1.692.482,1.437.260,208.666,x,x
14.152,1.692.482,1.437.260,208.666,x,x
14.252,1.692.482,1.437.260,208.666,x,x
14.353,1.692.482,1.437.260,208.666,x,x
14.453,1.692.482,1.437.260,208.666,x,x
14.553,1.692.482,1.437.260,208.666,x,x
14.654,1.692.482,1.437.260,208.666,x,x
14.754,1.692.482,1.437.260,208.666,x,x
14.854,1.692.482,1.437.260,208.666,x,x
14.955,1.692.482,1.437.260,208.666,x,x
15.055,1.692.482,1.437.260,208.666,x,x
15.156,1.692.482,1.437.260,208.666,x,x
15.256,1.692.482,1.437.260,208.666,x,x
15.356,1.692.482,1.437.260,208.666,x,x
15.457,1.692.482,1.437.260,208.666,x,x
15.557,1.692.482,1.437.260,208.666,x,x
15.657,1.692.482,1.437.260,208.666,x,x
15.758,1.692.482,1.437.260,208.666,x,x
15.858,1.692.482,1.437.260,208.666,x,x
15.959,1.692.482,1.437.260,208.666,x,x
16.059,1.692.482,1.437.260,208.666,x,x
16.159,1.692.482,1.437.260,208.666,x,x
16.260,1.692.482,1.437.260,208.666,x,x
16.360,1.692.482,1.437.260,208.666,x,x
16.460,1.692.482,1.437.260,208.666,x,x
16.561,1.692.482,1.437.260,208.666,x,x
16.661,1.692.482,1.437.260,208.666,x,x
16.761,1.692.482,1.437.260,208.666,x,x
16.862,1.692.482,1.437.260,208.666,x,x
16.962,1.692.482,1.437.260,208.666,x,x
17.063,1.692.482,1.437.260,208.666,x,x
17.163,1.692.482,1.437.260,208.666,x,x
17.263,1.692.482,1.437.260,208.666,x,x
17.364,1.692.482,1.437.260,208.666,x,x
17.464,1.692.482,1.437.260,208.666,x,x
17.564,1.692.482,1.437.260,208.666,x,x
17.665,1.692.482,1.437.260,208.666,x,x
17.765,1.692.482,1.437.260,208.666,x,x
17.866,1.692.482,1.437.260,208.666,x,x
17.966,1.692.482,1.437.260,208.666,x,x
18.066,1.692.482,1.437.260,208.666,x,x
18.167,1.692.482,1.437.260,208.666,x,x
18.267,1.692.482,1.437.260,208.666,x,x
18.367,1.692.482,1.437.260,208.666,x,x
18.468,1.692.482,1.437.260,208.666,x,x
18.568,1.692.482,1.437.260,208.666,x,x
18.669,1.692.482,1.437.260,208.666,x,x
18.769,1.692.482,1.437.260,208.666,x,x
18.869,1.692.482,1.437.260,208.666,x,x
18.970,1.692.482,1.437.260,208.666,x,x
19.070,1.692.482,1.437.260,208.666,x,x
19.170,1.692.482,1.437.260,208.666,x,x
19.271,1.692.482,1.437.260,208.666,x,x
19.371,1.692.482,1.437.260,208.666,x,x
19.472,1.696.908,1.398.080,144.428,x,x
19.572,1.713.842,1.401.944,145.323,x,x
19.672,1.737.984,1.402.252,146.580,x,x
19.773,1.764.989,1.402.280,147.959,x,x
19.873,1.792.307,1.402.536,149.415,x,x
19.973,1.819.682,1.403.716,150.853,x,x
20.074,1.846.733,1.404.532,152.343,x,x
20.174,1.874.281,1.404.532,153.748,x,x
20.274,1.901.567,1.404.532,155.189,x,x
20.375,1.928.634,1.404.532,156.558,x,x
20.475,1.956.124,1.404.532,158.072,x,x
20.576,1.983.586,1.404.532,159.560,x,x
20.676,2.010.618,1.404.536,160.956,x,x
20.776,2.037.819,1.404.548,162.387,x,x
20.877,2.065.227,1.404.548,163.835,x,x
20.977,2.092.624,1.405.020,165.303,x,x
21.077,2.119.711,1.405.572,166.631,x,x
21.178,2.146.670,1.405.572,168.092,x,x
21.278,2.173.096,1.405.576,169.429,x,x
21.379,2.200.119,1.405.584,170.781,x,x
21.479,2.227.101,1.405.632,172.123,x,x
21.579,2.254.403,1.405.632,173.494,x,x
21.680,2.281.735,1.405.632,174.958,x,x
21.780,2.308.880,1.405.948,176.309,x,x
21.881,2.335.682,1.407.340,177.721,x,x
21.981,2.362.244,1.408.724,179.098,x,x
22.081,2.389.258,1.410.084,180.439,x,x
22.182,2.415.790,1.411.500,181.837,x,x
22.282,2.442.282,1.412.908,183.219,x,x
22.382,2.469.069,1.414.292,184.583,x,x
22.483,2.495.572,1.415.664,185.945,x,x
22.583,2.522.438,1.417.084,187.356,x,x
22.683,2.549.244,1.418.500,188.759,x,x
22.784,2.575.639,1.419.824,190.069,x,x
22.884,2.602.156,1.421.156,191.385,x,x
22.984,2.628.595,1.422.644,192.829,x,x
23.085,2.655.824,1.424.052,194.231,x,x
23.185,2.682.526,1.425.508,196.708,x,x
23.286,2.709.161,1.425.532,201.093,x,x
23.386,2.735.432,1.409.224,74.898,x,x
23.486,2.762.994,1.409.368,76.337,x,x
23.587,2.790.328,1.409.952,77.729,x,x
23.687,2.817.417,1.411.368,79.134,x,x
23.787,2.844.917,1.412.824,80.580,x,x
23.888,2.872.388,1.413.400,81.978,x,x
23.988,2.899.690,1.414.668,83.417,x,x
24.088,2.927.100,1.416.080,84.807,x,x
24.189,2.954.392,1.416.612,86.255,x,x
24.289,2.981.617,1.417.216,87.642,x,x
24.389,3.008.781,1.418.104,89.074,x,x
24.490,3.036.082,1.418.740,90.450,x,x
24.590,3.063.191,1.419.016,91.906,x,x
24.690,3.090.213,1.419.720,93.243,x,x
24.791,3.116.713,1.420.868,94.626,x,x
24.891,3.142.944,1.420.992,95.978,x,x
24.991,3.169.478,1.421.960,97.307,x,x
25.092,3.196.344,1.423.368,98.755,x,x
25.192,3.223.126,1.424.704,100.071,x,x
25.292,3.250.391,1.426.088,101.446,x,x
25.393,3.277.903,1.427.544,102.874,x,x
25.493,3.305.135,1.428.980,104.301,x,x
25.593,3.332.069,1.430.372,105.685,x,x
25.694,3.359.169,1.431.776,107.080,x,x
25.794,3.386.219,1.433.204,108.488,x,x
25.894,3.413.341,1.434.576,109.848,x,x
25.995,3.440.500,1.436.004,111.257,x,x
26.095,3.467.714,1.436.532,112.689,x,x
26.195,3.494.636,1.437.092,114.087,x,x
26.296,3.522.156,1.437.324,115.430,x,x
26.396,3.549.436,1.438.800,116.904,x,x
26.496,3.576.868,1.440.252,118.348,x,x
26.597,3.603.962,1.441.184,119.681,x,x
26.697,3.631.109,1.441.276,121.089,x,x
26.797,3.658.245,1.442.384,122.489,x,x
26.898,3.684.643,1.443.724,123.803,x,x
26.998,3.711.349,1.444.260,125.088,x,x
27.098,3.737.269,1.444.260,126.399,x,x
27.199,3.763.903,1.444.260,127.793,x,x
27.299,3.791.053,1.444.260,129.202,x,x
27.399,3.818.217,1.444.528,130.601,x,x
27.500,3.844.615,1.445.760,131.969,x,x
27.600,3.871.294,1.447.052,133.328,x,x
27.700,3.897.750,1.447.328,137.865,x,x
27.801,3.923.795,1.448.208,140.103,x,x
27.901,3.951.039,1.448.208,78.655,x,x
28.001,3.978.372,1.448.208,80.047,x,x
28.102,4.005.665,1.448.208,81.417,x,x
28.202,4.032.939,1.448.208,82.753,x,x
28.302,4.059.826,1.448.208,84.131,x,x
28.403,4.086.835,1.448.208,85.496,x,x
28.503,4.113.404,1.448.208,86.859,x,x
28.603,4.140.731,1.448.276,88.241,x,x
28.704,4.168.261,1.448.296,89.668,x,x
28.804,4.195.758,1.448.296,91.060,x,x
28.904,4.222.887,1.448.304,92.435,x,x
29.005,4.250.292,1.448.440,93.805,x,x
29.105,4.277.375,1.448.568,95.208,x,x
29.205,4.304.366,1.448.668,96.648,x,x
29.306,4.331.096,1.448.688,98.032,x,x
29.406,4.358.501,1.448.776,99.418,x,x
