elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.681.660,177.310,x,x
103,1.539,2.701.584,177.387,x,x
205,2.703,2.712.792,173.673,x,x
308,3.831,2.718.544,173.742,x,x
412,5.530,2.727.468,173.814,x,x
516,6.665,2.731.956,173.887,x,x
619,7.883,2.735.892,173.955,x,x
723,9.169,2.740.528,174.022,x,x
826,10.288,2.743.480,174.096,x,x
930,11.473,2.746.336,174.162,x,x
1.034,12.819,2.749.608,174.233,x,x
1.137,14.152,2.752.160,174.306,x,x
1.241,15.374,2.754.236,170.598,x,x
1.345,16.786,2.757.096,170.682,x,x
1.448,18.160,2.759.028,170.752,x,x
1.552,19.509,2.761.088,170.819,x,x
1.656,20.749,2.762.776,170.884,x,x
1.759,22.067,2.764.516,171.018,x,x
1.863,23.167,2.765.992,172.867,x,x
1.967,23.951,2.765.428,167.288,x,x
2.070,25.156,2.767.712,163.582,x,x
2.174,26.359,2.769.480,163.645,x,x
2.277,27.300,2.770.904,159.928,x,x
2.381,28.721,2.772.844,160.001,x,x
2.485,30.144,2.774.336,160.073,x,x
2.588,31.411,2.775.796,156.362,x,x
2.692,32.652,2.777.420,156.426,x,x
2.796,34.048,2.779.356,156.494,x,x
2.899,35.035,2.780.768,152.779,x,x
3.003,36.535,2.782.660,154.578,x,x
3.106,37.135,2.781.668,152.870,x,x
3.210,38.412,2.783.636,152.930,x,x
3.314,39.634,2.785.212,152.996,x,x
3.417,40.011,2.785.816,153.018,x,x
3.521,40.240,2.786.008,153.027,x,x
3.624,40.485,2.786.200,153.041,x,x
3.728,40.829,2.786.584,153.053,x,x
3.831,41.075,2.786.952,153.065,x,x
3.935,41.384,2.787.292,153.075,x,x
4.039,41.607,2.787.584,153.091,x,x
4.142,41.793,2.787.768,153.100,x,x
4.246,42.229,2.788.252,153.110,x,x
4.349,42.310,2.788.356,153.862,x,x
4.453,42.413,2.788.564,154.969,x,x
4.557,42.413,2.788.564,154.969,x,x
4.660,42.413,2.788.564,154.969,x,x
4.764,42.413,2.788.564,154.969,x,x
4.867,42.413,2.788.564,154.969,x,x
4.971,42.413,2.788.564,154.969,x,x
5.074,42.413,2.788.564,154.969,x,x
5.178,42.413,2.788.564,154.971,x,x
5.282,42.413,2.788.564,154.971,x,x
5.385,42.794,2.789.140,154.980,x,x
5.489,42.908,2.787.540,153.138,x,x
5.592,43.086,2.787.968,153.162,x,x
5.696,43.312,2.788.236,153.173,x,x
5.799,43.736,2.788.676,153.185,x,x
5.903,43.975,2.788.964,153.197,x,x
6.006,44.177,2.789.204,153.212,x,x
6.110,44.341,2.789.356,153.217,x,x
6.214,44.560,2.789.564,153.231,x,x
6.317,44.693,2.789.696,153.241,x,x
6.421,44.927,2.790.100,153.253,x,x
6.524,45.136,2.790.300,153.264,x,x
6.628,45.413,2.790.720,153.273,x,x
6.731,45.541,2.790.860,153.282,x,x
6.835,45.677,2.791.016,153.297,x,x
6.938,45.873,2.791.148,153.309,x,x
7.042,45.956,2.791.212,153.318,x,x
7.146,46.048,2.791.300,153.330,x,x
7.249,46.325,2.791.836,154.267,x,x
7.353,46.399,2.792.024,155.188,x,x
7.456,46.399,2.792.024,155.188,x,x
7.560,46.399,2.792.024,155.188,x,x
7.663,46.399,2.792.024,155.188,x,x
7.767,46.399,2.792.024,155.188,x,x
7.870,46.399,2.792.024,155.188,x,x
7.974,46.399,2.792.024,155.188,x,x
8.077,46.399,2.792.024,155.188,x,x
8.181,46.399,2.792.024,155.188,x,x
8.284,46.475,2.792.272,139.203,x,x
8.388,46.627,2.791.224,153.353,x,x
8.491,46.833,2.791.692,153.365,x,x
8.595,47.067,2.791.996,153.376,x,x
8.697,47.368,2.792.532,153.385,x,x
8.800,47.549,2.792.840,153.397,x,x
8.904,47.677,2.793.024,153.407,x,x
