elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.796,1.981.868,x,x
101,15.393,2.622.344,1.983.376,x,x
202,31.422,2.623.920,1.984.940,x,x
304,47.607,2.625.496,1.986.512,x,x
405,63.863,2.627.136,1.988.152,x,x
506,80.076,2.628.828,1.989.836,x,x
608,96.499,2.630.360,1.991.368,x,x
709,112.531,2.632.020,1.993.040,x,x
811,128.990,2.633.612,1.994.640,x,x
912,145.287,2.635.336,1.996.364,x,x
1.014,161.478,2.637.080,1.998.104,x,x
1.115,177.932,2.638.744,1.999.744,x,x
1.216,194.558,2.640.344,2.001.384,x,x
1.318,210.880,2.641.964,2.002.964,x,x
1.419,227.342,2.643.540,2.004.552,x,x
1.521,243.853,2.645.160,2.006.180,x,x
1.622,260.419,2.646.752,2.007.788,x,x
1.723,277.095,2.648.376,2.009.392,x,x
1.825,293.434,2.649.944,2.010.944,x,x
1.926,309.733,2.651.576,2.012.600,x,x
2.027,326.206,2.653.280,2.014.292,x,x
2.129,342.497,2.654.956,2.015.968,x,x
2.230,358.818,2.656.540,2.017.552,x,x
2.331,375.100,2.658.156,2.019.176,x,x
2.433,391.459,2.659.780,2.020.780,x,x
2.534,407.847,2.661.420,2.022.436,x,x
2.636,424.343,2.663.056,2.024.060,x,x
2.737,440.792,2.664.748,2.025.748,x,x
2.838,457.055,2.666.416,2.027.428,x,x
2.940,473.308,2.668.052,2.029.056,x,x
3.041,489.935,2.669.664,2.030.676,x,x
3.143,506.232,2.671.256,2.032.252,x,x
3.244,522.621,2.672.852,2.033.872,x,x
3.345,538.986,2.674.520,2.035.532,x,x
3.447,555.319,2.676.096,2.037.100,x,x
3.548,571.893,2.677.712,2.038.756,x,x
3.649,588.403,2.679.440,2.040.460,x,x
3.751,604.863,2.681.024,2.042.048,x,x
3.852,621.485,2.682.692,2.043.692,x,x
3.953,638.011,2.684.264,2.045.288,x,x
4.055,654.455,2.685.908,2.046.928,x,x
4.156,670.892,2.687.552,2.048.560,x,x
4.258,687.193,2.689.220,2.050.236,x,x
4.359,703.798,2.690.828,2.051.852,x,x
4.460,720.276,2.692.376,2.053.404,x,x
4.562,736.833,2.693.960,2.054.984,x,x
4.663,753.344,2.695.576,2.056.592,x,x
4.764,769.765,2.697.088,2.058.104,x,x
4.866,786.383,2.698.672,2.059.692,x,x
4.967,802.835,2.700.348,2.061.364,x,x
5.068,819.009,2.701.876,2.062.880,x,x
5.170,835.329,2.703.544,2.064.572,x,x
5.271,851.821,2.705.168,2.066.180,x,x
5.372,868.284,2.706.772,2.067.804,x,x
5.474,884.805,2.708.388,2.069.412,x,x
5.575,901.125,2.710.028,2.071.056,x,x
5.676,917.324,2.711.572,2.072.580,x,x
5.778,933.760,2.713.200,2.074.228,x,x
5.879,950.203,2.714.852,2.075.864,x,x
5.981,966.300,2.716.488,2.077.488,x,x
6.082,982.839,2.718.140,2.079.172,x,x
6.183,999.337,2.719.720,2.080.748,x,x
6.285,1.015.726,2.721.348,2.082.372,x,x
6.386,1.032.194,2.722.972,2.083.988,x,x
6.487,1.048.545,2.724.648,2.085.660,x,x
6.589,1.064.935,2.726.328,2.087.360,x,x
6.690,1.081.380,2.728.032,2.089.052,x,x
6.791,1.098.142,2.729.576,2.090.584,x,x
6.893,1.114.667,2.731.220,2.092.244,x,x
6.994,1.131.219,2.732.884,2.093.892,x,x
7.096,1.147.577,2.734.496,2.095.528,x,x
7.197,1.164.085,2.736.112,2.097.132,x,x
7.298,1.180.553,2.737.628,2.098.648,x,x
7.400,1.196.800,2.739.256,2.100.284,x,x
7.501,1.213.154,2.740.936,2.101.936,x,x
7.602,1.229.465,2.742.564,2.103.584,x,x
7.704,1.245.633,2.744.308,2.105.316,x,x
7.805,1.262.200,2.745.968,2.106.964,x,x
7.906,1.278.580,2.747.608,2.108.636,x,x
8.008,1.295.089,2.749.268,2.110.280,x,x
8.109,1.311.762,2.750.864,2.111.872,x,x
8.210,1.328.100,2.752.456,2.113.492,x,x
8.312,1.344.378,2.754.144,2.115.156,x,x
8.413,1.360.857,2.755.780,2.116.784,x,x
8.515,1.377.190,2.757.392,2.118.412,x,x
8.616,1.393.834,2.759.052,2.120.064,x,x
8.717,1.410.280,2.760.680,2.121.700,x,x
8.819,1.426.872,2.762.212,2.123.208,x,x
8.920,1.443.076,2.763.756,2.124.752,x,x
9.021,1.459.426,2.765.396,2.126.400,x,x
9.123,1.475.740,2.766.988,2.128.008,x,x
9.224,1.492.291,2.768.624,2.129.624,x,x
9.325,1.508.603,2.770.192,2.131.196,x,x
9.427,1.524.992,2.771.924,2.132.956,x,x
9.528,1.541.406,2.773.548,2.134.572,x,x
9.630,1.557.712,2.775.116,2.136.124,x,x
9.731,1.574.301,2.776.624,2.137.636,x,x
9.832,1.590.667,2.778.256,2.139.276,x,x
9.934,1.607.057,2.779.852,2.140.856,x,x
10.035,1.623.695,2.781.392,2.142.396,x,x
10.136,1.640.451,2.782.952,2.143.960,x,x
10.238,1.657.086,2.784.516,2.145.564,x,x
10.339,1.673.557,2.786.232,2.147.252,x,x
10.440,1.689.908,2.787.860,2.148.868,x,x
10.542,1.706.287,2.789.548,2.150.564,x,x
10.643,1.722.785,2.791.092,2.152.088,x,x
10.745,1.739.434,2.792.724,2.153.744,x,x
10.846,1.756.021,2.794.276,2.155.284,x,x
10.947,1.772.487,2.795.900,2.156.908,x,x
11.049,1.788.896,2.797.436,2.158.448,x,x
11.150,1.805.306,2.799.068,2.160.088,x,x
11.252,1.821.875,2.800.692,2.161.712,x,x
11.353,1.838.409,2.802.344,2.163.360,x,x
11.454,1.854.789,2.804.008,2.165.008,x,x
11.556,1.871.234,2.805.588,2.166.612,x,x
11.657,1.887.684,2.807.360,2.168.380,x,x
11.758,1.904.062,2.809.036,2.170.068,x,x
11.860,1.920.395,2.810.688,2.171.688,x,x
