elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.648,1.981.876,x,x
102,18.895,4.498.692,1.983.736,x,x
203,34.014,4.500.204,1.985.232,x,x
304,49.025,4.501.684,1.986.748,x,x
405,64.123,4.503.124,1.988.168,x,x
507,79.252,4.504.664,1.989.728,x,x
608,94.657,4.506.164,1.991.212,x,x
709,111.848,4.507.908,1.992.948,x,x
811,126.965,4.509.424,1.994.468,x,x
912,141.883,4.510.888,1.995.940,x,x
1.014,156.726,4.512.424,1.997.476,x,x
1.115,171.743,4.513.948,1.999.016,x,x
1.217,186.729,4.515.404,2.000.460,x,x
1.318,201.722,4.516.880,2.001.920,x,x
1.420,216.588,4.518.348,2.003.392,x,x
1.521,231.653,4.519.752,2.004.800,x,x
1.623,246.583,4.521.264,2.006.304,x,x
1.724,261.309,4.522.672,2.007.716,x,x
1.826,276.464,4.524.188,2.009.228,x,x
1.927,291.354,4.525.644,2.010.708,x,x
2.029,306.342,4.527.244,2.012.264,x,x
2.130,321.379,4.528.792,2.013.832,x,x
2.232,336.397,4.530.224,2.015.280,x,x
2.333,351.257,4.531.720,2.016.736,x,x
2.435,366.200,4.533.104,2.018.156,x,x
2.536,381.269,4.534.504,2.019.544,x,x
2.638,396.293,4.535.920,2.020.948,x,x
2.739,411.181,4.537.364,2.022.424,x,x
2.841,426.199,4.538.820,2.023.868,x,x
2.942,441.158,4.540.312,2.025.348,x,x
3.044,456.137,4.541.724,2.026.764,x,x
3.145,471.052,4.543.308,2.028.348,x,x
3.247,485.926,4.544.896,2.029.928,x,x
3.348,500.873,4.546.436,2.031.488,x,x
3.450,515.885,4.547.884,2.032.940,x,x
3.551,530.917,4.549.320,2.034.360,x,x
3.653,545.897,4.550.760,2.035.804,x,x
3.754,560.930,4.552.272,2.037.332,x,x
3.856,576.244,4.553.872,2.038.924,x,x
3.956,594.674,4.555.620,2.040.680,x,x
4.058,610.312,4.557.224,2.042.280,x,x
4.159,625.375,4.558.824,2.043.864,x,x
4.261,640.069,4.560.328,2.045.356,x,x
4.362,655.132,4.561.840,2.046.856,x,x
4.464,670.142,4.563.224,2.048.276,x,x
4.565,684.982,4.564.680,2.049.716,x,x
4.667,699.848,4.566.152,2.051.184,x,x
4.768,714.742,4.567.676,2.052.712,x,x
4.870,729.620,4.569.008,2.054.052,x,x
4.971,744.726,4.570.568,2.055.612,x,x
5.073,759.732,4.571.928,2.056.956,x,x
5.174,774.852,4.573.388,2.058.424,x,x
5.276,789.600,4.574.888,2.059.944,x,x
5.377,804.483,4.576.444,2.061.488,x,x
5.479,819.609,4.577.952,2.063.004,x,x
5.580,834.730,4.579.468,2.064.496,x,x
5.682,849.495,4.580.952,2.066.008,x,x
5.783,864.529,4.582.396,2.067.440,x,x
5.885,879.547,4.583.816,2.068.860,x,x
5.986,894.549,4.585.248,2.070.288,x,x
6.088,909.611,4.586.656,2.071.732,x,x
6.189,924.555,4.588.152,2.073.196,x,x
6.291,939.450,4.589.704,2.074.740,x,x
6.392,954.534,4.591.184,2.076.236,x,x
6.494,969.390,4.592.672,2.077.728,x,x
6.595,984.300,4.594.088,2.079.136,x,x
6.697,999.060,4.595.536,2.080.572,x,x
6.798,1.014.069,4.596.964,2.082.020,x,x
6.900,1.029.086,4.598.488,2.083.560,x,x
7.001,1.044.020,4.599.900,2.084.964,x,x
7.103,1.059.196,4.601.480,2.086.536,x,x
7.203,1.078.295,4.603.440,2.088.488,x,x
7.305,1.093.435,4.605.000,2.090.044,x,x
7.406,1.108.381,4.606.460,2.091.500,x,x
7.508,1.123.297,4.607.992,2.093.040,x,x
7.609,1.138.429,4.609.472,2.094.508,x,x
7.711,1.153.349,4.610.896,2.095.944,x,x
7.812,1.168.429,4.612.460,2.097.504,x,x
7.914,1.183.607,4.613.924,2.098.960,x,x
8.015,1.198.520,4.615.288,2.100.340,x,x
8.117,1.213.510,4.616.856,2.101.896,x,x
8.218,1.228.351,4.618.276,2.103.328,x,x
8.320,1.243.266,4.619.700,2.104.744,x,x
8.421,1.258.175,4.621.152,2.106.212,x,x
8.523,1.272.937,4.622.620,2.107.680,x,x
8.624,1.287.984,4.624.088,2.109.120,x,x
8.726,1.302.973,4.625.720,2.110.756,x,x
8.827,1.317.719,4.627.096,2.112.144,x,x
8.929,1.332.839,4.628.596,2.113.648,x,x
9.030,1.347.755,4.630.092,2.115.128,x,x
9.132,1.362.653,4.631.572,2.116.636,x,x
9.233,1.377.811,4.633.088,2.118.132,x,x
9.335,1.392.660,4.634.568,2.119.632,x,x
9.436,1.407.674,4.636.000,2.121.024,x,x
9.538,1.422.800,4.637.480,2.122.516,x,x
9.639,1.437.698,4.638.956,2.124.008,x,x
9.741,1.452.583,4.640.464,2.125.504,x,x
9.842,1.467.594,4.641.940,2.126.988,x,x
9.944,1.482.716,4.643.376,2.128.420,x,x
10.045,1.497.996,4.644.904,2.129.948,x,x
10.147,1.513.664,4.646.456,2.131.508,x,x
10.248,1.528.721,4.647.960,2.133.000,x,x
10.350,1.543.517,4.649.396,2.134.440,x,x
10.451,1.561.871,4.651.236,2.136.264,x,x
10.552,1.577.207,4.652.784,2.137.856,x,x
10.654,1.592.048,4.654.332,2.139.364,x,x
10.756,1.607.071,4.655.880,2.140.936,x,x
10.857,1.621.741,4.657.396,2.142.444,x,x
10.959,1.636.851,4.658.848,2.143.904,x,x
11.060,1.651.761,4.660.308,2.145.332,x,x
11.162,1.666.756,4.661.740,2.146.780,x,x
11.263,1.681.754,4.663.220,2.148.244,x,x
11.365,1.696.533,4.664.716,2.149.772,x,x
11.466,1.711.498,4.666.156,2.151.204,x,x
11.568,1.726.379,4.667.688,2.152.732,x,x
11.669,1.741.273,4.669.128,2.154.172,x,x
11.771,1.756.364,4.670.604,2.155.652,x,x
11.872,1.771.379,4.672.208,2.157.248,x,x
11.974,1.786.222,4.673.640,2.158.688,x,x
12.075,1.801.210,4.675.072,2.160.124,x,x
12.177,1.816.263,4.676.628,2.161.684,x,x
12.278,1.831.244,4.678.068,2.163.132,x,x
12.380,1.846.475,4.679.600,2.164.656,x,x
12.481,1.861.221,4.681.052,2.166.092,x,x
12.583,1.876.290,4.682.496,2.167.536,x,x
12.684,1.891.413,4.683.972,2.169.020,x,x
12.786,1.906.207,4.685.568,2.170.628,x,x
12.887,1.921.111,4.686.984,2.172.032,x,x
12.989,1.936.081,4.688.440,2.173.496,x,x
13.090,1.950.996,4.689.956,2.175.008,x,x
13.192,1.966.046,4.691.488,2.176.532,x,x
13.293,1.980.878,4.693.024,2.178.068,x,x
