elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.560,1.982.192,x,x
101,3.805,2.622.764,1.982.680,x,x
202,8.041,2.623.160,1.983.068,x,x
303,12.325,2.623.548,1.983.444,x,x
405,16.629,2.623.948,1.983.844,x,x
506,20.874,2.624.352,1.984.256,x,x
608,25.137,2.624.824,1.984.724,x,x
709,29.372,2.625.296,1.985.184,x,x
811,33.610,2.625.712,1.985.616,x,x
912,37.899,2.626.056,1.985.952,x,x
1.013,42.193,2.626.436,1.986.336,x,x
1.115,46.492,2.626.828,1.986.744,x,x
1.216,50.840,2.627.260,1.987.156,x,x
1.318,55.121,2.630.584,1.987.636,x,o
1.419,58.462,2.632.472,1.988.564,x,o
1.521,62.691,2.632.720,1.988.868,x,x
1.622,67.046,2.633.144,1.989.292,x,x
1.723,71.333,2.633.560,1.989.708,x,x
1.825,75.541,2.634.004,1.990.136,x,x
1.926,79.866,2.634.396,1.990.556,x,x
2.028,84.233,2.634.844,1.990.988,x,x
2.129,88.560,2.635.240,1.991.408,x,x
2.231,92.825,2.635.664,1.991.804,x,x
2.332,97.076,2.636.056,1.992.200,x,x
2.433,101.350,2.636.488,1.992.620,x,x
2.535,105.594,2.636.952,1.993.088,x,x
2.636,109.847,2.637.384,1.993.524,x,x
2.738,114.155,2.637.824,1.993.968,x,x
2.839,118.365,2.638.180,1.994.324,x,x
2.941,122.643,2.638.592,1.994.728,x,x
3.042,126.944,2.638.992,1.995.148,x,x
3.143,131.261,2.639.424,1.995.560,x,x
3.245,135.605,2.639.864,1.996.012,x,x
3.346,139.967,2.640.340,1.996.480,x,x
3.448,144.397,2.640.792,1.996.932,x,x
3.549,148.718,2.641.204,1.997.348,x,x
3.650,153.093,2.641.664,1.997.808,x,x
3.752,157.417,2.642.112,1.998.260,x,x
3.853,161.769,2.642.552,1.998.704,x,x
3.955,166.124,2.643.080,1.999.208,x,x
4.056,170.508,2.643.512,1.999.644,x,x
4.158,174.863,2.643.972,2.000.112,x,x
4.259,179.225,2.644.364,2.000.516,x,x
4.360,183.545,2.644.768,2.000.936,x,x
4.462,187.943,2.645.192,2.001.352,x,x
4.563,192.339,2.645.632,2.001.780,x,x
4.665,196.747,2.646.112,2.002.276,x,x
4.766,201.082,2.646.476,2.002.652,x,x
4.868,205.451,2.646.924,2.003.068,x,x
4.969,209.750,2.647.380,2.003.528,x,x
5.070,213.940,2.647.840,2.003.976,x,x
5.171,218.241,2.648.308,2.004.468,x,x
5.273,222.599,2.648.752,2.004.892,x,x
5.374,226.973,2.649.172,2.005.324,x,x
5.476,231.332,2.649.576,2.005.720,x,x
5.577,235.676,2.649.968,2.006.100,x,x
5.678,239.993,2.650.440,2.006.560,x,x
5.780,244.366,2.650.848,2.007.004,x,x
5.881,248.704,2.651.240,2.007.400,x,x
5.983,253.090,2.651.628,2.007.780,x,x
6.084,257.418,2.652.080,2.008.240,x,x
6.186,261.754,2.652.504,2.008.660,x,x
6.287,266.161,2.652.936,2.009.084,x,x
6.388,270.527,2.653.384,2.009.540,x,x
6.490,274.892,2.653.776,2.009.924,x,x
6.591,279.225,2.654.208,2.010.364,x,x
6.693,283.607,2.654.680,2.010.816,x,x
6.794,287.940,2.655.108,2.011.256,x,x
6.895,292.247,2.655.560,2.011.724,x,x
6.997,296.567,2.656.000,2.012.148,x,x
7.098,300.934,2.656.456,2.012.620,x,x
7.200,305.291,2.656.972,2.013.104,x,x
7.301,309.626,2.657.336,2.013.484,x,x
7.403,314.027,2.657.764,2.013.916,x,x
7.504,318.447,2.658.164,2.014.324,x,x
7.605,322.771,2.658.576,2.014.736,x,x
7.707,327.156,2.659.032,2.015.188,x,x
7.808,331.457,2.659.476,2.015.648,x,x
7.910,335.754,2.659.904,2.016.064,x,x
8.011,340.100,2.660.380,2.016.532,x,x
8.112,344.363,2.660.784,2.016.940,x,x
8.214,348.679,2.661.232,2.017.376,x,x
8.315,352.922,2.661.660,2.017.812,x,x
8.417,357.214,2.662.088,2.018.224,x,x
8.518,361.554,2.662.496,2.018.632,x,x
8.620,365.869,2.662.960,2.019.096,x,x
8.721,370.234,2.663.352,2.019.504,x,x
8.822,374.596,2.663.808,2.019.960,x,x
8.924,378.951,2.664.236,2.020.376,x,x
