elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.784.280,186.383,x,x
102,111,2.787.992,179.146,x,x
205,219,2.790.596,167.874,x,x
307,343,2.793.384,163.901,x,x
409,452,2.795.548,163.963,x,x
511,569,2.797.728,164.022,x,x
615,709,2.800.348,164.100,x,x
716,827,2.802.788,164.159,x,x
820,949,2.804.648,164.222,x,x
922,1.075,2.806.712,164.279,x,x
1.023,1.196,2.808.300,164.339,x,x
1.125,1.320,2.809.896,164.391,x,x
1.227,1.455,2.811.612,164.457,x,x
1.329,1.549,2.812.616,164.512,x,x
1.431,1.661,2.813.612,164.569,x,x
1.532,1.780,2.814.892,160.860,x,x
1.634,1.900,2.816.240,160.922,x,x
1.736,2.019,2.817.444,160.986,x,x
1.837,2.128,2.818.620,161.052,x,x
1.939,2.250,2.819.944,161.115,x,x
2.040,2.376,2.821.280,161.169,x,x
2.142,2.499,2.822.376,157.457,x,x
2.244,2.640,2.824.240,153.753,x,x
2.346,2.757,2.825.248,153.978,x,x
2.447,2.882,2.826.408,150.101,x,x
2.549,2.995,2.827.408,150.166,x,x
2.651,3.106,2.828.340,146.455,x,x
2.753,3.236,2.829.248,146.513,x,x
2.855,3.342,2.829.856,146.574,x,x
2.957,3.466,2.830.756,146.626,x,x
3.058,3.560,2.831.456,142.906,x,x
3.162,3.692,2.832.476,143.238,x,x
3.264,3.821,2.833.428,139.261,x,x
3.366,3.970,2.834.276,139.328,x,x
3.468,4.097,2.834.912,139.392,x,x
3.570,4.222,2.835.704,139.457,x,x
3.671,4.334,2.836.144,139.520,x,x
3.773,4.451,2.836.652,139.582,x,x
3.875,4.577,2.837.544,135.867,x,x
3.978,4.709,2.838.272,135.932,x,x
4.080,4.824,2.838.944,135.987,x,x
4.182,4.924,2.839.140,136.053,x,x
4.284,5.042,2.839.720,136.374,x,x
4.388,5.152,2.840.176,132.392,x,x
4.491,5.257,2.840.724,132.448,x,x
4.593,5.364,2.841.424,132.504,x,x
4.695,5.503,2.842.296,132.559,x,x
4.797,5.603,2.842.604,132.621,x,x
4.899,5.718,2.843.108,132.682,x,x
5.002,5.829,2.843.712,132.750,x,x
5.105,5.959,2.844.368,132.807,x,x
5.206,6.083,2.844.892,132.871,x,x
5.310,6.203,2.845.464,132.933,x,x
5.411,6.322,2.845.908,132.996,x,x
5.513,6.438,2.846.392,133.050,x,x
5.615,6.559,2.846.684,133.118,x,x
5.716,6.669,2.847.008,133.174,x,x
5.818,6.784,2.847.364,133.239,x,x
5.920,6.897,2.847.748,133.297,x,x
6.025,7.008,2.848.048,133.347,x,x
6.127,7.135,2.848.348,133.422,x,x
6.229,7.252,2.848.732,133.488,x,x
6.330,7.375,2.849.140,133.556,x,x
6.432,7.486,2.849.420,133.624,x,x
6.534,7.599,2.849.900,133.678,x,x
6.635,7.719,2.850.208,133.739,x,x
6.737,7.845,2.850.620,133.803,x,x
6.840,7.954,2.850.884,133.854,x,x
6.942,8.081,2.851.436,130.139,x,x
7.044,8.197,2.851.752,130.202,x,x
7.146,8.320,2.852.064,130.270,x,x
7.248,8.429,2.852.380,130.321,x,x
7.350,8.552,2.852.760,130.394,x,x
7.452,8.667,2.853.020,130.459,x,x
7.555,8.779,2.853.472,126.743,x,x
7.656,8.915,2.853.680,126.805,x,x
7.758,9.027,2.853.860,126.861,x,x
7.860,9.128,2.854.032,126.924,x,x
7.962,9.266,2.854.364,126.985,x,x
8.065,9.397,2.854.656,127.051,x,x
8.167,9.516,2.854.980,127.110,x,x
8.269,9.643,2.855.312,127.184,x,x
8.370,9.780,2.855.616,127.252,x,x
8.472,9.903,2.855.876,127.312,x,x
8.574,10.020,2.856.256,127.382,x,x
8.677,10.131,2.856.552,127.436,x,x
8.781,10.235,2.856.848,127.481,x,x
8.882,10.354,2.857.380,127.540,x,x
8.984,10.472,2.857.756,123.825,x,x
9.088,10.592,2.858.116,123.883,x,x
9.191,10.716,2.858.524,123.945,x,x
9.293,10.824,2.858.724,124.007,x,x
9.394,10.951,2.859.068,124.069,x,x
9.496,11.070,2.859.364,124.133,x,x
9.598,11.186,2.859.684,124.193,x,x
9.700,11.301,2.859.916,124.250,x,x
9.802,11.433,2.860.276,124.310,x,x
9.904,11.547,2.860.488,124.378,x,x
10.007,11.655,2.860.772,124.438,x,x
10.108,11.769,2.861.032,124.496,x,x
10.210,11.895,2.861.404,125.368,x,x
10.315,11.974,2.859.944,124.598,x,x
10.419,12.093,2.860.384,124.661,x,x
10.522,12.201,2.860.700,124.710,x,x
10.623,12.334,2.861.112,124.781,x,x
10.725,12.456,2.861.568,126.681,x,x
10.827,12.534,2.860.232,124.877,x,x
10.929,12.653,2.860.704,124.931,x,x
11.031,12.769,2.861.212,124.983,x,x
11.133,12.892,2.861.660,125.056,x,x
11.234,13.006,2.861.868,125.125,x,x
11.336,13.127,2.862.304,125.184,x,x
11.438,13.248,2.862.820,125.243,x,x
11.539,13.366,2.863.600,127.148,x,x
11.643,13.431,2.862.172,125.337,x,x
11.745,13.546,2.862.532,125.390,x,x
11.849,13.666,2.862.916,125.443,x,x
11.952,13.724,2.863.256,125.481,x,x
12.056,13.759,2.863.372,125.501,x,x
12.159,13.793,2.863.500,125.521,x,x
12.262,13.813,2.863.648,126.748,x,x
12.366,13.828,2.863.716,127.381,x,x
12.469,13.828,2.863.716,127.381,x,x
12.573,13.828,2.863.716,127.381,x,x
12.676,13.828,2.863.716,127.381,x,x
12.780,13.828,2.863.716,127.381,x,x
12.883,13.828,2.863.716,127.381,x,x
12.986,13.828,2.863.716,127.381,x,x
13.090,13.828,2.863.716,127.385,x,x
13.193,13.828,2.863.716,127.385,x,x
13.297,13.857,2.864.092,127.398,x,x
13.400,13.880,2.862.340,125.829,x,x
13.504,13.880,2.862.340,125.831,x,x
13.607,13.886,2.862.348,125.837,x,x
13.711,13.923,2.862.616,121.815,x,x
13.814,13.957,2.862.648,121.833,x,x
13.917,13.987,2.862.736,121.850,x,x
14.021,14.018,2.862.836,121.865,x,x
14.124,14.052,2.863.096,122.776,x,x
14.227,14.063,2.863.160,123.735,x,x
14.331,14.063,2.863.160,123.735,x,x
14.434,14.063,2.863.160,123.735,x,x
14.538,14.063,2.863.160,123.735,x,x
14.641,14.063,2.863.160,123.735,x,x
14.744,14.063,2.863.160,123.735,x,x
14.848,14.063,2.863.160,123.735,x,x
14.951,14.063,2.863.160,123.735,x,x
15.055,14.076,2.863.180,123.741,x,x
15.158,14.080,2.863.340,123.746,x,x
15.261,14.118,2.861.552,121.920,x,x
15.365,14.136,2.861.572,121.934,x,x
15.468,14.162,2.861.676,121.948,x,x
15.571,14.212,2.861.780,121.967,x,x
15.675,14.241,2.862.024,121.985,x,x
15.778,14.278,2.862.092,122.005,x,x
15.882,14.286,2.862.108,122.009,x,x
15.985,14.304,2.862.136,122.020,x,x
16.089,14.353,2.862.636,123.886,x,x
16.192,14.353,2.862.636,123.887,x,x
16.295,14.353,2.862.636,123.887,x,x
16.399,14.353,2.862.636,123.887,x,x
16.502,14.353,2.862.636,123.887,x,x
16.605,14.353,2.862.636,123.887,x,x
16.709,14.353,2.862.636,123.887,x,x
16.812,14.353,2.862.636,123.887,x,x
16.915,14.353,2.862.636,123.887,x,x
17.019,14.366,2.862.656,123.891,x,x
17.122,14.388,2.862.876,123.901,x,x
17.226,14.414,2.861.156,122.069,x,x
17.329,14.450,2.861.300,122.083,x,x
17.432,14.471,2.861.548,122.101,x,x
17.536,14.509,2.861.876,123.550,x,x
17.639,14.520,2.861.892,123.966,x,x
17.742,14.520,2.861.892,123.966,x,x
17.846,14.520,2.861.892,123.966,x,x
17.949,14.520,2.861.892,123.966,x,x
18.052,14.520,2.861.892,123.966,x,x
18.156,14.520,2.861.892,123.966,x,x
18.259,14.520,2.861.892,123.966,x,x
18.362,14.520,2.861.892,123.970,x,x
18.466,14.520,2.861.892,123.970,x,x
18.569,14.535,2.862.108,123.982,x,x
18.672,14.563,2.860.456,122.149,x,x
18.776,14.582,2.860.688,122.162,x,x
18.879,14.616,2.860.944,122.181,x,x
18.982,14.642,2.861.108,122.199,x,x
19.085,14.661,2.861.348,122.211,x,x
