elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.380,71.740,x,x
101,649,706.808,69.583,x,x
203,953,712.684,70.342,x,x
304,1.383,721.076,71.983,x,x
406,1.931,726.656,73.380,x,x
508,2.236,728.804,74.363,x,x
610,2.834,731.592,76.421,x,x
711,3.165,733.116,77.814,x,x
813,3.483,734.388,78.932,x,x
915,4.067,735.168,80.272,x,x
1.017,4.730,742.444,81.910,x,x
1.119,5.101,730.376,68.202,x,x
1.220,5.544,732.384,70.030,x,x
1.322,5.992,735.716,71.205,x,x
1.423,6.356,737.060,72.256,x,x
1.525,6.993,738.136,71.720,x,x
1.626,7.426,739.680,72.741,x,x
1.728,7.991,736.560,68.717,x,x
1.829,8.524,736.744,68.501,x,x
1.931,9.121,736.628,68.551,x,x
2.032,9.624,736.388,68.290,x,x
2.134,10.157,737.412,69.699,x,x
2.235,10.739,739.140,71.064,x,x
2.337,11.184,736.576,68.549,x,x
2.438,11.832,737.812,70.296,x,x
2.540,12.309,737.104,69.230,x,x
2.641,12.642,737.888,70.455,x,x
2.743,13.223,735.600,68.327,x,x
2.844,13.818,737.404,69.475,x,x
2.946,14.327,736.600,68.591,x,x
3.047,14.987,738.640,69.765,x,x
3.149,15.675,738.832,70.052,x,x
3.250,16.127,738.724,69.675,x,x
3.352,16.381,739.276,70.561,x,x
3.453,17.109,740.752,72.543,x,x
3.555,17.448,739.984,71.383,x,x
3.656,17.931,741.072,72.880,x,x
3.758,18.500,741.216,74.559,x,x
3.859,18.772,741.500,75.344,x,x
3.960,19.457,742.652,74.942,x,x
4.062,19.731,743.164,75.684,x,x
4.163,20.486,741.240,73.095,x,x
4.265,20.755,736.040,50.449,x,x
4.366,21.431,739.368,70.925,x,x
4.467,21.696,737.096,68.760,x,x
4.569,22.415,739.108,70.975,x,x
4.670,22.716,739.276,71.247,x,x
4.772,23.429,739.180,70.848,x,x
4.873,23.612,736.900,68.863,x,x
4.974,24.242,739.252,71.088,x,x
5.076,24.494,739.876,71.491,x,x
5.177,25.155,742.080,73.581,x,x
5.279,25.421,737.652,69.226,x,x
5.380,25.946,738.420,69.789,x,x
5.481,26.430,738.800,70.075,x,x
5.583,26.918,739.060,70.366,x,x
5.684,27.382,740.480,71.474,x,x
5.786,27.837,740.036,71.181,x,x
5.887,28.248,740.936,72.509,x,x
5.988,28.945,741.388,73.174,x,x
6.090,29.173,740.524,71.906,x,x
6.191,29.502,741.976,73.724,x,x
6.293,29.502,741.976,73.724,x,x
6.394,29.502,741.976,73.724,x,x
6.495,29.502,741.976,73.724,x,x
6.597,29.502,741.976,73.724,x,x
6.698,29.502,741.976,73.724,x,x
6.799,29.502,741.976,73.724,x,x
6.901,29.502,741.976,73.724,x,x
7.002,29.502,741.976,73.724,x,x
7.104,29.502,741.976,73.724,x,x
7.205,29.502,741.976,73.724,x,x
7.306,29.587,743.508,73.999,x,x
7.408,29.654,743.560,74.765,x,x
7.509,29.654,743.560,74.765,x,x
7.610,29.654,743.560,74.765,x,x
7.712,29.654,743.560,74.765,x,x
7.813,29.654,743.560,74.765,x,x
7.915,29.654,743.560,74.765,x,x
8.016,29.764,744.012,74.770,x,x
8.117,29.819,738.520,69.645,x,x
8.219,29.819,738.520,69.645,x,x
8.320,29.844,738.636,69.648,x,x
8.421,29.967,739.208,69.915,x,x
8.523,29.967,739.208,69.915,x,x
8.624,29.967,739.208,69.915,x,x
8.725,29.967,739.208,69.915,x,x
