elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.915.008,71.765,x,x
101,23.313,1.977.484,70.238,x,x
203,42.008,1.980.636,71.865,x,x
304,59.666,1.981.976,72.717,x,x
406,77.310,1.983.116,73.612,x,x
508,95.116,1.984.388,74.556,x,x
610,113.004,1.985.596,75.473,x,x
711,115.446,1.985.804,75.578,x,x
813,115.446,1.985.804,75.578,x,x
915,115.446,1.985.804,75.578,x,x
1.016,115.446,1.985.804,75.578,x,x
1.118,115.446,1.985.808,75.578,x,x
1.220,115.446,1.985.808,75.578,x,x
1.322,115.446,1.986.156,75.835,x,x
1.423,118.319,1.986.416,72.242,x,x
1.525,135.709,1.986.572,73.119,x,x
1.627,153.200,1.986.688,70.595,x,x
1.729,171.195,1.986.752,73.076,x,x
1.831,188.804,1.986.764,73.925,x,x
1.932,205.523,1.986.820,74.755,x,x
2.034,222.621,1.986.936,75.595,x,x
2.136,239.867,1.987.352,76.485,x,x
2.238,256.955,1.988.200,77.334,x,x
2.340,274.201,1.989.232,78.208,x,x
2.441,276.064,1.989.380,78.274,x,x
2.543,276.064,1.989.380,78.274,x,x
2.645,276.064,1.989.380,78.274,x,x
2.747,276.064,1.989.380,78.274,x,x
2.848,276.064,1.989.636,78.532,x,x
2.950,276.064,1.989.636,78.532,x,x
3.052,282.317,1.989.752,75.084,x,x
3.154,299.971,1.989.944,76.025,x,x
3.256,317.268,1.990.064,73.691,x,x
3.357,335.187,1.990.124,76.049,x,x
3.459,352.501,1.990.188,76.971,x,x
3.561,370.157,1.990.188,77.872,x,x
3.663,387.678,1.990.188,78.776,x,x
3.765,404.911,1.990.316,79.677,x,x
3.866,422.101,1.990.504,80.517,x,x
3.968,430.989,1.990.672,80.971,x,x
4.070,430.989,1.990.672,80.971,x,x
4.172,430.989,1.990.672,80.971,x,x
4.273,430.989,1.990.672,80.971,x,x
4.375,430.989,1.990.672,80.971,x,x
4.477,430.989,1.991.024,81.229,x,x
4.579,430.989,1.991.024,81.229,x,x
4.680,441.362,1.991.196,78.006,x,x
4.782,455.969,1.991.248,78.734,x,x
4.884,470.663,1.991.488,77.200,x,x
4.986,485.229,1.991.340,78.370,x,x
5.087,499.968,1.991.340,79.111,x,x
5.189,514.775,1.991.468,79.857,x,x
5.291,529.591,1.991.596,80.622,x,x
5.393,544.716,1.991.648,81.348,x,x
5.494,559.685,1.991.700,82.091,x,x
5.596,574.566,1.992.100,82.833,x,x
5.698,589.228,1.992.796,83.551,x,x
5.800,589.228,1.992.796,83.551,x,x
5.901,589.228,1.992.796,83.551,x,x
6.003,589.228,1.993.144,83.650,x,x
6.105,589.228,1.993.144,83.809,x,x
6.207,592.343,1.993.240,80.248,x,x
6.309,606.857,1.993.368,80.986,x,x
6.410,621.812,1.993.412,78.381,x,x
6.512,636.769,1.993.504,80.655,x,x
6.614,651.720,1.993.504,81.390,x,x
6.716,666.421,1.993.632,82.130,x,x
6.817,681.126,1.993.760,82.865,x,x
6.919,696.238,1.993.760,83.583,x,x
7.021,710.414,1.993.760,84.330,x,x
7.123,725.019,1.993.876,85.082,x,x
7.225,739.553,1.994.192,85.816,x,x
7.326,747.942,1.994.448,86.245,x,x
7.428,747.942,1.994.448,86.245,x,x
7.530,747.942,1.994.448,86.245,x,x
7.632,747.942,1.994.668,86.503,x,x
7.733,747.942,1.994.668,86.503,x,x
7.835,747.942,1.994.800,83.580,x,x
7.937,747.942,1.994.836,84.133,x,x
8.039,747.942,1.994.836,84.133,x,x
8.141,747.942,1.994.836,84.133,x,x
8.242,747.942,1.994.836,84.133,x,x
8.344,747.942,1.994.836,84.133,x,x
8.446,747.942,1.994.836,84.133,x,x
8.548,747.942,1.994.836,84.133,x,x
8.650,747.942,1.994.836,84.133,x,x
8.751,747.942,1.982.988,72.295,x,x
8.853,747.942,1.983.884,73.554,x,x
8.955,747.942,1.983.884,73.554,x,x
9.056,747.942,1.983.884,73.554,x,x
9.158,747.942,1.983.884,73.554,x,x
9.259,747.942,1.983.884,73.554,x,x
9.361,747.942,1.983.884,73.554,x,x
9.462,747.942,1.983.884,73.554,x,x
9.564,747.942,1.983.884,73.554,x,x
9.665,747.942,1.983.884,73.554,x,x
9.767,747.942,1.983.884,73.554,x,x
9.868,747.942,1.983.308,72.823,x,x
9.970,747.942,1.983.888,73.814,x,x
10.071,747.942,1.983.888,73.814,x,x
10.173,747.942,1.983.888,73.814,x,x
10.275,747.942,1.983.888,73.814,x,x
10.376,747.942,1.983.888,73.814,x,x
10.478,747.942,1.983.888,73.814,x,x
10.579,747.942,1.983.888,73.814,x,x
10.681,747.942,1.983.888,73.814,x,x
10.782,747.942,1.983.888,73.814,x,x
10.884,747.942,1.983.888,73.814,x,x
10.985,747.942,1.982.096,71.845,x,x
11.087,747.942,1.983.848,73.873,x,x
11.188,747.942,1.982.724,72.670,x,x
11.290,747.942,1.984.124,74.087,x,x
11.391,747.942,1.982.004,72.474,x,x
11.493,747.942,1.982.000,72.735,x,x
11.594,747.942,1.980.972,71.846,x,x
11.696,747.942,1.980.624,71.728,x,x
11.797,747.942,1.981.996,73.516,x,x
11.899,747.942,1.981.996,73.777,x,x
12.000,747.942,1.981.992,73.893,x,x
12.102,747.942,1.980.108,72.236,x,x
12.203,747.942,1.979.464,71.805,x,x
12.305,747.942,1.979.716,72.303,x,x
12.406,747.942,1.979.652,72.533,x,x
12.508,747.942,1.979.268,72.401,x,x
12.609,747.942,1.978.496,71.896,x,x
12.711,747.942,1.980.096,73.881,x,x
12.812,747.942,1.980.096,73.912,x,x
12.914,747.942,1.980.232,75.361,x,x
13.015,747.942,1.980.408,76.325,x,x
13.117,747.942,1.977.664,73.916,x,x
13.218,747.942,1.976.316,72.673,x,x
13.319,747.942,1.977.732,74.112,x,x
13.421,747.942,1.977.268,73.920,x,x
13.522,747.942,1.975.848,72.351,x,x
13.624,747.942,1.977.064,73.923,x,x
13.725,747.942,1.976.480,73.435,x,x
13.827,747.942,1.974.932,71.828,x,x
13.928,747.942,1.976.660,73.927,x,x
14.030,747.942,1.975.428,72.549,x,x
14.131,747.942,1.976.652,73.958,x,x
14.233,747.942,1.974.532,72.282,x,x
14.334,747.942,1.974.592,72.789,x,x
14.435,747.942,1.974.592,73.049,x,x
14.537,747.942,1.974.588,73.310,x,x
14.638,747.942,1.974.588,73.570,x,x
14.740,747.942,1.974.732,73.946,x,x
14.841,747.942,1.973.340,72.457,x,x
14.942,747.942,1.974.828,73.948,x,x
15.044,747.942,1.971.996,72.177,x,x
15.145,747.942,1.971.996,72.595,x,x
15.247,747.942,1.971.992,72.958,x,x
15.348,747.942,1.971.992,73.218,x,x
15.449,747.942,1.972.192,73.736,x,x
15.551,747.942,1.972.188,73.968,x,x
15.652,747.942,1.971.156,72.791,x,x
15.753,747.942,1.972.316,74.229,x,x
15.855,747.942,1.970.132,72.569,x,x
15.956,747.942,1.969.296,71.876,x,x
16.058,747.942,1.969.152,72.103,x,x
16.159,747.942,1.969.328,73.979,x,x
16.260,747.942,1.969.524,75.412,x,x
16.361,747.942,1.969.524,76.921,x,x
16.463,747.942,1.969.864,79.097,x,x
16.564,747.942,1.969.992,80.865,x,x
16.665,747.942,1.970.332,82.062,x,x
16.767,747.942,1.970.544,83.447,x,x
16.868,747.942,1.970.884,85.623,x,x
16.969,747.942,1.971.012,87.272,x,x
17.071,747.942,1.971.352,88.345,x,x
17.172,747.942,1.971.564,89.974,x,x
17.273,747.942,1.971.904,92.149,x,x
17.375,747.942,1.972.032,94.024,x,x
17.476,747.942,1.972.372,95.280,x,x
17.578,747.942,1.972.708,96.672,x,x
17.679,747.942,1.972.920,98.675,x,x
17.780,747.942,1.973.260,100.851,x,x
17.882,747.942,1.973.388,102.473,x,x
17.983,747.942,1.973.728,103.904,x,x
18.084,747.942,1.974.068,105.330,x,x
18.186,760.102,1.987.236,69.728,x,x
18.286,778.877,1.995.136,71.767,x,x
18.387,796.647,1.992.284,70.451,x,x
18.488,814.489,1.996.052,73.492,x,x
18.588,832.767,1.996.568,76.227,x,x
18.689,850.918,1.999.056,74.246,x,x
18.789,869.148,2.000.400,76.563,x,x
18.890,887.682,2.000.736,79.668,x,x
18.990,905.689,2.000.500,77.787,x,x
19.091,925.387,1.996.912,71.566,x,x
19.191,946.984,1.997.240,74.826,x,x
19.292,964.920,2.000.016,76.648,x,x
19.392,983.105,2.001.296,79.082,x,x
19.493,1.000.547,1.998.400,72.333,x,x
19.594,1.018.480,1.999.248,75.171,x,x
19.694,1.036.588,1.999.384,77.573,x,x
19.795,1.054.949,1.999.584,79.757,x,x
19.895,1.073.176,1.999.584,82.403,x,x
19.996,1.090.886,1.997.224,77.993,x,x
20.097,1.108.712,1.997.288,80.098,x,x
20.197,1.126.786,1.997.488,83.230,x,x
20.298,1.145.059,1.997.624,85.590,x,x
20.398,1.163.062,1.997.684,83.537,x,x
20.499,1.180.923,1.997.820,86.372,x,x
20.600,1.198.839,1.997.956,88.329,x,x
20.700,1.217.110,1.998.020,90.698,x,x
20.801,1.234.748,1.998.260,89.189,x,x
20.902,1.253.084,1.998.524,91.305,x,x
21.002,1.271.115,1.998.524,94.053,x,x
21.103,1.289.181,2.016.720,96.070,x,x
21.204,1.306.177,1.994.540,72.629,x,x
21.304,1.321.974,1.994.672,74.300,x,x
21.405,1.337.644,1.995.224,75.970,x,x
21.505,1.354.979,1.996.388,77.512,x,x
21.606,1.372.790,1.997.540,79.999,x,x
21.707,1.389.777,1.993.724,73.869,x,x
21.807,1.407.960,1.994.172,76.231,x,x
21.908,1.426.334,1.994.372,79.386,x,x
22.009,1.444.878,1.994.700,81.343,x,x
22.109,1.463.049,1.988.388,75.023,x,x
22.210,1.480.462,1.992.396,71.858,x,x
22.310,1.498.043,1.993.548,72.790,x,x
22.411,1.518.549,1.993.804,73.826,x,x
22.511,1.535.638,1.993.996,75.012,x,x
