elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.487.160,194.959,x,x
103,1.247,1.693.956,192.764,x,x
205,3.028,1.818.392,177.761,x,x
309,5.384,1.828.628,173.837,x,x
413,7.754,1.831.624,173.979,x,x
516,10.170,1.834.836,174.113,x,x
620,12.575,1.835.308,174.245,x,x
724,14.994,1.835.956,174.627,x,x
828,17.310,1.837.096,170.724,x,x
930,19.599,1.838.120,170.876,x,x
1.033,21.942,1.838.440,170.999,x,x
1.137,24.199,1.839.324,167.599,x,x
1.241,26.385,1.839.664,163.944,x,x
1.345,28.705,1.840.036,160.027,x,x
1.449,31.007,1.842.220,160.401,x,x
1.552,33.338,1.842.708,156.479,x,x
1.656,35.433,1.852.736,152.834,x,o
1.760,37.020,1.852.988,153.121,x,o
1.863,38.576,1.854.248,145.881,x,o
1.967,40.071,1.856.096,146.152,x,o
2.071,41.307,1.856.572,146.359,x,o
2.175,42.329,1.856.820,146.522,x,o
2.279,43.313,1.857.284,146.703,x,o
2.383,44.331,1.857.700,147.144,x,o
2.486,45.428,1.858.420,148.942,x,x
2.590,47.291,1.859.616,143.430,x,x
2.694,49.620,1.860.552,144.557,x,x
2.798,51.812,1.860.784,143.990,x,x
2.901,54.137,1.861.028,145.617,x,x
3.005,56.376,1.861.856,145.744,x,x
3.109,58.541,1.862.080,145.863,x,x
3.213,60.784,1.863.928,145.980,x,x
3.316,63.114,1.864.808,146.089,x,x
3.420,65.436,1.865.288,146.200,x,x
3.524,67.761,1.865.352,146.606,x,x
3.627,70.016,1.865.560,142.686,x,x
3.731,72.322,1.865.560,143.144,x,x
3.835,74.615,1.865.736,144.766,x,x
3.938,76.802,1.866.396,135.484,x,x
4.042,79.109,1.866.396,135.599,x,x
4.146,81.324,1.866.396,135.729,x,x
4.250,83.605,1.866.396,135.845,x,x
4.353,85.873,1.866.536,135.975,x,x
4.457,88.217,1.866.536,136.091,x,x
4.560,90.476,1.867.424,136.212,x,x
4.664,92.706,1.867.552,136.342,x,x
4.768,94.959,1.867.552,136.476,x,x
4.871,97.213,1.867.552,136.597,x,x
4.975,99.466,1.868.128,137.291,x,x
5.079,101.767,1.868.300,138.695,x,x
5.182,104.043,1.868.352,138.808,x,x
5.286,106.234,1.868.616,133.293,x,x
5.389,108.515,1.868.620,133.429,x,x
5.493,110.817,1.868.620,133.530,x,x
5.597,113.131,1.868.688,133.641,x,x
5.700,115.382,1.868.692,133.738,x,x
5.804,117.632,1.868.916,133.866,x,x
5.907,119.875,1.868.916,133.991,x,x
6.011,122.105,1.869.180,130.339,x,x
6.114,124.397,1.869.180,130.458,x,x
6.218,126.659,1.869.348,132.428,x,x
6.322,128.876,1.869.396,130.717,x,x
6.425,131.118,1.869.396,130.844,x,x
6.529,133.445,1.869.676,132.808,x,x
6.632,135.625,1.869.676,131.081,x,x
6.736,137.863,1.869.952,131.342,x,x
6.839,140.132,1.870.272,127.549,x,x
6.943,142.393,1.870.496,127.675,x,x
7.046,144.691,1.870.496,127.784,x,x
