elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,407.896,191.229,x,x
1.023,23.750,435.316,191.229,x,x
2.045,48.408,441.516,191.229,x,x
3.070,74.096,442.708,191.230,x,x
4.097,99.777,444.568,191.230,x,x
5.126,126.286,446.352,191.230,x,x
6.156,152.710,446.884,191.230,x,x
7.188,178.612,446.884,191.230,x,x
8.223,204.052,446.884,191.230,x,x
9.259,229.538,446.884,191.230,x,x
10.295,255.316,446.884,191.230,x,x
11.333,281.088,446.892,191.230,x,x
12.372,306.674,447.684,191.230,x,x
13.411,332.833,447.784,191.230,x,x
14.450,358.596,447.784,191.230,x,x
15.489,384.300,447.784,191.230,x,x
16.528,409.914,447.784,191.230,x,x
17.569,436.085,447.784,191.230,x,x
18.611,461.355,447.784,191.230,x,x
19.652,487.222,447.784,191.230,x,x
20.694,512.903,447.784,191.230,x,x
21.732,538.939,447.784,191.230,x,x
22.774,564.764,447.784,191.230,x,x
23.812,590.434,447.784,191.230,x,x
24.853,616.287,447.784,191.230,x,x
25.892,642.268,447.784,191.230,x,x
26.934,667.906,447.784,191.230,x,x
27.975,693.704,447.784,191.230,x,x
29.016,719.217,447.784,191.230,x,x
30.057,743.968,447.784,191.230,x,x
31.099,769.220,447.784,191.230,x,x
32.140,794.616,447.784,191.230,x,x
33.181,820.028,447.784,191.230,x,x
34.222,845.600,447.784,191.231,x,x
35.264,871.480,447.784,191.231,x,x
36.305,896.909,447.784,191.231,x,x
37.346,923.696,447.784,191.231,x,x
38.385,950.240,447.784,191.231,x,x
39.427,977.572,448.608,191.231,x,x
40.468,1.004.124,448.628,191.231,x,x
41.510,1.031.261,448.628,191.231,x,x
42.551,1.058.977,448.628,191.231,x,x
43.592,1.086.914,448.712,191.231,x,x
44.634,1.116.004,450.540,191.231,x,x
45.675,1.148.884,455.024,191.231,x,x
46.715,1.187.260,457.912,191.231,x,x
47.755,1.227.874,458.216,191.231,x,x
48.795,1.269.776,458.260,191.231,x,x
49.835,1.311.800,458.260,191.231,x,x
50.875,1.353.511,458.260,191.231,x,x
51.915,1.394.806,458.260,191.231,x,x
52.955,1.436.079,458.260,191.231,x,x
53.995,1.477.724,458.260,191.231,x,x
55.036,1.518.894,458.260,191.231,x,x
56.075,1.559.899,458.260,191.231,x,x
57.115,1.601.704,458.284,191.231,x,x
58.155,1.642.940,458.284,191.231,x,x
59.195,1.684.728,458.284,191.231,x,x
60.236,1.725.310,458.284,191.231,x,x
61.276,1.765.096,458.284,191.231,x,x
62.315,1.805.743,458.284,191.231,x,x
63.355,1.846.425,458.284,191.232,x,x
64.395,1.888.466,458.284,191.232,x,x
65.435,1.930.116,458.284,191.232,x,x
66.475,1.971.416,458.284,191.232,x,x
