elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.956,1.982.112,x,x
101,1.204,4.497.332,1.982.236,x,x
203,2.296,4.497.440,1.982.380,x,x
304,2.811,4.497.544,1.982.468,x,x
405,3.092,4.497.572,1.982.484,x,x
507,3.436,4.497.608,1.982.516,x,x
608,3.685,4.497.644,1.982.552,x,x
710,4.054,4.497.680,1.982.576,x,x
812,4.511,4.497.696,1.982.600,x,x
913,4.833,4.497.716,1.982.628,x,x
1.015,5.160,4.497.748,1.982.656,x,x
1.116,5.403,4.497.764,1.982.684,x,x
1.218,5.681,4.497.800,1.982.708,x,x
1.320,5.924,4.497.820,1.982.728,x,x
1.421,6.171,4.497.856,1.982.740,x,x
1.523,6.499,4.497.880,1.982.776,x,x
1.624,6.760,4.497.904,1.982.808,x,x
1.726,7.020,4.497.912,1.982.824,x,x
1.828,7.269,4.497.944,1.982.856,x,x
1.929,7.655,4.497.976,1.982.872,x,x
2.031,8.083,4.498.000,1.982.908,x,x
2.132,8.245,4.498.020,1.982.932,x,x
2.233,8.487,4.498.048,1.982.960,x,x
2.335,8.693,4.498.084,1.982.984,x,x
2.436,8.830,4.498.104,1.983.008,x,x
2.538,9.271,4.498.144,1.983.036,x,x
2.640,9.495,4.498.164,1.983.068,x,x
2.741,9.883,4.498.184,1.983.092,x,x
2.843,10.256,4.498.224,1.983.128,x,x
2.944,10.466,4.498.244,1.983.140,x,x
3.046,10.804,4.498.284,1.983.184,x,x
3.148,11.137,4.498.288,1.983.200,x,x
3.249,11.397,4.498.332,1.983.236,x,x
3.351,11.797,4.498.400,1.983.288,x,x
3.452,11.999,4.498.432,1.983.308,x,x
3.554,12.110,4.498.456,1.983.348,x,x
3.655,12.325,4.498.464,1.983.372,x,x
3.757,12.537,4.498.484,1.983.404,x,x
3.859,12.765,4.498.492,1.983.428,x,x
3.960,12.765,4.498.492,1.983.428,x,x
4.062,12.765,4.498.492,1.983.428,x,x
4.163,12.765,4.498.492,1.983.428,x,x
4.265,12.765,4.498.492,1.983.428,x,x
4.366,12.765,4.498.492,1.983.428,x,x
4.468,12.765,4.498.492,1.983.428,x,x
4.569,12.765,4.498.492,1.983.428,x,x
4.671,12.765,4.498.492,1.983.428,x,x
4.772,12.765,4.498.492,1.983.428,x,x
4.874,12.765,4.498.492,1.983.428,x,x
4.975,12.765,4.498.492,1.983.428,x,x
5.077,12.765,4.498.492,1.983.428,x,x
5.179,12.765,4.498.492,1.983.428,x,x
5.280,12.765,4.498.492,1.983.428,x,x
5.382,12.765,4.498.492,1.983.428,x,x
5.483,12.765,4.498.492,1.983.428,x,x
5.585,12.765,4.498.492,1.983.428,x,x
5.686,12.765,4.498.492,1.983.428,x,x
5.788,12.765,4.498.492,1.983.428,x,x
5.889,12.765,4.498.492,1.983.428,x,x
5.991,12.765,4.498.492,1.983.428,x,x
6.092,12.765,4.498.492,1.983.428,x,x
6.194,12.765,4.498.492,1.983.428,x,x
6.295,12.765,4.498.492,1.983.428,x,x
6.397,12.765,4.498.492,1.983.428,x,x
6.498,12.765,4.498.492,1.983.428,x,x
6.600,12.765,4.498.492,1.983.428,x,x
6.701,12.765,4.498.492,1.983.428,x,x
6.803,12.765,4.498.492,1.983.428,x,x
6.905,12.765,4.498.492,1.983.428,x,x
7.006,12.765,4.498.492,1.983.428,x,x
7.108,12.765,4.498.492,1.983.428,x,x
7.209,12.765,4.498.492,1.983.428,x,x
7.311,12.765,4.498.492,1.983.428,x,x
7.412,12.765,4.498.492,1.983.428,x,x
7.514,12.765,4.498.492,1.983.428,x,x
7.615,12.765,4.498.492,1.983.428,x,x
7.717,12.765,4.498.492,1.983.428,x,x
7.818,12.765,4.498.492,1.983.428,x,x
7.920,12.765,4.498.492,1.983.428,x,x
8.021,12.765,4.498.492,1.983.428,x,x
8.123,12.765,4.498.492,1.983.428,x,x
8.224,12.765,4.498.492,1.983.428,x,x
8.326,12.765,4.498.492,1.983.428,x,x
8.427,12.765,4.498.492,1.983.428,x,x
8.529,12.765,4.498.492,1.983.428,x,x
8.630,12.765,4.498.492,1.983.428,x,x
8.732,12.765,4.498.492,1.983.428,x,x
8.834,12.765,4.498.492,1.983.428,x,x
8.935,12.765,4.498.492,1.983.428,x,x
9.037,12.765,4.498.492,1.983.428,x,x
9.138,12.765,4.498.492,1.983.428,x,x
9.240,12.765,4.498.492,1.983.428,x,x
9.341,12.765,4.498.492,1.983.428,x,x
9.443,12.765,4.498.492,1.983.428,x,x
9.544,12.765,4.498.492,1.983.428,x,x
9.646,12.765,4.498.492,1.983.428,x,x
9.747,12.768,4.498.492,1.983.428,x,x
9.849,12.768,4.498.492,1.983.428,x,x
9.950,12.768,4.498.492,1.983.428,x,x
10.052,12.768,4.498.492,1.983.428,x,x
10.153,12.768,4.498.492,1.983.428,x,x
10.255,12.768,4.498.492,1.983.428,x,x
10.356,12.768,4.498.492,1.983.428,x,x
10.458,12.768,4.498.492,1.983.428,x,x
10.560,12.768,4.498.492,1.983.428,x,x
10.661,12.768,4.498.492,1.983.428,x,x
10.763,12.768,4.498.492,1.983.428,x,x
10.864,12.768,4.498.492,1.983.428,x,x
10.966,12.768,4.498.492,1.983.428,x,x
11.067,12.768,4.498.492,1.983.428,x,x
11.169,12.768,4.498.492,1.983.428,x,x
11.270,12.768,4.498.492,1.983.428,x,x
11.372,12.768,4.498.492,1.983.428,x,x
11.473,12.768,4.498.492,1.983.428,x,x
11.575,12.768,4.498.492,1.983.428,x,x
11.676,12.768,4.498.492,1.983.428,x,x
11.778,12.768,4.498.492,1.983.428,x,x
11.879,12.817,4.498.504,1.983.440,x,x
11.981,12.817,4.498.504,1.983.440,x,x
12.082,12.817,4.498.504,1.983.440,x,x
12.184,12.817,4.498.504,1.983.440,x,x
12.286,12.817,4.498.504,1.983.440,x,x
12.387,12.817,4.498.504,1.983.440,x,x
12.489,12.817,4.498.504,1.983.440,x,x
12.590,12.817,4.498.504,1.983.440,x,x
12.692,12.817,4.498.504,1.983.440,x,x
12.793,12.817,4.498.504,1.983.440,x,x
12.895,12.817,4.498.504,1.983.440,x,x
12.996,12.817,4.498.504,1.983.440,x,x
13.098,12.817,4.498.504,1.983.440,x,x
13.200,12.817,4.498.504,1.983.440,x,x
13.301,12.817,4.498.504,1.983.440,x,x
13.403,12.817,4.498.504,1.983.440,x,x
13.504,12.817,4.498.504,1.983.440,x,x
13.606,12.817,4.498.504,1.983.440,x,x
13.707,12.817,4.498.504,1.983.440,x,x
13.809,12.817,4.498.504,1.983.440,x,x
13.910,12.817,4.498.504,1.983.440,x,x
14.012,12.817,4.498.504,1.983.440,x,x
14.114,12.817,4.498.504,1.983.440,x,x
14.215,12.817,4.498.504,1.983.440,x,x
14.317,12.817,4.498.504,1.983.440,x,x
14.418,12.817,4.498.504,1.983.440,x,x
14.520,12.817,4.498.504,1.983.440,x,x
14.621,12.817,4.498.504,1.983.440,x,x
14.723,12.817,4.498.504,1.983.440,x,x
14.824,12.817,4.498.504,1.983.440,x,x
14.926,12.817,4.498.504,1.983.440,x,x
15.027,12.817,4.498.504,1.983.440,x,x
15.129,12.817,4.498.504,1.983.440,x,x
15.231,12.817,4.498.504,1.983.440,x,x
15.332,12.817,4.498.504,1.983.440,x,x
15.434,12.817,4.498.504,1.983.440,x,x
