elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,852.172,186.383,x,x
102,16.307,907.304,176.192,x,x
205,32.106,925.992,161.752,x,x
308,48.707,943.084,151.449,x,x
411,65.335,960.548,141.519,x,x
515,81.803,974.688,141.686,x,x
618,98.731,991.408,140.434,x,x
721,115.082,1.006.120,141.077,x,x
825,131.499,1.020.368,136.701,x,x
928,148.828,1.035.488,139.235,x,x
1.035,165.807,1.050.060,140.126,x,x
1.139,182.561,1.064.380,140.980,x,x
1.242,199.056,1.078.216,141.768,x,x
1.345,214.575,1.090.140,142.528,x,x
1.449,231.616,1.102.012,142.390,x,x
1.552,249.005,1.113.404,144.357,x,x
1.655,266.436,1.122.956,145.231,x,x
1.758,283.830,1.131.156,146.196,x,x
1.862,301.107,1.138.440,147.110,x,x
1.965,310.432,1.142.152,147.582,x,x
2.068,327.693,1.148.408,146.897,x,x
2.171,344.646,1.154.640,143.984,x,x
2.274,361.958,1.161.112,144.906,x,x
2.378,379.047,1.167.716,143.620,x,x
2.481,396.555,1.173.992,144.547,x,x
2.584,414.161,1.179.312,145.432,x,x
2.687,431.851,1.184.380,146.303,x,x
2.791,441.827,1.186.856,146.773,x,x
2.894,455.644,1.189.152,145.882,x,x
3.012,472.572,1.194.048,142.995,x,x
3.115,490.085,1.197.572,143.891,x,x
3.218,507.355,1.200.416,141.000,x,x
3.322,524.535,1.202.620,139.466,x,x
3.425,542.078,1.204.468,140.594,x,x
3.528,559.537,1.206.148,141.510,x,x
3.631,577.245,1.207.480,142.387,x,x
3.734,594.524,1.208.920,143.318,x,x
3.838,612.088,1.210.276,144.187,x,x
3.941,629.586,1.211.356,143.545,x,x
4.044,646.860,1.212.560,140.692,x,x
4.147,658.904,1.213.632,137.553,x,x
4.262,675.707,1.214.612,134.669,x,x
4.365,692.906,1.215.688,131.663,x,x
4.468,710.411,1.216.628,132.674,x,x
4.571,727.544,1.217.572,129.778,x,x
4.674,744.796,1.218.660,126.899,x,x
4.778,761.717,1.219.764,124.026,x,x
4.881,778.718,1.220.984,120.914,x,x
4.984,796.139,1.221.808,122.053,x,x
5.087,808.474,1.222.556,118.914,x,x
5.190,825.069,1.223.412,115.990,x,x
5.293,842.228,1.224.504,113.112,x,x
5.397,859.440,1.225.540,110.038,x,x
5.500,876.858,1.226.436,112.751,x,x
5.603,894.055,1.227.524,113.630,x,x
5.706,911.349,1.228.696,114.534,x,x
5.809,928.766,1.229.820,115.452,x,x
5.913,945.972,1.230.984,116.352,x,x
6.016,960.133,1.231.040,115.498,x,x
6.133,976.985,1.233.204,112.677,x,x
6.236,994.403,1.233.956,115.027,x,x
6.338,1.011.573,1.235.000,115.885,x,x
6.441,1.029.002,1.236.180,116.748,x,x
6.545,1.046.405,1.237.364,117.649,x,x
6.648,1.063.901,1.238.468,118.519,x,x
6.751,1.081.395,1.239.812,119.420,x,x
6.854,1.098.887,1.240.308,120.622,x,x
6.957,1.116.524,1.241.724,121.515,x,x
7.060,1.133.925,1.242.716,122.423,x,x
7.163,1.151.322,1.243.892,123.273,x,x
7.266,1.168.786,1.244.956,124.163,x,x
7.369,1.186.020,1.246.108,125.090,x,x
7.473,1.203.244,1.246.692,124.549,x,x
7.576,1.220.436,1.248.552,126.942,x,x
7.679,1.237.782,1.249.796,127.870,x,x
7.782,1.255.153,1.250.964,128.748,x,x
7.885,1.272.718,1.252.104,129.634,x,x
7.988,1.290.141,1.253.320,130.529,x,x
8.091,1.307.592,1.254.612,131.472,x,x
8.194,1.324.778,1.255.312,132.113,x,x
8.297,1.341.966,1.256.792,133.243,x,x
8.400,1.359.387,1.257.860,134.167,x,x
8.503,1.376.761,1.259.108,135.053,x,x
8.606,1.394.509,1.260.096,135.985,x,x
8.709,1.411.786,1.261.332,136.822,x,x
