elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.364,1.935.860,x,x
101,27.887,3.202.288,1.938.660,x,x
202,61.423,3.205.440,1.941.784,x,x
303,95.517,3.208.576,1.944.924,x,x
404,129.723,3.211.832,1.948.196,x,x
505,164.032,3.215.220,1.951.580,x,x
607,198.150,3.218.420,1.954.800,x,x
708,232.077,3.221.716,1.958.080,x,x
809,266.286,3.224.860,1.961.228,x,x
911,300.551,3.228.160,1.964.524,x,x
1.012,334.701,3.231.476,1.967.836,x,x
1.113,369.330,3.234.716,1.971.064,x,x
1.215,403.853,3.237.904,1.974.272,x,x
1.316,438.040,3.241.172,1.977.540,x,x
1.417,472.368,3.244.460,1.980.816,x,x
1.519,506.836,3.247.836,1.984.184,x,x
1.620,541.334,3.251.276,1.987.624,x,x
1.721,575.517,3.254.544,1.990.896,x,x
1.823,609.757,3.257.968,1.994.324,x,x
1.924,644.014,3.261.184,1.997.540,x,x
2.025,678.289,3.264.532,2.000.880,x,x
2.126,712.574,3.267.836,2.004.192,x,x
2.228,747.082,3.271.136,2.007.512,x,x
2.329,781.563,3.274.604,2.010.968,x,x
2.430,816.044,3.278.008,2.014.352,x,x
2.532,850.343,3.281.504,2.017.848,x,x
2.633,885.104,3.284.840,2.021.208,x,x
2.734,919.127,3.288.176,2.024.520,x,x
2.835,953.203,3.291.456,2.027.808,x,x
2.937,987.585,3.294.660,2.031.004,x,x
3.038,1.021.924,3.297.956,2.034.296,x,x
3.139,1.055.765,3.301.224,2.037.568,x,x
3.240,1.089.898,3.304.532,2.040.892,x,x
3.341,1.124.226,3.307.864,2.044.212,x,x
3.443,1.158.873,3.311.156,2.047.520,x,x
3.544,1.193.250,3.314.480,2.050.840,x,x
3.645,1.227.525,3.317.876,2.054.244,x,x
3.747,1.261.799,3.321.136,2.057.480,x,x
3.848,1.296.336,3.324.452,2.060.804,x,x
3.949,1.330.341,3.327.796,2.064.168,x,x
4.051,1.364.375,3.330.956,2.067.300,x,x
4.152,1.398.758,3.334.212,2.070.556,x,x
4.253,1.433.074,3.337.624,2.073.980,x,x
4.354,1.467.364,3.340.936,2.077.308,x,x
4.456,1.501.518,3.344.140,2.080.472,x,x
4.557,1.535.743,3.347.316,2.083.680,x,x
4.658,1.570.028,3.350.616,2.086.992,x,x
4.759,1.604.309,3.353.944,2.090.300,x,x
4.861,1.638.387,3.357.304,2.093.648,x,x
4.962,1.672.737,3.360.584,2.096.948,x,x
5.063,1.706.968,3.363.932,2.100.296,x,x
5.165,1.741.012,3.367.260,2.103.604,x,x
5.266,1.775.126,3.370.500,2.106.876,x,x
5.367,1.809.227,3.373.812,2.110.176,x,x
5.469,1.843.450,3.377.128,2.113.504,x,x
5.570,1.877.651,3.380.380,2.116.720,x,x
5.671,1.912.092,3.383.724,2.120.068,x,x
5.773,1.946.399,3.386.844,2.123.204,x,x
5.874,1.980.936,3.390.188,2.126.552,x,x
5.975,2.015.271,3.393.620,2.129.980,x,x
6.076,2.049.367,3.396.824,2.133.192,x,x
6.177,2.083.804,3.400.120,2.136.456,x,x
6.279,2.118.226,3.403.284,2.139.640,x,x
6.380,2.152.294,3.406.404,2.142.756,x,x
6.481,2.186.640,3.409.704,2.146.056,x,x
6.582,2.220.883,3.412.840,2.149.196,x,x
6.684,2.255.301,3.416.088,2.152.416,x,x
6.785,2.289.732,3.419.240,2.155.584,x,x
6.886,2.323.929,3.422.608,2.158.940,x,x
6.988,2.358.063,3.425.736,2.162.076,x,x
7.089,2.392.397,3.429.060,2.165.428,x,x
7.190,2.426.468,3.432.476,2.168.840,x,x
7.291,2.460.467,3.435.700,2.172.060,x,x
7.393,2.494.478,3.439.012,2.175.344,x,x
7.494,2.528.855,3.442.272,2.178.608,x,x
7.595,2.563.053,3.445.440,2.181.796,x,x
7.697,2.597.365,3.448.736,2.185.092,x,x
7.798,2.631.790,3.451.936,2.188.284,x,x
7.899,2.666.045,3.455.132,2.191.480,x,x
8.001,2.700.336,3.458.324,2.194.668,x,x
8.102,2.734.452,3.461.688,2.198.036,x,x
8.203,2.768.579,3.464.960,2.201.304,x,x
8.305,2.802.693,3.468.244,2.204.588,x,x
8.406,2.836.928,3.471.596,2.207.936,x,x
8.507,2.870.898,3.474.868,2.211.216,x,x
8.608,2.905.065,3.478.144,2.214.500,x,x
8.710,2.939.198,3.481.380,2.217.724,x,x
8.811,2.973.490,3.484.652,2.221.016,x,x
8.912,3.007.461,3.487.888,2.224.260,x,x
9.014,3.041.527,3.491.284,2.227.640,x,x
9.115,3.075.852,3.494.560,2.230.920,x,x
9.216,3.109.844,3.497.968,2.234.312,x,x
9.318,3.144.096,3.501.220,2.237.568,x,x
9.419,3.178.159,3.504.632,2.241.012,x,x
9.520,3.212.153,3.507.904,2.244.248,x,x
9.621,3.246.232,3.511.144,2.247.496,x,x
9.723,3.280.578,3.514.456,2.250.836,x,x
9.824,3.315.010,3.517.692,2.254.048,x,x
9.925,3.349.367,3.520.764,2.257.124,x,x
10.027,3.383.500,3.524.028,2.260.408,x,x
10.128,3.417.602,3.527.284,2.263.644,x,x
10.229,3.451.660,3.530.568,2.266.928,x,x
