elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.120.192,167.504,x,x
103,80,2.122.912,167.535,x,x
206,151,2.124.136,167.575,x,x
309,242,2.126.328,163.844,x,x
412,314,2.127.756,163.884,x,x
515,377,2.128.984,163.921,x,x
618,466,2.130.532,163.972,x,x
722,554,2.132.016,164.014,x,x
825,633,2.133.592,164.057,x,x
929,702,2.134.432,164.095,x,x
1.033,777,2.135.792,164.135,x,x
1.136,843,2.137.004,164.171,x,x
1.238,927,2.138.480,164.208,x,x
1.340,1.004,2.139.772,164.249,x,x
1.444,1.081,2.141.180,164.283,x,x
1.547,1.157,2.142.512,164.313,x,x
1.651,1.233,2.143.200,164.356,x,x
1.755,1.309,2.143.948,164.391,x,x
1.858,1.396,2.144.972,164.429,x,x
1.962,1.468,2.145.636,164.468,x,x
2.065,1.539,2.146.272,164.511,x,x
2.169,1.621,2.146.920,164.553,x,x
2.272,1.703,2.148.096,164.593,x,x
2.376,1.792,2.149.212,164.644,x,x
2.479,1.880,2.150.508,164.692,x,x
2.583,1.974,2.151.456,160.968,x,x
2.686,2.057,2.152.448,161.013,x,x
2.789,2.142,2.153.232,161.061,x,x
2.893,2.236,2.154.144,161.108,x,x
2.996,2.324,2.155.620,161.148,x,x
3.099,2.405,2.156.548,157.411,x,x
3.203,2.476,2.157.152,157.448,x,x
3.306,2.561,2.158.252,157.749,x,x
3.410,2.634,2.158.940,153.749,x,x
3.513,2.724,2.159.704,154.058,x,x
3.617,2.796,2.160.424,150.063,x,x
3.720,2.890,2.161.464,150.109,x,x
3.824,2.977,2.162.032,150.159,x,x
3.927,3.061,2.162.968,150.202,x,x
4.030,3.142,2.163.664,150.249,x,x
4.134,3.222,2.164.196,150.289,x,x
4.237,3.302,2.164.844,150.330,x,x
4.341,3.362,2.165.128,150.364,x,x
4.444,3.450,2.165.772,150.404,x,x
4.548,3.519,2.166.036,150.435,x,x
4.652,3.574,2.166.348,146.695,x,x
4.755,3.635,2.166.580,146.728,x,x
4.859,3.712,2.167.208,147.027,x,x
4.962,3.789,2.167.720,143.015,x,x
5.066,3.856,2.168.272,143.053,x,x
5.170,3.923,2.168.676,143.082,x,x
5.273,3.990,2.169.092,143.118,x,x
5.377,4.059,2.169.604,143.150,x,x
5.480,4.130,2.170.232,143.185,x,x
5.584,4.199,2.170.564,139.448,x,x
5.688,4.271,2.170.752,139.488,x,x
5.791,4.340,2.171.120,139.524,x,x
5.895,4.429,2.171.484,139.837,x,x
5.999,4.515,2.171.840,135.839,x,x
6.102,4.598,2.172.412,135.874,x,x
6.205,4.679,2.172.776,135.914,x,x
6.309,4.760,2.173.116,135.957,x,x
6.412,4.850,2.173.404,136.009,x,x
6.516,4.928,2.173.628,136.055,x,x
6.619,5.007,2.174.000,136.090,x,x
6.723,5.077,2.174.476,136.128,x,x
6.826,5.159,2.174.988,136.175,x,x
6.930,5.238,2.175.688,136.216,x,x
7.033,5.328,2.176.044,136.261,x,x
7.137,5.418,2.176.344,136.307,x,x
7.240,5.531,2.176.784,136.354,x,x
7.344,5.622,2.177.216,136.402,x,x
7.447,5.718,2.177.548,136.459,x,x
7.551,5.806,2.177.996,136.511,x,x
7.654,5.909,2.178.496,132.783,x,x
7.756,6.014,2.178.968,132.835,x,x
7.859,6.119,2.179.308,132.887,x,x
7.963,6.214,2.179.852,132.937,x,x
8.066,6.315,2.180.168,132.994,x,x
8.170,6.425,2.180.544,133.041,x,x
8.273,6.510,2.180.772,133.095,x,x
8.377,6.610,2.181.008,133.147,x,x
8.480,6.703,2.181.364,133.190,x,x
8.584,6.804,2.181.740,133.251,x,x
8.688,6.910,2.182.188,133.303,x,x
8.791,7.027,2.182.620,133.360,x,x
8.895,7.133,2.182.952,133.426,x,x
8.999,7.252,2.183.444,133.489,x,x
9.102,7.349,2.183.632,133.542,x,x
9.206,7.449,2.183.956,133.599,x,x
9.310,7.540,2.184.188,133.646,x,x
9.413,7.636,2.184.452,133.697,x,x
9.517,7.740,2.184.860,133.752,x,x
9.620,7.833,2.185.120,133.795,x,x
9.724,7.940,2.185.520,133.851,x,x
9.827,8.042,2.185.752,133.904,x,x
9.931,8.137,2.186.072,133.946,x,x
10.035,8.241,2.186.352,134.002,x,x
10.138,8.331,2.186.604,134.050,x,x
10.242,8.439,2.187.040,134.107,x,x
10.346,8.534,2.187.288,134.157,x,x
10.449,8.631,2.187.592,134.217,x,x
10.553,8.735,2.187.820,134.268,x,x
10.657,8.829,2.188.104,134.321,x,x
10.760,8.924,2.188.556,126.813,x,x
10.864,9.016,2.188.904,126.857,x,x
10.966,9.123,2.189.060,126.921,x,x
11.069,9.216,2.189.376,123.187,x,x
11.173,9.320,2.189.540,123.239,x,x
11.277,9.430,2.189.728,123.287,x,x
11.381,9.523,2.189.964,123.339,x,x
11.484,9.634,2.190.228,123.401,x,x
11.588,9.714,2.190.348,123.440,x,x
11.691,9.828,2.190.744,123.499,x,x
11.795,9.923,2.190.960,123.546,x,x
11.899,10.015,2.191.368,123.596,x,x
12.002,10.102,2.191.572,123.647,x,x
12.106,10.211,2.191.788,123.698,x,x
12.209,10.319,2.192.108,123.747,x,x
12.313,10.410,2.192.404,123.789,x,x
12.417,10.507,2.192.632,123.839,x,x
12.519,10.612,2.192.916,123.895,x,x
12.623,10.729,2.193.112,123.952,x,x
12.727,10.852,2.193.348,124.023,x,x
12.830,10.939,2.193.508,124.067,x,x
12.934,11.039,2.193.788,124.116,x,x
13.037,11.139,2.194.040,124.168,x,x
13.141,11.240,2.194.252,124.217,x,x
13.245,11.343,2.194.464,124.272,x,x
13.349,11.467,2.194.736,124.335,x,x
13.452,11.577,2.194.980,124.399,x,x
13.556,11.676,2.195.220,124.452,x,x
13.660,11.773,2.195.436,124.502,x,x
13.764,11.882,2.195.680,124.556,x,x
13.868,11.977,2.196.160,125.955,x,x
13.969,12.070,2.194.724,124.654,x,x
14.073,12.164,2.195.128,124.704,x,x
14.177,12.262,2.195.472,124.744,x,x
14.281,12.361,2.195.740,124.795,x,x
14.384,12.449,2.196.040,124.842,x,x
14.488,12.560,2.196.444,126.112,x,x
14.590,12.636,2.194.996,125.233,x,x
14.693,12.723,2.195.440,126.812,x,x
14.797,12.807,2.194.084,125.009,x,x
14.900,12.915,2.194.440,125.072,x,x
15.004,13.031,2.195.000,125.137,x,x
15.108,13.124,2.195.448,125.188,x,x
15.211,13.235,2.196.128,125.243,x,x
15.315,13.340,2.196.584,125.293,x,x
15.418,13.435,2.196.864,121.567,x,x
15.522,13.535,2.197.364,121.619,x,x
15.626,13.643,2.197.564,121.666,x,x
15.729,13.749,2.197.916,121.720,x,x
15.833,13.845,2.198.164,121.773,x,x
15.937,13.953,2.198.620,121.828,x,x
16.040,14.050,2.198.868,122.564,x,x
16.144,14.134,2.199.104,123.763,x,x
16.247,14.238,2.197.952,121.971,x,x
16.351,14.333,2.198.328,122.032,x,x
16.454,14.450,2.198.588,122.085,x,x
16.557,14.541,2.198.924,122.133,x,x
16.661,14.645,2.199.452,122.183,x,x
16.764,14.741,2.200.064,124.075,x,x
