elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.464,1.982.592,x,x
101,410,3.247.592,1.982.616,x,x
202,857,3.247.640,1.982.680,x,x
304,1.262,3.247.684,1.982.720,x,x
405,1.633,3.247.728,1.982.784,x,x
507,2.278,3.247.784,1.982.840,x,x
608,2.752,3.247.836,1.982.900,x,x
709,3.485,3.247.920,1.982.956,x,x
811,4.214,3.248.000,1.983.036,x,x
913,4.687,3.248.068,1.983.108,x,x
1.014,5.338,3.248.112,1.983.176,x,x
1.116,5.970,3.248.176,1.983.216,x,x
1.217,6.516,3.248.232,1.983.260,x,x
1.319,7.126,3.248.284,1.983.320,x,x
1.420,7.763,3.248.348,1.983.380,x,x
1.522,8.467,3.248.396,1.983.436,x,x
1.623,9.104,3.248.456,1.983.484,x,x
1.725,9.886,3.248.508,1.983.548,x,x
1.826,10.590,3.248.564,1.983.608,x,x
1.928,11.148,3.248.624,1.983.660,x,x
2.030,11.755,3.248.672,1.983.716,x,x
2.131,12.412,3.248.748,1.983.784,x,x
2.233,13.117,3.248.808,1.983.852,x,x
2.334,13.689,3.248.860,1.983.920,x,x
2.436,14.447,3.248.944,1.983.976,x,x
2.537,15.042,3.248.996,1.984.056,x,x
2.639,15.700,3.249.052,1.984.092,x,x
2.740,16.141,3.249.104,1.984.140,x,x
2.842,16.660,3.249.168,1.984.208,x,x
2.943,17.280,3.249.232,1.984.264,x,x
3.045,17.802,3.249.304,1.984.320,x,x
3.147,18.320,3.249.344,1.984.396,x,x
3.248,18.909,3.249.416,1.984.444,x,x
3.350,19.508,3.249.476,1.984.512,x,x
3.451,19.900,3.249.516,1.984.568,x,x
3.553,20.373,3.249.584,1.984.608,x,x
3.654,20.986,3.249.620,1.984.656,x,x
3.756,21.542,3.249.672,1.984.712,x,x
3.857,22.130,3.249.704,1.984.764,x,x
3.959,22.437,3.249.764,1.984.804,x,x
4.060,23.042,3.249.820,1.984.864,x,x
4.162,23.468,3.249.872,1.984.900,x,x
4.263,24.013,3.249.936,1.984.960,x,x
4.365,24.488,3.249.992,1.985.016,x,x
4.466,24.984,3.250.044,1.985.060,x,x
4.568,25.555,3.250.084,1.985.124,x,x
4.669,26.184,3.250.144,1.985.176,x,x
4.771,26.661,3.250.200,1.985.228,x,x
4.873,27.413,3.250.248,1.985.288,x,x
4.974,28.013,3.250.296,1.985.352,x,x
5.076,28.413,3.250.332,1.985.404,x,x
5.177,28.728,3.250.376,1.985.432,x,x
