elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,897.492,167.496,x,x
102,46,1.032.172,167.501,x,x
205,122,1.139.540,167.503,x,x
308,202,1.221.256,167.509,x,x
412,302,1.247.296,167.514,x,x
515,400,1.263.556,167.522,x,x
619,475,1.273.280,167.529,x,x
722,567,1.275.060,167.532,x,x
826,626,1.294.612,167.535,x,x
930,702,1.300.176,167.544,x,x
1.033,805,1.301.604,167.550,x,x
1.137,897,1.307.380,167.555,x,x
1.240,1.007,1.315.920,167.561,x,x
1.344,1.088,1.327.320,167.568,x,x
1.448,1.165,1.341.036,167.573,x,x
1.551,1.258,1.342.080,167.577,x,x
1.655,1.343,1.342.184,167.589,x,x
1.759,1.443,1.342.204,167.594,x,x
1.862,1.558,1.341.680,167.597,x,x
1.966,1.656,1.341.680,167.602,x,x
2.069,1.761,1.341.680,167.602,x,x
2.172,1.856,1.341.680,167.604,x,x
2.275,1.943,1.341.440,163.835,x,x
2.379,2.037,1.341.444,163.842,x,x
2.483,2.118,1.351.968,163.845,x,x
2.586,2.191,1.353.260,163.849,x,x
2.690,2.278,1.353.264,163.857,x,x
2.794,2.361,1.353.264,163.864,x,x
2.897,2.446,1.353.264,163.869,x,x
3.001,2.538,1.353.264,163.871,x,x
3.104,2.623,1.353.264,163.876,x,x
3.208,2.728,1.353.264,163.880,x,x
3.312,2.824,1.353.264,163.886,x,x
3.415,2.909,1.353.264,163.894,x,x
3.519,2.997,1.353.264,163.898,x,x
3.623,3.098,1.353.264,163.902,x,x
3.726,3.174,1.353.264,163.911,x,x
3.830,3.269,1.353.264,163.917,x,x
3.934,3.371,1.353.264,163.919,x,x
4.037,3.443,1.353.264,163.924,x,x
4.141,3.528,1.353.264,163.930,x,x
4.244,3.630,1.359.372,163.932,x,x
4.348,3.737,1.359.372,163.937,x,x
4.452,3.826,1.359.372,163.940,x,x
4.555,3.917,1.359.372,163.946,x,x
4.659,4.019,1.361.256,163.947,x,x
4.763,4.126,1.361.316,163.952,x,x
4.866,4.224,1.361.316,163.957,x,x
4.970,4.315,1.361.316,163.963,x,x
5.073,4.422,1.361.316,163.968,x,x
5.177,4.507,1.361.316,163.971,x,x
5.281,4.592,1.361.316,163.975,x,x
5.384,4.661,1.361.316,163.977,x,x
5.488,4.738,1.363.272,163.980,x,x
5.592,4.816,1.365.692,163.982,x,x
5.695,4.921,1.365.692,163.985,x,x
5.799,5.010,1.365.824,163.994,x,x
5.902,5.100,1.365.824,164.000,x,x
6.006,5.176,1.365.432,164.004,x,x
6.110,5.242,1.374.784,164.006,x,x
6.213,5.308,1.374.784,164.009,x,x
6.317,5.408,1.374.972,164.016,x,x
6.421,5.492,1.374.972,164.022,x,x
6.524,5.572,1.374.984,164.027,x,x
6.628,5.656,1.374.984,164.033,x,x
6.731,5.732,1.374.984,164.036,x,x
6.835,5.808,1.375.644,164.044,x,x
6.939,5.893,1.381.100,164.048,x,x
7.042,5.998,1.381.100,164.058,x,x
7.146,6.110,1.381.232,164.061,x,x
7.250,6.206,1.381.232,164.280,x,x
7.353,6.306,1.381.428,165.911,x,x
7.457,6.389,1.380.704,164.074,x,x
7.561,6.485,1.381.024,164.078,x,x
7.664,6.587,1.381.024,164.084,x,x
7.768,6.684,1.381.024,164.089,x,x
7.871,6.790,1.381.024,164.096,x,x
7.975,6.901,1.381.024,164.099,x,x
8.079,6.982,1.381.024,164.103,x,x
8.183,7.068,1.381.024,164.110,x,x
8.286,7.145,1.381.024,164.115,x,x
8.390,7.219,1.380.600,164.117,x,x
8.493,7.329,1.380.600,164.117,x,x
8.597,7.405,1.380.600,164.123,x,x
8.701,7.513,1.380.600,164.125,x,x
8.804,7.589,1.380.600,164.130,x,x
8.908,7.677,1.380.600,164.134,x,x
9.012,7.758,1.380.600,164.138,x,x
9.115,7.841,1.379.236,164.144,x,x
9.219,7.925,1.379.236,164.149,x,x
9.323,8.030,1.379.236,164.151,x,x
9.426,8.120,1.379.236,164.154,x,x
9.530,8.203,1.379.236,164.162,x,x
9.633,8.294,1.379.236,164.165,x,x
9.737,8.394,1.385.104,164.170,x,x
9.840,8.472,1.393.608,164.175,x,x
9.944,8.536,1.397.892,164.181,x,x
10.048,8.613,1.397.896,164.184,x,x
10.151,8.698,1.397.896,164.186,x,x
10.255,8.790,1.397.912,164.188,x,x
10.359,8.880,1.397.912,164.191,x,x
10.462,8.964,1.397.912,164.196,x,x
10.566,9.060,1.397.912,164.203,x,x
10.669,9.133,1.397.912,164.206,x,x
10.773,9.202,1.397.912,164.212,x,x
10.876,9.271,1.397.912,164.215,x,x
10.980,9.350,1.397.912,164.218,x,x
11.084,9.459,1.397.912,164.223,x,x
11.187,9.558,1.397.912,164.227,x,x
11.291,9.664,1.397.912,164.231,x,x
11.394,9.764,1.397.912,164.237,x,x
11.498,9.858,1.397.912,164.242,x,x
11.601,9.942,1.397.912,164.245,x,x
11.705,10.030,1.397.912,164.249,x,x
11.809,10.128,1.397.912,164.255,x,x
11.912,10.221,1.397.912,164.261,x,x
12.015,10.290,1.397.912,164.268,x,x
12.119,10.363,1.397.912,164.273,x,x
12.222,10.456,1.397.912,164.276,x,x
12.326,10.529,1.397.912,164.279,x,x
12.430,10.617,1.397.912,164.282,x,x
12.533,10.705,1.397.912,164.286,x,x
12.637,10.822,1.397.912,164.290,x,x
12.740,10.926,1.397.912,164.292,x,x
12.844,11.009,1.397.552,164.297,x,x
12.948,11.120,1.397.552,164.298,x,x
13.051,11.216,1.397.648,165.241,x,x
13.155,11.311,1.397.632,166.430,x,x
13.259,11.380,1.397.260,164.327,x,x
13.362,11.478,1.397.644,164.330,x,x
13.466,11.584,1.397.708,164.332,x,x
13.569,11.681,1.397.708,164.334,x,x
13.673,11.760,1.397.708,164.340,x,x
13.777,11.850,1.397.708,164.345,x,x
13.880,11.951,1.397.708,164.347,x,x
13.982,12.060,1.397.708,164.351,x,x
14.086,12.139,1.397.708,164.354,x,x
14.189,12.230,1.397.708,164.362,x,x
14.293,12.339,1.397.708,164.365,x,x
14.397,12.441,1.397.708,164.372,x,x
14.500,12.520,1.397.708,164.378,x,x
14.604,12.599,1.397.708,164.382,x,x
14.707,12.699,1.397.708,164.389,x,x
14.811,12.809,1.397.708,164.391,x,x
14.915,12.930,1.397.708,164.393,x,x
15.018,13.028,1.397.708,164.395,x,x
15.122,13.118,1.397.708,164.402,x,x
15.224,13.201,1.397.708,164.409,x,x
15.327,13.293,1.397.708,164.416,x,x
15.431,13.365,1.397.708,164.419,x,x
15.534,13.450,1.397.708,164.424,x,x
15.638,13.541,1.397.708,164.429,x,x
15.741,13.666,1.397.708,164.432,x,x
15.845,13.761,1.397.708,164.436,x,x
15.948,13.851,1.397.708,164.444,x,x
16.052,13.940,1.397.708,164.449,x,x
16.156,14.008,1.397.708,164.453,x,x
16.259,14.098,1.397.708,164.458,x,x
16.363,14.186,1.397.708,164.462,x,x
16.466,14.268,1.397.708,164.467,x,x
16.570,14.380,1.397.708,164.467,x,x
16.674,14.479,1.397.708,164.471,x,x
16.777,14.573,1.397.708,164.471,x,x
16.881,14.636,1.402.476,164.477,x,x
16.984,14.716,1.411.528,164.482,x,x
17.088,14.801,1.411.728,164.484,x,x
17.191,14.904,1.409.684,164.485,x,x
17.295,15.001,1.409.684,164.487,x,x
17.399,15.084,1.409.684,164.492,x,x
17.502,15.180,1.409.684,164.498,x,x
17.606,15.270,1.409.684,164.500,x,x
17.709,15.372,1.409.684,164.505,x,x
17.813,15.485,1.409.684,164.507,x,x
17.916,15.578,1.409.684,164.511,x,x
18.020,15.674,1.409.684,164.516,x,x
18.124,15.742,1.406.320,160.744,x,x
18.227,15.821,1.406.320,160.751,x,x
18.331,15.888,1.406.320,160.751,x,x
18.433,15.974,1.406.320,160.761,x,x
18.537,16.048,1.405.824,160.763,x,x
18.640,16.124,1.405.824,160.767,x,x
18.744,16.203,1.405.824,160.774,x,x
18.848,16.293,1.405.824,160.783,x,x
18.951,16.391,1.405.824,160.788,x,x
19.055,16.470,1.405.824,160.795,x,x
19.158,16.559,1.405.824,160.799,x,x
19.262,16.640,1.405.824,160.804,x,x
19.366,16.750,1.405.824,160.804,x,x
19.469,16.842,1.405.824,160.808,x,x
19.573,16.923,1.405.824,160.810,x,x
19.676,16.992,1.405.824,160.815,x,x
19.780,17.097,1.405.824,160.818,x,x
19.883,17.195,1.405.824,160.822,x,x
19.987,17.276,1.405.824,160.831,x,x
20.091,17.368,1.405.824,160.833,x,x
20.194,17.448,1.405.824,160.839,x,x
20.298,17.528,1.405.824,160.843,x,x
20.401,17.614,1.405.824,160.847,x,x
20.505,17.690,1.405.824,160.853,x,x
20.609,17.773,1.405.824,160.859,x,x
20.712,17.860,1.405.824,160.866,x,x
20.816,17.947,1.405.824,160.869,x,x
20.919,18.049,1.405.824,160.873,x,x
21.023,18.156,1.405.824,160.875,x,x
21.127,18.257,1.405.824,160.885,x,x
21.230,18.335,1.405.824,160.889,x,x
21.334,18.408,1.405.824,160.894,x,x
21.437,18.489,1.405.824,160.900,x,x
21.541,18.572,1.405.824,160.904,x,x
21.644,18.657,1.405.824,160.911,x,x
21.748,18.741,1.405.824,160.915,x,x
21.852,18.813,1.405.824,160.920,x,x
21.955,18.900,1.405.824,160.924,x,x
22.059,18.972,1.405.824,160.928,x,x
22.162,19.073,1.405.824,160.932,x,x
22.266,19.163,1.405.824,160.935,x,x
22.370,19.226,1.405.824,160.937,x,x
22.473,19.305,1.405.824,160.943,x,x
22.577,19.404,1.405.824,160.945,x,x
22.680,19.520,1.405.824,160.951,x,x
22.784,19.614,1.405.824,161.953,x,x
22.888,19.705,1.406.744,163.126,x,x
22.991,19.786,1.407.620,164.670,x,x
23.095,19.854,1.407.596,162.827,x,x
23.198,19.929,1.407.788,162.829,x,x
23.302,20.009,1.408.032,164.247,x,x
23.406,20.095,1.407.952,164.704,x,x
23.509,20.165,1.408.056,164.362,x,x
23.613,20.245,1.407.756,163.972,x,x
23.716,20.332,1.408.972,165.034,x,x
23.820,20.383,1.408.888,164.838,x,x
23.923,20.464,1.410.728,166.430,x,x
24.026,20.551,1.411.064,166.639,x,x
24.130,20.622,1.410.196,165.481,x,x
24.233,20.715,1.411.908,166.673,x,x
24.336,20.801,1.411.828,166.690,x,x
24.439,20.900,1.411.892,166.589,x,x
24.543,20.993,1.411.804,166.337,x,x
24.646,21.071,1.412.660,166.735,x,x
24.749,21.137,1.412.164,166.750,x,x
24.852,21.187,1.412.328,166.762,x,x
24.955,21.255,1.412.564,166.777,x,x
25.058,21.336,1.413.396,166.790,x,x
25.161,21.424,1.413.516,167.069,x,x
25.264,21.478,1.413.076,166.679,x,x
25.367,21.561,1.412.920,166.228,x,x
25.470,21.646,1.412.688,165.841,x,x
25.572,21.704,1.412.212,165.502,x,x
25.675,21.776,1.412.036,165.124,x,x
25.778,21.848,1.413.044,166.881,x,x
25.880,21.937,1.413.412,167.221,x,x
25.983,22.025,1.416.484,170.636,x,x
26.086,22.116,1.416.760,169.038,x,x
26.188,22.221,1.417.104,169.046,x,x
26.291,22.311,1.417.168,169.052,x,x
26.393,22.402,1.417.168,169.054,x,x
26.496,22.468,1.417.168,169.060,x,x
26.599,22.556,1.417.168,169.062,x,x
26.701,22.636,1.417.168,169.065,x,x
26.803,22.733,1.417.168,169.065,x,x
26.906,22.827,1.417.168,169.071,x,x
27.008,22.927,1.417.168,169.073,x,x
27.111,23.010,1.417.168,169.078,x,x
27.214,23.085,1.417.168,169.082,x,x
27.316,23.180,1.417.168,169.088,x,x
27.419,23.274,1.417.168,169.092,x,x
27.521,23.369,1.417.168,169.100,x,x
27.624,23.466,1.417.168,169.103,x,x
27.727,23.561,1.417.168,169.106,x,x
27.829,23.673,1.417.168,169.110,x,x
27.932,23.753,1.417.168,169.116,x,x
28.034,23.841,1.417.168,169.121,x,x
28.137,23.911,1.417.400,165.354,x,x
28.240,23.977,1.417.432,165.359,x,x
28.342,24.052,1.417.432,165.367,x,x
28.445,24.145,1.417.432,165.368,x,x
28.547,24.226,1.417.432,165.375,x,x
28.650,24.307,1.417.432,165.445,x,x
28.752,24.380,1.417.860,167.506,x,x
28.855,24.416,1.416.780,165.400,x,x
28.958,24.498,1.417.676,165.403,x,x
29.060,24.568,1.417.804,165.410,x,x
29.163,24.652,1.417.804,165.416,x,x
29.265,24.747,1.417.868,165.421,x,x
29.368,24.849,1.418.132,161.651,x,x
29.471,24.937,1.418.132,161.653,x,x
29.573,25.030,1.418.132,161.660,x,x
29.676,25.122,1.418.132,161.666,x,x
29.778,25.201,1.418.132,161.670,x,x
29.881,25.261,1.418.132,161.677,x,x
29.983,25.348,1.418.132,161.680,x,x
