elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.449.956,1.935.856,x,x
102,215,4.458.404,1.935.868,x,x
203,463,4.474.824,1.935.908,x,x
304,648,4.459.496,1.935.944,x,x
405,850,4.469.212,1.935.972,x,x
507,1.055,4.462.360,1.935.988,x,x
609,1.249,4.463.376,1.936.012,x,x
710,1.426,4.465.120,1.936.048,x,x
812,1.648,4.468.408,1.936.084,x,x
914,1.881,4.459.932,1.936.112,x,x
1.015,2.075,4.462.212,1.936.116,x,x
1.117,2.270,4.466.696,1.936.152,x,x
1.218,2.472,4.461.916,1.936.184,x,x
1.320,2.638,4.479.316,1.936.216,x,x
1.421,2.830,4.459.972,1.936.232,x,x
1.523,3.043,4.462.948,1.936.232,x,x
1.625,3.204,4.460.628,1.936.288,x,x
1.726,3.466,4.460.216,1.936.308,x,x
1.828,3.763,4.462.420,1.936.308,x,x
1.929,3.975,4.470.072,1.936.340,x,x
2.030,4.209,4.460.364,1.936.368,x,x
2.132,4.470,4.460.600,1.936.368,x,x
2.233,4.712,4.465.724,1.936.384,x,x
2.335,4.955,4.464.612,1.936.408,x,x
2.436,5.229,4.465.204,1.936.436,x,x
2.538,5.443,4.469.244,1.936.464,x,x
2.640,5.610,4.475.472,1.936.480,x,x
2.741,5.859,4.472.576,1.936.504,x,x
2.843,6.096,4.469.200,1.936.532,x,x
2.945,6.365,4.459.936,1.936.548,x,x
3.046,6.550,4.479.652,1.936.584,x,x
3.148,6.826,4.465.916,1.936.584,x,x
3.249,6.992,4.462.700,1.936.608,x,x
3.350,7.195,4.474.180,1.936.628,x,x
3.452,7.454,4.472.776,1.936.656,x,x
3.553,7.649,4.478.208,1.936.680,x,x
3.655,7.893,4.460.748,1.936.704,x,x
3.757,8.181,4.466.256,1.936.704,x,x
3.858,8.443,4.463.756,1.936.728,x,x
3.960,8.657,4.464.248,1.936.756,x,x
4.061,8.875,4.473.400,1.936.768,x,x
4.163,9.140,4.469.828,1.936.804,x,x
4.264,9.357,4.460.516,1.936.824,x,x
4.366,9.573,4.465.072,1.936.828,x,x
4.468,9.779,4.465.080,1.936.848,x,x
4.569,10.019,4.470.800,1.936.864,x,x
4.670,10.247,4.467.072,1.936.896,x,x
4.772,10.453,4.471.044,1.936.932,x,x
4.873,10.716,4.464.520,1.936.932,x,x
4.975,10.919,4.467.076,1.936.960,x,x
5.076,11.174,4.461.108,1.936.976,x,x
5.178,11.360,4.484.728,1.937.000,x,x
5.279,11.680,4.463.416,1.937.000,x,x
5.381,11.909,4.467.588,1.937.028,x,x
5.483,12.116,4.468.952,1.937.044,x,x
5.584,12.375,4.471.096,1.937.072,x,x
5.686,12.573,4.482.760,1.937.116,x,x
5.788,12.849,4.467.460,1.937.116,x,x
5.889,13.065,4.471.232,1.937.140,x,x
5.990,13.276,4.471.040,1.937.160,x,x
6.091,13.427,4.465.224,1.937.192,x,x
6.193,13.733,4.461.472,1.937.204,x,x
6.294,13.950,4.461.548,1.937.240,x,x
6.396,14.243,4.464.172,1.937.240,x,x
6.497,14.530,4.478.648,1.937.280,x,x
6.599,14.779,4.476.160,1.937.300,x,x
6.700,15.130,4.464.480,1.937.312,x,x
6.802,15.427,4.468.496,1.937.320,x,x
6.904,15.671,4.471.508,1.937.336,x,x
7.005,15.864,4.475.996,1.937.376,x,x
7.107,16.054,4.475.184,1.937.396,x,x
7.209,16.270,4.470.008,1.937.424,x,x
7.310,16.488,4.466.984,1.937.444,x,x
7.412,16.664,4.472.912,1.937.460,x,x
7.513,16.942,4.463.404,1.937.460,x,x
7.615,17.198,4.470.168,1.937.488,x,x
7.716,17.427,4.466.896,1.937.520,x,x
7.818,17.602,4.472.308,1.937.540,x,x
7.920,17.833,4.462.304,1.937.556,x,x
8.021,18.014,4.469.248,1.937.588,x,x
8.123,18.275,4.473.596,1.937.624,x,x
8.224,18.503,4.473.120,1.937.644,x,x
8.326,18.696,4.475.952,1.937.664,x,x
8.428,18.892,4.475.660,1.937.692,x,x
8.529,19.173,4.463.880,1.937.692,x,x
8.631,19.430,4.468.836,1.937.716,x,x
8.733,19.620,4.468.176,1.937.748,x,x
8.834,19.777,4.478.324,1.937.788,x,x
8.936,20.025,4.471.988,1.937.800,x,x
9.037,20.278,4.464.156,1.937.800,x,x
9.139,20.539,4.463.828,1.937.824,x,x
9.240,20.780,4.463.512,1.937.840,x,x
9.341,21.011,4.468.864,1.937.864,x,x
9.443,21.232,4.465.940,1.937.892,x,x
9.545,21.503,4.465.720,1.937.924,x,x
9.646,21.693,4.465.072,1.937.956,x,x
9.748,21.868,4.461.640,1.938.004,x,x
9.849,22.151,4.463.668,1.938.004,x,x
9.951,22.370,4.465.036,1.938.036,x,x
10.053,22.631,4.471.748,1.938.056,x,x
10.154,22.881,4.462.104,1.938.084,x,x
10.255,23.133,4.462.348,1.938.112,x,x
10.357,23.406,4.461.404,1.938.136,x,x
10.458,23.690,4.462.412,1.938.136,x,x
10.560,23.901,4.464.408,1.938.160,x,x
10.661,24.065,4.466.408,1.938.184,x,x
10.763,24.253,4.471.484,1.938.216,x,x
10.864,24.447,4.468.436,1.938.236,x,x
10.966,24.639,4.467.952,1.938.260,x,x
11.068,24.853,4.470.236,1.938.288,x,x
11.169,25.103,4.474.452,1.938.316,x,x
11.271,25.276,4.473.732,1.938.340,x,x
11.372,25.504,4.474.732,1.938.364,x,x
11.474,25.710,4.477.576,1.938.392,x,x
11.576,25.887,4.476.656,1.938.416,x,x
11.677,26.106,4.473.264,1.938.444,x,x
11.779,26.312,4.480.044,1.938.480,x,x
11.881,26.644,4.463.160,1.938.480,x,x
11.982,26.846,4.465.168,1.938.500,x,x
12.084,27.088,4.465.804,1.938.524,x,x
12.185,27.299,4.468.720,1.938.556,x,x
12.287,27.510,4.468.392,1.938.588,x,x
12.389,27.700,4.473.268,1.938.620,x,x
12.490,27.879,4.471.660,1.938.640,x,x
12.593,28.067,4.475.968,1.938.668,x,x
12.694,28.314,4.481.556,1.938.684,x,x
12.796,28.547,4.484.844,1.938.708,x,x
12.898,28.827,4.472.880,1.938.724,x,x
12.999,29.100,4.464.640,1.938.740,x,x
13.100,29.331,4.469.584,1.938.780,x,x
13.202,29.532,4.478.600,1.938.816,x,x
13.304,29.840,4.469.016,1.938.816,x,x
13.405,30.015,4.470.704,1.938.832,x,x
13.507,30.247,4.472.184,1.938.872,x,x
13.609,30.464,4.467.388,1.938.872,x,x
13.710,30.737,4.468.656,1.938.892,x,x
13.812,31.019,4.469.612,1.938.928,x,x
13.913,31.205,4.467.084,1.938.952,x,x
14.015,31.398,4.472.236,1.938.984,x,x
14.116,31.624,4.469.084,1.939.004,x,x
14.218,31.834,4.477.828,1.939.032,x,x
14.320,32.122,4.466.028,1.939.032,x,x
14.421,32.346,4.471.692,1.939.068,x,x
14.523,32.524,4.466.280,1.939.100,x,x
14.624,32.746,4.469.276,1.939.116,x,x
14.726,32.975,4.475.880,1.939.132,x,x
14.828,33.222,4.469.252,1.939.156,x,x
14.929,33.402,4.471.928,1.939.180,x,x
15.031,33.600,4.472.968,1.939.212,x,x
15.133,33.868,4.467.032,1.939.212,x,x
15.234,34.049,4.472.660,1.939.232,x,x
15.336,34.242,4.469.948,1.939.256,x,x
15.438,34.472,4.466.648,1.939.256,x,x
15.539,34.742,4.467.656,1.939.268,x,x
15.641,34.942,4.484.608,1.939.292,x,x
15.742,35.256,4.469.980,1.939.292,x,x
