elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.204,1.935.856,x,x
101,166,3.209.360,1.935.860,x,x
202,349,3.207.808,1.935.876,x,x
304,473,3.203.720,1.935.924,x,x
405,600,3.212.612,1.935.944,x,x
507,746,3.206.464,1.935.956,x,x
608,905,3.207.648,1.935.980,x,x
710,1.065,3.207.744,1.935.996,x,x
811,1.188,3.206.696,1.936.012,x,x
913,1.320,3.206.496,1.936.052,x,x
1.015,1.448,3.211.424,1.936.080,x,x
1.116,1.603,3.207.948,1.936.096,x,x
1.218,1.792,3.207.228,1.936.096,x,x
1.319,1.933,3.206.812,1.936.116,x,x
1.421,2.061,3.206.336,1.936.140,x,x
1.522,2.183,3.209.436,1.936.152,x,x
1.624,2.300,3.209.472,1.936.180,x,x
1.725,2.435,3.205.784,1.936.212,x,x
1.827,2.596,3.216.320,1.936.216,x,x
1.929,2.779,3.204.888,1.936.220,x,x
2.030,2.922,3.208.212,1.936.236,x,x
2.131,3.066,3.210.160,1.936.252,x,x
2.233,3.175,3.204.332,1.936.284,x,x
2.335,3.318,3.209.928,1.936.292,x,x
2.436,3.449,3.212.164,1.936.300,x,x
2.538,3.592,3.208.392,1.936.312,x,x
2.639,3.756,3.204.788,1.936.324,x,x
2.741,3.920,3.210.840,1.936.348,x,x
2.842,4.098,3.210.636,1.936.356,x,x
2.944,4.263,3.212.564,1.936.368,x,x
3.046,4.407,3.214.732,1.936.372,x,x
3.147,4.563,3.211.248,1.936.388,x,x
3.249,4.723,3.205.088,1.936.400,x,x
3.350,4.907,3.209.356,1.936.408,x,x
3.452,5.047,3.211.756,1.936.436,x,x
3.553,5.223,3.212.392,1.936.448,x,x
3.655,5.370,3.208.196,1.936.468,x,x
3.756,5.527,3.206.876,1.936.472,x,x
3.858,5.676,3.207.012,1.936.488,x,x
3.960,5.808,3.206.348,1.936.492,x,x
4.061,5.971,3.210.368,1.936.520,x,x
4.163,6.123,3.208.808,1.936.532,x,x
4.264,6.264,3.212.972,1.936.536,x,x
4.366,6.392,3.207.920,1.936.552,x,x
4.467,6.553,3.204.732,1.936.584,x,x
4.569,6.720,3.209.544,1.936.596,x,x
4.671,6.897,3.209.064,1.936.604,x,x
4.772,7.007,3.205.284,1.936.628,x,x
4.874,7.180,3.208.032,1.936.640,x,x
4.975,7.323,3.209.424,1.936.652,x,x
5.077,7.481,3.213.244,1.936.660,x,x
5.178,7.640,3.207.940,1.936.664,x,x
5.280,7.804,3.205.104,1.936.692,x,x
5.381,7.945,3.208.296,1.936.700,x,x
5.483,8.124,3.206.484,1.936.712,x,x
5.585,8.281,3.206.220,1.936.728,x,x
5.686,8.409,3.207.384,1.936.736,x,x
