elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.204,71.749,x,x
102,11.747,2.607.620,72.016,x,x
203,23.525,2.614.084,70.906,x,x
304,36.051,2.614.576,75.490,x,x
405,43.826,2.616.496,72.662,x,x
506,46.406,2.616.572,75.434,x,x
608,48.974,2.617.048,78.927,x,x
710,51.514,2.617.676,78.008,x,x
812,54.044,2.617.900,80.646,x,x
913,56.583,2.606.564,70.611,x,x
1.015,59.264,2.613.812,73.622,x,x
1.117,61.679,2.615.760,70.236,x,x
1.218,64.289,2.617.216,72.665,x,x
1.320,66.829,2.617.412,74.019,x,x
1.421,69.391,2.616.764,69.753,x,x
1.523,71.921,2.618.524,72.871,x,x
1.624,74.142,2.619.652,74.745,x,x
1.726,74.142,2.616.984,72.493,x,x
1.828,74.142,2.617.112,73.089,x,x
1.929,74.142,2.617.108,73.349,x,x
2.031,74.142,2.617.108,73.610,x,x
2.132,74.142,2.616.916,73.233,x,x
2.234,74.142,2.615.824,72.472,x,x
2.335,74.142,2.617.104,73.987,x,x
2.437,74.142,2.615.020,72.418,x,x
2.538,74.142,2.615.084,72.933,x,x
2.640,74.142,2.615.080,73.193,x,x
2.741,74.142,2.615.080,73.454,x,x
2.843,74.142,2.615.080,73.714,x,x
2.944,74.142,2.615.076,73.975,x,x
3.046,74.142,2.614.052,72.785,x,x
3.147,74.142,2.615.424,74.223,x,x
3.248,74.142,2.615.628,76.189,x,x
3.350,74.142,2.612.552,73.381,x,x
3.451,74.142,2.611.080,71.883,x,x
3.553,74.142,2.612.872,74.012,x,x
3.654,74.142,2.611.844,73.067,x,x
3.756,74.142,2.613.004,74.273,x,x
3.857,74.142,2.612.480,74.017,x,x
3.959,74.142,2.611.380,72.766,x,x
4.060,74.142,2.612.540,74.181,x,x
4.161,74.142,2.612.080,74.021,x,x
4.263,74.142,2.610.536,72.354,x,x
4.364,74.142,2.611.944,74.023,x,x
4.466,74.142,2.609.896,72.262,x,x
4.567,74.142,2.610.020,72.882,x,x
4.669,74.142,2.610.024,73.143,x,x
4.770,74.142,2.610.020,73.404,x,x
4.871,74.142,2.610.020,73.664,x,x
4.973,74.142,2.610.156,74.039,x,x
5.074,74.142,2.608.784,72.537,x,x
5.176,74.142,2.610.064,74.042,x,x
5.277,74.142,2.607.232,72.270,x,x
5.378,74.142,2.607.232,72.791,x,x
5.480,74.142,2.607.228,73.051,x,x
5.581,74.142,2.607.228,73.312,x,x
5.682,74.142,2.607.420,73.830,x,x
5.784,74.142,2.607.416,73.890,x,x
5.885,74.142,2.606.268,72.791,x,x
5.986,74.142,2.607.492,74.233,x,x
6.088,74.142,2.605.372,72.663,x,x
6.189,74.142,2.605.496,72.924,x,x
6.290,74.142,2.604.200,72.032,x,x
6.392,74.142,2.604.328,73.594,x,x
