elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.623.072,1.983.020,x,x
101,3.807,2.624.420,1.983.488,x,x
202,8.179,2.624.848,1.983.912,x,x
303,12.536,2.625.272,1.984.352,x,x
405,16.947,2.625.672,1.984.736,x,x
506,21.255,2.626.144,1.985.216,x,x
608,25.598,2.626.588,1.985.652,x,x
710,29.906,2.627.020,1.986.084,x,x
811,34.257,2.627.468,1.986.516,x,x
913,38.531,2.627.864,1.986.928,x,x
1.014,42.750,2.628.276,1.987.336,x,x
1.116,47.077,2.628.712,1.987.780,x,x
1.217,51.359,2.629.160,1.988.220,x,x
1.319,55.665,2.629.572,1.988.636,x,x
1.420,60.034,2.629.992,1.989.064,x,x
1.522,64.370,2.630.424,1.989.488,x,x
1.624,68.768,2.630.836,1.989.908,x,x
1.725,73.139,2.631.304,1.990.368,x,x
1.827,77.458,2.631.716,1.990.776,x,x
1.928,81.825,2.632.132,1.991.188,x,x
2.030,86.112,2.632.524,1.991.588,x,x
2.131,90.439,2.632.940,1.992.004,x,x
2.233,94.777,2.633.332,1.992.396,x,x
2.334,99.125,2.633.716,1.992.768,x,x
2.436,103.453,2.634.112,1.993.192,x,x
2.537,107.760,2.634.556,1.993.624,x,x
2.639,112.103,2.635.004,1.994.064,x,x
2.740,116.474,2.635.460,1.994.504,x,x
2.842,120.837,2.635.892,1.994.960,x,x
2.944,125.171,2.636.280,1.995.340,x,x
3.045,129.498,2.636.716,1.995.776,x,x
3.147,133.814,2.637.196,1.996.260,x,x
3.248,138.152,2.637.552,1.996.604,x,x
3.350,142.522,2.638.016,1.997.064,x,x
3.451,146.933,2.638.420,1.997.468,x,x
3.553,151.250,2.638.856,1.997.912,x,x
3.654,155.616,2.639.296,1.998.348,x,x
3.756,159.970,2.639.796,1.998.840,x,x
3.857,164.294,2.640.180,1.999.244,x,x
3.959,168.660,2.640.664,1.999.720,x,x
4.061,173.024,2.641.092,2.000.148,x,x
4.162,177.347,2.641.488,2.000.536,x,x
4.264,181.597,2.641.896,2.000.944,x,x
4.365,185.952,2.642.300,2.001.376,x,x
4.467,190.321,2.642.756,2.001.796,x,x
4.568,194.712,2.643.192,2.002.248,x,x
4.670,199.112,2.643.672,2.002.712,x,x
4.771,203.440,2.644.068,2.003.104,x,x
4.873,207.787,2.644.480,2.003.544,x,x
4.975,212.098,2.644.900,2.003.956,x,x
5.076,216.444,2.645.344,2.004.376,x,x
5.178,220.762,2.645.744,2.004.800,x,x
5.279,225.189,2.646.160,2.005.220,x,x
5.381,229.562,2.646.600,2.005.648,x,x
5.482,233.869,2.647.012,2.006.088,x,x
5.584,238.268,2.647.408,2.006.464,x,x
5.685,242.601,2.647.892,2.006.948,x,x
5.787,246.920,2.648.272,2.007.332,x,x
5.889,251.275,2.648.704,2.007.760,x,x
5.990,255.607,2.649.168,2.008.208,x,x
6.092,259.922,2.649.544,2.008.612,x,x
6.193,264.267,2.650.028,2.009.080,x,x
6.295,268.618,2.650.468,2.009.520,x,x
6.396,272.950,2.650.892,2.009.936,x,x
6.498,277.300,2.651.308,2.010.352,x,x
6.599,281.597,2.651.728,2.010.788,x,x
6.701,285.938,2.652.116,2.011.176,x,x
6.802,290.219,2.652.564,2.011.600,x,x
6.904,294.534,2.652.980,2.012.052,x,x
7.006,298.889,2.653.420,2.012.460,x,x
7.107,303.263,2.653.864,2.012.920,x,x
7.209,307.625,2.654.284,2.013.328,x,x
7.310,311.941,2.654.720,2.013.788,x,x
7.412,316.228,2.655.180,2.014.232,x,x
7.513,320.477,2.655.572,2.014.636,x,x
7.615,324.829,2.656.008,2.015.056,x,x
7.716,329.245,2.656.440,2.015.488,x,x
7.818,333.575,2.656.908,2.015.984,x,x
7.920,337.866,2.657.348,2.016.400,x,x
8.021,342.183,2.657.720,2.016.784,x,x
8.123,346.530,2.658.132,2.017.192,x,x
8.224,350.892,2.658.540,2.017.604,x,x
8.326,355.205,2.658.924,2.017.976,x,x
8.427,359.594,2.659.332,2.018.404,x,x
8.529,363.924,2.659.772,2.018.836,x,x
8.630,368.231,2.660.248,2.019.304,x,x
8.732,372.539,2.660.660,2.019.704,x,x
8.833,376.823,2.661.160,2.020.220,x,x
8.935,380.991,2.672.444,2.020.620,o,x
9.037,384.676,2.677.912,2.021.432,x,o
