elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,6,1.258.492,183.913,x,x
1.032,116.835,1.264.884,183.913,x,x
2.066,245.860,1.266.164,183.913,x,x
3.101,375.718,1.267.200,183.913,x,x
4.137,505.505,1.268.176,183.913,x,x
5.174,637.283,1.269.136,183.913,x,x
6.214,769.048,1.270.088,183.913,x,x
7.253,900.216,1.271.032,183.914,x,x
8.294,1.030.646,1.271.956,183.914,x,x
9.333,1.160.302,1.272.880,183.914,x,x
10.373,1.289.668,1.273.804,183.914,x,x
11.415,1.418.200,1.274.720,183.914,x,x
12.458,1.548.235,1.275.680,183.914,x,x
13.500,1.676.922,1.276.588,183.914,x,x
14.542,1.805.388,1.277.492,183.914,x,x
15.584,1.934.253,1.278.416,183.914,x,x
16.627,2.060.529,1.279.320,183.914,x,x
17.669,2.188.851,1.280.236,183.914,x,x
18.711,2.318.918,1.281.176,183.914,x,x
19.753,2.449.036,1.282.116,183.914,x,x
20.795,2.575.479,1.283.028,183.914,x,x
21.837,2.702.931,1.283.928,183.914,x,x
22.880,2.829.620,1.284.840,183.914,x,x
23.922,2.956.309,1.285.740,183.914,x,x
24.964,3.085.817,1.286.664,183.914,x,x
26.009,3.093.570,1.286.708,183.914,x,x
27.049,3.199.768,1.287.456,183.914,x,x
28.091,3.327.875,1.288.360,183.914,x,x
29.133,3.456.987,1.289.288,183.914,x,x
30.176,3.584.956,1.290.200,183.914,x,x
31.218,3.657.785,1.290.720,183.914,x,x
32.264,3.784.303,1.291.664,183.914,x,x
33.304,3.911.238,1.292.576,183.914,x,x
34.337,4.039.197,1.293.472,183.915,x,x
35.377,4.167.849,1.294.424,183.915,x,x
36.416,4.297.224,1.295.388,183.915,x,x
37.459,4.424.418,1.296.284,183.915,x,x
38.501,4.552.872,1.297.192,183.915,x,x
39.543,4.679.678,1.298.172,183.915,x,x
40.585,4.804.325,1.299.072,183.915,x,x
41.628,4.930.022,1.300.024,183.915,x,x
42.670,5.055.213,1.300.924,183.915,x,x
43.712,5.178.372,1.301.796,183.915,x,x
44.754,5.302.725,1.302.672,183.915,x,x
45.796,5.426.805,1.303.532,183.915,x,x
46.838,5.551.051,1.304.400,183.915,x,x
47.880,5.676.295,1.305.304,183.915,x,x
48.920,5.801.005,1.306.208,183.915,x,x
49.962,5.922.997,1.307.060,183.915,x,x
51.004,6.046.585,1.307.956,183.915,x,x
52.046,6.171.025,1.308.820,183.915,x,x
53.089,6.294.828,1.309.636,183.915,x,x
54.131,6.420.280,1.310.536,183.915,x,x
55.173,6.547.091,1.311.416,183.915,x,x
56.215,6.670.780,1.312.348,183.915,x,x
57.257,6.795.135,1.313.296,183.915,x,x
58.297,6.920.452,1.314.192,183.915,x,x
59.340,7.044.326,1.315.088,183.915,x,x
60.370,7.166.529,1.315.960,183.915,x,x
61.409,7.290.585,1.316.828,183.916,x,x
62.449,7.414.420,1.317.716,183.916,x,x
63.491,7.536.298,1.318.588,183.916,x,x
64.533,7.660.209,1.319.484,183.916,x,x
65.575,7.784.643,1.320.372,183.916,x,x
66.617,7.907.386,1.321.248,183.916,x,x
67.659,8.031.977,1.322.108,183.916,x,x
68.702,8.156.129,1.323.012,183.916,x,x
69.744,8.278.287,1.323.880,183.916,x,x
70.786,8.402.064,1.324.744,183.916,x,x
71.828,8.525.579,1.325.636,183.916,x,x
72.870,8.648.978,1.326.496,183.916,x,x
73.910,8.772.894,1.327.364,183.916,x,x
74.952,8.897.724,1.328.216,183.916,x,x
75.994,9.022.370,1.329.052,183.916,x,x
77.036,9.147.753,1.329.976,183.916,x,x
78.078,9.273.462,1.330.844,183.916,x,x
79.120,9.397.496,1.331.636,183.916,x,x
80.162,9.523.976,1.332.572,183.916,x,x
81.204,9.650.103,1.333.476,183.916,x,x
82.244,9.773.908,1.334.388,183.916,x,x
83.286,9.899.269,1.335.308,183.916,x,x
