elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.420.588,177.323,x,x
103,4.802,1.490.020,172.586,x,x
205,10.840,1.509.388,160.618,x,x
309,17.067,1.523.764,148.579,x,x
412,23.545,1.537.784,153.840,x,x
516,29.792,1.550.868,158.683,x,x
620,36.226,1.563.980,163.008,x,x
724,42.695,1.576.696,167.887,x,x
828,48.890,1.588.812,173.164,x,x
932,55.119,1.600.628,177.120,x,x
1.036,61.472,1.621.864,169.310,x,x
1.140,68.079,1.635.036,170.456,x,x
1.244,74.580,1.647.380,169.028,x,x
1.348,81.041,1.658.620,171.967,x,x
1.452,87.289,1.670.000,174.723,x,x
1.555,93.600,1.683.276,175.388,x,x
1.659,100.158,1.695.588,175.067,x,x
1.763,106.624,1.706.844,178.013,x,x
1.867,112.916,1.718.044,180.603,x,x
1.971,119.126,1.729.768,168.626,x,x
2.073,125.504,1.741.984,169.786,x,x
2.176,132.091,1.753.432,168.094,x,x
2.280,138.632,1.765.960,172.835,x,x
2.383,145.012,1.777.152,167.717,x,x
2.487,151.598,1.787.984,170.717,x,x
2.591,158.058,1.799.372,173.531,x,x
2.694,164.564,1.811.524,165.776,x,x
2.798,171.100,1.823.140,170.595,x,x
2.902,177.727,1.832.372,170.041,x,x
3.005,184.197,1.841.080,172.924,x,x
3.109,190.492,1.851.364,175.644,x,x
3.212,196.784,1.861.400,178.495,x,x
3.316,203.269,1.872.436,183.345,x,x
3.419,209.751,1.881.208,186.639,x,x
3.524,216.281,1.889.300,190.026,x,x
3.627,222.515,1.896.964,193.181,x,x
3.731,228.830,1.902.952,196.460,x,x
3.834,235.123,1.909.540,199.492,x,x
3.937,241.372,1.914.196,202.301,x,x
4.040,248.047,1.920.076,205.307,x,x
4.144,254.674,1.924.232,208.270,x,x
4.247,261.084,1.930.636,213.045,x,x
4.350,267.693,1.935.332,216.376,x,x
4.457,274.301,1.939.348,220.058,x,x
4.560,280.864,1.943.532,223.190,x,x
4.664,282.763,1.943.260,224.091,x,x
4.767,282.763,1.941.604,219.168,x,x
4.870,282.763,1.939.884,218.700,x,x
4.974,285.383,1.943.692,209.018,x,x
5.077,290.368,1.945.932,213.008,x,x
5.180,296.366,1.945.756,216.126,x,x
5.283,302.870,1.946.216,214.345,x,x
5.386,309.537,1.947.272,219.269,x,x
5.489,315.823,1.947.868,209.315,x,x
5.593,321.891,1.949.028,201.131,x,x
5.696,328.415,1.950.040,189.488,x,x
5.799,334.986,1.950.656,186.282,x,x
5.902,341.194,1.949.720,184.242,x,x
6.005,348.029,1.950.624,189.604,x,x
6.108,354.187,1.950.636,183.411,x,x
6.211,360.622,1.950.860,188.216,x,x
6.314,367.222,1.951.416,178.388,x,x
6.417,373.782,1.952.360,170.550,x,x
6.521,380.597,1.952.364,175.550,x,x
6.624,387.360,1.952.840,165.770,x,x
6.727,394.005,1.952.940,170.881,x,x
6.830,400.384,1.952.792,164.901,x,x
6.933,406.889,1.953.240,169.639,x,x
7.036,413.653,1.953.004,172.825,x,x
7.139,420.060,1.952.940,166.939,x,x
7.242,426.749,1.953.288,171.744,x,x
7.345,433.525,1.952.808,174.951,x,x
7.448,440.037,1.952.592,173.714,x,x
7.551,446.736,1.951.988,176.369,x,x
7.654,453.141,1.950.776,178.856,x,x
7.755,459.773,1.952.152,184.135,x,x
7.858,466.461,1.952.172,187.313,x,x
7.961,473.160,1.951.528,190.607,x,x
8.064,479.595,1.951.284,193.609,x,x
8.167,486.385,1.951.176,196.460,x,x
8.270,493.147,1.950.924,199.180,x,x
8.373,499.565,1.949.780,201.788,x,x
8.476,506.306,1.949.108,204.596,x,x
8.578,512.533,1.951.068,205.803,x,x
8.680,519.054,1.950.448,208.446,x,x
8.783,525.796,1.950.452,210.716,x,o
8.886,531.240,1.954.784,216.124,x,o
8.989,537.183,1.955.552,220.134,x,x
9.092,543.989,1.955.288,223.063,x,x
9.195,550.406,1.955.396,221.172,x,x
9.298,556.990,1.955.984,226.019,x,x
9.401,563.630,1.955.576,229.125,x,x
9.504,570.076,1.957.284,231.874,x,x
9.606,576.347,1.960.068,234.543,x,x
9.709,582.593,1.963.504,232.435,x,x
9.812,589.318,1.965.264,237.577,x,x
9.915,595.510,1.966.136,236.771,x,x
10.018,601.619,1.966.292,234.288,x,x
10.121,608.345,1.967.416,239.417,x,x
10.224,614.591,1.968.080,229.180,x,x
10.327,621.193,1.969.380,221.387,x,x
10.430,627.889,1.970.372,209.636,x,x
10.533,634.338,1.971.256,197.725,x,x
10.636,640.899,1.972.292,190.091,x,x
10.739,647.371,1.973.208,178.111,x,x
10.842,654.031,1.973.668,179.335,x,x
10.945,660.036,1.972.804,176.778,x,x
11.050,666.590,1.974.500,165.159,x,x
11.153,673.210,1.972.616,168.194,x,x
11.256,679.706,1.974.988,160.385,x,x
11.359,686.143,1.975.120,165.187,x,x
11.462,692.828,1.974.688,168.320,x,x
11.565,699.469,1.974.196,171.493,x,x
11.668,706.167,1.973.832,174.723,x,x
11.771,712.782,1.973.760,173.135,x,x
11.874,719.253,1.972.496,175.571,x,x
11.977,725.664,1.973.892,180.519,x,x
12.080,732.278,1.973.968,183.686,x,x
12.183,738.717,1.973.748,186.827,x,x
12.286,745.390,1.972.900,189.202,x,x
12.389,751.734,1.971.844,191.509,x,x
12.492,758.198,1.971.292,194.068,x,x
12.594,764.832,1.972.972,199.159,x,x
12.697,771.400,1.972.804,198.075,x,x
12.800,777.820,1.971.900,200.607,x,x
12.903,784.567,1.971.740,203.296,x,x
13.006,790.986,1.972.552,208.056,x,x
13.109,797.751,1.972.344,211.205,x,x
13.212,804.498,1.971.908,214.453,x,x
13.315,811.041,1.971.644,217.661,x,x
13.418,817.319,1.971.392,211.339,x,x
13.521,823.786,1.972.228,212.726,x,x
13.624,826.097,1.970.040,212.285,x,x
13.727,826.097,1.970.404,213.486,x,x
13.830,826.097,1.967.016,212.001,x,x
13.936,826.097,1.965.028,212.003,x,x
14.038,826.097,1.962.776,211.506,x,x
14.141,826.097,1.960.868,206.006,x,x
14.244,826.097,1.960.868,207.486,x,x
14.347,826.097,1.958.912,207.229,x,x
14.449,826.097,1.956.940,206.989,x,x
14.552,826.097,1.954.952,207.007,x,x
14.655,826.097,1.952.704,205.747,x,x
14.758,826.097,1.950.792,200.588,x,x
14.860,830.708,1.964.988,204.884,x,x
14.963,835.439,1.967.916,197.952,x,x
15.066,841.416,1.970.068,190.821,x,x
15.169,848.180,1.969.160,188.986,x,x
15.272,854.569,1.971.188,177.334,x,x
15.375,861.368,1.971.320,182.584,x,x
15.478,868.117,1.970.680,185.607,x,x
15.580,874.147,1.970.232,182.539,x,x
15.683,880.914,1.970.636,183.992,x,x
15.786,887.174,1.970.148,181.671,x,x
15.889,893.819,1.970.792,186.537,x,x
15.992,900.515,1.970.360,189.727,x,x
16.095,907.023,1.970.108,192.846,x,x
16.197,913.646,1.969.612,195.681,x,x
16.300,920.170,1.969.128,193.599,x,x
16.403,926.820,1.969.768,198.772,x,x
16.506,933.481,1.969.592,201.945,x,x
16.609,939.964,1.969.092,205.036,x,x
16.712,946.494,1.968.928,207.613,x,x
16.814,953.023,1.968.104,210.058,x,x
16.917,959.506,1.967.036,212.608,x,x
17.020,965.771,1.969.588,200.621,x,x
17.123,972.234,1.970.648,192.768,x,x
17.226,978.798,1.971.212,189.811,x,x
17.329,985.435,1.969.568,192.032,x,x
17.432,991.787,1.968.956,194.628,x,x
17.534,998.456,1.970.664,199.908,x,x
17.637,1.005.195,1.969.764,203.064,x,x
17.740,1.011.316,1.970.040,196.801,x,x
17.843,1.017.583,1.971.132,184.734,x,x
17.946,1.024.280,1.971.428,190.143,x,x
18.049,1.030.265,1.970.668,183.438,x,x
18.151,1.036.902,1.972.092,188.641,x,x
18.254,1.043.295,1.971.140,191.171,x,x
18.357,1.049.945,1.970.776,194.092,x,x
18.460,1.056.446,1.970.016,196.797,x,x
18.563,1.063.213,1.969.072,199.140,x,x
18.666,1.069.877,1.970.416,204.173,x,x
18.769,1.076.606,1.970.304,207.303,x,x
18.871,1.083.181,1.969.996,210.503,x,x
18.974,1.089.945,1.969.368,213.398,o,x
19.077,1.095.821,1.968.848,216.429,x,o
19.180,1.101.195,1.968.184,219.233,x,o
19.283,1.107.648,1.969.988,219.016,x,x
19.386,1.114.332,1.970.100,222.460,x,x
19.488,1.121.034,1.970.316,222.083,x,x
19.591,1.127.845,1.970.316,225.626,x,x
19.694,1.134.655,1.970.584,225.350,x,x
19.797,1.141.334,1.970.584,228.754,x,x
19.900,1.148.136,1.970.852,229.020,x,x
20.003,1.154.950,1.970.852,233.738,x,x
20.105,1.161.811,1.970.856,237.262,x,x
20.208,1.168.591,1.970.856,240.667,x,x
20.311,1.175.329,1.971.908,244.171,x,x
20.414,1.182.096,1.974.592,247.615,x,x
20.517,1.188.787,1.978.516,251.074,x,x
20.620,1.195.489,1.982.760,254.559,x,x
20.723,1.202.094,1.987.092,258.036,x,x
20.826,1.208.753,1.991.392,261.511,x,x
20.929,1.215.378,1.995.508,264.912,x,x
21.031,1.222.002,1.999.796,268.269,x,x
21.134,1.228.702,2.003.416,269.824,x,x
21.237,1.235.345,2.008.036,273.251,x,x
21.340,1.237.110,2.009.088,270.327,x,x
21.443,1.237.110,2.009.168,270.327,x,x
21.546,1.237.110,2.009.168,270.327,x,x
21.649,1.237.110,2.009.168,270.327,x,x
21.752,1.237.110,2.009.168,266.556,x,x
21.855,1.237.110,2.009.168,266.556,x,x
21.958,1.237.110,2.009.236,262.780,x,x
22.061,1.237.110,2.009.236,262.780,x,x
22.164,1.237.110,2.009.300,259.008,x,x
22.267,1.237.110,2.009.356,259.008,x,x
22.370,1.237.110,2.009.356,255.237,x,x
22.472,1.237.110,2.009.400,255.237,x,x
22.575,1.237.110,2.009.400,251.457,x,x
22.678,1.237.959,2.010.552,248.160,x,x
22.781,1.242.507,2.010.788,250.510,x,x
22.884,1.247.735,2.011.028,249.318,x,x
22.987,1.254.283,2.011.116,252.735,x,x
23.090,1.260.907,2.011.256,256.183,x,x
23.193,1.267.566,2.011.460,255.845,x,x
23.296,1.274.342,2.011.536,259.333,x,x
23.399,1.281.189,2.011.748,259.044,x,x
23.502,1.287.916,2.011.908,262.500,x,x
23.605,1.294.695,2.012.240,262.228,x,x
23.708,1.301.331,2.012.368,265.625,x,x
23.811,1.307.943,2.012.664,265.242,x,x
23.914,1.310.328,2.012.716,266.427,x,x
24.017,1.310.328,2.012.716,262.654,x,x
24.120,1.310.328,2.012.772,262.654,x,x
24.223,1.310.328,2.012.772,258.878,x,x
24.326,1.310.328,2.012.816,255.095,x,x
24.429,1.310.328,2.012.816,255.095,x,x
24.531,1.312.392,2.013.648,252.460,x,x
24.634,1.317.123,2.013.708,254.881,x,x
24.737,1.321.349,2.013.940,253.216,x,x
24.839,1.321.349,2.013.940,253.216,x,x
24.942,1.321.349,2.013.968,249.442,x,x
25.045,1.321.349,2.013.968,249.442,x,x
25.148,1.321.349,2.014.048,245.670,x,x
25.251,1.321.349,2.014.048,245.670,x,x
25.354,1.321.349,2.014.116,241.897,x,x
25.457,1.321.349,2.014.116,241.897,x,x
25.560,1.321.349,2.014.172,238.125,x,x
25.663,1.321.349,2.014.216,238.125,x,x
25.766,1.321.349,2.014.216,234.352,x,x
25.869,1.321.349,2.014.248,230.339,x,x
25.972,1.321.349,2.014.248,230.579,x,x
26.075,1.321.349,2.014.300,226.807,x,x
26.178,1.321.349,2.014.300,226.807,x,x
26.281,1.321.349,2.014.364,223.036,x,x
26.384,1.321.349,2.014.364,223.036,x,x
26.487,1.321.349,2.014.416,219.263,x,x
26.590,1.321.349,2.014.416,219.263,x,x
26.693,1.324.397,2.016.668,217.050,x,x
26.796,1.329.074,2.016.708,219.435,x,x
26.899,1.335.031,2.016.964,218.790,x,x
27.002,1.341.699,2.016.980,222.231,x,x
27.105,1.348.347,2.017.064,225.733,x,x
27.208,1.355.003,2.017.072,229.105,x,x
27.311,1.361.732,2.017.092,232.509,x,x
27.414,1.367.867,2.017.100,235.634,x,x
27.517,1.367.867,2.017.100,231.862,x,x
27.668,1.367.867,2.017.164,231.862,x,x
27.771,1.367.867,2.017.164,228.092,x,x
27.874,1.367.867,2.017.216,228.092,x,x
27.977,1.367.867,2.017.216,224.322,x,x
28.080,1.367.867,2.017.252,220.513,x,x
28.183,1.367.867,2.017.252,220.539,x,x
28.286,1.369.002,2.018.092,217.570,x,x
28.389,1.373.732,2.018.248,221.460,x,x
28.492,1.379.394,2.018.248,224.369,x,x
28.595,1.386.185,2.018.252,227.822,x,x
28.698,1.392.979,2.018.256,231.376,x,x
28.801,1.399.613,2.018.256,234.700,x,x
28.904,1.406.300,2.018.268,238.143,x,x
29.007,1.413.000,2.018.340,241.583,x,x
29.111,1.418.136,2.018.356,244.214,x,x
29.280,1.422.938,2.018.360,246.898,x,o
29.383,1.427.303,2.017.028,247.974,x,o
29.487,1.431.876,2.018.004,252.536,x,x
29.590,1.438.222,2.018.068,255.870,x,x
29.693,1.444.956,2.018.072,259.415,x,x
