elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.252,1.935.856,x,x
101,3.633,2.574.428,1.935.856,x,x
202,7.446,2.574.432,1.935.856,x,x
303,11.257,2.574.436,1.935.856,x,x
404,15.017,2.574.436,1.935.856,x,x
506,18.789,2.574.436,1.935.856,x,x
607,22.479,2.574.436,1.935.856,x,x
708,26.227,2.574.436,1.935.856,x,x
809,29.902,2.574.436,1.935.856,x,x
911,33.611,2.574.436,1.935.856,x,x
1.012,37.336,2.574.436,1.935.856,x,x
1.113,41.097,2.574.436,1.935.856,x,x
1.215,44.892,2.574.436,1.935.856,x,x
1.316,48.545,2.574.436,1.935.856,x,x
1.417,52.286,2.574.436,1.935.856,x,x
1.518,56.067,2.574.436,1.935.856,x,x
1.620,59.839,2.574.436,1.935.856,x,x
1.721,63.635,2.574.436,1.935.856,x,x
1.822,67.513,2.574.436,1.935.856,x,x
1.923,71.248,2.574.436,1.935.856,x,x
2.025,75.011,2.574.436,1.935.856,x,x
2.126,78.716,2.574.436,1.935.856,x,x
2.227,82.548,2.574.436,1.935.856,x,x
2.329,86.270,2.574.436,1.935.856,x,x
2.430,90.120,2.574.436,1.935.856,x,x
2.531,93.927,2.574.436,1.935.856,x,x
2.632,97.714,2.574.436,1.935.856,x,x
2.734,101.474,2.574.436,1.935.856,x,x
2.835,105.217,2.574.436,1.935.856,x,x
2.936,108.950,2.574.436,1.935.856,x,x
3.038,112.602,2.574.436,1.935.856,x,x
3.139,116.408,2.574.436,1.935.856,x,x
3.240,120.119,2.574.436,1.935.856,x,x
3.341,123.927,2.574.436,1.935.856,x,x
3.443,127.798,2.574.436,1.935.856,x,x
3.544,131.628,2.574.436,1.935.856,x,x
3.645,135.425,2.574.436,1.935.856,x,x
3.747,139.149,2.574.436,1.935.856,x,x
3.848,142.912,2.574.436,1.935.856,x,x
3.949,146.762,2.574.436,1.935.856,x,x
4.050,150.584,2.574.436,1.935.856,x,x
4.152,154.276,2.574.436,1.935.856,x,x
4.253,158.016,2.574.436,1.935.856,x,x
4.354,161.815,2.574.436,1.935.856,x,x
4.455,165.550,2.574.436,1.935.856,x,x
4.557,169.369,2.574.436,1.935.856,x,x
4.658,173.267,2.574.436,1.935.856,x,x
4.759,177.126,2.574.436,1.935.856,x,x
4.861,180.959,2.574.436,1.935.856,x,x
4.962,184.765,2.574.436,1.935.856,x,x
5.063,188.569,2.574.436,1.935.856,x,x
5.164,192.423,2.574.436,1.935.856,x,x
5.266,196.157,2.574.436,1.935.856,x,x
5.367,199.902,2.574.436,1.935.856,x,x
5.468,203.772,2.574.436,1.935.856,x,x
5.569,207.454,2.574.436,1.935.856,x,x
5.671,211.103,2.574.436,1.935.856,x,x
5.772,214.846,2.574.436,1.935.856,x,x
5.873,218.585,2.574.436,1.935.856,x,x
5.975,222.353,2.574.436,1.935.856,x,x
6.076,226.189,2.574.436,1.935.856,x,x
6.177,229.903,2.574.436,1.935.856,x,x
6.278,233.721,2.574.436,1.935.856,x,x
6.380,237.487,2.574.436,1.935.856,x,x
6.481,241.292,2.574.436,1.935.856,x,x
6.582,245.198,2.574.436,1.935.856,x,x
6.683,248.966,2.574.436,1.935.856,x,x
6.785,252.785,2.574.436,1.935.856,x,x
6.886,256.485,2.574.436,1.935.856,x,x
6.987,260.358,2.574.436,1.935.856,x,x
7.089,264.179,2.574.436,1.935.856,x,x
7.190,267.944,2.574.436,1.935.856,x,x
7.291,271.795,2.574.436,1.935.856,x,x
7.392,275.620,2.574.436,1.935.856,x,x
7.494,279.314,2.574.436,1.935.856,x,x
7.595,283.088,2.574.436,1.935.856,x,x
7.696,286.829,2.574.436,1.935.856,x,x
7.797,290.504,2.574.436,1.935.856,x,x
7.899,294.286,2.574.436,1.935.856,x,x
8.000,297.918,2.574.436,1.935.856,x,x
8.101,301.711,2.574.436,1.935.856,x,x
8.202,305.437,2.574.436,1.935.856,x,x
8.304,309.202,2.574.436,1.935.856,x,x
8.405,312.970,2.574.436,1.935.856,x,x
8.506,316.737,2.574.436,1.935.856,x,x
8.608,320.480,2.574.436,1.935.856,x,x
8.709,324.297,2.574.436,1.935.856,x,x
8.810,328.175,2.574.436,1.935.856,x,x
8.911,331.925,2.574.436,1.935.856,x,x
9.013,335.586,2.574.436,1.935.856,x,x
9.114,339.375,2.574.436,1.935.856,x,x
9.215,343.117,2.574.436,1.935.856,x,x
9.317,346.823,2.574.436,1.935.856,x,x
9.418,350.648,2.574.436,1.935.856,x,x
9.519,354.434,2.574.436,1.935.856,x,x
9.620,358.157,2.574.436,1.935.856,x,x
9.722,361.903,2.574.436,1.935.856,x,x
9.823,365.634,2.574.436,1.935.856,x,x
9.924,369.398,2.574.436,1.935.856,x,x
10.026,373.109,2.574.436,1.935.856,x,x
10.127,376.946,2.574.436,1.935.856,x,x
10.228,380.803,2.574.436,1.935.856,x,x
10.329,384.587,2.574.436,1.935.856,x,x
10.431,388.334,2.574.436,1.935.856,x,x
10.532,392.105,2.574.436,1.935.856,x,x
10.633,395.882,2.574.436,1.935.856,x,x
10.734,399.606,2.574.436,1.935.856,x,x
10.836,403.496,2.574.436,1.935.856,x,x
10.937,407.373,2.574.436,1.935.856,x,x
11.038,411.199,2.574.436,1.935.856,x,x
11.140,414.973,2.574.436,1.935.856,x,x
11.241,418.808,2.574.436,1.935.856,x,x
11.342,422.678,2.574.436,1.935.856,x,x
11.443,426.454,2.574.436,1.935.856,x,x
11.545,430.284,2.574.436,1.935.856,x,x
11.646,434.105,2.574.436,1.935.856,x,x
11.747,437.975,2.574.436,1.935.856,x,x
11.849,441.796,2.574.436,1.935.856,x,x
11.950,445.620,2.574.436,1.935.856,x,x
12.051,449.376,2.574.436,1.935.856,x,x
12.152,453.139,2.574.436,1.935.856,x,x
12.254,456.860,2.574.436,1.935.856,x,x
12.355,460.536,2.574.436,1.935.856,x,x
12.456,464.264,2.574.436,1.935.856,x,x
12.557,468.027,2.574.436,1.935.856,x,x
12.658,471.877,2.574.436,1.935.856,x,x
12.760,475.684,2.574.436,1.935.856,x,x
12.861,479.490,2.574.436,1.935.856,x,x
12.962,483.279,2.574.436,1.935.856,x,x
13.064,487.142,2.574.436,1.935.856,x,x
13.165,491.041,2.574.436,1.935.856,x,x
13.266,494.704,2.574.436,1.935.856,x,x
13.367,498.491,2.574.436,1.935.856,x,x
13.469,502.286,2.574.436,1.935.856,x,x
13.570,506.100,2.574.436,1.935.856,x,x
13.671,509.868,2.574.436,1.935.856,x,x
13.772,513.650,2.574.436,1.935.856,x,x
