start_ns,end_ns
14846289,18203500
55564799,55590524
75602871,75648234
92034129,95819184
165472289,168880719
179898237,186666615
181903390,189851226
208524935,215803692
211737337,211771063
335270561,339342065
361125973,369280624
367957026,367995614
382283240,382312792
428199287,432148842
435408188,440125245
444865967,444901404
477812851,483241350
478549484,483222471
488253646,494248225
488997411,498027370
500880609,505202651
504353470,504372483
506585575,506626677
588127691,592043149
606841635,606846708
634472762,635966634
667324414,673868296
678152977,678194050
707262541,707288967
728193998,728200255
733149432,737733572
734659065,734664441
783143919,783195297
803868875,803898756
916677254,916702194
922289525,922340662
937028406,944102968
1005112019,1009172403
1052472623,1052507325
1106377451,1111984208
1150421975,1150458303
1162067160,1165638549
1221286606,1225531468
1228174395,1232769035
1240996118,1243762223
1314698529,1320570142
1316789761,1323532323
1373951147,1373991050
1402696245,1406156640
1445304363,1445331969
1512700907,1519153260
1585995731,1591994550
1600141236,1602968526
1680096541,1680123363
1705635455,1705662113
1748426444,1748452445
1753227670,1759660175
1795541765,1795545501
1807235998,1807276802
1885186907,1888398819
1888116006,1888152732
1898502507,1903176683
1953345933,1953376754
1998159191,1998197274
2027229267,2027262571
2041587038,2041621285
2131584367,2131604279
2137086232,2143674313
2148267780,2153899482
2179260155,2183582779
2269744630,2269785373
2294539505,2294559257
2332186611,2332220214
2340427238,2348264454
2341464415,2348267848
2358628682,2358668132
2360707084,2360712726
2362276324,2362310344
2393665157,2396205046
2414337716,2418107453
2470532256,2470537725
2471659091,2475215112
2494584512,2500161641
2538708406,2538728682
2551477623,2557044379
2615044728,2617937756
2989974573,2990035424
3169384117,3176158311
3203078150,3203171150
3223047325,3276173387
3315866299,3315881250
3338381097,3338464162
3432739380,3432834555
3474842354,3474943610
3548244252,3548313783
3739737298,3772601966
3826402744,3860563166
3999249168,4037198868
4001729086,4055212209
4023068303,4023149543
4045563770,4078244221
4169037935,4169109430
4172648612,4228854157
4231018861,4274499624
4244188437,4292310675
4254802221,4292314072
4349232736,4393387118
4571071544,4597368581
4573427678,4573456972
4622123808,4643658393
4643930231,4693355606
4667998681,4714958397
4697210030,4697234266
4731689115,4778029144
4798135984,4798164076
4831776890,4831863018
4883787099,4883829281
4892230233,5068001203
5113949226,5114038240
5229084933,5257270719
5320705855,5342418562
5414903322,5414963545
5426276732,5471647063
5451682281,5451742200
5473360719,5473385889
5513467000,5513544235
5738817010,5770969429
5741205063,5797188730
5762987285,5810680309
5825956153,5882658079
5955982509,5956058775
6005904464,6005992256
6009666330,6056097442
6143576808,6174784458
6228198289,6267402105
6233648072,6244744568
6259339712,6267446016
6282551097,6306711734
6290387076,6293108095
6363804512,6366862321
6858367467,6867075119
6889661486,6889729898
6926796742,6979521588
7235707354,7283630807
7433444352,7665815574
7693668746,7740997043
7726997969,7755954079
8067941828,8073363050
8142023959,8155588322
8174605606,8174669835
8179749497,8179813555
8232884616,8232960685
8240382396,8246099239
8256045650,8308089465
8290007726,8321056981
8366154538,8415896268
8462913290,8508408382
8765006399,8797429377
8782980374,8797499248
8931301108,8981694055
8982279527,9023553078
9010476893,9041631810
9013252012,9041634002
9102288780,9197491818
9292774522,9332001676
9444947229,9444987146
9490467593,9552669186
9535153004,9535184782
9613671231,9613684367
