elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.188,1.982.152,x,x
101,401,3.873.940,1.982.192,x,x
203,688,3.874.048,1.982.252,x,x
304,1.075,3.874.124,1.982.304,x,x
405,1.372,3.874.188,1.982.368,x,x
507,1.927,3.874.268,1.982.428,x,x
609,2.290,3.874.348,1.982.480,x,x
710,2.749,3.874.412,1.982.524,x,x
812,3.147,3.874.476,1.982.572,x,x
913,3.565,3.874.528,1.982.620,x,x
1.014,4.097,3.877.576,1.982.664,x,o
1.116,4.275,3.877.616,1.982.688,x,o
1.217,4.456,3.877.668,1.982.724,x,o
1.319,4.635,3.877.700,1.982.776,x,o
1.420,4.840,3.877.736,1.982.804,x,o
1.522,5.043,3.877.772,1.982.836,x,o
1.623,5.228,3.877.816,1.982.876,x,o
1.725,5.427,3.877.860,1.982.904,x,o
1.826,5.643,3.877.896,1.982.940,x,o
1.928,5.882,3.877.932,1.982.980,x,o
2.029,6.103,3.877.968,1.983.020,x,o
2.131,6.302,3.878.008,1.983.056,x,o
2.232,6.517,3.878.048,1.983.088,x,o
2.334,6.685,3.878.076,1.983.128,x,o
2.435,6.934,3.878.120,1.983.160,x,o
2.537,7.127,3.878.156,1.983.196,x,o
2.638,7.311,3.878.188,1.983.240,x,o
2.740,7.519,3.878.232,1.983.268,x,o
2.841,7.749,3.878.276,1.983.316,x,o
2.943,7.964,3.878.316,1.983.352,x,o
3.044,8.197,3.878.344,1.983.380,x,o
3.145,8.389,3.878.380,1.983.404,x,o
3.247,8.587,3.878.404,1.983.436,x,o
3.348,8.791,3.878.440,1.983.464,x,o
3.450,8.996,3.878.468,1.983.496,x,o
3.551,9.231,3.878.500,1.983.528,x,o
3.652,9.407,3.878.536,1.983.572,x,o
3.754,9.694,3.878.572,1.983.592,x,o
3.855,9.932,3.878.588,1.983.612,x,o
3.957,10.194,3.878.624,1.983.640,x,o
4.058,10.397,3.878.640,1.983.676,x,o
4.160,10.638,3.878.680,1.983.716,x,o
4.261,10.860,3.878.724,1.983.756,x,o
4.363,11.073,3.878.772,1.983.800,x,o
4.464,11.288,3.878.816,1.983.828,x,o
4.565,11.497,3.878.848,1.983.872,x,o
4.667,11.730,3.878.880,1.983.900,x,o
4.768,11.972,3.878.900,1.983.912,x,o
4.870,12.191,3.878.924,1.983.944,x,o
4.971,12.387,3.878.968,1.983.976,x,o
5.073,12.618,3.879.008,1.984.012,x,o
5.174,12.810,3.879.028,1.984.040,x,o
5.276,13.054,3.879.064,1.984.080,x,o
5.377,13.246,3.879.096,1.984.108,x,o
5.479,13.422,3.879.124,1.984.124,x,o
5.580,13.613,3.879.156,1.984.160,x,o
5.682,13.849,3.879.176,1.984.180,x,x
5.783,14.443,3.879.192,1.984.212,x,x
5.884,15.030,3.879.212,1.984.252,x,x
5.986,15.503,3.879.244,1.984.280,x,x
6.087,16.002,3.879.284,1.984.312,x,x
6.189,16.387,3.879.324,1.984.356,x,x
6.290,16.805,3.879.364,1.984.392,x,x
6.392,17.158,3.879.412,1.984.436,x,x
6.493,17.868,3.879.440,1.984.472,x,x
6.595,18.095,3.879.452,1.984.512,x,x
6.696,18.158,3.879.464,1.984.520,x,x
6.798,18.266,3.879.484,1.984.520,x,x
6.899,18.333,3.879.484,1.984.536,x,x
7.001,18.493,3.879.488,1.984.540,x,x
7.102,18.576,3.879.500,1.984.552,x,x
7.204,18.630,3.879.516,1.984.560,x,x
7.305,18.691,3.879.532,1.984.568,x,x
7.406,18.740,3.879.536,1.984.580,x,x
7.508,18.923,3.879.552,1.984.588,x,x
7.609,19.058,3.879.564,1.984.596,x,x
7.711,19.145,3.879.576,1.984.604,x,x
7.812,19.240,3.879.580,1.984.620,x,x
7.913,19.306,3.879.580,1.984.632,x,x
8.015,19.395,3.879.584,1.984.644,x,x
8.116,19.498,3.879.596,1.984.652,x,x
8.218,19.642,3.879.604,1.984.668,x,x
8.319,19.704,3.879.612,1.984.676,x,x
8.421,19.772,3.879.624,1.984.692,x,x
8.522,19.849,3.879.644,1.984.696,x,x
8.623,19.945,3.879.648,1.984.704,x,x
8.725,20.056,3.879.672,1.984.708,x,x
8.826,20.120,3.879.684,1.984.720,x,x
8.928,20.214,3.879.692,1.984.732,x,x
9.029,20.277,3.879.704,1.984.740,x,x
9.131,20.347,3.879.708,1.984.752,x,x
9.232,20.387,3.879.712,1.984.764,x,x
9.333,20.531,3.879.728,1.984.768,x,x
9.435,20.726,3.879.732,1.984.776,x,x
9.536,20.777,3.879.744,1.984.784,x,x
9.638,20.825,3.879.752,1.984.808,x,x
9.739,20.904,3.879.760,1.984.824,x,x
9.840,20.981,3.879.768,1.984.832,x,x
9.942,21.245,3.879.796,1.984.840,x,x
10.043,21.342,3.879.800,1.984.852,x,x
10.145,21.452,3.879.812,1.984.860,x,x
10.246,21.615,3.879.820,1.984.872,x,x
10.347,21.666,3.879.824,1.984.888,x,x
10.449,21.760,3.879.844,1.984.896,x,x
10.550,21.895,3.879.856,1.984.908,x,x
10.652,21.967,3.879.868,1.984.916,x,x
