elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.785.820,201.746,x,x
102,95,3.024.652,190.418,x,x
205,223,3.149.040,179.100,x,x
308,373,3.223.392,167.508,x,x
411,481,3.263.680,167.521,x,x
515,576,3.320.540,167.521,x,x
618,711,3.340.480,167.535,x,x
722,816,3.370.444,167.548,x,x
826,983,3.399.332,167.548,x,x
929,1.044,3.425.920,167.561,x,x
1.033,1.156,3.440.616,167.561,x,x
1.136,1.243,3.461.664,167.573,x,x
1.240,1.337,3.465.700,167.584,x,x
1.343,1.486,3.457.912,167.584,x,x
1.447,1.566,3.502.964,167.596,x,x
1.551,1.751,3.513.872,167.596,x,x
1.654,1.899,3.517.496,167.874,x,x
1.758,2.069,3.519.108,163.835,x,x
1.861,2.175,3.547.340,163.850,x,x
1.965,2.395,3.547.180,163.850,x,x
2.069,2.500,3.550.028,163.866,x,x
2.172,2.656,3.553.760,163.866,x,x
2.276,2.770,3.551.292,163.876,x,x
2.379,2.883,3.558.908,163.892,x,x
2.483,3.085,3.562.080,163.892,x,x
2.586,3.169,3.583.128,163.907,x,x
2.690,3.414,3.583.292,163.907,x,x
2.793,3.531,3.593.720,163.921,x,x
2.897,3.747,3.586.360,163.921,x,x
3.000,3.893,3.597.692,163.935,x,x
3.103,4.078,3.598.768,163.937,x,x
3.207,4.191,3.600.756,163.951,x,x
3.310,4.411,3.599.904,163.951,x,x
3.414,4.573,3.609.140,163.951,x,x
3.517,4.711,3.605.548,163.965,x,x
3.621,4.861,3.603.356,163.979,x,x
3.725,5.038,3.594.176,163.979,x,x
3.828,5.170,3.596.112,163.994,x,x
3.932,5.281,3.609.188,163.999,x,x
4.035,5.412,3.609.840,164.009,x,x
4.139,5.588,3.609.472,164.023,x,x
4.242,5.721,3.613.276,164.023,x,x
4.345,5.904,3.612.284,165.110,x,x
4.449,6.062,3.611.524,164.050,x,x
4.551,6.241,3.610.840,164.050,x,x
4.654,6.373,3.628.176,164.062,x,x
4.757,6.509,3.628.176,164.062,x,x
4.861,6.631,3.651.936,164.075,x,x
4.964,6.760,3.657.280,164.086,x,x
5.068,6.960,3.656.864,164.090,x,x
5.171,7.137,3.655.000,164.090,x,x
5.275,7.310,3.651.256,164.104,x,x
5.378,7.460,3.650.464,164.118,x,x
5.480,7.642,3.642.488,164.118,x,x
5.583,7.835,3.611.024,164.131,x,x
5.685,7.963,3.617.000,164.134,x,x
5.789,8.156,3.622.616,164.144,x,x
5.892,8.336,3.614.156,164.160,x,x
5.996,8.554,3.615.896,164.160,x,x
6.099,8.712,3.616.224,164.172,x,x
6.203,8.845,3.630.792,164.187,x,x
6.305,9.045,3.619.340,164.187,x,x
6.408,9.205,3.632.736,164.202,x,x
6.512,9.407,3.626.248,164.214,x,x
6.615,9.631,3.614.736,164.214,x,x
6.719,9.780,3.632.016,164.228,x,x
6.822,9.926,3.632.968,164.245,x,x
6.924,10.105,3.632.968,164.245,x,x
7.028,10.237,3.631.568,164.258,x,x
7.132,10.455,3.617.796,164.258,x,x
7.235,10.609,3.628.076,164.258,x,x
7.339,10.791,3.627.308,164.273,x,x
7.442,10.976,3.620.412,164.285,x,x
7.546,11.134,3.620.412,164.285,x,x
7.649,11.230,3.640.664,166.263,x,x
7.753,11.316,3.649.484,164.310,x,x
7.855,11.495,3.645.416,164.310,x,x
7.959,11.631,3.652.268,164.324,x,x
8.062,11.830,3.648.220,164.324,x,x
8.166,11.992,3.643.340,164.339,x,x
8.269,12.164,3.640.840,164.352,x,x
8.373,12.338,3.647.760,164.352,x,x
8.477,12.509,3.659.068,164.368,x,x
8.579,12.751,3.657.592,164.368,x,x
8.682,12.964,3.653.792,164.382,x,x
8.785,13.132,3.651.464,164.397,x,x
8.889,13.290,3.645.252,164.410,x,x
8.993,13.515,3.645.252,164.410,x,x
9.096,13.676,3.649.596,164.425,x,x
9.200,13.822,3.655.632,164.425,x,x
9.304,14.002,3.666.732,164.438,x,x
9.407,14.177,3.666.280,164.438,x,x
9.511,14.318,3.672.876,164.450,x,x
9.614,14.448,3.668.732,164.450,x,x
9.718,14.550,3.692.276,164.450,x,x
9.821,14.728,3.707.056,164.465,x,x
9.925,14.880,3.702.832,164.465,x,x
10.028,15.048,3.704.228,164.476,x,x
10.132,15.220,3.696.980,164.476,x,x
10.235,15.366,3.721.088,164.490,x,x
10.339,15.511,3.717.492,164.505,x,x
10.442,15.693,3.717.524,164.505,x,x
10.546,15.839,3.721.120,160.744,x,x
10.649,15.986,3.720.124,160.759,x,x
10.753,16.182,3.716.148,160.773,x,x
10.856,16.372,3.714.504,160.773,x,x
10.960,16.513,3.729.316,160.778,x,x
11.063,16.725,3.728.924,160.787,x,x
11.167,16.880,3.728.040,160.801,x,x
11.271,17.045,3.726.304,160.801,x,x
11.374,17.218,3.726.304,160.817,x,x
11.478,17.361,3.724.028,160.831,x,x
11.581,17.547,3.717.940,160.831,x,x
11.685,17.722,3.713.544,160.845,x,x
11.788,17.890,3.713.032,161.678,x,x
11.890,18.050,3.714.876,105.712,x,x
