elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.679.828,177.308,x,x
103,1.313,2.897.648,177.401,x,x
206,3.989,3.021.116,173.768,x,x
308,7.894,3.030.896,173.978,x,x
411,11.845,3.036.224,174.169,x,x
513,15.727,3.038.548,174.633,x,x
615,19.635,3.040.928,170.764,x,x
717,23.461,3.041.500,170.965,x,x
820,26.961,3.043.816,163.596,x,x
922,30.482,3.045.384,160.017,x,x
1.024,34.079,3.046.368,156.443,x,x
1.126,37.670,3.047.680,152.850,x,x
1.228,41.473,3.049.436,153.044,x,x
1.330,45.124,3.050.048,153.228,x,x
1.433,48.986,3.050.832,153.424,x,x
1.535,52.614,3.052.396,149.824,x,x
1.637,56.181,3.053.636,146.245,x,x
1.739,59.836,3.053.632,146.468,x,x
1.841,63.335,3.053.920,142.874,x,x
1.944,66.994,3.053.920,143.077,x,x
2.046,70.674,3.055.084,143.268,x,x
2.148,74.162,3.055.504,143.466,x,x
2.250,77.701,3.056.728,143.660,x,x
2.352,81.259,3.057.040,143.872,x,x
2.454,84.894,3.057.040,144.061,x,x
2.557,88.635,3.057.812,144.246,x,x
2.659,92.199,3.057.804,144.439,x,x
2.761,95.803,3.058.088,144.620,x,x
2.863,99.302,3.058.388,141.019,x,x
2.965,102.860,3.058.900,137.406,x,x
3.067,106.492,3.059.320,137.605,x,x
3.169,110.020,3.059.676,134.009,x,x
3.273,113.488,3.060.312,134.180,x,x
3.375,117.003,3.060.748,134.364,x,x
3.477,120.469,3.061.392,134.546,x,x
3.579,123.977,3.061.856,134.735,x,x
3.681,127.306,3.062.352,136.757,x,x
3.783,130.876,3.063.208,131.316,x,x
3.886,134.491,3.063.604,131.514,x,x
3.989,138.096,3.064.072,131.697,x,x
4.091,141.415,3.064.172,132.785,x,x
4.195,144.850,3.066.548,133.894,x,x
4.297,148.337,3.066.848,130.307,x,x
4.400,151.962,3.066.848,130.488,x,x
4.502,155.468,3.066.848,130.686,x,x
4.604,158.886,3.067.312,131.147,x,x
4.707,162.318,3.068.244,131.112,x,x
4.809,165.492,3.069.316,133.083,x,x
4.911,168.632,3.071.044,129.477,x,x
5.013,171.918,3.073.604,131.323,x,x
5.115,175.394,3.076.168,131.685,x,x
5.217,178.914,3.076.172,131.898,x,x
5.320,182.218,3.076.508,133.905,x,x
5.422,185.601,3.076.548,132.231,x,x
5.524,188.945,3.078.216,124.862,x,x
5.626,192.505,3.078.216,125.035,x,x
5.728,195.895,3.078.748,127.059,x,x
5.830,199.203,3.080.568,117.842,x,x
5.932,202.800,3.080.704,118.020,x,x
6.034,205.938,3.081.084,120.050,x,x
6.137,209.339,3.083.696,116.445,x,x
6.239,212.914,3.083.696,116.632,x,x
6.341,216.360,3.083.776,116.807,x,x
6.443,219.624,3.084.468,118.823,x,x
6.545,223.134,3.084.904,117.290,x,x
6.647,226.210,3.085.428,109.781,x,x
6.749,229.714,3.085.428,109.967,x,x
6.851,233.136,3.085.560,111.972,x,x
6.953,236.611,3.085.604,110.316,x,x
7.055,239.932,3.085.732,112.318,x,x
7.157,243.379,3.086.332,110.644,x,x
7.259,246.984,3.086.332,110.828,x,x
7.361,250.279,3.086.952,112.853,x,x
7.463,253.612,3.088.976,114.887,x,x
7.565,256.779,3.091.672,107.492,x,x
7.667,260.291,3.091.796,107.680,x,x
7.769,263.994,3.092.176,107.860,x,x
7.871,267.365,3.092.272,108.810,x,x
7.974,270.856,3.092.832,110.345,x,x
8.076,274.248,3.092.936,110.257,x,x
8.178,277.537,3.093.148,108.612,x,x
8.280,281.248,3.093.336,108.800,x,x
8.382,284.636,3.093.644,105.215,x,x
8.485,288.144,3.094.492,106.300,x,x
8.587,291.518,3.092.852,103.757,x,x
8.689,294.930,3.092.980,103.939,x,x
8.792,298.585,3.092.980,104.128,x,x
8.894,302.181,3.092.980,105.028,x,x
8.996,305.524,3.093.988,106.321,x,x
9.098,308.784,3.104.368,108.605,x,o
9.200,310.905,3.104.304,108.534,x,o
9.302,313.057,3.106.616,110.471,x,o
9.405,315.139,3.104.780,107.947,x,o
9.508,316.926,3.106.196,109.451,x,o
9.611,318.795,3.107.416,111.348,x,o
9.714,320.572,3.107.680,111.481,x,o
9.818,322.641,3.108.472,111.642,x,o
9.921,324.623,3.110.072,106.901,x,o
10.022,326.496,3.112.104,106.676,x,o
10.125,328.277,3.112.792,108.389,x,o
10.228,329.918,3.113.656,108.541,x,o
10.332,331.818,3.114.068,108.972,x,o
10.436,333.980,3.116.344,110.622,x,o
10.539,336.004,3.118.668,112.314,x,o
10.641,338.032,3.117.124,109.661,x,o
10.743,339.960,3.117.992,111.465,x,o
10.846,342.170,3.120.168,113.464,x,x
10.949,344.971,3.121.096,111.755,x,x
11.051,348.246,3.121.584,108.149,x,x
11.153,351.821,3.121.584,108.678,x,x
