start_ns,end_ns
15270372,19115208
35271774,49501005
53957723,65646831
69928348,70376495
100855775,104606854
144399118,153188346
198516364,202136170
202356603,206295291
208721841,213067156
212584291,213387812
248091355,251786548
255832971,256314894
274896459,284250777
302154821,306355617
306471239,308834315
341512786,343318292
342469286,344904809
352235382,354023890
359386106,359776435
389083097,390963893
406215602,411917215
437011384,447716283
469821358,471847700
498337289,509481764
510425940,512794050
531595975,539067683
537871608,594276183
539022621,539949983
539200457,550855143
543113545,544234576
549241510,554399087
608719912,612745535
620537137,624811881
645251445,649422303
672021786,677740473
729732136,735924467
733774319,741040568
762280234,831211725
792464439,799021318
799253591,800095203
843459849,850210714
866727191,867475400
869068263,869825695
928652520,934808334
968162072,971135496
973822733,981691415
978304515,979236445
984438336,985496926
1046359716,1054707610
1082928250,1083810447
1108749135,1113151598
1115403260,1198232237
1172448623,1174245936
1202071466,1202793524
1289313888,1294399491
1306151511,1307230277
1330868150,1334801651
1342387269,1347415311
1354266224,1355144830
1356455420,1360567046
1405534290,1409919050
1433212538,1439027496
1473694979,1476123635
1480141263,1486387807
1495960955,1496598997
1535685471,1536301466
1543768648,1546989568
1570999968,1576261740
1642726047,1651069662
1647647776,1651323841
1654604165,1658259063
1657324270,1658497185
1685928565,1699017586
1695251117,1706966908
1709567992,1717489584
1734893536,1741569783
1749056599,1750306504
1759809213,1761101274
1765149520,1769711548
1787728448,1788358846
1795671034,1798352361
1819652443,1822713554
1843416353,1847497415
1843856282,1845509628
1857129109,1866528377
1859528094,1860984303
1882971173,1886534167
1885892668,1889465616
1888944584,1890997145
1898621959,1902100830
1902435489,1906749341
1926156377,1932499412
1939827385,1940266774
1961324313,1965969101
1975964295,1976618290
2008814331,2014587812
2031481672,2038659638
2041010743,2047164845
2046057281,2049916986
2058420706,2059228477
2103266219,2107840822
2107863373,2119206925
2116415331,2118860232
2117584766,2121514804
2119379255,2120008219
2124742332,2128075294
2128527066,2131038106
2143904829,2150385173
2159886370,2163514725
2162754252,2166569337
2178642451,2179068767
2182104109,2187206050
2248068312,2249807790
2268765361,2276227645
2274189415,2277845187
2292221849,2294735492
2309738027,2310705332
2365043748,2368385260
2388773541,2389920063
2412546190,2426770805
2424128209,2500399914
2430127784,2432147790
2432153356,2437991627
2436502739,2437257362
2468147554,2472527390
2474058287,2478076342
2479551140,2485932005
2513696766,2519726804
2527706104,2534201711
2535004770,2538553888
2557910266,2563962939
2593600911,2595639372
2605438947,2611085386
2610742403,2612477234
2667404470,2676246423
2687154077,2690533066
2709669117,2710958252
2714285033,2715706307
2744590392,2752333985
2766283436,2771443112
2770325178,2776307716
2778574462,2780380319
2791742707,2795327854
2796921305,2799270052
2805915472,2812599937
2808324197,2812252161
2829494449,2831957246
2832249209,2836640604
2899488972,2905770806
2914391333,2920436792
2942462560,2945695530
2975259927,3053512528
3057817837,3061792041
3059031565,3062214487
3061940580,3064204639
3064403669,3072807585
3087228804,3089588609
3092082699,3092736765
3110566868,3115224958
3126011171,3130721054
