elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,895.524,195.080,x,x
103,490,903.776,182.271,x,x
205,967,909.780,181.406,x,x
308,1.700,917.196,177.402,x,x
412,2.336,923.412,173.659,x,x
515,3.011,928.404,173.702,x,x
619,3.648,931.764,173.741,x,x
722,4.448,935.824,173.779,x,x
826,5.253,939.724,173.813,x,x
929,5.974,943.068,173.853,x,x
1.033,6.674,945.992,173.887,x,x
1.136,7.411,948.728,173.926,x,x
1.240,8.098,950.644,173.967,x,x
1.343,8.790,952.964,174.002,x,x
1.447,9.371,955.004,174.042,x,x
1.551,10.067,957.096,174.079,x,x
1.654,10.765,958.480,174.115,x,x
1.758,11.499,960.596,174.152,x,x
1.861,12.073,962.064,174.193,x,x
1.965,12.838,964.084,174.229,x,x
2.068,13.476,965.184,174.264,x,x
2.172,14.120,966.384,174.307,x,x
2.275,14.893,967.848,174.340,x,o
2.379,15.282,968.808,170.598,x,o
2.482,15.866,970.092,170.637,x,o
2.586,16.367,971.100,170.671,x,o
2.689,16.762,971.796,170.710,x,o
2.793,17.238,972.360,170.743,x,o
2.896,17.648,972.772,170.785,x,o
3.000,18.149,973.592,170.823,x,o
3.104,18.618,974.336,170.855,x,o
3.207,18.990,974.848,170.890,x,o
3.311,19.380,975.672,170.925,x,o
3.414,19.776,976.316,167.176,x,o
3.518,20.264,977.068,167.209,x,o
3.621,20.674,977.808,167.244,x,o
3.725,21.434,979.036,168.615,x,x
3.829,21.752,977.836,167.299,x,x
3.932,22.437,979.132,167.332,x,x
4.036,23.270,980.476,167.369,x,x
4.139,24.123,981.672,163.628,x,x
4.243,24.894,982.936,163.661,x,x
4.346,25.439,983.808,159.919,x,x
4.450,26.237,984.920,159.961,x,x
4.553,26.870,985.676,159.999,x,x
4.657,27.498,986.352,160.033,x,x
4.760,28.162,987.240,160.069,x,x
4.864,28.950,988.188,160.107,x,x
4.967,29.700,989.184,160.406,x,x
5.071,30.361,990.076,156.400,x,x
5.174,31.143,991.004,156.435,x,x
5.278,31.794,991.736,156.471,x,x
5.381,32.446,992.468,156.509,x,x
5.484,32.990,993.292,156.548,x,x
5.587,33.585,994.004,156.586,x,x
5.691,34.186,994.824,152.843,x,x
5.794,34.905,995.784,152.879,x,x
5.898,35.534,996.732,154.044,x,x
6.002,35.913,995.668,152.936,x,x
6.105,36.645,996.676,152.974,x,x
6.209,37.201,997.388,153.013,x,x
6.312,37.912,998.300,153.050,x,x
6.416,38.440,999.004,153.088,x,x
6.519,39.015,999.836,154.156,x,x
6.623,39.355,998.748,153.147,x,x
6.726,40.095,999.884,153.185,x,x
6.830,40.728,1.000.528,153.219,x,x
6.933,41.302,1.001.212,153.263,x,x
7.037,42.090,1.002.364,153.301,x,x
7.140,42.805,1.003.240,153.337,x,x
7.244,43.450,1.004.036,153.380,x,x
7.347,44.108,1.004.724,153.418,x,x
