elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.672.964,177.316,x,x
103,23.429,2.755.560,178.848,x,x
205,42.749,2.773.188,179.859,x,x
308,62.058,2.788.884,177.135,x,x
412,80.075,2.803.128,178.071,x,x
516,97.075,2.816.256,175.176,x,x
620,113.388,2.828.692,176.063,x,x
724,129.795,2.840.648,176.938,x,x
828,146.138,2.853.024,174.019,x,x
932,162.212,2.864.684,174.956,x,x
1.036,179.005,2.877.720,172.098,x,x
1.140,195.258,2.889.788,172.976,x,x
1.244,211.842,2.902.128,170.099,x,x
1.348,227.893,2.913.260,170.999,x,x
1.452,244.483,2.925.352,168.163,x,x
1.556,260.518,2.936.012,169.017,x,x
1.659,276.881,2.946.840,166.095,x,x
1.763,293.191,2.956.832,166.978,x,x
1.867,309.420,2.966.456,164.090,x,x
1.971,326.356,2.975.460,165.002,x,x
2.075,342.787,2.983.704,162.082,x,x
2.178,358.968,2.991.288,162.932,x,x
2.282,375.144,2.998.392,159.886,x,x
2.386,394.025,3.006.252,162.660,x,x
2.490,411.262,3.012.368,163.607,x,x
2.594,427.379,3.017.780,164.433,x,x
2.698,443.459,3.022.452,165.240,x,x
2.802,459.718,3.026.712,166.159,x,x
2.906,475.715,3.030.640,166.978,x,x
3.010,491.683,3.033.784,167.830,x,x
3.114,510.719,3.037.280,168.814,x,x
3.218,527.510,3.039.820,169.758,x,x
3.322,543.331,3.042.068,170.535,x,x
3.425,559.796,3.043.724,169.866,x,x
3.529,575.944,3.045.364,170.707,x,x
3.633,592.069,3.046.984,167.786,x,x
3.737,608.059,3.048.160,168.616,x,x
3.841,624.389,3.049.332,165.955,x,x
3.945,643.012,3.050.832,168.470,x,x
4.049,660.004,3.052.188,169.409,x,x
4.153,676.096,3.053.536,170.282,x,x
4.257,692.196,3.054.464,171.131,x,x
4.361,708.499,3.055.508,171.977,x,x
4.465,724.558,3.056.364,172.874,x,x
4.569,740.682,3.057.496,173.768,x,x
4.673,756.986,3.058.832,174.666,x,x
4.777,773.126,3.059.916,175.535,x,x
4.881,788.916,3.061.088,176.377,x,x
4.985,805.239,3.062.172,177.392,x,x
5.088,825.148,3.063.616,180.391,x,x
5.191,842.413,3.064.868,181.326,x,x
5.295,859.008,3.065.904,182.210,x,x
5.399,875.169,3.067.024,183.060,x,x
5.503,891.181,3.068.140,183.905,x,x
5.607,907.273,3.069.348,184.754,x,x
5.711,923.390,3.070.480,185.607,x,x
5.815,939.402,3.071.424,186.433,x,x
5.919,955.561,3.072.404,187.265,x,x
6.023,958.973,3.072.624,187.428,x,x
6.126,973.159,3.073.684,188.210,x,x
6.230,990.182,3.074.976,191.201,x,x
6.334,1.011.801,3.076.368,192.338,x,x
6.437,1.030.080,3.077.632,193.281,x,x
6.541,1.047.153,3.078.636,194.196,x,x
6.645,1.063.445,3.079.800,195.088,x,x
6.749,1.079.470,3.080.840,195.948,x,x
6.852,1.095.857,3.081.852,196.804,x,x
6.956,1.112.046,3.082.896,197.685,x,x
7.060,1.128.173,3.084.128,198.598,x,x
7.164,1.133.081,3.084.456,198.807,x,x
7.268,1.146.190,3.085.240,199.537,x,x
7.372,1.163.196,3.086.524,202.533,x,x
7.476,1.181.094,3.087.828,203.513,x,x
7.580,1.197.779,3.088.776,204.355,x,x
7.684,1.213.796,3.089.868,205.219,x,x
7.788,1.229.792,3.091.104,206.157,x,x
7.892,1.245.951,3.092.428,207.080,x,x
