elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.389.920,163.066,x,x
101,1.086,1.425.872,115.498,x,x
202,2.364,1.430.000,115.570,x,x
302,3.569,1.430.944,115.635,x,x
402,4.949,1.432.760,115.692,x,x
503,6.151,1.433.924,115.768,x,x
603,7.535,1.435.380,115.831,x,x
703,8.888,1.435.384,115.895,x,x
804,10.212,1.435.716,115.961,x,x
904,11.568,1.435.828,116.023,x,x
1.005,12.988,1.435.852,116.085,x,x
1.105,14.354,1.436.032,116.148,x,x
1.205,15.779,1.436.032,116.208,x,x
1.306,17.107,1.436.032,116.279,x,x
1.406,18.295,1.436.036,116.353,x,x
1.506,19.551,1.436.148,116.416,x,x
1.607,20.854,1.436.148,116.481,x,x
1.707,22.097,1.437.284,116.548,x,x
1.807,23.446,1.437.348,116.614,x,x
1.908,24.740,1.437.416,116.681,x,x
2.008,25.990,1.437.480,116.747,x,x
2.108,27.234,1.437.548,116.812,x,x
2.209,28.527,1.438.220,116.878,x,x
2.309,29.734,1.438.456,116.940,x,x
2.409,31.055,1.438.520,117.003,x,x
2.510,32.311,1.438.584,117.062,x,x
2.610,33.583,1.438.736,117.131,x,x
2.710,34.932,1.438.792,117.192,x,x
2.811,36.186,1.438.864,117.262,x,x
2.911,37.486,1.438.932,117.326,x,x
3.011,38.871,1.438.948,117.381,x,x
3.112,40.053,1.439.440,117.461,x,x
3.212,41.340,1.439.468,117.527,x,x
3.312,42.619,1.439.528,117.595,x,x
3.413,43.887,1.439.592,117.663,x,x
3.513,45.217,1.439.660,117.725,x,x
3.613,46.586,1.439.724,117.789,x,x
3.714,47.855,1.439.788,117.858,x,x
3.814,48.968,1.439.868,117.935,x,x
3.914,50.142,1.440.212,118.014,x,x
4.015,51.396,1.440.280,118.075,x,x
4.115,52.693,1.440.344,118.139,x,x
4.215,53.950,1.440.408,118.207,x,x
4.316,55.262,1.440.472,118.269,x,x
4.416,56.529,1.440.544,118.332,x,x
4.516,57.796,1.440.616,118.403,x,x
4.617,59.061,1.440.676,118.471,x,x
4.717,60.371,1.440.744,118.537,x,x
4.817,61.608,1.440.820,118.605,x,x
4.918,62.799,1.440.892,118.676,x,x
5.018,64.128,1.440.952,118.736,x,x
5.119,65.429,1.441.024,118.806,x,x
5.219,66.736,1.441.092,118.870,x,x
5.319,67.978,1.441.156,118.940,x,x
5.420,69.182,1.441.232,119.011,x,x
5.520,70.408,1.441.292,119.075,x,x
5.620,71.760,1.441.356,119.131,x,x
5.721,73.073,1.441.420,119.196,x,x
5.821,74.364,1.441.492,119.264,x,x
5.921,75.643,1.441.528,119.336,x,x
6.022,76.940,1.441.548,119.399,x,x
6.122,78.294,1.441.560,119.466,x,x
6.222,79.708,1.441.580,119.527,x,x
6.323,81.018,1.441.604,119.600,x,x
6.423,82.467,1.441.608,119.659,x,x
6.523,83.796,1.441.684,119.729,x,x
6.624,85.150,1.441.684,119.790,x,x
6.724,86.356,1.441.688,119.854,x,x
6.824,87.634,1.441.720,119.919,x,x
6.925,88.952,1.442.324,119.981,x,x
7.025,90.200,1.442.356,120.041,x,x
7.125,91.520,1.442.388,120.105,x,x
7.226,92.790,1.442.420,120.177,x,x
7.326,93.941,1.442.460,120.248,x,x
7.426,95.219,1.442.488,120.309,x,x
7.527,96.478,1.442.536,120.375,x,x
7.627,97.763,1.442.572,120.438,x,x
7.727,98.983,1.442.616,120.510,x,x
7.828,100.168,1.442.660,120.580,x,x
7.928,101.530,1.442.708,120.637,x,x
8.028,102.848,1.442.760,120.697,x,x
8.129,104.120,1.442.820,120.766,x,x
8.229,105.508,1.443.088,120.828,x,x
8.329,106.781,1.443.264,120.899,x,x
8.430,108.114,1.443.336,120.964,x,x
8.530,109.335,1.443.408,121.036,x,x
8.630,110.631,1.443.472,121.097,x,x
8.731,111.825,1.443.536,121.168,x,x
8.831,113.130,1.444.172,121.228,x,x
8.932,114.328,1.444.232,121.297,x,x
9.032,115.587,1.444.308,121.359,x,x
9.132,116.973,1.444.368,121.420,x,x
9.233,118.360,1.444.432,121.488,x,x
9.333,119.636,1.444.504,121.555,x,x
9.433,121.016,1.444.568,121.615,x,x
9.534,122.453,1.444.632,121.677,x,x
9.634,123.804,1.444.696,121.744,x,x
9.734,124.962,1.444.772,121.818,x,x
9.835,126.192,1.444.844,121.888,x,x
9.935,127.341,1.444.916,121.955,x,x
10.035,128.536,1.444.988,122.026,x,x
10.136,129.880,1.445.080,122.088,x,x
10.236,130.984,1.445.160,122.168,x,x
10.336,132.245,1.445.220,122.229,x,x
10.437,133.580,1.445.280,122.285,x,x
10.537,134.836,1.445.348,122.356,x,x
10.637,136.186,1.445.412,122.414,x,x
10.738,137.521,1.445.712,122.478,x,x
10.838,138.721,1.445.788,122.555,x,x
10.938,140.036,1.445.852,122.621,x,x
11.039,141.414,1.445.916,122.678,x,x
11.139,142.569,1.445.984,122.743,x,x
11.239,143.829,1.446.048,122.811,x,x
11.340,145.102,1.446.116,122.875,x,x
11.440,145.852,1.446.140,122.908,x,x
11.541,146.291,1.446.476,122.929,x,x
11.641,146.741,1.446.716,122.953,x,x
11.741,147.184,1.446.740,122.977,x,x
11.842,147.627,1.446.760,123.002,x,x
11.942,148.222,1.446.784,123.026,x,x
12.042,148.575,1.446.812,123.050,x,x
12.143,149.009,1.448.252,123.075,x,x
12.243,149.486,1.449.124,123.098,x,x
12.343,149.926,1.449.188,123.123,x,x
12.444,150.163,1.449.208,123.135,x,x
12.544,150.527,1.449.224,123.158,x,x
12.644,151.086,1.449.252,123.186,x,x
12.745,151.738,1.449.284,123.210,x,x
12.845,152.128,1.449.464,123.239,x,x
12.945,152.621,1.449.488,123.260,x,x
13.046,153.046,1.449.512,123.287,x,x
13.146,153.460,1.451.236,123.309,x,x
13.246,153.974,1.451.244,123.329,x,x
13.347,154.456,1.451.252,123.358,x,x
13.447,154.899,1.451.264,123.381,x,x
13.548,155.365,1.451.272,123.407,x,x
13.648,155.936,1.451.284,123.427,x,x
13.748,156.453,1.451.292,123.451,x,x
13.849,156.848,1.451.300,123.477,x,x
13.949,157.413,1.452.612,123.499,x,x
14.049,158.101,1.452.628,123.522,x,x
14.150,158.409,1.452.648,123.543,x,x
14.250,158.823,1.452.668,123.569,x,x
14.350,159.399,1.452.696,123.593,x,x
14.451,159.853,1.452.720,123.619,x,x
14.551,160.364,1.452.740,123.643,x,x
