elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.116,1.981.868,x,x
101,367,3.246.244,1.981.888,x,x
202,517,3.246.260,1.981.920,x,x
304,725,3.246.296,1.981.956,x,x
405,896,3.246.320,1.981.972,x,x
507,1.018,3.246.340,1.981.992,x,x
608,1.248,3.246.360,1.982.012,x,x
710,1.561,3.246.376,1.982.040,x,x
811,1.687,3.246.396,1.982.068,x,x
912,1.935,3.246.448,1.982.120,x,x
1.014,2.175,3.246.460,1.982.140,x,x
1.115,2.381,3.246.480,1.982.164,x,x
1.217,2.545,3.246.500,1.982.176,x,x
1.318,2.672,3.246.532,1.982.208,x,x
1.420,2.872,3.246.560,1.982.232,x,x
1.521,3.071,3.246.596,1.982.248,x,x
1.623,3.252,3.246.616,1.982.276,x,x
1.724,3.495,3.246.640,1.982.292,x,x
1.825,3.675,3.246.672,1.982.324,x,x
1.927,3.960,3.246.692,1.982.336,x,x
2.028,4.192,3.246.708,1.982.364,x,x
2.130,4.411,3.246.736,1.982.388,x,x
2.231,4.775,3.246.760,1.982.424,x,x
2.333,4.953,3.246.772,1.982.448,x,x
2.434,5.228,3.246.816,1.982.468,x,x
2.536,5.426,3.246.840,1.982.496,x,x
2.637,5.838,3.246.872,1.982.508,x,x
2.739,6.153,3.246.892,1.982.536,x,x
2.840,6.368,3.246.912,1.982.564,x,x
2.941,6.576,3.246.940,1.982.588,x,x
3.043,6.844,3.246.956,1.982.620,x,x
3.144,7.158,3.246.988,1.982.648,x,x
3.246,7.340,3.247.012,1.982.664,x,x
3.347,7.588,3.247.052,1.982.696,x,x
3.449,7.736,3.247.068,1.982.724,x,x
3.550,8.007,3.247.100,1.982.752,x,x
3.652,8.216,3.247.116,1.982.764,x,x
3.753,8.535,3.247.148,1.982.788,x,x
3.854,8.834,3.247.160,1.982.808,x,x
3.956,9.001,3.247.180,1.982.836,x,x
4.057,9.348,3.247.212,1.982.864,x,x
4.159,9.570,3.247.224,1.982.888,x,x
4.260,9.765,3.247.264,1.982.908,x,x
4.362,10.069,3.247.288,1.982.940,x,x
4.463,10.355,3.247.300,1.982.968,x,x
4.565,10.585,3.247.316,1.982.984,x,x
4.666,10.778,3.247.348,1.983.008,x,x
4.767,10.895,3.247.376,1.983.024,x,x
4.869,11.171,3.247.400,1.983.040,x,x
4.970,11.377,3.247.416,1.983.068,x,x
5.072,11.577,3.247.444,1.983.088,x,x
5.173,11.671,3.247.472,1.983.108,x,x
5.275,11.939,3.247.480,1.983.136,x,x
5.376,12.109,3.247.504,1.983.156,x,x
5.477,12.266,3.247.516,1.983.184,x,x
5.579,12.527,3.247.528,1.983.200,x,x
5.680,12.662,3.247.564,1.983.216,x,x
5.782,12.916,3.247.576,1.983.236,x,x
5.883,13.194,3.247.608,1.983.256,x,x
5.985,13.599,3.247.616,1.983.276,x,x
6.086,13.738,3.247.636,1.983.316,x,x
6.188,14.067,3.247.664,1.983.344,x,x
6.289,14.395,3.247.696,1.983.348,x,x
6.391,14.617,3.247.712,1.983.372,x,x
6.492,14.836,3.247.740,1.983.388,x,x
6.594,15.026,3.247.748,1.983.420,x,x
6.695,15.405,3.247.776,1.983.440,x,x
6.796,15.645,3.247.804,1.983.464,x,x
6.898,15.776,3.247.832,1.983.484,x,x
6.999,16.049,3.247.860,1.983.516,x,x
7.101,16.298,3.247.888,1.983.528,x,x
7.202,16.626,3.247.912,1.983.568,x,x
7.304,16.818,3.247.948,1.983.584,x,x
7.405,17.005,3.247.964,1.983.604,x,x
7.507,17.230,3.247.988,1.983.620,x,x
7.608,17.450,3.247.996,1.983.668,x,x
7.709,17.633,3.248.016,1.983.680,x,x
7.811,17.783,3.248.036,1.983.700,x,x
7.912,17.917,3.248.068,1.983.712,x,x
8.014,18.141,3.248.088,1.983.744,x,x
8.115,18.442,3.248.120,1.983.764,x,x
8.217,18.748,3.248.136,1.983.788,x,x
8.318,18.950,3.248.160,1.983.824,x,x
8.419,19.214,3.248.176,1.983.848,x,x
8.521,19.404,3.248.196,1.983.864,x,x
8.622,19.606,3.248.232,1.983.872,x,x
8.724,19.862,3.248.248,1.983.896,x,x
8.825,20.053,3.248.260,1.983.924,x,x
8.927,20.249,3.248.288,1.983.944,x,x
9.028,20.432,3.248.308,1.983.976,x,x
9.129,20.569,3.248.340,1.983.992,x,x
9.231,20.737,3.248.352,1.984.020,x,x
9.332,20.981,3.248.368,1.984.044,x,x
9.434,21.205,3.248.400,1.984.064,x,x
9.535,21.422,3.248.432,1.984.100,x,x
9.636,21.546,3.248.444,1.984.108,x,x
9.738,21.732,3.248.472,1.984.128,x,x
9.839,21.954,3.248.484,1.984.144,x,x
9.941,22.221,3.248.520,1.984.160,x,x
10.042,22.501,3.248.548,1.984.188,x,x
10.144,22.631,3.248.564,1.984.208,x,x
10.245,22.815,3.248.592,1.984.236,x,x
10.346,23.060,3.248.612,1.984.248,x,x
10.448,23.287,3.248.628,1.984.264,x,x
10.549,23.614,3.248.656,1.984.304,x,x
10.651,23.946,3.248.672,1.984.316,x,x
10.752,24.094,3.248.692,1.984.332,x,x
10.854,24.292,3.248.712,1.984.348,x,x
10.955,24.559,3.248.736,1.984.364,x,x
11.056,24.702,3.248.748,1.984.392,x,x
11.158,24.849,3.248.760,1.984.408,x,x
11.259,25.166,3.248.764,1.984.424,x,x
11.361,25.329,3.248.804,1.984.456,x,x
11.462,25.515,3.248.820,1.984.476,x,x
11.564,25.593,3.248.840,1.984.492,x,x
11.665,25.702,3.248.852,1.984.504,x,x
11.767,25.884,3.248.872,1.984.528,x,x
11.868,26.104,3.248.896,1.984.540,x,x
11.969,26.174,3.248.896,1.984.552,x,x
12.071,26.258,3.248.900,1.984.560,x,x
12.172,26.538,3.248.912,1.984.568,x,x
12.274,26.599,3.248.920,1.984.580,x,x
