elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.624.148,1.984.128,x,x
101,330,2.624.232,1.984.144,x,x
203,503,2.624.248,1.984.176,x,x
304,592,2.624.252,1.984.188,x,x
406,773,2.624.284,1.984.216,x,x
507,977,2.624.316,1.984.252,x,x
609,1.040,2.624.328,1.984.256,x,x
710,1.176,2.624.336,1.984.264,x,x
812,1.472,2.624.356,1.984.284,x,x
914,1.618,2.624.364,1.984.304,x,x
1.015,1.745,2.624.396,1.984.336,x,x
1.117,1.899,2.624.428,1.984.372,x,x
1.218,1.961,2.624.432,1.984.380,x,x
1.320,2.288,2.624.456,1.984.412,x,x
1.421,2.418,2.624.464,1.984.424,x,x
1.523,2.628,2.624.508,1.984.452,x,x
1.625,2.821,2.624.540,1.984.484,x,x
1.726,3.030,2.624.576,1.984.508,x,x
1.828,3.215,2.624.596,1.984.532,x,x
1.930,3.610,2.624.640,1.984.572,x,x
2.031,4.347,2.624.704,1.984.640,x,x
2.133,5.180,2.624.756,1.984.700,x,x
2.234,5.873,2.624.824,1.984.756,x,x
2.336,6.600,2.624.892,1.984.820,x,x
2.438,7.253,2.624.960,1.984.888,x,x
2.539,7.920,2.625.036,1.984.948,x,x
2.641,8.618,2.625.092,1.985.020,x,x
2.743,9.235,2.625.152,1.985.080,x,x
2.844,9.895,2.625.220,1.985.144,x,x
2.946,10.585,2.625.284,1.985.220,x,x
3.047,11.247,2.625.344,1.985.276,x,x
3.149,11.902,2.625.428,1.985.348,x,x
3.251,12.509,2.625.488,1.985.424,x,x
3.352,13.204,2.625.556,1.985.492,x,x
3.454,13.764,2.625.600,1.985.548,x,x
3.555,13.934,2.625.620,1.985.568,x,x
3.657,14.238,2.625.672,1.985.608,x,x
3.759,14.728,2.625.696,1.985.632,x,x
3.860,14.979,2.625.724,1.985.664,x,x
3.961,15.334,2.625.760,1.985.700,x,x
4.063,15.762,2.625.796,1.985.732,x,x
4.165,16.136,2.625.836,1.985.768,x,x
4.266,16.647,2.625.880,1.985.800,x,x
4.368,17.027,2.625.912,1.985.844,x,x
4.470,17.277,2.625.948,1.985.864,x,x
4.571,17.434,2.625.968,1.985.880,x,x
4.673,17.882,2.625.996,1.985.932,x,x
4.774,18.364,2.626.072,1.985.968,o,x
4.876,18.640,2.626.124,1.985.984,x,o
4.977,18.685,2.626.132,1.985.996,x,o
5.079,18.781,2.626.156,1.986.020,x,o
5.181,19.097,2.626.196,1.986.040,x,o
5.282,19.293,2.626.204,1.986.064,x,o
5.384,19.511,2.626.232,1.986.080,x,o
5.486,19.795,2.626.252,1.986.104,x,o
5.587,20.000,2.626.268,1.986.120,x,o
5.689,20.216,2.626.292,1.986.148,x,o
5.790,20.455,2.626.324,1.986.180,x,o
5.892,20.664,2.626.344,1.986.200,x,o
5.994,20.737,2.626.356,1.986.208,x,o
6.095,20.905,2.626.376,1.986.228,x,o
6.197,21.175,2.626.420,1.986.280,x,o
6.299,21.382,2.626.448,1.986.308,x,o
6.400,21.641,2.626.476,1.986.336,x,o
6.502,21.781,2.626.496,1.986.364,x,o
6.603,21.955,2.626.536,1.986.384,x,o
6.705,22.177,2.626.564,1.986.400,x,o
6.807,22.407,2.626.584,1.986.428,x,o
6.908,22.670,2.626.616,1.986.464,x,o
7.010,22.824,2.626.640,1.986.488,x,o
7.112,23.103,2.626.684,1.986.508,x,o
7.213,23.265,2.626.688,1.986.528,x,o
7.315,23.493,2.626.708,1.986.556,x,o
7.417,23.632,2.626.716,1.986.572,x,o
7.518,23.797,2.626.736,1.986.596,x,o
7.620,24.030,2.626.764,1.986.608,x,o
7.721,24.255,2.626.780,1.986.624,x,o
7.823,24.345,2.626.796,1.986.640,x,o
7.925,24.500,2.626.820,1.986.668,x,o
8.026,24.758,2.626.848,1.986.688,x,o
8.128,24.862,2.626.860,1.986.708,x,o
8.230,25.043,2.626.892,1.986.732,x,o
8.331,25.252,2.626.920,1.986.756,x,o
8.433,25.394,2.626.924,1.986.764,x,o
8.534,25.573,2.626.940,1.986.792,x,o
8.636,25.821,2.626.964,1.986.820,x,x
8.738,26.146,2.627.000,1.986.860,x,x
8.840,26.403,2.627.040,1.986.888,x,x
8.941,26.811,2.627.064,1.986.924,x,x
9.043,27.099,2.627.080,1.986.948,x,x
9.144,27.374,2.627.120,1.986.980,x,x
9.246,27.601,2.627.132,1.987.016,x,x
9.348,27.987,2.627.180,1.987.072,x,x
9.449,28.458,2.627.228,1.987.116,x,x
9.551,28.803,2.627.280,1.987.156,x,x
9.652,29.171,2.627.340,1.987.184,x,x
9.754,29.492,2.627.368,1.987.232,x,x
9.856,29.697,2.627.392,1.987.260,x,x
9.957,30.067,2.627.436,1.987.304,x,x
10.059,30.476,2.627.492,1.987.348,x,x
10.160,30.831,2.627.532,1.987.404,x,x
10.262,31.191,2.627.568,1.987.436,x,x
10.364,31.431,2.627.604,1.987.480,x,x
10.465,31.957,2.627.656,1.987.520,x,x
10.566,32.342,2.627.692,1.987.572,x,x
10.668,32.827,2.627.736,1.987.604,x,x
10.770,33.301,2.627.792,1.987.648,x,x
10.871,33.803,2.627.828,1.987.692,x,x
10.973,34.196,2.627.868,1.987.732,x,x
11.074,34.567,2.627.896,1.987.748,x,x
11.176,34.767,2.627.924,1.987.780,x,x
11.278,35.067,2.627.948,1.987.812,x,x
11.379,35.415,2.627.992,1.987.852,x,x
11.481,35.682,2.628.032,1.987.896,x,x
11.582,35.985,2.628.076,1.987.948,x,x
11.684,36.387,2.628.108,1.987.992,x,x
11.786,36.819,2.628.156,1.988.020,x,x
11.887,37.064,2.628.184,1.988.048,x,x
11.989,37.524,2.628.208,1.988.084,x,x
12.090,37.929,2.628.264,1.988.132,x,x
12.192,38.248,2.628.312,1.988.164,x,x
12.294,38.648,2.628.344,1.988.208,x,x
12.395,39.071,2.628.376,1.988.252,x,x
12.497,39.323,2.628.412,1.988.280,x,x
12.598,39.682,2.628.456,1.988.332,x,x
12.700,40.321,2.628.516,1.988.376,x,x
12.802,40.660,2.628.552,1.988.444,x,x
12.903,41.051,2.628.592,1.988.492,x,x
13.005,41.492,2.628.640,1.988.536,x,x
