elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.152.420,177.312,x,x
103,1.506,2.171.704,177.387,x,x
206,2.646,2.182.696,173.676,x,x
309,3.925,2.189.156,173.752,x,x
413,5.623,2.197.628,173.824,x,x
517,6.917,2.202.728,173.898,x,x
620,8.303,2.207.092,173.977,x,x
724,9.820,2.212.968,174.049,x,x
828,11.194,2.216.004,174.130,x,x
931,12.883,2.220.284,174.206,x,x
1.035,14.092,2.222.648,174.269,x,x
1.139,15.885,2.225.572,174.338,x,x
1.242,17.484,2.228.448,170.642,x,x
1.346,19.231,2.231.288,170.723,x,x
1.450,20.464,2.232.976,170.786,x,x
1.554,22.032,2.234.996,171.059,x,x
1.657,23.440,2.236.756,172.765,x,x
1.761,24.415,2.236.264,170.986,x,x
1.865,25.580,2.238.416,167.274,x,x
1.968,26.814,2.240.024,163.563,x,x
2.072,28.204,2.241.840,163.637,x,x
2.176,29.492,2.243.532,159.931,x,x
2.280,31.122,2.245.392,160.009,x,x
2.383,32.710,2.247.444,160.085,x,x
2.487,34.136,2.249.396,156.390,x,x
2.591,35.627,2.251.152,156.467,x,x
2.695,36.897,2.252.660,153.127,x,x
2.798,37.974,2.254.152,154.655,x,x
2.902,39.062,2.254.204,152.872,x,x
3.006,40.439,2.255.896,152.946,x,x
3.109,42.089,2.257.932,153.022,x,x
3.213,43.371,2.259.296,153.090,x,x
3.317,44.663,2.260.560,153.176,x,x
3.420,45.887,2.262.084,155.092,x,x
3.524,46.591,2.261.596,153.283,x,x
3.628,47.665,2.263.176,153.376,x,x
3.731,49.173,2.265.264,155.271,x,x
3.835,50.053,2.265.004,153.464,x,x
3.939,51.445,2.267.220,149.755,x,x
4.042,52.876,2.268.756,149.876,x,x
4.146,54.297,2.270.608,151.743,x,x
4.250,55.177,2.270.404,150.847,x,x
4.353,56.055,2.270.704,150.252,x,x
4.457,57.595,2.273.260,146.291,x,x
4.560,58.940,2.275.228,146.363,x,x
4.664,60.306,2.277.096,147.500,x,x
4.767,61.329,2.277.044,146.748,x,x
4.871,62.544,2.279.180,142.791,x,x
4.974,64.127,2.281.784,142.866,x,x
5.078,65.590,2.283.628,142.938,x,x
5.181,67.079,2.285.376,143.024,x,x
5.285,68.500,2.286.980,144.173,x,x
5.388,69.052,2.286.192,143.148,x,x
5.492,70.543,2.288.796,143.229,x,x
5.595,71.786,2.290.148,143.293,x,x
5.699,73.545,2.292.192,143.377,x,x
5.802,75.106,2.294.072,143.452,x,x
5.906,76.469,2.295.648,143.529,x,x
6.009,77.591,2.296.808,143.594,x,x
6.113,78.945,2.298.332,143.671,x,x
6.216,80.236,2.299.808,145.584,x,x
6.319,81.063,2.299.112,143.784,x,x
6.423,82.815,2.301.412,143.861,x,x
6.527,84.123,2.302.916,145.613,x,x
6.630,85.246,2.303.092,143.992,x,x
6.734,86.734,2.304.888,144.070,x,x
6.837,88.133,2.306.420,144.141,x,x
6.941,89.445,2.307.692,144.215,x,x
7.045,90.980,2.309.364,144.288,x,x
7.148,92.222,2.310.692,144.352,x,x
7.252,93.543,2.312.104,144.427,x,x
7.355,94.736,2.313.296,144.504,x,x
7.459,96.022,2.314.656,144.579,x,x
7.563,97.407,2.316.072,144.662,x,x
7.666,98.701,2.317.692,140.958,x,x
7.770,99.843,2.318.740,141.039,x,x
7.874,101.000,2.320.284,137.332,x,x
7.977,102.260,2.321.704,137.403,x,x
8.081,103.566,2.322.948,137.483,x,x
8.185,104.852,2.324.128,137.556,x,x
8.288,106.371,2.325.572,137.635,x,x
8.392,107.918,2.327.120,139.052,x,x
8.495,108.715,2.327.932,139.948,x,x
8.599,110.358,2.329.404,141.957,x,x
8.702,111.033,2.330.112,143.001,x,x
8.806,111.898,2.331.044,144.113,x,x
8.909,112.992,2.330.368,134.161,x,x
9.013,114.173,2.332.372,134.235,x,x
9.116,115.511,2.334.228,134.307,x,x
9.219,116.619,2.335.456,134.385,x,x
9.323,117.921,2.336.868,134.462,x,x
9.426,119.530,2.338.384,134.535,x,x
9.530,120.879,2.339.884,136.147,x,x
9.633,121.615,2.339.312,134.653,x,x
9.736,121.992,2.340.024,134.672,x,x
9.840,122.287,2.340.556,136.534,x,x
9.943,122.694,2.339.388,134.708,x,x
10.046,123.005,2.339.820,134.721,x,x
10.150,123.450,2.340.444,134.745,x,x
10.253,123.897,2.341.020,134.774,x,x
10.356,124.245,2.341.396,134.795,x,x
10.460,124.782,2.342.088,134.817,x,x
10.563,125.146,2.342.860,134.842,x,x
10.666,125.804,2.343.648,134.878,x,x
10.770,126.255,2.344.352,134.907,x,x
10.873,126.755,2.344.836,134.929,x,x
10.976,127.090,2.345.116,134.953,x,x
11.079,127.443,2.345.396,134.973,x,x
11.183,127.868,2.346.180,131.213,x,x
11.286,128.108,2.346.328,131.236,x,x
11.389,128.517,2.346.956,131.258,x,x
11.493,128.784,2.347.224,131.270,x,x
11.596,129.640,2.348.056,131.306,x,x
11.699,129.886,2.348.340,131.319,x,x
11.803,130.467,2.348.892,131.339,x,x
11.906,130.815,2.349.212,131.361,x,x
12.009,131.143,2.349.676,131.383,x,x
12.113,131.450,2.350.012,131.401,x,x
12.216,131.843,2.350.444,131.424,x,x
12.319,132.319,2.350.924,131.452,x,x
12.423,133.079,2.351.720,131.475,x,x
12.526,133.677,2.352.284,131.515,x,x
12.630,134.185,2.352.776,132.234,x,x
12.733,134.750,2.353.260,133.410,x,x
12.836,135.207,2.352.300,131.577,x,x
12.940,135.861,2.353.048,131.603,x,x
13.043,136.285,2.353.640,131.621,x,x
13.146,136.671,2.354.204,131.642,x,x
13.250,137.146,2.354.624,131.666,x,x
13.353,137.698,2.355.328,131.702,x,x
13.457,138.399,2.355.932,131.722,x,x
13.560,138.887,2.356.448,131.753,x,x
13.663,139.352,2.356.864,131.782,x,x
13.767,139.904,2.357.464,131.814,x,x
13.870,140.213,2.357.776,131.830,x,x
13.973,140.862,2.358.352,131.859,x,x
14.077,141.154,2.358.668,131.881,x,x
14.180,141.734,2.359.144,131.911,x,x
14.284,142.130,2.359.620,131.932,x,x
14.387,142.604,2.360.044,131.959,x,x
14.490,143.130,2.360.480,131.985,x,x
14.594,143.587,2.360.964,132.014,x,x
14.697,143.887,2.361.256,132.028,x,x
14.800,144.378,2.361.688,132.054,x,x
14.904,145.052,2.362.368,132.286,x,x
15.007,145.270,2.362.664,132.362,x,x
15.110,145.305,2.362.756,132.367,x,x
15.214,145.696,2.363.296,128.343,x,x
15.315,146.183,2.363.776,128.369,x,x
15.419,146.645,2.364.224,128.394,x,x
15.522,147.067,2.364.580,128.422,x,x
15.625,147.344,2.364.812,128.450,x,x
15.729,147.803,2.365.192,128.468,x,x
15.832,148.189,2.365.504,128.495,x,x
15.935,148.526,2.365.792,128.510,x,x
16.039,148.912,2.366.144,128.540,x,x
16.142,149.329,2.366.520,129.070,x,x
16.245,149.825,2.367.104,130.431,x,x
16.349,150.428,2.366.320,128.604,x,x
16.452,150.917,2.366.904,128.637,x,x
16.555,151.221,2.367.156,128.659,x,x
16.658,151.515,2.367.512,128.677,x,x
16.762,151.830,2.368.272,128.697,x,x
16.865,152.283,2.368.700,128.717,x,x
16.968,152.959,2.369.392,128.753,x,x
17.071,153.308,2.369.768,128.767,x,x
17.175,153.519,2.369.956,128.786,x,x
17.278,153.824,2.370.236,128.807,x,x
17.381,154.523,2.371.004,128.838,x,x
17.484,154.785,2.371.264,128.858,x,x
17.588,155.500,2.372.040,128.894,x,x
17.691,155.934,2.372.548,128.912,x,x
17.794,156.571,2.373.464,128.941,x,x
17.897,156.935,2.373.804,128.967,x,x
