elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.376,1.935.856,x,x
101,58,3.199.568,1.935.856,x,x
202,120,3.199.584,1.935.856,x,x
303,188,3.199.592,1.935.856,x,x
404,247,3.199.592,1.935.856,x,x
505,309,3.199.592,1.935.856,x,x
607,376,3.199.592,1.935.856,x,x
708,438,3.199.592,1.935.856,x,x
809,504,3.199.592,1.935.856,x,x
911,567,3.199.596,1.935.856,x,x
1.012,634,3.199.596,1.935.856,x,x
1.113,691,3.199.596,1.935.856,x,x
1.215,748,3.199.596,1.935.856,x,x
1.316,805,3.199.596,1.935.856,x,x
1.417,870,3.199.596,1.935.856,x,x
1.518,937,3.199.596,1.935.856,x,x
1.620,994,3.199.596,1.935.856,x,x
1.721,1.057,3.199.596,1.935.856,x,x
1.822,1.115,3.199.596,1.935.856,x,x
1.924,1.175,3.199.596,1.935.856,x,x
2.025,1.240,3.199.596,1.935.856,x,x
2.126,1.315,3.199.596,1.935.856,x,x
2.227,1.382,3.199.596,1.935.856,x,x
2.329,1.456,3.199.596,1.935.856,x,x
2.430,1.508,3.199.596,1.935.856,x,x
2.531,1.568,3.199.596,1.935.856,x,x
2.633,1.630,3.199.596,1.935.856,x,x
2.734,1.695,3.199.596,1.935.856,x,x
2.835,1.751,3.199.596,1.935.856,x,x
2.936,1.811,3.199.596,1.935.856,x,x
3.038,1.867,3.199.596,1.935.856,x,x
3.139,1.938,3.199.596,1.935.856,x,x
3.240,2.009,3.199.596,1.935.856,x,x
3.341,2.076,3.199.596,1.935.856,x,x
3.442,2.137,3.199.596,1.935.856,x,x
3.544,2.201,3.199.596,1.935.856,x,x
3.645,2.264,3.199.596,1.935.856,x,x
3.746,2.335,3.199.596,1.935.856,x,x
3.848,2.391,3.199.596,1.935.856,x,x
3.949,2.440,3.199.596,1.935.856,x,x
4.050,2.505,3.199.596,1.935.856,x,x
4.151,2.570,3.199.596,1.935.856,x,x
4.253,2.623,3.199.596,1.935.856,x,x
4.354,2.680,3.199.596,1.935.856,x,x
4.455,2.740,3.199.596,1.935.856,x,x
4.557,2.798,3.199.596,1.935.856,x,x
4.658,2.858,3.199.596,1.935.856,x,x
4.759,2.909,3.199.596,1.935.856,x,x
4.860,2.967,3.199.596,1.935.856,x,x
4.962,3.028,3.199.596,1.935.856,x,x
5.063,3.086,3.199.596,1.935.856,x,x
5.164,3.137,3.199.596,1.935.856,x,x
5.265,3.189,3.199.596,1.935.856,x,x
5.367,3.220,3.199.596,1.935.856,x,x
5.468,3.260,3.199.596,1.935.856,x,x
5.569,3.290,3.199.596,1.935.856,x,x
5.671,3.325,3.199.596,1.935.856,x,x
5.772,3.362,3.199.596,1.935.856,x,x
5.873,3.399,3.199.596,1.935.856,x,x
5.975,3.434,3.199.596,1.935.856,x,x
6.076,3.473,3.199.596,1.935.856,x,x
6.177,3.506,3.199.596,1.935.856,x,x
6.278,3.539,3.199.596,1.935.856,x,x
6.380,3.570,3.199.596,1.935.856,x,x
6.481,3.607,3.199.596,1.935.856,x,x
6.582,3.637,3.199.596,1.935.856,x,x
6.684,3.680,3.199.596,1.935.856,x,x
6.785,3.717,3.199.596,1.935.856,x,x
6.886,3.757,3.199.596,1.935.856,x,x
6.988,3.788,3.199.596,1.935.856,x,x
7.089,3.818,3.199.596,1.935.856,x,x
7.190,3.867,3.199.596,1.935.856,x,x
7.292,3.905,3.199.596,1.935.856,x,x
7.393,3.945,3.199.596,1.935.856,x,x
7.494,3.976,3.199.596,1.935.856,x,x
7.596,4.018,3.199.596,1.935.856,x,x
7.697,4.055,3.199.596,1.935.856,x,x
7.798,4.090,3.199.596,1.935.856,x,x
7.900,4.126,3.199.596,1.935.856,x,x
8.001,4.158,3.199.596,1.935.856,x,x
8.102,4.190,3.199.596,1.935.856,x,x
8.203,4.216,3.199.596,1.935.856,x,x
8.305,4.249,3.199.596,1.935.856,x,x
8.406,4.278,3.199.596,1.935.856,x,x
8.507,4.309,3.199.596,1.935.856,x,x
8.609,4.348,3.199.596,1.935.856,x,x
8.710,4.386,3.199.596,1.935.856,x,x
8.811,4.426,3.199.596,1.935.856,x,x
8.913,4.459,3.199.596,1.935.856,x,x
9.014,4.501,3.199.596,1.935.856,x,x
9.115,4.536,3.199.596,1.935.856,x,x
9.217,4.586,3.199.596,1.935.856,x,x
9.318,4.629,3.199.596,1.935.856,x,x
9.419,4.664,3.199.596,1.935.856,x,x
9.521,4.700,3.199.596,1.935.856,x,x
9.622,4.736,3.199.596,1.935.856,x,x
9.723,4.766,3.199.596,1.935.856,x,x
9.825,4.799,3.199.596,1.935.856,x,x
9.926,4.830,3.199.596,1.935.856,x,x
10.027,4.856,3.199.596,1.935.856,x,x
10.128,4.881,3.199.596,1.935.856,x,x
10.230,4.913,3.199.596,1.935.856,x,x
10.331,4.945,3.199.596,1.935.856,x,x
10.432,4.981,3.199.596,1.935.856,x,x
10.534,5.003,3.199.596,1.935.856,x,x
10.635,5.034,3.199.596,1.935.856,x,x
10.736,5.067,3.199.596,1.935.856,x,x
10.838,5.096,3.199.596,1.935.856,x,x
10.939,5.124,3.199.596,1.935.856,x,x
11.040,5.152,3.199.596,1.935.856,x,x
11.142,5.185,3.199.596,1.935.856,x,x
11.243,5.219,3.199.596,1.935.856,x,x
11.344,5.246,3.199.596,1.935.856,x,x
11.446,5.283,3.199.596,1.935.856,x,x
11.547,5.312,3.199.596,1.935.856,x,x
11.648,5.344,3.199.596,1.935.856,x,x
11.750,5.376,3.199.596,1.935.856,x,x
11.851,5.406,3.199.596,1.935.856,x,x
11.952,5.442,3.199.596,1.935.856,x,x
12.053,5.488,3.199.596,1.935.856,x,x
12.155,5.520,3.199.596,1.935.856,x,x
12.256,5.546,3.199.596,1.935.856,x,x
12.357,5.581,3.199.596,1.935.856,x,x
12.459,5.611,3.199.596,1.935.856,x,x
12.560,5.646,3.199.596,1.935.856,x,x
12.661,5.680,3.199.596,1.935.856,x,x
12.762,5.715,3.199.596,1.935.856,x,x
12.864,5.745,3.199.596,1.935.856,x,x
12.965,5.777,3.199.596,1.935.856,x,x
13.066,5.803,3.199.596,1.935.856,x,x
13.168,5.832,3.199.596,1.935.856,x,x
13.269,5.869,3.199.596,1.935.856,x,x
13.370,5.915,3.199.596,1.935.856,x,x
13.471,5.947,3.199.596,1.935.856,x,x
13.573,5.988,3.199.596,1.935.856,x,x
13.674,6.011,3.199.596,1.935.856,x,x
13.775,6.040,3.199.596,1.935.856,x,x
13.877,6.078,3.199.596,1.935.856,x,x
13.978,6.116,3.199.596,1.935.856,x,x
14.079,6.154,3.199.596,1.935.856,x,x
14.180,6.183,3.199.596,1.935.856,x,x
14.282,6.211,3.199.596,1.935.856,x,x
14.383,6.247,3.199.596,1.935.856,x,x
14.484,6.279,3.199.596,1.935.856,x,x
14.586,6.313,3.199.596,1.935.856,x,x
14.687,6.343,3.199.596,1.935.856,x,x
14.788,6.383,3.199.596,1.935.856,x,x
14.890,6.423,3.199.596,1.935.856,x,x
14.991,6.453,3.199.596,1.935.856,x,x
15.092,6.493,3.199.596,1.935.856,x,x
15.193,6.519,3.199.596,1.935.856,x,x
15.295,6.551,3.199.596,1.935.856,x,x
15.396,6.584,3.199.596,1.935.856,x,x
15.497,6.621,3.199.596,1.935.856,x,x
15.599,6.650,3.199.596,1.935.856,x,x
15.700,6.680,3.199.596,1.935.856,x,x
15.801,6.726,3.199.596,1.935.856,x,x
15.903,6.758,3.199.596,1.935.856,x,x
16.004,6.786,3.199.596,1.935.856,x,x
16.105,6.816,3.199.596,1.935.856,x,x
16.207,6.850,3.199.596,1.935.856,x,x
16.308,6.888,3.199.596,1.935.856,x,x
16.409,6.921,3.199.596,1.935.856,x,x
16.511,6.949,3.199.596,1.935.856,x,x
16.612,6.987,3.199.596,1.935.856,x,x
16.713,7.032,3.199.596,1.935.856,x,x
16.815,7.058,3.199.596,1.935.856,x,x
16.916,7.089,3.199.596,1.935.856,x,x
17.017,7.121,3.199.596,1.935.856,x,x
17.119,7.156,3.199.596,1.935.856,x,x
17.220,7.187,3.199.596,1.935.856,x,x
17.321,7.214,3.199.596,1.935.856,x,x
17.423,7.253,3.199.596,1.935.856,x,x
17.524,7.291,3.199.596,1.935.856,x,x
17.625,7.318,3.199.596,1.935.856,x,x
17.727,7.342,3.199.596,1.935.856,x,x
17.828,7.370,3.199.596,1.935.856,x,x
17.929,7.401,3.199.596,1.935.856,x,x
18.030,7.426,3.199.596,1.935.856,x,x
18.132,7.461,3.199.596,1.935.856,x,x
18.233,7.484,3.199.596,1.935.856,x,x
18.334,7.521,3.199.596,1.935.856,x,x
18.436,7.558,3.199.596,1.935.856,x,x
18.537,7.587,3.199.596,1.935.856,x,x
18.638,7.624,3.199.596,1.935.856,x,x
18.740,7.654,3.199.596,1.935.856,x,x
18.841,7.689,3.199.596,1.935.856,x,x
18.942,7.722,3.199.596,1.935.856,x,x
19.044,7.758,3.199.596,1.935.856,x,x
19.145,7.796,3.199.596,1.935.856,x,x
19.246,7.830,3.199.596,1.935.856,x,x
19.347,7.867,3.199.596,1.935.856,x,x
19.449,7.895,3.199.596,1.935.856,x,x
19.550,7.928,3.199.596,1.935.856,x,x
19.651,7.964,3.199.596,1.935.856,x,x
19.753,8.002,3.199.596,1.935.856,x,x
19.854,8.037,3.199.596,1.935.856,x,x
19.955,8.068,3.199.596,1.935.856,x,x
20.057,8.107,3.199.596,1.935.856,x,x
20.158,8.142,3.199.596,1.935.856,x,x
20.259,8.183,3.199.596,1.935.856,x,x
20.360,8.230,3.199.596,1.935.856,x,x
20.462,8.274,3.199.596,1.935.856,x,x
20.563,8.310,3.199.596,1.935.856,x,x
20.664,8.338,3.199.596,1.935.856,x,x
20.766,8.378,3.199.596,1.935.856,x,x
20.867,8.409,3.199.596,1.935.856,x,x
20.968,8.434,3.199.596,1.935.856,x,x
21.070,8.464,3.199.596,1.935.856,x,x
21.171,8.493,3.199.596,1.935.856,x,x
21.272,8.529,3.199.596,1.935.856,x,x
21.374,8.552,3.199.596,1.935.856,x,x
21.475,8.582,3.199.596,1.935.856,x,x
21.576,8.609,3.199.596,1.935.856,x,x
21.678,8.640,3.199.596,1.935.856,x,x
21.779,8.668,3.199.596,1.935.856,x,x
21.880,8.707,3.199.596,1.935.856,x,x
21.982,8.736,3.199.596,1.935.856,x,x
22.083,8.768,3.199.596,1.935.856,x,x
22.184,8.795,3.199.596,1.935.856,x,x
22.285,8.828,3.199.596,1.935.856,x,x
22.387,8.859,3.199.596,1.935.856,x,x
22.488,8.896,3.199.596,1.935.856,x,x
22.589,8.931,3.199.596,1.935.856,x,x
22.691,8.966,3.199.596,1.935.856,x,x
22.792,8.991,3.199.596,1.935.856,x,x
22.893,9.027,3.199.596,1.935.856,x,x
22.995,9.061,3.199.596,1.935.856,x,x
23.096,9.086,3.199.596,1.935.856,x,x
23.197,9.119,3.199.596,1.935.856,x,x
23.299,9.150,3.199.596,1.935.856,x,x
23.400,9.188,3.199.596,1.935.856,x,x
23.501,9.215,3.199.596,1.935.856,x,x
23.603,9.249,3.199.596,1.935.856,x,x
23.704,9.293,3.199.596,1.935.856,x,x
23.805,9.334,3.199.596,1.935.856,x,x
23.907,9.367,3.199.596,1.935.856,x,x
24.008,9.392,3.199.596,1.935.856,x,x
24.109,9.434,3.199.596,1.935.856,x,x
24.211,9.475,3.199.596,1.935.856,x,x
24.312,9.508,3.199.596,1.935.856,x,x
24.413,9.541,3.199.596,1.935.856,x,x
24.515,9.580,3.199.596,1.935.856,x,x
24.616,9.609,3.199.596,1.935.856,x,x
