elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.924,1.983.308,x,x
101,172,4.501.036,1.983.316,x,x
203,321,4.501.204,1.983.328,x,x
304,416,4.501.236,1.983.348,x,x
405,500,4.501.276,1.983.372,x,x
507,604,4.501.308,1.983.396,x,x
608,703,4.501.332,1.983.408,x,x
710,786,4.501.352,1.983.424,x,x
811,891,4.501.380,1.983.436,x,x
913,1.019,4.501.400,1.983.444,x,x
1.014,1.102,4.501.432,1.983.456,x,x
1.116,1.187,4.501.444,1.983.472,x,x
1.217,1.297,4.501.460,1.983.500,x,x
1.319,1.375,4.501.484,1.983.512,x,x
1.420,1.447,4.501.500,1.983.528,x,x
1.521,1.599,4.501.544,1.983.548,x,x
1.623,1.801,4.501.568,1.983.564,x,x
1.724,1.945,4.501.584,1.983.584,x,x
1.826,2.035,4.501.596,1.983.600,x,x
1.927,2.124,4.501.624,1.983.612,x,x
2.029,2.235,4.501.640,1.983.624,x,x
2.130,2.354,4.501.668,1.983.640,x,x
2.232,2.471,4.501.688,1.983.664,x,x
2.333,2.578,4.501.712,1.983.672,x,x
2.435,2.670,4.501.720,1.983.680,x,x
2.536,2.828,4.501.748,1.983.692,x,x
2.638,2.908,4.501.764,1.983.700,x,x
2.739,3.020,4.501.772,1.983.720,x,x
2.841,3.131,4.501.792,1.983.736,x,x
2.942,3.194,4.501.804,1.983.752,x,x
3.043,3.338,4.501.824,1.983.764,x,x
3.145,3.545,4.501.844,1.983.772,x,x
3.247,3.770,4.501.856,1.983.784,x,x
3.348,3.901,4.508.976,1.983.800,x,o
3.450,4.006,4.508.416,1.983.812,x,o
3.551,4.090,4.508.428,1.983.824,x,o
3.653,4.194,4.508.444,1.983.832,x,o
3.754,4.286,4.508.460,1.983.840,x,o
3.856,4.388,4.508.472,1.983.848,x,o
3.957,4.604,4.508.496,1.983.880,x,o
4.059,4.707,4.508.508,1.983.896,x,o
4.160,4.819,4.508.524,1.983.908,x,o
