elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.914.848,71.744,x,x
101,2.007,1.978.228,69.479,x,x
202,2.875,1.983.592,70.309,x,x
304,4.882,1.989.172,72.147,x,x
406,5.997,1.990.356,73.365,x,x
508,6.975,1.992.040,74.485,x,x
609,9.080,1.992.132,76.736,x,x
711,10.028,1.992.256,77.510,x,x
813,11.401,1.993.092,79.020,x,x
915,13.150,1.993.120,80.709,x,x
1.017,14.293,2.000.076,81.598,x,x
1.118,15.655,2.005.872,82.688,x,x
1.219,17.525,1.991.576,70.364,x,x
1.321,18.408,1.994.992,68.910,x,x
1.423,20.283,1.998.124,70.801,x,x
1.524,21.243,1.995.556,69.087,x,x
1.626,22.990,1.995.944,70.952,x,x
1.727,23.932,1.997.724,71.671,x,x
1.829,25.312,1.996.696,70.207,x,x
1.930,26.734,1.996.988,70.032,x,x
2.032,28.325,1.997.704,70.385,x,x
2.134,29.748,1.998.560,70.148,x,x
2.235,30.935,2.000.584,71.128,x,x
2.337,32.677,1.999.916,72.669,x,x
2.438,34.089,1.998.664,70.483,x,x
2.540,35.434,1.998.336,67.775,x,x
2.641,36.642,1.996.344,66.741,x,x
2.743,37.917,1.999.164,68.032,x,x
2.844,39.278,1.998.104,68.855,x,x
2.946,40.700,1.996.440,67.465,x,x
3.048,42.177,1.998.060,68.057,x,x
3.149,43.962,1.996.312,67.543,x,x
3.250,45.425,1.997.652,68.689,x,x
3.352,46.460,1.997.192,68.182,x,x
3.453,48.188,1.997.816,69.911,x,x
3.555,49.353,1.998.172,69.254,x,x
3.656,50.455,2.001.280,70.542,x,x
3.758,52.111,1.996.956,67.953,x,x
3.859,53.243,1.999.816,68.959,x,x
3.961,55.380,1.999.476,71.085,x,x
4.062,56.327,2.002.792,71.613,x,x
4.164,58.335,2.004.344,73.641,x,x
4.265,59.341,2.001.896,69.593,x,x
4.366,61.279,2.002.424,71.625,x,x
4.468,62.268,1.998.648,67.370,x,x
4.569,64.179,2.000.708,69.319,x,x
4.671,65.139,2.003.632,69.924,x,x
4.772,67.062,2.004.584,71.906,x,x
4.874,67.821,2.001.536,67.549,x,x
4.975,69.927,2.000.520,69.603,x,x
5.077,70.614,2.002.208,70.060,x,x
5.178,72.574,2.003.208,72.203,x,x
5.280,73.266,2.001.980,70.322,x,x
