elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.672,1.981.868,x,x
101,3.821,2.621.948,1.982.360,x,x
202,8.174,2.622.352,1.982.760,x,x
303,12.549,2.622.732,1.983.136,x,x
405,16.942,2.623.136,1.983.528,x,x
506,21.270,2.623.552,1.983.968,x,x
607,25.583,2.624.028,1.984.420,x,x
709,29.878,2.624.476,1.984.868,x,x
810,34.239,2.624.916,1.985.300,x,x
912,38.569,2.625.292,1.985.676,x,x
1.013,42.884,2.625.796,1.986.184,x,x
1.115,47.271,2.626.204,1.986.588,x,x
1.216,51.628,2.626.600,1.987.000,x,x
1.317,56.004,2.627.012,1.987.392,x,x
1.419,60.404,2.627.420,1.987.812,x,x
1.520,64.747,2.627.892,1.988.276,x,x
1.622,69.145,2.628.264,1.988.672,x,x
1.723,73.438,2.628.728,1.989.120,x,x
1.824,77.805,2.629.148,1.989.536,x,x
1.926,82.159,2.629.576,1.989.956,x,x
2.027,86.455,2.629.976,1.990.372,x,x
2.128,90.739,2.630.448,1.990.832,x,x
2.230,95.065,2.630.900,1.991.284,x,x
2.331,99.457,2.631.300,1.991.688,x,x
2.433,103.776,2.631.732,1.992.120,x,x
2.534,108.109,2.632.172,1.992.552,x,x
2.635,112.417,2.632.568,1.992.948,x,x
2.737,116.764,2.632.996,1.993.392,x,x
2.838,121.086,2.633.356,1.993.736,x,x
2.940,125.490,2.633.768,1.994.164,x,x
3.041,129.788,2.634.188,1.994.584,x,x
3.143,134.089,2.634.628,1.995.008,x,x
3.244,138.460,2.635.092,1.995.476,x,x
3.345,142.774,2.635.568,1.995.964,x,x
3.447,147.134,2.636.020,1.996.408,x,x
3.548,151.480,2.636.472,1.996.844,x,x
3.650,155.813,2.636.892,1.997.280,x,x
3.751,160.115,2.637.392,1.997.784,x,x
3.853,164.477,2.637.796,1.998.192,x,x
3.954,168.835,2.638.224,1.998.624,x,x
4.055,173.247,2.638.688,1.999.084,x,x
4.157,177.604,2.639.080,1.999.464,x,x
4.258,181.937,2.639.492,1.999.888,x,x
4.360,186.251,2.639.880,2.000.252,x,x
4.461,190.624,2.640.288,2.000.672,x,x
4.563,194.936,2.640.748,2.001.132,x,x
4.664,199.295,2.641.180,2.001.556,x,x
4.765,203.668,2.641.584,2.001.968,x,x
4.867,207.979,2.642.040,2.002.420,x,x
4.968,212.315,2.642.444,2.002.828,x,x
5.070,216.639,2.642.864,2.003.236,x,x
5.171,221.004,2.643.276,2.003.660,x,x
5.273,225.309,2.643.688,2.004.076,x,x
5.374,229.554,2.644.104,2.004.488,x,x
5.475,233.887,2.644.508,2.004.916,x,x
5.576,238.220,2.644.912,2.005.288,x,x
5.678,242.559,2.645.328,2.005.684,x,x
5.779,246.949,2.645.716,2.006.104,x,x
5.881,251.282,2.646.084,2.006.480,x,x
5.982,255.570,2.646.520,2.006.900,x,x
6.084,259.925,2.646.956,2.007.348,x,x
6.185,264.296,2.647.344,2.007.748,x,x
6.286,268.592,2.647.764,2.008.164,x,x
6.388,272.982,2.648.304,2.008.680,x,x
6.489,277.343,2.648.684,2.009.064,x,x
6.591,281.693,2.649.112,2.009.504,x,x
6.692,286.012,2.649.540,2.009.924,x,x
6.793,290.321,2.649.972,2.010.372,x,x
6.895,294.657,2.650.400,2.010.792,x,x
6.996,298.962,2.650.840,2.011.224,x,x
7.098,303.305,2.651.280,2.011.660,x,x
7.199,307.638,2.651.732,2.012.136,x,x
7.301,311.956,2.652.196,2.012.576,x,x
7.402,316.293,2.652.588,2.012.976,x,x
7.503,320.573,2.652.984,2.013.368,x,x
7.605,324.921,2.653.396,2.013.780,x,x
7.706,329.247,2.653.860,2.014.244,x,x
7.808,333.592,2.654.280,2.014.660,x,x
7.909,337.894,2.654.708,2.015.092,x,x
8.010,342.273,2.655.136,2.015.536,x,x
8.112,346.633,2.655.564,2.015.956,x,x
8.213,350.977,2.656.004,2.016.380,x,x
8.315,355.352,2.656.432,2.016.800,x,x
8.416,359.708,2.656.824,2.017.208,x,x
8.517,364.019,2.657.256,2.017.632,x,x
8.619,368.226,2.657.664,2.018.064,x,x
8.720,372.561,2.658.112,2.018.492,x,x
8.822,376.894,2.658.516,2.018.892,x,x
8.923,381.290,2.658.984,2.019.364,x,x
9.024,385.661,2.659.420,2.019.812,x,x
9.125,389.990,2.659.868,2.020.256,x,x
9.227,394.271,2.660.272,2.020.648,x,x
9.328,398.613,2.660.720,2.021.096,x,x
9.430,402.985,2.661.112,2.021.492,x,x
9.531,407.324,2.661.564,2.021.952,x,x
9.633,411.684,2.661.992,2.022.364,x,x
9.734,416.017,2.662.404,2.022.808,x,x
9.835,420.347,2.662.816,2.023.216,x,x
9.937,424.655,2.663.292,2.023.700,x,x
10.038,428.965,2.663.736,2.024.124,x,x
10.140,433.335,2.664.200,2.024.576,x,x
10.241,437.661,2.664.620,2.025.000,x,x
10.342,441.960,2.665.092,2.025.476,x,x
10.444,446.315,2.665.512,2.025.904,x,x
10.545,450.578,2.665.968,2.026.344,x,x
10.647,454.878,2.666.416,2.026.812,x,x
10.748,459.180,2.666.916,2.027.300,x,x
10.850,463.440,2.667.360,2.027.744,x,x
10.951,467.762,2.667.804,2.028.188,x,x
11.052,472.162,2.668.264,2.028.644,x,x
11.154,476.520,2.668.656,2.029.044,x,x
11.255,480.823,2.669.088,2.029.476,x,x
11.357,485.140,2.669.508,2.029.904,x,x
11.458,489.461,2.669.924,2.030.320,x,x
11.560,493.773,2.670.340,2.030.728,x,x
11.661,498.080,2.670.760,2.031.124,x,x
11.762,502.376,2.671.172,2.031.572,x,x
11.864,506.685,2.671.632,2.032.008,x,x
11.965,511.023,2.671.992,2.032.368,x,x
12.067,515.317,2.672.444,2.032.836,x,x
12.168,519.664,2.672.864,2.033.252,x,x
12.269,523.974,2.673.316,2.033.692,x,x
12.371,528.275,2.673.780,2.034.176,x,x
12.472,532.581,2.674.184,2.034.556,x,x
12.574,536.903,2.674.604,2.034.992,x,x
12.675,541.186,2.675.056,2.035.460,x,x
12.777,545.569,2.675.528,2.035.912,x,x
12.878,549.888,2.675.940,2.036.324,x,x
12.979,554.224,2.676.376,2.036.772,x,x
13.081,558.538,2.676.776,2.037.180,x,x
13.182,562.857,2.677.220,2.037.604,x,x
13.284,567.255,2.677.632,2.038.028,x,x
13.385,571.556,2.678.060,2.038.464,x,x
13.486,575.912,2.678.532,2.038.924,x,x
13.588,580.241,2.678.968,2.039.360,x,x
13.689,584.552,2.679.404,2.039.788,x,x
13.791,588.907,2.679.824,2.040.208,x,x
13.892,593.170,2.680.280,2.040.648,x,x
13.993,597.582,2.680.668,2.041.076,x,x
14.095,601.886,2.681.088,2.041.488,x,x
14.196,606.217,2.681.500,2.041.864,x,x
14.298,610.588,2.681.908,2.042.292,x,x
14.399,614.927,2.682.320,2.042.704,x,x
14.500,619.277,2.682.776,2.043.180,x,x
14.602,623.629,2.683.200,2.043.604,x,x
14.703,627.962,2.683.636,2.044.056,x,x
14.805,632.262,2.684.032,2.044.416,x,x
14.906,636.598,2.684.484,2.044.888,x,x
15.008,640.961,2.684.920,2.045.304,x,x
15.109,645.201,2.685.340,2.045.712,x,x
15.210,649.515,2.685.764,2.046.144,x,x
15.312,653.830,2.686.200,2.046.580,x,x
15.413,658.126,2.686.596,2.046.980,x,x
15.514,662.480,2.687.020,2.047.416,x,x
15.616,666.766,2.687.500,2.047.908,x,x
15.717,671.063,2.687.940,2.048.324,x,x
15.819,675.463,2.688.368,2.048.756,x,x
15.920,679.754,2.688.776,2.049.164,x,x
16.022,684.117,2.689.236,2.049.624,x,x
16.123,688.435,2.689.692,2.050.080,x,x
16.224,692.829,2.690.060,2.050.468,x,x
16.326,697.173,2.690.452,2.050.848,x,x
16.427,701.490,2.690.868,2.051.248,x,x
16.529,705.855,2.691.332,2.051.712,x,x
16.630,710.238,2.691.804,2.052.204,x,x
16.731,714.562,2.692.224,2.052.608,x,x
16.833,718.866,2.692.636,2.053.028,x,x
16.934,723.166,2.693.052,2.053.460,x,x
17.036,727.483,2.693.484,2.053.856,x,x
17.137,731.807,2.693.976,2.054.352,x,x
17.239,736.167,2.694.376,2.054.764,x,x
17.340,740.503,2.694.804,2.055.184,x,x
17.441,744.862,2.695.256,2.055.620,x,x
17.543,749.271,2.695.684,2.056.048,x,x
17.644,753.592,2.696.140,2.056.508,x,x
17.746,757.909,2.696.516,2.056.904,x,x
17.847,762.243,2.696.920,2.057.312,x,x
17.948,766.552,2.697.316,2.057.712,x,x
18.050,770.917,2.697.772,2.058.144,x,x
18.151,775.253,2.698.184,2.058.564,x,x
18.253,779.567,2.698.600,2.058.980,x,x
18.354,783.840,2.698.972,2.059.344,x,x
18.456,788.174,2.699.436,2.059.832,x,x
18.557,792.520,2.699.916,2.060.296,x,x
18.658,796.756,2.700.344,2.060.736,x,x
18.760,801.094,2.700.724,2.061.136,x,x
18.861,805.443,2.701.192,2.061.576,x,x
18.963,809.828,2.701.616,2.062.016,x,x
19.064,814.141,2.702.076,2.062.436,x,x
19.166,818.448,2.702.472,2.062.876,x,x
19.267,822.791,2.702.920,2.063.332,x,x
19.368,827.133,2.703.388,2.063.764,x,x
19.470,831.442,2.703.820,2.064.212,x,x
19.571,835.782,2.704.236,2.064.624,x,x
19.673,840.098,2.704.636,2.065.020,x,x
19.774,844.404,2.705.040,2.065.428,x,x
19.875,848.789,2.705.464,2.065.832,x,x
19.977,853.102,2.705.888,2.066.260,x,x
20.078,857.483,2.706.328,2.066.716,x,x
20.180,861.817,2.706.832,2.067.232,x,x
20.281,866.162,2.707.236,2.067.612,x,x
20.383,870.523,2.707.640,2.068.036,x,x
20.484,874.864,2.708.056,2.068.436,x,x
20.585,879.149,2.708.440,2.068.836,x,x
20.687,883.423,2.708.836,2.069.220,x,x
20.788,887.735,2.709.288,2.069.680,x,x
20.890,892.061,2.709.696,2.070.068,x,x
20.991,896.435,2.710.148,2.070.520,x,x
21.092,900.735,2.710.532,2.070.908,x,x
21.194,905.085,2.710.936,2.071.328,x,x
21.295,909.406,2.711.324,2.071.720,x,x
21.397,913.769,2.711.768,2.072.148,x,x
21.498,918.054,2.712.208,2.072.596,x,x
21.600,922.260,2.712.632,2.073.028,x,x
21.701,926.590,2.713.000,2.073.388,x,x
21.803,930.864,2.713.388,2.073.756,x,x
21.904,935.113,2.713.780,2.074.172,x,x
22.005,939.463,2.714.204,2.074.600,x,x
22.107,943.800,2.714.604,2.074.992,x,x
22.208,948.127,2.715.068,2.075.452,x,x
22.310,952.453,2.715.516,2.075.896,x,x
22.411,956.752,2.715.960,2.076.348,x,x
22.513,961.018,2.716.392,2.076.768,x,x
22.614,965.342,2.716.812,2.077.200,x,x
22.715,969.624,2.717.256,2.077.636,x,x
22.817,973.922,2.717.688,2.078.068,x,x
22.918,978.218,2.718.156,2.078.552,x,x
23.020,982.535,2.718.584,2.078.972,x,x
23.121,986.814,2.718.996,2.079.396,x,x
23.223,991.128,2.719.436,2.079.816,x,x
23.324,995.384,2.719.840,2.080.228,x,x
23.425,999.736,2.720.300,2.080.676,x,x
23.527,1.004.021,2.720.708,2.081.088,x,x
23.628,1.008.287,2.721.104,2.081.480,x,x
23.730,1.012.574,2.721.508,2.081.912,x,x
23.831,1.016.926,2.721.960,2.082.332,x,x
23.933,1.021.239,2.722.392,2.082.796,x,x
24.034,1.025.558,2.722.792,2.083.172,x,x
24.135,1.029.867,2.723.212,2.083.604,x,x
24.237,1.034.225,2.723.636,2.084.024,x,x
24.338,1.038.543,2.724.028,2.084.428,x,x
24.439,1.042.897,2.724.472,2.084.872,x,x
24.541,1.047.273,2.724.904,2.085.300,x,x
24.642,1.051.558,2.725.376,2.085.756,x,x
24.744,1.055.838,2.725.752,2.086.164,x,x
24.845,1.060.039,2.726.200,2.086.584,x,x
24.947,1.064.318,2.726.660,2.087.044,x,x
25.048,1.068.667,2.727.096,2.087.484,x,x
25.150,1.073.024,2.727.428,2.087.820,x,x
25.251,1.077.293,2.727.884,2.088.268,x,x
25.352,1.081.572,2.728.264,2.088.660,x,x
25.454,1.085.893,2.728.640,2.089.036,x,x
25.555,1.090.193,2.729.040,2.089.420,x,x
25.657,1.094.554,2.729.480,2.089.872,x,x
25.758,1.098.900,2.729.928,2.090.316,x,x
25.860,1.103.182,2.730.304,2.090.692,x,x
25.961,1.107.495,2.730.752,2.091.136,x,x
26.062,1.111.821,2.731.248,2.091.632,x,x
