elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,753.576,163.071,x,x
100,163,757.004,115.439,x,x
200,465,757.216,115.452,x,x
301,669,757.392,115.465,x,x
401,920,757.608,115.477,x,x
501,1.152,757.820,115.492,x,x
602,1.471,758.064,115.503,x,x
702,1.688,758.248,115.518,x,x
803,1.880,758.432,115.530,x,x
903,2.179,758.744,115.543,x,x
1.003,2.365,758.964,115.555,x,x
1.104,2.551,759.180,115.571,x,x
1.204,2.796,759.368,115.587,x,x
1.304,3.037,759.592,115.599,x,x
1.405,3.254,759.788,115.612,x,x
1.505,3.557,760.072,115.625,x,x
1.605,3.860,760.316,115.641,x,x
1.706,4.068,760.484,115.655,x,x
1.806,4.300,760.700,115.671,x,x
1.906,4.609,761.020,115.684,x,x
2.007,5.015,761.388,115.700,x,x
2.107,5.288,761.648,115.712,x,x
2.208,5.641,761.964,115.728,x,x
2.308,5.949,762.232,115.742,x,x
2.408,6.232,762.464,115.756,x,x
2.509,6.504,762.688,115.773,x,x
2.609,6.735,762.844,115.788,x,x
2.709,7.143,763.264,115.802,x,x
2.810,7.438,763.556,115.818,x,x
2.910,7.938,764.012,115.831,x,x
3.010,8.259,764.240,115.844,x,x
3.111,8.484,764.460,115.857,x,x
3.211,8.804,764.788,115.871,x,x
3.311,9.018,765.000,115.885,x,x
3.412,9.334,765.328,115.899,x,x
3.512,9.598,765.560,115.916,x,x
3.612,9.941,765.860,115.932,x,x
3.713,10.093,766.012,115.944,x,x
3.813,10.475,766.372,115.958,x,x
3.913,10.706,766.532,115.977,x,x
4.014,11.038,766.832,115.991,x,x
4.114,11.330,767.092,116.005,x,x
4.214,11.514,767.232,116.017,x,x
4.315,11.866,767.532,116.034,x,x
4.415,12.282,767.944,116.048,x,x
4.516,12.669,768.356,116.062,x,x
4.616,13.098,768.792,116.077,x,x
4.716,13.439,769.120,116.092,x,x
4.817,13.594,769.260,116.104,x,x
4.917,13.855,769.520,116.117,x,x
5.018,14.197,769.848,116.133,x,x
5.118,14.394,770.052,116.149,x,x
5.218,14.742,770.356,116.162,x,x
5.319,14.905,770.504,116.180,x,x
5.419,15.150,770.644,116.196,x,x
5.519,15.422,770.892,116.211,x,x
5.620,15.768,771.228,116.229,x,x
5.720,16.100,771.608,116.243,x,x
5.821,16.386,771.848,116.261,x,x
5.921,16.770,772.264,116.278,x,x
6.021,17.153,772.600,116.292,x,x
6.122,17.407,772.824,116.306,x,x
6.222,17.730,773.108,116.323,x,x
6.322,17.988,773.360,116.337,x,x
6.423,18.365,773.816,116.350,x,x
6.523,18.668,774.092,116.368,x,x
6.623,18.949,774.324,116.382,x,x
6.724,19.175,774.536,116.397,x,x
6.824,19.491,774.852,116.411,x,x
6.925,19.709,775.024,116.427,x,x
7.025,20.116,775.468,116.440,x,x
7.125,20.397,775.720,116.456,x,x
7.226,20.597,775.936,116.469,x,x
7.326,20.832,776.108,116.483,x,x
7.426,21.005,776.268,116.497,x,x
7.527,21.212,776.532,116.511,x,x
7.627,21.493,776.832,116.524,x,x
7.727,21.669,777.020,116.536,x,x
