elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,793.132,177.308,x,x
103,260,892.372,177.325,x,x
205,501,923.444,177.345,x,x
308,783,955.000,177.362,x,x
412,1.054,983.576,177.379,x,x
516,1.291,1.007.260,177.400,x,x
620,1.574,1.033.020,177.414,x,x
724,1.901,1.065.684,177.565,x,x
828,2.204,1.089.664,173.667,x,x
932,2.462,1.104.968,173.687,x,x
1.036,2.775,1.119.100,173.701,x,x
1.140,3.068,1.124.612,173.721,x,x
1.244,3.359,1.127.512,173.739,x,x
1.348,3.701,1.128.516,173.755,x,x
1.452,4.054,1.129.760,173.770,x,x
1.556,4.382,1.130.368,173.786,x,x
1.660,4.706,1.131.136,173.802,x,x
1.764,5.040,1.132.236,173.820,x,x
1.868,5.352,1.132.676,173.836,x,x
1.972,5.652,1.132.744,173.856,x,x
2.076,5.925,1.132.832,173.876,x,x
2.181,6.265,1.132.832,173.890,x,x
2.285,6.582,1.133.056,173.909,x,x
2.389,6.890,1.133.172,173.926,x,x
2.493,7.202,1.133.612,173.943,x,x
2.597,7.552,1.133.644,173.957,x,x
2.701,7.858,1.134.512,173.973,x,x
2.805,8.200,1.135.656,173.989,x,x
2.909,8.499,1.136.416,174.006,x,x
3.013,8.827,1.137.024,174.020,x,x
3.117,9.149,1.137.584,174.039,x,x
3.221,9.478,1.137.584,174.054,x,x
3.325,9.812,1.137.584,174.072,x,x
3.429,10.134,1.138.120,174.087,x,x
3.533,10.439,1.138.120,174.108,x,x
3.637,10.812,1.138.120,174.121,x,x
3.741,11.201,1.138.864,174.134,x,x
3.845,11.490,1.139.504,174.153,x,x
3.949,11.846,1.139.708,174.168,x,x
4.053,12.209,1.139.736,174.184,x,x
4.157,12.518,1.139.736,174.202,x,x
4.261,12.859,1.139.736,174.217,x,x
4.365,13.194,1.139.736,174.234,x,x
4.469,13.488,1.139.736,174.252,x,x
4.573,13.825,1.139.736,174.269,x,x
4.677,14.152,1.139.736,174.287,x,x
4.781,14.519,1.139.736,174.299,x,x
4.885,14.891,1.139.736,174.313,x,x
4.989,15.273,1.139.904,174.329,x,x
5.093,15.629,1.140.208,174.344,x,x
5.197,15.921,1.140.836,170.585,x,x
5.302,16.217,1.140.980,170.605,x,x
5.406,16.481,1.141.320,170.627,x,x
5.510,16.834,1.141.424,170.639,x,x
5.614,17.167,1.141.424,170.653,x,x
5.718,17.441,1.141.424,170.672,x,x
5.822,17.739,1.141.424,170.690,x,x
5.926,18.058,1.141.424,170.707,x,x
6.030,18.374,1.141.424,170.726,x,x
6.134,18.656,1.142.244,170.747,x,x
6.238,18.958,1.142.464,170.764,x,x
6.342,19.288,1.142.568,170.780,x,x
6.446,19.590,1.142.568,170.798,x,x
6.550,19.931,1.142.568,170.812,x,x
6.654,20.252,1.142.568,170.827,x,x
6.758,20.589,1.142.748,170.844,x,x
6.862,20.896,1.143.644,170.860,x,x
6.966,21.193,1.143.644,170.876,x,x
7.070,21.486,1.143.644,170.895,x,x
7.174,21.805,1.143.644,170.910,x,x
7.278,22.092,1.143.892,170.929,x,x
7.382,22.425,1.143.892,170.944,x,x
7.486,22.704,1.143.892,170.964,x,x
7.590,23.040,1.143.912,170.976,x,x
7.694,23.394,1.143.912,170.991,x,x
7.798,23.779,1.143.912,171.002,x,x
7.902,24.076,1.143.912,171.022,x,x
8.006,24.397,1.144.204,167.255,x,x
8.110,24.714,1.144.204,167.271,x,x
8.214,25.149,1.144.204,167.281,x,x
8.318,25.513,1.144.204,167.296,x,x
8.422,25.823,1.144.204,167.315,x,x
8.526,26.156,1.144.500,163.554,x,x
8.630,26.392,1.144.500,163.575,x,x
8.734,26.676,1.144.500,163.596,x,x
8.838,26.976,1.144.500,163.614,x,x
8.942,27.297,1.144.500,163.630,x,x
9.047,27.634,1.144.708,163.645,x,x
9.151,27.909,1.145.008,159.883,x,x
9.255,28.226,1.145.008,159.903,x,x
9.359,28.531,1.145.112,159.912,x,x
9.463,28.655,1.145.640,159.920,x,x
9.567,28.759,1.145.932,159.928,x,x
9.671,28.843,1.146.020,159.935,x,x
9.774,28.987,1.157.476,159.944,o,x
9.878,29.114,1.162.900,159.949,x,o
9.982,29.143,1.162.900,159.955,x,o
10.085,29.162,1.162.900,159.960,x,o
10.189,29.179,1.162.900,159.964,x,o
10.293,29.197,1.162.900,159.970,x,o
10.397,29.215,1.162.900,159.974,x,o
10.500,29.233,1.162.900,159.982,x,o
10.604,29.254,1.162.900,159.988,x,o
10.708,29.266,1.162.900,159.991,x,o
10.812,29.284,1.162.900,159.996,x,o
10.916,29.302,1.162.900,160.000,x,o
11.020,29.321,1.162.900,160.004,x,o
11.124,29.342,1.162.900,160.009,x,o
11.227,29.364,1.162.900,160.014,x,o
11.331,29.379,1.162.900,160.019,x,o
11.435,29.399,1.162.900,160.026,x,o
11.539,29.412,1.162.900,160.032,x,o
11.643,29.426,1.162.900,160.036,x,o
11.747,29.451,1.162.900,160.042,x,o
11.850,29.467,1.162.900,160.047,x,o
11.954,29.485,1.162.900,160.052,x,o
12.058,29.507,1.162.900,160.059,x,o
12.162,29.530,1.162.900,160.066,x,o
12.266,29.542,1.162.900,160.072,x,o
12.370,29.558,1.162.900,160.078,x,o
12.473,29.585,1.162.900,160.088,x,o
12.577,29.629,1.162.900,160.100,x,o
12.681,29.686,1.162.900,160.116,x,o
12.785,29.726,1.162.900,160.127,x,o
12.889,29.767,1.162.900,160.139,x,o
12.993,29.809,1.162.900,160.151,x,o
13.096,29.860,1.162.900,160.163,x,o
13.200,29.911,1.162.900,160.176,x,o
