elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.160,1.935.856,x,x
101,3.633,2.574.340,1.935.856,x,x
202,7.447,2.574.340,1.935.856,x,x
303,11.233,2.574.340,1.935.856,x,x
405,14.993,2.574.340,1.935.856,x,x
506,18.757,2.574.340,1.935.856,x,x
608,22.441,2.574.340,1.935.856,x,x
709,26.179,2.574.340,1.935.856,x,x
811,29.845,2.574.340,1.935.856,x,x
912,33.527,2.574.340,1.935.856,x,x
1.014,37.245,2.574.340,1.935.856,x,x
1.115,40.997,2.574.340,1.935.856,x,x
1.216,44.785,2.574.340,1.935.856,x,x
1.318,48.457,2.574.340,1.935.856,x,x
1.419,52.199,2.574.340,1.935.856,x,x
1.521,55.967,2.574.340,1.935.856,x,x
1.622,59.748,2.574.340,1.935.856,x,x
1.724,63.535,2.574.340,1.935.856,x,x
1.825,67.431,2.574.340,1.935.856,x,x
1.927,71.152,2.574.340,1.935.856,x,x
2.028,74.927,2.574.340,1.935.856,x,x
2.130,78.628,2.574.340,1.935.856,x,x
2.231,82.455,2.574.340,1.935.856,x,x
2.332,86.161,2.574.340,1.935.856,x,x
2.434,89.982,2.574.340,1.935.856,x,x
2.535,93.800,2.574.340,1.935.856,x,x
2.637,97.558,2.574.340,1.935.856,x,x
2.738,101.322,2.574.340,1.935.856,x,x
2.840,105.050,2.574.340,1.935.856,x,x
2.941,108.815,2.574.340,1.935.856,x,x
3.043,112.433,2.574.340,1.935.856,x,x
3.144,116.228,2.574.340,1.935.856,x,x
3.246,119.958,2.574.340,1.935.856,x,x
3.347,123.757,2.574.340,1.935.856,x,x
3.448,127.633,2.574.340,1.935.856,x,x
3.550,131.448,2.574.340,1.935.856,x,x
3.651,135.259,2.574.340,1.935.856,x,x
3.753,139.002,2.574.340,1.935.856,x,x
3.854,142.725,2.574.340,1.935.856,x,x
3.956,146.588,2.574.340,1.935.856,x,x
4.057,150.415,2.574.340,1.935.856,x,x
4.159,154.100,2.574.340,1.935.856,x,x
4.260,157.858,2.574.340,1.935.856,x,x
4.362,161.657,2.574.340,1.935.856,x,x
4.463,165.343,2.574.340,1.935.856,x,x
4.564,169.181,2.574.340,1.935.856,x,x
4.666,173.117,2.574.340,1.935.856,x,x
4.767,176.960,2.574.340,1.935.856,x,x
4.869,180.793,2.574.340,1.935.856,x,x
4.970,184.590,2.574.340,1.935.856,x,x
5.072,188.439,2.574.340,1.935.856,x,x
5.173,192.280,2.574.340,1.935.856,x,x
5.275,196.022,2.574.340,1.935.856,x,x
5.376,199.775,2.574.340,1.935.856,x,x
5.477,203.637,2.574.340,1.935.856,x,x
5.579,207.339,2.574.340,1.935.856,x,x
5.680,210.981,2.574.340,1.935.856,x,x
5.782,214.730,2.574.340,1.935.856,x,x
5.883,218.457,2.574.340,1.935.856,x,x
5.985,222.239,2.574.340,1.935.856,x,x
6.086,226.096,2.574.340,1.935.856,x,x
6.188,229.806,2.574.340,1.935.856,x,x
6.289,233.632,2.574.340,1.935.856,x,x
6.390,237.401,2.574.340,1.935.856,x,x
6.492,241.198,2.574.340,1.935.856,x,x
6.593,245.099,2.574.340,1.935.856,x,x
6.695,248.875,2.574.340,1.935.856,x,x
6.796,252.691,2.574.340,1.935.856,x,x
6.898,256.404,2.574.340,1.935.856,x,x
6.999,260.255,2.574.340,1.935.856,x,x
7.101,264.084,2.574.340,1.935.856,x,x
7.202,267.850,2.574.340,1.935.856,x,x
7.304,271.719,2.574.340,1.935.856,x,x
7.405,275.541,2.574.340,1.935.856,x,x
7.506,279.207,2.574.340,1.935.856,x,x
7.608,283.002,2.574.340,1.935.856,x,x
7.709,286.740,2.574.340,1.935.856,x,x
7.811,290.430,2.574.340,1.935.856,x,x
7.912,294.205,2.574.340,1.935.856,x,x
8.013,297.838,2.574.340,1.935.856,x,x
8.115,301.624,2.574.340,1.935.856,x,x
8.216,305.357,2.574.340,1.935.856,x,x
8.318,309.116,2.574.340,1.935.856,x,x
8.419,312.891,2.574.340,1.935.856,x,x
8.521,316.664,2.574.340,1.935.856,x,x
8.622,320.413,2.574.340,1.935.856,x,x
8.724,324.223,2.574.340,1.935.856,x,x
8.825,328.085,2.574.340,1.935.856,x,x
8.926,331.848,2.574.340,1.935.856,x,x
9.028,335.514,2.574.340,1.935.856,x,x
9.129,339.319,2.574.340,1.935.856,x,x
9.231,343.072,2.574.340,1.935.856,x,x
9.332,346.767,2.574.340,1.935.856,x,x
9.434,350.604,2.574.340,1.935.856,x,x
9.535,354.401,2.574.340,1.935.856,x,x
9.636,358.120,2.574.340,1.935.856,x,x
9.738,361.861,2.574.340,1.935.856,x,x
9.839,365.616,2.574.340,1.935.856,x,x
9.941,369.374,2.574.340,1.935.856,x,x
10.042,373.085,2.574.340,1.935.856,x,x
10.144,376.920,2.574.340,1.935.856,x,x
10.245,380.800,2.574.340,1.935.856,x,x
10.347,384.582,2.574.340,1.935.856,x,x
10.448,388.336,2.574.340,1.935.856,x,x
10.549,392.117,2.574.340,1.935.856,x,x
10.651,395.859,2.574.340,1.935.856,x,x
10.752,399.560,2.574.340,1.935.856,x,x
10.854,403.454,2.574.340,1.935.856,x,x
10.955,407.344,2.574.340,1.935.856,x,x
11.057,411.166,2.574.340,1.935.856,x,x
11.158,414.943,2.574.340,1.935.856,x,x
11.259,418.794,2.574.340,1.935.856,x,x
11.361,422.654,2.574.340,1.935.856,x,x
11.462,426.435,2.574.340,1.935.856,x,x
11.564,430.287,2.574.340,1.935.856,x,x
11.665,434.106,2.574.340,1.935.856,x,x
11.767,437.988,2.574.340,1.935.856,x,x
11.868,441.793,2.574.340,1.935.856,x,x
11.969,445.636,2.574.340,1.935.856,x,x
12.071,449.402,2.574.340,1.935.856,x,x
12.172,453.150,2.574.340,1.935.856,x,x
12.274,456.871,2.574.340,1.935.856,x,x
12.375,460.568,2.574.340,1.935.856,x,x
12.477,464.311,2.574.340,1.935.856,x,x
12.578,468.092,2.574.340,1.935.856,x,x
12.680,471.947,2.574.340,1.935.856,x,x
12.781,475.743,2.574.340,1.935.856,x,x
12.882,479.542,2.574.340,1.935.856,x,x
12.984,483.361,2.574.340,1.935.856,x,x
13.085,487.200,2.574.340,1.935.856,x,x
13.187,491.117,2.574.340,1.935.856,x,x
13.288,494.775,2.574.340,1.935.856,x,x
13.390,498.564,2.574.340,1.935.856,x,x
13.491,502.332,2.574.340,1.935.856,x,x
13.592,506.151,2.574.340,1.935.856,x,x
13.694,509.933,2.574.340,1.935.856,x,x
13.795,513.714,2.574.340,1.935.856,x,x
13.897,517.526,2.574.340,1.935.856,x,x
13.998,521.222,2.574.340,1.935.856,x,x
14.100,524.876,2.574.340,1.935.856,x,x
14.201,528.753,2.574.340,1.935.856,x,x
14.302,532.572,2.574.340,1.935.856,x,x
14.404,536.322,2.574.340,1.935.856,x,x
14.505,540.023,2.574.340,1.935.856,x,x
14.607,543.779,2.574.340,1.935.856,x,x
14.708,547.581,2.574.340,1.935.856,x,x
14.810,551.260,2.574.340,1.935.856,x,x
14.911,555.060,2.574.340,1.935.856,x,x
15.012,558.850,2.574.340,1.935.856,x,x
15.114,562.666,2.574.340,1.935.856,x,x
15.215,566.486,2.574.340,1.935.856,x,x
15.317,570.260,2.574.340,1.935.856,x,x
15.418,574.095,2.574.340,1.935.856,x,x
15.520,577.923,2.574.340,1.935.856,x,x
15.621,581.726,2.574.340,1.935.856,x,x
15.723,585.552,2.574.340,1.935.856,x,x
15.824,589.380,2.574.340,1.935.856,x,x
15.925,593.144,2.574.340,1.935.856,x,x
16.027,596.858,2.574.340,1.935.856,x,x
16.128,600.613,2.574.340,1.935.856,x,x
16.230,604.413,2.574.340,1.935.856,x,x
16.331,608.223,2.574.340,1.935.856,x,x
16.433,611.967,2.574.340,1.935.856,x,x
16.534,615.844,2.574.340,1.935.856,x,x
16.635,619.626,2.574.340,1.935.856,x,x
16.737,623.533,2.574.340,1.935.856,x,x
16.838,627.257,2.574.340,1.935.856,x,x
16.940,630.981,2.574.340,1.935.856,x,x
17.041,634.674,2.574.340,1.935.856,x,x
17.143,638.634,2.574.340,1.935.856,x,x
17.244,642.536,2.574.340,1.935.856,x,x
17.346,646.289,2.574.340,1.935.856,x,x
17.447,650.002,2.574.340,1.935.856,x,x
17.549,653.731,2.574.340,1.935.856,x,x
17.650,657.518,2.574.340,1.935.856,x,x
17.751,661.294,2.574.340,1.935.856,x,x
17.853,665.125,2.574.340,1.935.856,x,x
17.954,668.823,2.574.340,1.935.856,x,x
18.056,672.583,2.574.340,1.935.856,x,x
18.157,676.258,2.574.340,1.935.856,x,x
18.259,680.041,2.574.340,1.935.856,x,x
18.360,683.826,2.574.340,1.935.856,x,x
18.462,687.595,2.574.340,1.935.856,x,x
18.563,691.438,2.574.340,1.935.856,x,x
18.664,695.335,2.574.340,1.935.856,x,x
18.766,699.084,2.574.340,1.935.856,x,x
18.867,702.878,2.574.340,1.935.856,x,x
18.969,706.629,2.574.340,1.935.856,x,x
19.070,710.495,2.574.340,1.935.856,x,x
19.172,714.219,2.574.340,1.935.856,x,x
19.273,717.971,2.574.340,1.935.856,x,x
19.374,721.722,2.574.340,1.935.856,x,x
19.476,725.551,2.574.340,1.935.856,x,x
19.577,729.300,2.574.340,1.935.856,x,x
