elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.924,1.935.864,x,x
101,20.696,3.827.092,1.937.840,x,x
203,38.448,3.828.756,1.939.508,x,x
304,56.317,3.830.564,1.941.324,x,x
405,74.045,3.832.108,1.942.852,x,x
507,91.673,3.833.704,1.944.464,x,x
608,109.612,3.835.388,1.946.152,x,x
710,130.631,3.837.468,1.948.232,x,x
811,148.831,3.839.244,1.950.008,x,x
913,166.616,3.841.032,1.951.800,x,x
1.014,184.322,3.842.800,1.953.560,x,x
1.116,201.874,3.844.420,1.955.168,x,x
1.217,219.549,3.846.076,1.956.848,x,x
1.319,237.202,3.847.740,1.958.496,x,x
1.420,254.806,3.849.388,1.960.160,x,x
1.521,272.536,3.851.140,1.961.904,x,x
1.623,290.292,3.852.768,1.963.516,x,x
1.724,307.985,3.854.492,1.965.272,x,x
1.826,325.678,3.856.156,1.966.928,x,x
1.927,343.389,3.857.900,1.968.680,x,x
2.029,361.388,3.859.620,1.970.384,x,x
2.130,379.146,3.861.336,1.972.084,x,x
2.232,396.988,3.862.972,1.973.716,x,x
2.333,414.625,3.864.700,1.975.472,x,x
2.435,432.442,3.866.444,1.977.220,x,x
2.536,450.046,3.868.144,1.978.900,x,x
2.638,467.703,3.869.776,1.980.536,x,x
2.739,485.559,3.871.428,1.982.184,x,x
2.841,503.300,3.873.200,1.983.972,x,x
2.942,520.910,3.874.956,1.985.720,x,x
3.044,538.732,3.876.720,1.987.488,x,x
3.145,556.327,3.878.408,1.989.156,x,x
3.247,573.993,3.880.040,1.990.816,x,x
3.348,591.824,3.881.836,1.992.608,x,x
3.450,609.342,3.883.548,1.994.300,x,x
3.551,627.209,3.885.340,1.996.096,x,x
3.652,644.953,3.887.072,1.997.836,x,x
3.754,662.593,3.888.796,1.999.536,x,x
3.855,680.309,3.890.480,2.001.244,x,x
3.957,702.363,3.892.576,2.003.352,x,x
4.058,720.331,3.894.252,2.005.012,x,x
4.159,738.096,3.895.932,2.006.684,x,x
4.261,755.743,3.897.684,2.008.460,x,x
4.362,773.646,3.899.356,2.010.116,x,x
4.464,791.470,3.901.028,2.011.784,x,x
4.565,809.140,3.902.828,2.013.588,x,x
4.667,826.951,3.904.580,2.015.360,x,x
4.768,844.534,3.906.404,2.017.144,x,x
4.870,862.115,3.908.024,2.018.772,x,x
4.971,879.823,3.909.760,2.020.544,x,x
5.073,897.278,3.911.532,2.022.280,x,x
5.174,914.949,3.913.204,2.023.972,x,x
5.276,932.523,3.914.940,2.025.724,x,x
5.377,950.065,3.916.680,2.027.440,x,x
5.479,967.639,3.918.408,2.029.160,x,x
5.580,985.447,3.920.096,2.030.864,x,x
5.682,1.003.466,3.921.876,2.032.640,x,x
5.783,1.021.202,3.923.568,2.034.320,x,x
5.885,1.038.894,3.925.236,2.035.992,x,x
5.986,1.056.604,3.926.984,2.037.736,x,x
6.088,1.074.177,3.928.620,2.039.396,x,x
6.189,1.091.885,3.930.308,2.041.076,x,x
6.290,1.109.643,3.932.008,2.042.744,x,x
6.392,1.127.397,3.933.780,2.044.552,x,x
6.493,1.145.158,3.935.628,2.046.388,x,x
6.595,1.162.899,3.937.440,2.048.204,x,x
6.696,1.180.723,3.939.168,2.049.924,x,x
6.798,1.198.457,3.940.732,2.051.484,x,x
6.899,1.216.325,3.942.520,2.053.280,x,x
7.001,1.234.131,3.944.292,2.055.060,x,x
7.102,1.251.902,3.946.112,2.056.868,x,x
7.204,1.272.156,3.947.964,2.058.732,x,x
7.305,1.289.824,3.949.672,2.060.428,x,x
7.406,1.307.484,3.951.388,2.062.120,x,x
7.508,1.325.337,3.953.128,2.063.896,x,x
7.609,1.343.009,3.954.776,2.065.548,x,x
7.711,1.360.968,3.956.528,2.067.292,x,x
7.812,1.378.707,3.958.268,2.069.028,x,x
7.914,1.396.336,3.960.004,2.070.752,x,x
8.015,1.414.278,3.961.760,2.072.500,x,x
8.117,1.432.201,3.963.544,2.074.304,x,x
8.218,1.449.650,3.965.276,2.076.036,x,x
8.320,1.467.345,3.967.136,2.077.892,x,x
8.421,1.485.063,3.968.912,2.079.668,x,x
8.523,1.502.795,3.970.580,2.081.344,x,x
8.624,1.520.331,3.972.236,2.082.984,x,x
8.726,1.538.107,3.973.960,2.084.708,x,x
8.827,1.555.719,3.975.564,2.086.316,x,x
8.929,1.573.550,3.977.220,2.087.988,x,x
9.030,1.591.298,3.978.880,2.089.648,x,x
9.131,1.608.909,3.980.656,2.091.404,x,x
9.233,1.626.621,3.982.280,2.093.044,x,x
9.334,1.644.411,3.984.028,2.094.768,x,x
9.436,1.662.107,3.985.632,2.096.400,x,x
9.537,1.679.960,3.987.328,2.098.088,x,x
9.639,1.697.636,3.988.988,2.099.752,x,x
9.740,1.715.408,3.990.816,2.101.560,x,x
9.842,1.733.010,3.992.484,2.103.244,x,x
9.943,1.750.948,3.994.240,2.104.992,x,x
10.045,1.768.627,3.995.972,2.106.728,x,x
10.146,1.786.419,3.997.680,2.108.428,x,x
10.248,1.804.271,3.999.340,2.110.108,x,x
10.349,1.821.810,4.001.016,2.111.780,x,x
10.451,1.842.149,4.002.980,2.113.756,x,x
10.552,1.859.697,4.004.648,2.115.428,x,x
10.654,1.877.445,4.006.452,2.117.188,x,x
10.755,1.895.243,4.008.140,2.118.900,x,x
10.857,1.912.834,4.009.780,2.120.544,x,x
10.958,1.930.706,4.011.460,2.122.224,x,x
11.060,1.948.649,4.013.144,2.123.920,x,x
11.161,1.966.518,4.014.892,2.125.636,x,x
11.263,1.984.369,4.016.612,2.127.368,x,x
11.364,2.001.887,4.018.192,2.128.976,x,x
11.466,2.019.617,4.019.832,2.130.568,x,x
11.567,2.037.297,4.021.552,2.132.312,x,x
11.669,2.054.975,4.023.200,2.133.980,x,x
11.770,2.072.784,4.024.936,2.135.676,x,x
11.872,2.090.134,4.026.532,2.137.292,x,x
11.973,2.107.796,4.028.212,2.138.984,x,x
12.075,2.125.590,4.029.956,2.140.700,x,x
12.176,2.143.242,4.031.584,2.142.372,x,x
12.278,2.161.109,4.033.508,2.144.268,x,x
12.379,2.178.666,4.035.208,2.145.984,x,x
12.481,2.196.620,4.036.872,2.147.624,x,x
12.582,2.214.061,4.038.484,2.149.252,x,x
12.684,2.231.720,4.040.232,2.150.988,x,x
12.785,2.249.341,4.041.728,2.152.484,x,x
12.887,2.266.982,4.043.380,2.154.128,x,x
12.988,2.284.725,4.045.164,2.155.912,x,x
13.090,2.302.476,4.046.764,2.157.532,x,x
13.191,2.320.345,4.048.400,2.159.152,x,x
13.293,2.338.086,4.050.124,2.160.876,x,x
13.394,2.355.838,4.051.840,2.162.592,x,x
13.496,2.373.769,4.053.544,2.164.320,x,x
13.597,2.391.251,4.055.152,2.165.908,x,x
13.699,2.411.533,4.057.124,2.167.876,x,x
13.800,2.429.612,4.058.868,2.169.652,x,x
13.902,2.447.461,4.060.612,2.171.392,x,x
14.003,2.465.051,4.062.288,2.173.060,x,x
14.105,2.482.857,4.064.012,2.174.768,x,x
14.206,2.500.891,4.065.780,2.176.568,x,x
14.308,2.518.781,4.067.460,2.178.240,x,x
14.409,2.536.499,4.069.184,2.179.956,x,x
14.511,2.554.228,4.070.868,2.181.624,x,x
14.612,2.572.023,4.072.592,2.183.348,x,x
14.714,2.590.056,4.074.384,2.185.144,x,x
14.815,2.607.677,4.076.040,2.186.808,x,x
14.917,2.625.309,4.077.788,2.188.552,x,x
15.018,2.642.905,4.079.448,2.190.220,x,x
15.120,2.660.802,4.081.188,2.191.948,x,x
15.221,2.678.589,4.082.884,2.193.636,x,x
15.323,2.696.360,4.084.528,2.195.296,x,x
15.424,2.714.077,4.086.348,2.197.112,x,x
15.526,2.731.550,4.088.004,2.198.788,x,x
