elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,853.052,186.384,x,x
102,15.390,906.652,176.088,x,x
205,31.131,926.396,161.645,x,x
308,46.735,942.508,151.314,x,x
411,62.798,958.956,145.917,x,x
515,78.872,973.560,141.661,x,x
618,95.892,989.832,140.380,x,x
722,112.055,1.004.644,141.100,x,x
825,128.209,1.018.640,136.709,x,x
928,145.343,1.033.844,139.160,x,x
1.035,162.248,1.048.096,140.043,x,x
1.138,178.781,1.062.372,140.878,x,x
1.241,195.345,1.076.220,141.342,x,x
1.345,211.249,1.088.700,137.139,x,x
1.448,227.565,1.102.092,135.751,x,x
1.551,243.945,1.113.808,136.105,x,x
1.655,260.103,1.123.564,131.857,x,x
1.758,276.946,1.134.276,126.069,x,x
1.861,292.935,1.142.032,126.194,x,x
1.964,309.102,1.151.984,111.910,x,x
2.071,324.772,1.161.320,97.485,x,x
2.174,341.644,1.170.296,100.087,x,x
2.277,358.575,1.178.176,100.907,x,x
2.381,373.801,1.183.720,96.341,x,x
2.484,390.895,1.189.656,95.016,x,x
2.587,407.202,1.193.308,90.940,x,x
2.690,424.374,1.194.804,91.401,x,x
2.793,441.040,1.198.384,93.856,x,x
2.896,458.167,1.200.232,94.686,x,x
2.999,474.483,1.201.488,90.975,x,x
3.102,491.178,1.202.144,91.426,x,x
3.205,508.292,1.203.344,91.746,x,x
3.308,524.826,1.206.056,94.212,x,x
3.411,541.999,1.207.400,95.065,x,x
3.514,559.094,1.208.704,95.937,x,x
3.617,575.731,1.209.524,96.289,x,x
3.720,592.381,1.210.168,96.643,x,x
3.822,607.977,1.210.708,96.855,x,x
3.925,625.270,1.212.328,95.513,x,x
4.028,641.792,1.213.208,96.435,x,x
4.131,658.058,1.214.016,96.879,x,x
4.233,675.035,1.215.044,97.431,x,x
4.336,692.139,1.215.288,97.434,x,x
4.438,709.346,1.217.844,100.163,x,x
4.541,725.670,1.218.644,101.063,x,x
4.644,742.795,1.219.488,101.208,x,x
4.746,759.047,1.220.468,101.656,x,x
4.849,776.013,1.222.772,103.821,x,x
4.951,793.300,1.225.276,106.598,x,x
5.054,810.174,1.226.532,107.441,x,x
5.155,826.065,1.227.280,107.711,x,x
5.258,843.134,1.227.960,107.816,x,x
5.361,860.226,1.230.100,107.937,x,x
5.463,877.511,1.230.876,110.878,x,x
5.566,893.826,1.231.960,111.455,x,x
5.668,910.738,1.232.840,112.106,x,x
5.771,927.796,1.233.428,112.190,x,x
5.873,944.906,1.235.576,114.418,x,x
5.976,961.823,1.236.452,115.349,x,x
6.078,979.010,1.237.580,116.256,x,x
6.181,996.164,1.238.484,116.207,x,x
6.283,1.013.225,1.238.832,116.388,x,x
6.385,1.029.679,1.241.272,118.905,x,x
6.488,1.046.894,1.244.460,121.906,x,x
6.590,1.063.275,1.245.376,122.628,x,x
6.693,1.080.596,1.245.980,122.590,x,x
6.795,1.097.903,1.246.292,122.713,x,x
6.898,1.114.813,1.248.724,125.327,x,x
7.000,1.131.835,1.249.888,126.232,x,x
7.103,1.148.330,1.250.508,127.048,x,x
7.205,1.164.879,1.251.584,127.052,x,x
7.307,1.181.248,1.251.908,127.065,x,x
7.410,1.198.259,1.254.148,129.691,x,x
7.512,1.215.354,1.254.980,130.593,x,x
7.615,1.232.449,1.256.048,131.017,x,x
7.717,1.249.411,1.256.264,130.929,x,x
7.819,1.266.720,1.258.548,133.284,x,x
7.922,1.283.842,1.259.584,134.199,x,x
8.024,1.301.141,1.260.120,135.006,x,x
8.126,1.318.318,1.261.412,133.944,x,x
8.229,1.335.308,1.263.092,134.802,x,x
8.331,1.352.398,1.264.220,135.708,x,x
8.433,1.369.507,1.265.404,136.553,x,x
8.536,1.386.879,1.266.528,137.423,x,x
8.638,1.404.275,1.267.792,138.297,x,x
8.740,1.421.644,1.268.756,139.178,x,x
8.843,1.438.743,1.269.804,140.121,x,x
8.945,1.456.055,1.270.808,140.946,x,x
9.047,1.473.247,1.271.964,141.873,x,x
9.150,1.490.509,1.273.132,142.753,x,x
9.252,1.507.779,1.274.168,143.637,x,x
9.354,1.525.027,1.275.308,144.519,x,x
9.457,1.542.506,1.276.496,145.394,x,x
9.559,1.559.666,1.277.544,146.305,x,x
9.661,1.576.917,1.278.596,147.205,x,x
9.763,1.594.187,1.279.676,148.059,x,x
9.866,1.611.535,1.280.816,148.955,x,x
9.968,1.629.160,1.281.832,149.838,x,x
10.070,1.646.599,1.282.984,150.804,x,x
10.173,1.664.069,1.284.048,151.630,x,x
10.275,1.681.380,1.285.072,152.512,x,x
10.377,1.698.727,1.286.168,153.413,x,x
10.480,1.716.054,1.287.192,154.241,x,x
10.582,1.733.492,1.288.380,155.158,x,x
10.684,1.750.788,1.289.432,156.080,x,x
10.786,1.768.029,1.290.568,156.994,x,x
10.889,1.785.305,1.291.708,157.882,x,x
10.991,1.802.684,1.292.744,158.751,x,x
11.093,1.820.022,1.293.844,159.651,x,x
11.196,1.837.380,1.295.020,160.576,x,x
11.298,1.854.666,1.296.104,161.476,x,x
11.400,1.872.023,1.297.188,162.384,x,x
11.502,1.889.357,1.298.296,163.308,x,x
11.605,1.906.487,1.299.436,164.139,x,x
11.707,1.923.655,1.300.432,165.051,x,x
11.809,1.940.815,1.301.528,165.985,x,x
11.912,1.958.000,1.302.580,166.848,x,x
12.014,1.975.269,1.303.680,167.743,x,x
12.116,1.992.399,1.304.720,168.646,x,x
12.219,2.009.523,1.305.816,169.550,x,x
12.321,2.026.635,1.306.828,170.407,x,x
12.423,2.043.859,1.308.028,171.321,x,x
12.526,2.061.162,1.309.076,172.236,x,x
