elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.856,1.935.856,x,x
101,1.185,3.825.180,1.935.992,x,x
202,2.373,3.825.300,1.936.148,x,x
303,3.401,3.825.452,1.936.268,x,x
405,4.881,3.825.572,1.936.384,x,x
506,6.044,3.825.680,1.936.492,x,x
608,7.376,3.825.784,1.936.600,x,x
710,8.647,3.825.908,1.936.728,x,x
811,9.948,3.826.024,1.936.840,x,x
913,11.140,3.826.148,1.936.960,x,x
1.014,12.268,3.826.272,1.937.096,x,x
1.115,13.423,3.826.376,1.937.204,x,x
1.217,14.396,3.826.512,1.937.332,x,x
1.318,15.669,3.826.636,1.937.456,x,x
1.420,17.253,3.826.760,1.937.556,x,x
1.521,18.658,3.826.864,1.937.680,x,x
1.623,19.868,3.827.008,1.937.816,x,x
1.724,21.182,3.827.112,1.937.936,x,x
1.826,22.357,3.827.224,1.938.056,x,x
1.928,23.648,3.827.364,1.938.180,x,x
2.029,24.732,3.827.476,1.938.280,x,x
2.131,26.026,3.827.572,1.938.396,x,x
2.232,27.095,3.827.688,1.938.504,x,x
2.334,28.225,3.827.800,1.938.632,x,x
2.436,29.651,3.827.940,1.938.760,x,x
2.537,31.034,3.828.068,1.938.868,x,x
2.639,32.210,3.828.192,1.939.008,x,x
2.741,33.690,3.828.296,1.939.116,x,x
2.842,35.103,3.828.404,1.939.224,x,x
2.944,36.245,3.828.512,1.939.316,x,x
3.045,37.580,3.828.620,1.939.436,x,x
3.147,38.916,3.828.736,1.939.540,x,x
3.248,40.069,3.828.852,1.939.664,x,x
3.350,41.383,3.828.972,1.939.796,x,x
3.451,42.658,3.829.092,1.939.928,x,x
3.553,43.586,3.829.212,1.940.048,x,x
3.654,44.922,3.829.340,1.940.156,x,x
3.756,45.816,3.829.460,1.940.280,x,x
3.858,46.987,3.829.588,1.940.404,x,x
3.959,48.058,3.829.700,1.940.528,x,x
4.061,49.338,3.829.800,1.940.628,x,x
4.162,50.780,3.829.920,1.940.744,x,x
4.264,52.053,3.830.060,1.940.868,x,x
4.365,53.474,3.830.176,1.940.988,x,x
4.467,54.537,3.830.284,1.941.104,x,x
4.568,55.783,3.830.412,1.941.220,x,x
4.670,56.816,3.830.516,1.941.340,x,x
4.771,58.121,3.830.648,1.941.460,x,x
4.873,59.251,3.830.756,1.941.564,x,x
4.974,60.401,3.830.872,1.941.700,x,x
5.076,61.526,3.831.000,1.941.816,x,x
5.177,62.798,3.831.124,1.941.940,x,x
5.279,64.003,3.831.244,1.942.048,x,x
5.380,65.383,3.831.356,1.942.180,x,x
5.481,66.714,3.831.480,1.942.292,x,x
5.583,67.922,3.831.600,1.942.408,x,x
5.684,69.263,3.831.688,1.942.508,x,x
5.786,70.286,3.831.812,1.942.628,x,x
5.887,71.532,3.831.936,1.942.760,x,x
5.989,72.583,3.832.068,1.942.876,x,x
6.090,73.895,3.832.172,1.942.988,x,x
6.192,74.891,3.832.288,1.943.120,x,x
6.293,76.376,3.832.424,1.943.228,x,x
6.395,77.657,3.832.536,1.943.344,x,x
6.497,78.901,3.832.644,1.943.472,x,x
6.598,80.137,3.832.764,1.943.576,x,x
6.699,81.457,3.832.860,1.943.700,x,x
6.801,82.850,3.832.996,1.943.800,x,x
6.902,84.039,3.833.096,1.943.916,x,x
7.004,85.326,3.833.228,1.944.040,x,x
7.105,86.505,3.833.328,1.944.160,x,x
7.206,87.810,3.833.440,1.944.272,x,x
7.308,89.216,3.833.576,1.944.404,x,x
7.409,90.555,3.833.704,1.944.500,x,x
7.511,91.793,3.833.808,1.944.620,x,x
7.612,92.752,3.833.916,1.944.752,x,x
7.714,93.934,3.834.052,1.944.860,x,x
7.815,95.456,3.834.164,1.944.984,x,x
7.917,96.689,3.834.292,1.945.104,x,x
8.018,97.839,3.834.392,1.945.220,x,x
8.120,99.123,3.834.508,1.945.332,x,x
8.221,100.226,3.834.608,1.945.436,x,x
8.323,101.614,3.834.752,1.945.540,x,x
8.424,102.787,3.834.856,1.945.656,x,x
8.526,103.885,3.834.956,1.945.800,x,x
8.627,105.323,3.835.096,1.945.912,x,x
8.729,106.604,3.835.216,1.946.032,x,x
8.830,107.829,3.835.348,1.946.152,x,x
8.932,108.930,3.835.468,1.946.272,x,x
9.033,110.184,3.835.580,1.946.388,x,x
9.135,111.425,3.835.692,1.946.496,x,x
9.236,112.314,3.835.796,1.946.620,x,x
9.338,113.669,3.835.916,1.946.732,x,x
9.439,114.868,3.836.044,1.946.860,x,x
9.541,116.215,3.836.152,1.946.988,x,x
9.642,117.505,3.836.280,1.947.104,x,x
9.744,118.852,3.836.412,1.947.220,x,x
9.845,120.089,3.836.532,1.947.340,x,x
9.947,121.250,3.836.640,1.947.476,x,x
10.048,122.618,3.836.784,1.947.600,x,x
10.150,123.881,3.836.892,1.947.720,x,x
10.251,125.065,3.837.036,1.947.856,x,x
10.353,126.583,3.837.136,1.947.968,x,x
10.454,127.978,3.837.264,1.948.096,x,x
10.556,129.222,3.837.384,1.948.208,x,x
10.657,130.533,3.837.520,1.948.324,x,x
10.759,131.646,3.837.616,1.948.452,x,x
10.860,132.881,3.837.740,1.948.572,x,x
10.962,134.253,3.837.888,1.948.684,x,x
