elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.768,1.982.320,x,x
101,7.096,3.246.920,1.982.320,x,x
202,14.514,3.246.920,1.982.320,x,x
303,21.789,3.246.920,1.982.320,x,x
405,29.203,3.246.920,1.982.320,x,x
506,36.472,3.246.920,1.982.320,x,x
608,43.758,3.246.920,1.982.320,x,x
709,51.056,3.246.920,1.982.320,x,x
811,58.386,3.246.920,1.982.320,x,x
912,65.770,3.246.920,1.982.320,x,x
1.014,73.181,3.246.920,1.982.320,x,x
1.115,80.695,3.246.920,1.982.320,x,x
1.217,87.983,3.246.920,1.982.320,x,x
1.318,95.261,3.246.920,1.982.320,x,x
1.420,102.723,3.246.920,1.982.320,x,x
1.521,110.041,3.246.920,1.982.320,x,x
1.623,117.371,3.246.920,1.982.320,x,x
1.724,124.819,3.246.920,1.982.320,x,x
1.825,132.333,3.246.920,1.982.320,x,x
1.927,139.683,3.246.920,1.982.320,x,x
2.028,147.135,3.246.920,1.982.320,x,x
2.130,154.457,3.246.920,1.982.320,x,x
2.231,161.873,3.246.920,1.982.320,x,x
2.333,169.187,3.246.920,1.982.320,x,x
2.434,176.653,3.246.920,1.982.320,x,x
2.536,184.094,3.247.236,1.982.328,x,o
2.637,190.849,3.247.872,1.982.924,x,x
2.739,198.289,3.247.872,1.982.924,x,x
2.840,205.616,3.247.872,1.982.924,x,x
2.942,213.048,3.247.872,1.982.924,x,x
3.043,220.366,3.247.872,1.982.924,x,x
3.145,227.673,3.247.872,1.982.924,x,x
3.246,234.970,3.247.872,1.982.924,x,x
3.348,242.339,3.247.872,1.982.924,x,x
3.449,249.828,3.247.872,1.982.924,x,x
3.551,257.261,3.247.872,1.982.924,x,x
3.652,264.563,3.247.872,1.982.924,x,x
3.754,271.918,3.247.872,1.982.924,x,x
3.855,279.310,3.247.872,1.982.924,x,x
3.957,286.765,3.247.872,1.982.924,x,x
4.058,294.243,3.247.872,1.982.924,x,x
4.160,301.632,3.247.872,1.982.924,x,x
4.261,308.957,3.247.872,1.982.924,x,x
4.363,316.315,3.247.872,1.982.924,x,x
4.464,323.745,3.247.872,1.982.924,x,x
4.566,331.121,3.247.872,1.982.924,x,x
4.667,338.550,3.247.872,1.982.924,x,x
4.769,346.092,3.247.872,1.982.924,x,x
4.870,353.539,3.247.872,1.982.924,x,x
4.971,360.958,3.247.872,1.982.924,x,x
5.073,368.414,3.247.872,1.982.924,x,x
5.174,376.025,3.247.872,1.982.924,x,x
5.276,383.538,3.247.872,1.982.924,x,x
5.377,391.014,3.247.872,1.982.924,x,x
5.479,398.369,3.247.872,1.982.924,x,x
5.580,405.844,3.247.872,1.982.924,x,x
5.682,413.295,3.247.872,1.982.924,x,x
5.783,420.422,3.247.872,1.982.924,x,x
5.885,427.748,3.247.872,1.982.924,x,x
